area(wards,Boroughs) KBIfraction originalfration
E05000277 0.657894736842 0.3755
E05000279 0.18085106383 0.1891
E05000280 0.693693693694 0.2056
E05000281 0.724770642202 0.1553
E05000282 0.754901960784 0.2964
E05000283 0.846153846154 0.2936
E05000284 0.553571428571 0.2709
E05000285 0.821428571429 0.4647
E05000286 0.814432989691 0.3871
E05000287 0.829545454545 0.5151
E05000288 0.383838383838 0.461
E05000289 0.855555555556 0.3996
E05000290 0.779069767442 0.5019
E05000291 0.768292682927 0.3983
E05000292 0.769230769231 0.3997
E05000293 0.630952380952 0.4241
E05000294 0.825581395349 0.4161
E05000295 0.758620689655 0.4834
E05000296 0.752688172043 0.5084
E05000297 0.807692307692 0.3907
E05000298 0.831168831169 0.4577
E05000299 0.741573033708 0.5414
E05000300 0.843373493976 0.437
E05000301 0.769230769231 0.4682
E05000302 0.857142857143 0.4765
E05000303 0.715909090909 0.4299
E05000304 0.878048780488 0.5387
E05000305 0.75641025641 0.4231
E05000306 0.883928571429 0.6488
E05000307 0.612244897959 0.6459
E05000308 0.701030927835 0.7167
E05000309 0.6 0.6422
E05000310 0.88679245283 0.7593
E05000311 0.628865979381 0.7305
E05000312 0.717171717172 0.6923
E05000313 0.855670103093 0.7709
E05000314 0.860215053763 0.7897
E05000315 0.73 0.6972
E05000316 0.717171717172 0.7573
E05000317 0.647058823529 0.7133
E05000318 0.789473684211 0.7553
E05000319 0.746031746032 0.6243
E05000321 0.762376237624 0.7606
E05000322 0.747572815534 0.6543
E05000320 0.716981132075 0.6982
E05000323 0.60396039604 0.6301
E05000346 0.797872340426 0.64
E05000347 0.522123893805 0.4392
E05000348 0.258426966292 0.2668
E05000349 0.555555555556 0.2646
E05000350 0.869565217391 0.5597
E05000351 0.827586206897 0.6647
E05000352 0.51376146789 0.6434
E05000353 0.816091954023 0.5597
E05000354 0.813953488372 0.5733
E05000355 0.847826086957 0.4937
E05000356 0.752688172043 0.4715
E05000357 0.833333333333 0.4948
E05000358 0.521008403361 0.4896
E05000359 0.62962962963 0.4882
E05000360 0.67816091954 0.4417
E05000361 0.78 0.5101
E05000362 0.588888888889 0.4508
E05000363 0.656862745098 0.6341
E05000364 0.605769230769 0.4538
E05000365 0.351063829787 0.2718
E05000366 0.3 0.2782
E05000367 0.211382113821 0.3097
E05000368 0.548672566372 0.3111
E05000369 0.291666666667 0.2787
E05000370 0.19587628866 0.3029
E05000371 0.392857142857 0.223
E05000372 0.258064516129 0.1922
E05000373 0.270491803279 0.193
E05000374 0.417582417582 0.2267
E05000375 0.247933884298 0.2669
E05000376 0.34693877551 0.2425
E05000377 0.257425742574 0.2218
E05000378 0.323232323232 0.2205
E05000379 0.135416666667 0.2408
E05000380 0.319587628866 0.2781
E05000381 0.342857142857 0.2114
E05000416 0.341463414634 0.2967
E05000417 0.217054263566 0.1832
E05000418 0.161904761905 0.1804
E05000419 0.289473684211 0.198
E05000420 0.432 0.199
E05000421 0.299212598425 0.2097
E05000422 0.435643564356 0.2502
E05000423 0.279661016949 0.1701
E05000424 0.527777777778 0.2315
E05000425 0.231884057971 0.2012
E05000426 0.224 0.2159
E05000427 0.587719298246 0.2541
E05000428 0.215517241379 0.2091
E05000429 0.439655172414 0.2297
E05000430 0.294642857143 0.1921
E05000431 0.694444444444 0.2658
E05000432 0.304347826087 0.2168
E05000433 0.210526315789 0.2047
E05000434 0.271844660194 0.2185
E05000435 0.27731092437 0.1963
E05000436 0.396396396396 0.2141
E05000455 0.285714285714 0.2654
E05000456 0.888888888889 0.4299
E05000457 0.284090909091 0.3137
E05000458 0.89156626506 0.4897
E05000459 0.0933333333333 0.242
E05000460 0.780487804878 0.4557
E05000461 0.815789473684 0.3547
E05000462 0.266666666667 0.272
E05000463 0.435897435897 0.4347
E05000464 0.797297297297 0.4189
E05000465 0.914285714286 0.5177
E05000466 0.72602739726 0.2946
E05000467 0.849315068493 0.4562
E05000468 0.851351351351 0.504
E05000469 0.48 0.3029
E05000470 0.909090909091 0.5141
E05000471 0.153846153846 0.2616
E05000472 0.846153846154 0.2729
E05000473 0.72 0.3564
E05000474 0.202380952381 0.25
E05000590 0.68932038835 0.389
E05000591 0.442105263158 0.4035
E05000592 0.705882352941 0.3798
E05000593 0.740740740741 0.5539
E05000594 0.817073170732 0.5604
E05000595 0.625 0.3868
E05000596 0.362831858407 0.3344
E05000597 0.792682926829 0.4492
E05000598 0.892857142857 0.5517
E05000599 0.651376146789 0.3082
E05000600 0.734042553191 0.4
E05000601 0.495238095238 0.2857
E05000602 0.883720930233 0.5583
E05000603 0.778761061947 0.3645
E05000604 0.450980392157 0.3941
E05000605 0.549019607843 0.3318
E05000606 0.626262626263 0.3178
E05000607 0.905882352941 0.542
E05000608 0.632653061224 0.3052
E05000609 0.69387755102 0.3274
Borough 0 0.794827586207 0.629516923628
Borough 2 0.728734659331 0.402630885309
Borough 4 0.689179104478 0.377705190862
Borough 6 0.789961389961 0.624390904169
Borough 8 0.639946855624 0.471551781774
Borough 9 0.28352180937 0.325440014783
Borough 11 0.829047949965 0.537171546547
Borough 13 0.750728862974 0.563681195592
Borough 17 0.56875 0.301414764648
Borough 19 0.776798825257 0.460255940359
Borough 21 0.384786476868 0.271879970966
Borough 23 0.229115977291 0.249683311799
Borough 24 0.344387755102 0.215195829334
Borough 28 0.616194331984 0.383921660607
Borough 29 0.568039078856 0.307060272411
Borough 30 0.292517006803 0.299768201191
Borough 31 0.269621421976 0.31308573412
Borough 32 0.395322939866 0.310348355415
