wards KBIfraction originalfration
E05000204 0.75 0.2395256917
E05000205 0.888888888889 0.466462246071
E05000206 0.788990825688 0.264953478068
E05000207 0.843137254902 0.445707070707
E05000208 0.946428571429 0.641713370697
E05000209 0.944444444444 0.582258694803
E05000210 0.964601769912 0.6821779044
E05000211 0.8 0.431661750246
E05000212 0.752066115702 0.238203957382
E05000213 0.932692307692 0.637581462708
E05000266 0.761363636364 0.462549800797
E05000267 0.841121495327 0.288596902863
E05000268 0.754716981132 0.154353562005
E05000269 0.752475247525 0.44489465154
E05000270 0.734042553191 0.505289885738
E05000271 0.899082568807 0.256505576208
E05000272 0.694736842105 0.606880733945
E05000273 0.868686868687 0.275994865212
E05000274 0.694117647059 0.502822580645
E05000275 0.869158878505 0.226202158979
E05000276 0.727272727273 0.136120996441
E05000278 0.774774774775 0.295987286452
E05000277 0.885964912281 0.192151556157
E05000279 0.776595744681 0.261471518987
E05000280 0.900900900901 0.176650634018
E05000281 0.825688073394 0.167956304051
E05000282 0.852941176471 0.221408966148
E05000283 0.791208791209 0.182415361294
E05000284 0.892857142857 0.240554758489
E05000214 0.963302752294 0.354868061874
E05000215 0.740384615385 0.594489579654
E05000216 0.934579439252 0.393079315708
E05000217 0.950495049505 0.688995215311
E05000218 0.969072164948 0.646586345382
E05000219 0.97 0.672701949861
E05000220 0.736842105263 0.473759884975
E05000221 0.954887218045 0.269736842105
E05000222 0.786259541985 0.452788917244
E05000223 0.925925925926 0.493230174081
E05000224 0.86 0.535826949076
E05000225 0.857142857143 0.452341824158
E05000226 0.933884297521 0.303463203463
E05000227 0.940594059406 0.447275578205
E05000228 0.985074626866 0.263111502865
E05000229 0.900826446281 0.230361445783
E05000230 0.971223021583 0.313967369678
E05000437 0.778846153846 0.342947037231
E05000438 0.871559633028 0.490249609984
E05000439 0.907142857143 0.253261703761
E05000440 0.973214285714 0.355900151286
E05000441 0.930434782609 0.334069981584
E05000442 0.747572815534 0.407940161105
E05000443 0.95041322314 0.230899830221
E05000444 0.910714285714 0.406261932035
E05000445 0.963636363636 0.504807692308
E05000446 0.884955752212 0.269273743017
E05000447 0.866071428571 0.43500338524
E05000448 0.897058823529 0.306425702811
E05000449 0.908333333333 0.190736842105
E05000450 0.915254237288 0.364245416079
E05000451 0.890909090909 0.256312529776
E05000452 0.941176470588 0.385154061625
E05000453 0.929133858268 0.202131438721
E05000454 0.878787878788 0.369183040331
E05000306 0.964285714286 0.631578947368
E05000307 0.979591836735 0.793629727936
E05000308 0.948453608247 0.643805309735
E05000309 0.989473684211 0.812345679012
E05000310 0.88679245283 0.577070063694
E05000311 0.989690721649 0.737350328312
E05000312 0.989898989899 0.703046839472
E05000313 0.938144329897 0.737660944206
E05000314 0.913978494624 0.578877887789
E05000315 1.0 0.735586481113
E05000316 0.929292929293 0.759541984733
E05000317 1.0 0.813294587722
E05000318 0.957894736842 0.657338663621
E05000319 0.984126984127 0.713502109705
E05000320 0.981132075472 0.737304314624
E05000321 0.881188118812 0.632879475542
E05000322 1.0 0.804795961296
E05000323 0.990099009901 0.821230869424
E05000495 0.952830188679 0.455020530049
E05000496 0.989473684211 0.558575803982
E05000497 0.909090909091 0.653193612774
E05000498 0.920792079208 0.447161975081
E05000499 0.833333333333 0.673913043478
E05000500 0.938144329897 0.499124343257
E05000501 0.940594059406 0.198420074349
E05000502 0.885416666667 0.439387494683
E05000503 0.957894736842 0.622616984402
E05000504 0.947368421053 0.617953165655
E05000505 0.957446808511 0.313173933427
E05000506 0.925531914894 0.588888888889
E05000507 0.90990990991 0.149294670846
E05000508 0.979591836735 0.34991708126
E05000509 0.975609756098 0.818144499179
E05000510 0.965811965812 0.315321252059
E05000511 0.943181818182 0.60075865339
E05000512 0.94495412844 0.304727850616
E05000513 0.833333333333 0.6171875
E05000514 0.941176470588 0.283115671642
E05000515 0.840909090909 0.547566371681
E05000416 0.914634146341 0.454050785973
E05000417 0.875968992248 0.319804584743
E05000418 0.780952380952 0.587099811676
E05000419 0.850877192982 0.513213981245
E05000420 0.84 0.133506879881
E05000421 0.874015748031 0.334449560486
E05000422 0.930693069307 0.340588988476
E05000423 0.864406779661 0.290915277305
E05000424 0.944444444444 0.308697427521
E05000425 0.949275362319 0.343737957611
E05000426 0.912 0.395131845842
E05000427 0.929824561404 0.381533101045
E05000428 0.948275862069 0.450331125828
E05000429 0.913793103448 0.330572289157
E05000430 0.883928571429 0.421142369991
E05000431 0.935185185185 0.362828282828
E05000432 0.930434782609 0.377276669558
E05000433 0.915789473684 0.406125696102
E05000434 0.873786407767 0.421868787276
E05000435 0.966386554622 0.225574712644
E05000436 0.882882882883 0.302952503209
E05000534 0.891089108911 0.22577891592
E05000535 0.849557522124 0.202482544608
E05000536 0.93023255814 0.455913978495
E05000537 0.872 0.380390561432
E05000538 0.855555555556 0.464594127807
E05000539 0.775510204082 0.41573926868
E05000540 0.866666666667 0.289915966387
E05000541 0.797872340426 0.215962441315
E05000542 0.944881889764 0.462406015038
E05000543 0.852941176471 0.202764976959
E05000544 0.875 0.294398092968
E05000545 0.87619047619 0.221112076455
E05000546 0.847619047619 0.141632500932
E05000547 0.941747572816 0.351487060641
E05000548 0.868852459016 0.58932238193
E05000549 0.954128440367 0.471420794774
E05000550 0.769230769231 0.394091415831
E05000551 0.917525773196 0.300907911803
E05000552 0.798245614035 0.641954022989
E05000553 0.882352941176 0.246126760563
E05000554 0.76404494382 0.602965958881
E05000455 0.869047619048 0.561412756985
E05000456 0.902777777778 0.622277227723
E05000457 0.943181818182 0.354869816779
E05000458 0.831325301205 0.289719626168
E05000459 0.76 0.68609406953
E05000460 0.69512195122 0.220447284345
E05000461 0.921052631579 0.268281535649
E05000462 0.84 0.76557191393
E05000463 0.923076923077 0.280649038462
E05000464 0.851351351351 0.347336065574
E05000465 0.785714285714 0.619895287958
E05000466 0.917808219178 0.612934362934
E05000467 0.72602739726 0.311011904762
E05000468 0.891891891892 0.387732132808
E05000469 0.88 0.721463414634
E05000470 0.818181818182 0.427383592018
E05000471 0.833333333333 0.671743697479
E05000472 0.830769230769 0.881280788177
E05000473 0.96 0.601866251944
E05000474 0.809523809524 0.692307692308
E05000610 0.735537190083 0.701824212272
E05000611 0.766666666667 0.577398863256
E05000612 0.920634920635 0.627251104315
E05000613 0.801587301587 0.750828119249
E05000614 0.741935483871 0.69293078056
E05000615 0.95652173913 0.356354462315
E05000616 0.925 0.335761359695
E05000617 0.882352941176 0.405634890004
E05000618 0.873949579832 0.659510231466
E05000619 0.666666666667 0.71108815427
E05000620 0.888888888889 0.544790465206
E05000621 0.833333333333 0.465447154472
E05000623 0.875 0.670658682635
E05000624 0.796875 0.653113087675
E05000622 0.86231884058 0.674743024963
E05000625 0.72131147541 0.777356103732
E05000626 0.921875 0.353431686979
E05000627 0.81512605042 0.760768721007
E05000628 0.92125984252 0.604808414726
E05000629 0.922413793103 0.703689167975
E05000231 0.857142857143 0.254256526674
E05000232 0.912087912088 0.206388206388
E05000234 0.852631578947 0.191774033697
E05000235 0.881355932203 0.179990649836
E05000236 0.918181818182 0.324644549763
E05000237 0.918367346939 0.155445097153
E05000238 0.95 0.153543307087
E05000239 0.901785714286 0.250289017341
E05000241 0.807692307692 0.14797008547
E05000242 0.896226415094 0.16261682243
E05000246 0.753246753247 0.416605972323
E05000248 0.95 0.213721618954
E05000366 0.9 0.470953436807
E05000367 0.894308943089 0.429219600726
E05000368 0.893805309735 0.360513055428
E05000369 0.885416666667 0.436464088398
E05000370 0.865979381443 0.457410142787
E05000371 0.857142857143 0.221407624633
E05000372 0.741935483871 0.420026007802
E05000373 0.852459016393 0.3469665985
E05000374 0.868131868132 0.255969836615
E05000375 0.917355371901 0.296546546547
E05000376 0.908163265306 0.301075268817
E05000377 0.881188118812 0.337696335079
E05000378 0.848484848485 0.301501251043
E05000379 0.885416666667 0.463459759482
E05000380 0.907216494845 0.493168796827
E05000381 0.92380952381 0.216196673897
E05000590 0.95145631068 0.241465863454
E05000591 0.894736842105 0.192480359147
E05000592 0.911764705882 0.335025380711
E05000593 0.950617283951 0.750433275563
E05000594 0.878048780488 0.758333333333
E05000595 0.895833333333 0.285286783042
E05000596 0.973451327434 0.258932509925
E05000597 0.963414634146 0.56161891769
E05000598 0.857142857143 0.652952565344
E05000599 0.871559633028 0.28736234924
E05000600 0.882978723404 0.243697478992
E05000601 0.952380952381 0.244653550043
E05000602 0.802325581395 0.662915601023
E05000603 0.87610619469 0.207341670028
E05000604 0.882352941176 0.220759493671
E05000605 0.911764705882 0.308724832215
E05000606 0.909090909091 0.188944268237
E05000607 0.823529411765 0.565346534653
E05000608 0.959183673469 0.246692274861
E05000609 0.887755102041 0.291785860237
E05000346 0.829787234043 0.53052917232
E05000347 0.87610619469 0.478107032287
E05000348 0.820224719101 0.735872750105
E05000349 0.877777777778 0.728460596162
E05000350 0.945652173913 0.264220183486
E05000351 0.850574712644 0.502307692308
E05000352 0.926605504587 0.502153846154
E05000353 0.758620689655 0.507996953542
E05000354 0.895348837209 0.567367119901
E05000355 0.934782608696 0.354721549637
E05000356 0.89247311828 0.334498834499
E05000357 0.877777777778 0.259221311475
E05000358 0.90756302521 0.379963065559
E05000359 0.888888888889 0.289833822092
E05000360 0.896551724138 0.514663362247
E05000361 0.95 0.278582930757
E05000362 0.844444444444 0.491282051282
E05000363 0.852941176471 0.610147441457
E05000364 0.961538461538 0.509011203117
E05000365 0.829787234043 0.718511878082
E05000400 0.942028985507 0.688445251059
E05000401 0.946666666667 0.702089552239
E05000402 0.947368421053 0.643410852713
E05000403 0.827956989247 0.642744892614
E05000404 0.738461538462 0.658035034273
E05000405 0.922077922078 0.706284153005
E05000406 0.95 0.751361161525
E05000407 0.958333333333 0.686363636364
E05000408 0.923913043478 0.64474624732
E05000409 0.910256410256 0.464788732394
E05000410 0.986111111111 0.726788882318
E05000411 0.955882352941 0.675626145388
E05000412 0.911111111111 0.649292149292
E05000413 0.97619047619 0.692590324556
E05000414 0.864864864865 0.610033444816
E05000415 0.842857142857 0.71772428884
E05000516 0.820512820513 0.836589698046
E05000517 0.842105263158 0.81764935572
E05000518 0.881578947368 0.677270395074
E05000519 0.9625 0.715867158672
E05000520 0.921052631579 0.732787674531
E05000521 0.986111111111 0.712139423077
E05000522 0.909090909091 0.751330430576
E05000523 0.910256410256 0.67573964497
E05000524 0.735632183908 0.766302146618
E05000525 0.845238095238 0.766855154415
E05000526 0.771084337349 0.751065643649
E05000528 0.712643678161 0.780751173709
E05000529 0.717948717949 0.732850241546
E05000527 0.75 0.704195205479
E05000530 0.85 0.740213523132
E05000531 0.807228915663 0.726909635547
E05000532 0.962025316456 0.665781083953
E05000533 0.946666666667 0.664553618595
E05000250 0.821052631579 0.642946317104
E05000251 0.902654867257 0.470566860465
E05000252 0.873786407767 0.670625856556
E05000253 0.826086956522 0.336105336105
E05000254 0.902173913043 0.640304907099
E05000255 0.90625 0.619429590018
E05000256 0.895833333333 0.526781761842
E05000257 0.822222222222 0.800907029478
E05000258 0.857142857143 0.591890700749
E05000259 0.847457627119 0.808896210873
E05000260 0.788235294118 0.842783505155
E05000261 0.882352941176 0.677894736842
E05000262 0.861386138614 0.698121450415
E05000263 0.93 0.452146690519
E05000264 0.844444444444 0.765504753282
E05000265 0.84693877551 0.346094946401
E05000382 0.80487804878 0.854138398915
E05000383 0.743243243243 0.860714285714
E05000384 0.686567164179 0.859122401848
E05000385 0.869565217391 0.531411677753
E05000386 0.644736842105 0.892074198988
E05000388 0.807692307692 0.719188767551
E05000389 0.739130434783 0.380473797559
E05000391 0.831168831169 0.825508058865
E05000392 0.970588235294 0.721871049305
E05000393 0.833333333333 0.481859410431
E05000394 0.6875 0.785772690106
E05000395 0.768292682927 0.882943143813
E05000396 0.789473684211 0.856524873828
E05000397 0.737704918033 0.894736842105
E05000399 0.661764705882 0.890769230769
E05000630 0.775280898876 0.82154515778
E05000631 0.693181818182 0.709582598471
E05000632 0.778846153846 0.767741935484
E05000634 0.752941176471 0.264880952381
E05000633 0.864864864865 0.5625
E05000635 0.849462365591 0.370935960591
E05000636 0.742857142857 0.743339831059
E05000637 0.79746835443 0.903277378097
E05000638 0.83185840708 0.741267021906
E05000639 0.821428571429 0.692636072572
E05000640 0.85 0.604754007739
E05000641 0.739130434783 0.815021725636
E05000642 0.817204301075 0.324657534247
E05000643 0.816326530612 0.691061452514
E05000644 0.821052631579 0.710012210012
E05000645 0.830985915493 0.72
E05000646 0.80487804878 0.672985781991
E05000647 0.666666666667 0.751399776036
E05000649 0.789473684211 0.688389513109
E05000648 0.831578947368 0.332063146434
