area(wards,Boroughs) KBIfraction originalfration
E05000300 0.144578313253 0.437
E05000301 0.131868131868 0.4682
E05000302 0.178571428571 0.4765
E05000303 0.0340909090909 0.4299
E05000304 0.121951219512 0.5387
E05000305 0.179487179487 0.4231
E05000306 0.160714285714 0.6488
E05000307 0.0408163265306 0.6459
E05000308 0.0618556701031 0.7167
E05000309 0.0526315789474 0.6422
E05000310 0.122641509434 0.7593
E05000311 0.0721649484536 0.7305
E05000312 0.10101010101 0.6923
E05000313 0.0824742268041 0.7709
E05000314 0.0537634408602 0.7897
E05000315 0.13 0.6972
E05000316 0.20202020202 0.7573
E05000317 0.117647058824 0.7133
E05000318 0.126315789474 0.7553
E05000319 0.134920634921 0.6243
E05000321 0.108910891089 0.7606
E05000322 0.126213592233 0.6543
E05000320 0.0849056603774 0.6982
E05000323 0.039603960396 0.6301
E05000346 0.063829787234 0.64
E05000347 0.132743362832 0.4392
E05000348 0.0786516853933 0.2668
E05000349 0.133333333333 0.2646
E05000350 0.163043478261 0.5597
E05000351 0.126436781609 0.6647
E05000352 0.211009174312 0.6434
E05000353 0.126436781609 0.5597
E05000354 0.220930232558 0.5733
E05000355 0.119565217391 0.4937
E05000356 0.182795698925 0.4715
E05000357 0.133333333333 0.4948
E05000358 0.18487394958 0.4896
E05000359 0.203703703704 0.4882
E05000360 0.137931034483 0.4417
E05000361 0.24 0.5101
E05000362 0.177777777778 0.4508
E05000363 0.303921568627 0.6341
E05000364 0.125 0.4538
E05000365 0.127659574468 0.2718
E05000366 0.16 0.2782
E05000367 0.130081300813 0.3097
E05000368 0.185840707965 0.3111
E05000369 0.114583333333 0.2787
E05000370 0.134020618557 0.3029
E05000371 0.223214285714 0.223
E05000372 0.118279569892 0.1922
E05000373 0.122950819672 0.193
E05000374 0.21978021978 0.2267
E05000375 0.173553719008 0.2669
E05000376 0.244897959184 0.2425
E05000377 0.188118811881 0.2218
E05000378 0.212121212121 0.2205
E05000379 0.166666666667 0.2408
E05000380 0.175257731959 0.2781
E05000381 0.171428571429 0.2114
E05000416 0.109756097561 0.2967
E05000417 0.22480620155 0.1832
E05000418 0.12380952381 0.1804
E05000419 0.149122807018 0.198
E05000420 0.224 0.199
E05000421 0.133858267717 0.2097
E05000422 0.247524752475 0.2502
E05000423 0.127118644068 0.1701
E05000424 0.268518518519 0.2315
E05000425 0.115942028986 0.2012
E05000426 0.168 0.2159
E05000427 0.228070175439 0.2541
E05000428 0.23275862069 0.2091
E05000429 0.181034482759 0.2297
E05000430 0.196428571429 0.1921
E05000431 0.166666666667 0.2658
E05000432 0.182608695652 0.2168
E05000433 0.221052631579 0.2047
E05000434 0.194174757282 0.2185
E05000435 0.159663865546 0.1963
E05000436 0.207207207207 0.2141
E05000455 0.190476190476 0.2654
E05000456 0.166666666667 0.4299
E05000457 0.147727272727 0.3137
E05000458 0.192771084337 0.4897
E05000459 0.106666666667 0.242
E05000460 0.170731707317 0.4557
E05000461 0.355263157895 0.3547
E05000462 0.106666666667 0.272
E05000463 0.192307692308 0.4347
E05000464 0.0945945945946 0.4189
E05000465 0.142857142857 0.5177
E05000466 0.205479452055 0.2946
E05000467 0.164383561644 0.4562
E05000468 0.0945945945946 0.504
E05000469 0.0933333333333 0.3029
E05000470 0.0909090909091 0.5141
E05000471 0.192307692308 0.2616
E05000472 0.0 0.2729
E05000473 0.106666666667 0.3564
E05000474 0.166666666667 0.25
E05000590 0.223300970874 0.389
E05000591 0.168421052632 0.4035
E05000592 0.254901960784 0.3798
E05000593 0.0493827160494 0.5539
E05000594 0.207317073171 0.5604
E05000595 0.166666666667 0.3868
E05000596 0.159292035398 0.3344
E05000597 0.170731707317 0.4492
E05000598 0.142857142857 0.5517
E05000599 0.155963302752 0.3082
E05000600 0.212765957447 0.4
E05000601 0.190476190476 0.2857
E05000602 0.174418604651 0.5583
E05000603 0.238938053097 0.3645
E05000604 0.274509803922 0.3941
E05000605 0.333333333333 0.3318
E05000606 0.212121212121 0.3178
E05000607 0.2 0.542
E05000608 0.204081632653 0.3052
E05000609 0.244897959184 0.3274
Borough 0 0.143103448276 0.629516923628
Borough 2 0.178163351672 0.402630885309
Borough 4 0.165298507463 0.377705190862
Borough 6 0.203088803089 0.624390904169
Borough 8 0.201062887511 0.471551781774
Borough 9 0.143780290792 0.325440014783
Borough 11 0.143154968728 0.537171546547
Borough 13 0.144800777454 0.563681195592
Borough 17 0.172596153846 0.301414764648
Borough 19 0.162995594714 0.460255940359
Borough 21 0.16103202847 0.271879970966
Borough 23 0.158556366586 0.249683311799
Borough 24 0.178571428571 0.215195829334
Borough 28 0.135222672065 0.383921660607
Borough 29 0.111653872994 0.307060272411
Borough 30 0.165986394558 0.299768201191
Borough 31 0.0877192982456 0.31308573412
Borough 32 0.150890868597 0.310348355415
