area(wards,Boroughs) KBIfraction originalfration
E05000198 0.333333333333 0.5052
E05000199 0.321428571429 0.4968
E05000200 0.15 0.4141
E05000201 0.30701754386 0.4389
E05000202 0.26213592233 0.4687
E05000203 0.359223300971 0.5013
E05000204 0.330357142857 0.4823
E05000205 0.196581196581 0.3602
E05000206 0.321100917431 0.454
E05000207 0.264705882353 0.4807
E05000208 0.196428571429 0.3824
E05000209 0.175925925926 0.3658
E05000210 0.203539823009 0.4628
E05000211 0.4 0.5318
E05000212 0.338842975207 0.4393
E05000213 0.192307692308 0.3676
E05000214 0.348623853211 0.5423
E05000215 0.134615384615 0.2945
E05000216 0.252336448598 0.4141
E05000217 0.346534653465 0.5791
E05000218 0.257731958763 0.5174
E05000219 0.27 0.5569
E05000220 0.315789473684 0.56
E05000221 0.255639097744 0.4594
E05000222 0.251908396947 0.2365
E05000223 0.296296296296 0.4811
E05000224 0.3 0.4923
E05000225 0.232142857143 0.309
E05000226 0.314049586777 0.5063
E05000227 0.19801980198 0.4411
E05000228 0.305970149254 0.4459
E05000229 0.272727272727 0.3892
E05000230 0.194244604317 0.4051
E05000266 0.25 0.1973
E05000267 0.224299065421 0.3904
E05000268 0.27358490566 0.1919
E05000269 0.217821782178 0.2732
E05000270 0.308510638298 0.28
E05000271 0.128440366972 0.2437
E05000272 0.284210526316 0.1646
E05000273 0.171717171717 0.3386
E05000274 0.235294117647 0.1899
E05000275 0.233644859813 0.2613
E05000276 0.282828282828 0.1503
E05000278 0.297297297297 0.3017
E05000277 0.254385964912 0.3755
E05000279 0.244680851064 0.1891
E05000280 0.189189189189 0.2056
E05000281 0.266055045872 0.1553
E05000282 0.254901960784 0.2964
E05000283 0.208791208791 0.2936
E05000284 0.169642857143 0.2709
E05000285 0.25 0.4647
E05000286 0.288659793814 0.3871
E05000287 0.261363636364 0.5151
E05000288 0.242424242424 0.461
E05000289 0.166666666667 0.3996
E05000290 0.186046511628 0.5019
E05000291 0.317073170732 0.3983
E05000292 0.24358974359 0.3997
E05000293 0.22619047619 0.4241
E05000294 0.244186046512 0.4161
E05000295 0.264367816092 0.4834
E05000296 0.258064516129 0.5084
E05000297 0.24358974359 0.3907
E05000298 0.207792207792 0.4577
E05000299 0.280898876404 0.5414
E05000300 0.240963855422 0.437
E05000301 0.241758241758 0.4682
E05000302 0.261904761905 0.4765
E05000303 0.284090909091 0.4299
E05000304 0.207317073171 0.5387
E05000305 0.346153846154 0.4231
E05000306 0.339285714286 0.6488
E05000307 0.357142857143 0.6459
E05000308 0.381443298969 0.7167
E05000309 0.389473684211 0.6422
E05000310 0.367924528302 0.7593
E05000311 0.39175257732 0.7305
E05000312 0.464646464646 0.6923
E05000313 0.39175257732 0.7709
E05000314 0.397849462366 0.7897
E05000315 0.41 0.6972
E05000316 0.383838383838 0.7573
E05000317 0.509803921569 0.7133
E05000318 0.410526315789 0.7553
E05000319 0.31746031746 0.6243
E05000321 0.376237623762 0.7606
E05000322 0.31067961165 0.6543
E05000320 0.27358490566 0.6982
E05000323 0.425742574257 0.6301
E05000346 0.31914893617 0.64
E05000347 0.247787610619 0.4392
E05000348 0.191011235955 0.2668
E05000349 0.277777777778 0.2646
E05000350 0.239130434783 0.5597
E05000351 0.367816091954 0.6647
E05000352 0.183486238532 0.6434
E05000353 0.333333333333 0.5597
E05000354 0.360465116279 0.5733
E05000355 0.25 0.4937
E05000356 0.247311827957 0.4715
E05000357 0.2 0.4948
E05000358 0.201680672269 0.4896
E05000359 0.212962962963 0.4882
E05000360 0.379310344828 0.4417
E05000361 0.36 0.5101
E05000362 0.211111111111 0.4508
E05000363 0.147058823529 0.6341
E05000364 0.211538461538 0.4538
E05000365 0.31914893617 0.2718
E05000366 0.2 0.2782
E05000367 0.211382113821 0.3097
E05000368 0.185840707965 0.3111
E05000369 0.15625 0.2787
E05000370 0.134020618557 0.3029
E05000371 0.196428571429 0.223
E05000372 0.215053763441 0.1922
E05000373 0.22131147541 0.193
E05000374 0.21978021978 0.2267
E05000375 0.190082644628 0.2669
E05000376 0.163265306122 0.2425
E05000377 0.257425742574 0.2218
E05000378 0.20202020202 0.2205
E05000379 0.135416666667 0.2408
E05000380 0.175257731959 0.2781
E05000381 0.152380952381 0.2114
E05000416 0.19512195122 0.2967
E05000417 0.209302325581 0.1832
E05000418 0.257142857143 0.1804
E05000419 0.263157894737 0.198
E05000420 0.152 0.199
E05000421 0.196850393701 0.2097
E05000422 0.227722772277 0.2502
E05000423 0.169491525424 0.1701
E05000424 0.231481481481 0.2315
E05000425 0.239130434783 0.2012
E05000426 0.144 0.2159
E05000427 0.210526315789 0.2541
E05000428 0.189655172414 0.2091
E05000429 0.163793103448 0.2297
E05000430 0.1875 0.1921
E05000431 0.222222222222 0.2658
E05000432 0.234782608696 0.2168
E05000433 0.273684210526 0.2047
E05000434 0.21359223301 0.2185
E05000435 0.252100840336 0.1963
E05000436 0.18018018018 0.2141
E05000455 0.238095238095 0.2654
E05000456 0.222222222222 0.4299
E05000457 0.159090909091 0.3137
E05000458 0.265060240964 0.4897
E05000459 0.32 0.242
E05000460 0.292682926829 0.4557
E05000461 0.236842105263 0.3547
E05000462 0.253333333333 0.272
E05000463 0.166666666667 0.4347
E05000464 0.256756756757 0.4189
E05000465 0.371428571429 0.5177
E05000466 0.219178082192 0.2946
E05000467 0.328767123288 0.4562
E05000468 0.310810810811 0.504
E05000469 0.213333333333 0.3029
E05000470 0.298701298701 0.5141
E05000471 0.282051282051 0.2616
E05000472 0.292307692308 0.2729
E05000473 0.213333333333 0.3564
E05000474 0.309523809524 0.25
E05000590 0.223300970874 0.389
E05000591 0.242105263158 0.4035
E05000592 0.21568627451 0.3798
E05000593 0.358024691358 0.5539
E05000594 0.353658536585 0.5604
E05000595 0.291666666667 0.3868
E05000596 0.203539823009 0.3344
E05000597 0.30487804878 0.4492
E05000598 0.27380952381 0.5517
E05000599 0.238532110092 0.3082
E05000600 0.265957446809 0.4
E05000601 0.219047619048 0.2857
E05000602 0.337209302326 0.5583
E05000603 0.238938053097 0.3645
E05000604 0.21568627451 0.3941
E05000605 0.156862745098 0.3318
E05000606 0.252525252525 0.3178
E05000607 0.411764705882 0.542
E05000608 0.163265306122 0.3052
E05000609 0.163265306122 0.3274
Borough 0 0.347701149425 0.629516923628
Borough 2 0.25687685146 0.402630885309
Borough 4 0.24328358209 0.377705190862
Borough 6 0.372972972973 0.624390904169
Borough 8 0.234720992028 0.471551781774
Borough 9 0.177705977383 0.325440014783
Borough 11 0.263377345379 0.537171546547
Borough 13 0.276967930029 0.563681195592
Borough 17 0.217307692308 0.301414764648
Borough 19 0.251101321586 0.460255940359
Borough 21 0.212633451957 0.271879970966
Borough 23 0.259529602595 0.249683311799
Borough 24 0.201530612245 0.215195829334
Borough 28 0.287449392713 0.383921660607
Borough 29 0.304256803908 0.307060272411
Borough 30 0.251700680272 0.299768201191
Borough 31 0.206832871653 0.31308573412
Borough 32 0.17706013363 0.310348355415
