area(wards,Boroughs) KBIfraction originalfration
E05000174 1.0 0.3041
E05000175 0.902777777778 0.3299
E05000176 0.678571428571 0.3437
E05000177 0.9765625 0.5037
E05000178 0.888888888889 0.4734
E05000179 1.0 0.2922
E05000180 0.855769230769 0.3998
E05000181 0.885714285714 0.4729
E05000183 0.696428571429 0.5062
E05000182 1.0 0.2875
E05000184 0.936363636364 0.4929
E05000185 0.981132075472 0.5332
E05000186 0.961904761905 0.4234
E05000187 0.820512820513 0.4623
E05000188 0.840707964602 0.314
E05000189 0.97 0.4948
E05000190 0.981308411215 0.4906
E05000191 1.0 0.2411
E05000192 1.0 0.281
E05000193 0.720720720721 0.3458
E05000194 0.796296296296 0.4255
E05000195 0.970588235294 0.5071
E05000196 0.651376146789 0.4089
E05000197 1.0 0.453
E05000198 1.0 0.5052
E05000199 1.0 0.4968
E05000200 0.5 0.4141
E05000201 1.0 0.4389
E05000202 0.582524271845 0.4687
E05000203 0.990291262136 0.5013
E05000204 1.0 0.4823
E05000205 0.803418803419 0.3602
E05000206 0.97247706422 0.454
E05000207 1.0 0.4807
E05000208 0.571428571429 0.3824
E05000209 0.527777777778 0.3658
E05000210 0.725663716814 0.4628
E05000211 1.0 0.5318
E05000212 1.0 0.4393
E05000213 0.423076923077 0.3676
E05000214 1.0 0.5423
E05000215 0.923076923077 0.2945
E05000216 0.644859813084 0.4141
E05000217 0.980198019802 0.5791
E05000218 0.752577319588 0.5174
E05000219 0.93 0.5569
E05000220 1.0 0.56
E05000221 0.90977443609 0.4594
E05000222 0.664122137405 0.2365
E05000223 0.944444444444 0.4811
E05000224 0.92 0.4923
E05000225 0.508928571429 0.309
E05000226 0.942148760331 0.5063
E05000227 0.792079207921 0.4411
E05000228 0.738805970149 0.4459
E05000229 0.884297520661 0.3892
E05000230 0.705035971223 0.4051
E05000266 0.988636363636 0.1973
E05000267 0.766355140187 0.3904
E05000268 0.915094339623 0.1919
E05000269 1.0 0.2732
E05000270 0.946808510638 0.28
E05000271 0.981651376147 0.2437
E05000272 1.0 0.1646
E05000273 0.808080808081 0.3386
E05000274 0.988235294118 0.1899
E05000275 0.878504672897 0.2613
E05000276 0.989898989899 0.1503
E05000278 0.864864864865 0.3017
E05000277 0.701754385965 0.3755
E05000279 1.0 0.1891
E05000280 0.954954954955 0.2056
E05000281 0.97247706422 0.1553
E05000282 0.921568627451 0.2964
E05000283 1.0 0.2936
E05000284 0.785714285714 0.2709
E05000285 0.666666666667 0.4647
E05000286 0.845360824742 0.3871
E05000287 0.943181818182 0.5151
E05000288 1.0 0.461
E05000289 0.966666666667 0.3996
E05000290 0.883720930233 0.5019
E05000291 0.792682926829 0.3983
E05000292 0.75641025641 0.3997
E05000293 0.892857142857 0.4241
E05000294 0.93023255814 0.4161
E05000295 0.747126436782 0.4834
E05000296 0.903225806452 0.5084
E05000297 0.653846153846 0.3907
E05000298 0.61038961039 0.4577
E05000299 0.876404494382 0.5414
E05000300 0.915662650602 0.437
E05000301 0.912087912088 0.4682
E05000302 0.880952380952 0.4765
E05000303 0.965909090909 0.4299
E05000304 0.963414634146 0.5387
E05000305 0.807692307692 0.4231
E05000306 1.0 0.6488
E05000307 0.979591836735 0.6459
E05000308 1.0 0.7167
E05000309 1.0 0.6422
E05000310 1.0 0.7593
E05000311 1.0 0.7305
E05000312 1.0 0.6923
E05000313 1.0 0.7709
E05000314 1.0 0.7897
E05000315 1.0 0.6972
E05000316 1.0 0.7573
E05000317 1.0 0.7133
E05000318 1.0 0.7553
E05000319 0.952380952381 0.6243
E05000321 1.0 0.7606
E05000322 0.941747572816 0.6543
E05000320 1.0 0.6982
E05000323 0.792079207921 0.6301
E05000346 0.968085106383 0.64
E05000347 0.690265486726 0.4392
E05000348 0.988764044944 0.2668
E05000349 1.0 0.2646
E05000350 0.902173913043 0.5597
E05000351 1.0 0.6647
E05000352 0.917431192661 0.6434
E05000353 1.0 0.5597
E05000354 0.918604651163 0.5733
E05000355 0.847826086957 0.4937
E05000356 0.913978494624 0.4715
E05000357 0.955555555556 0.4948
E05000358 1.0 0.4896
E05000359 0.842592592593 0.4882
E05000360 0.735632183908 0.4417
E05000361 0.97 0.5101
E05000362 0.9 0.4508
E05000363 1.0 0.6341
E05000364 0.740384615385 0.4538
E05000365 1.0 0.2718
E05000366 0.38 0.2782
E05000367 0.642276422764 0.3097
E05000368 0.575221238938 0.3111
E05000369 0.385416666667 0.2787
E05000370 0.711340206186 0.3029
E05000371 0.669642857143 0.223
E05000372 0.752688172043 0.1922
E05000373 0.975409836066 0.193
E05000374 0.494505494505 0.2267
E05000375 0.504132231405 0.2669
E05000376 0.448979591837 0.2425
E05000377 0.445544554455 0.2218
E05000378 0.383838383838 0.2205
E05000379 0.479166666667 0.2408
E05000380 0.567010309278 0.2781
E05000381 0.47619047619 0.2114
E05000416 0.90243902439 0.2967
E05000417 0.813953488372 0.1832
E05000418 1.0 0.1804
E05000419 0.991228070175 0.198
E05000420 0.776 0.199
E05000421 0.976377952756 0.2097
E05000422 0.722772277228 0.2502
E05000423 0.830508474576 0.1701
E05000424 0.601851851852 0.2315
E05000425 0.847826086957 0.2012
E05000426 1.0 0.2159
E05000427 0.947368421053 0.2541
E05000428 0.724137931034 0.2091
E05000429 0.801724137931 0.2297
E05000430 0.794642857143 0.1921
E05000431 0.722222222222 0.2658
E05000432 0.478260869565 0.2168
E05000433 0.4 0.2047
E05000434 0.708737864078 0.2185
E05000435 0.72268907563 0.1963
E05000436 0.756756756757 0.2141
E05000455 0.988095238095 0.2654
E05000456 0.569444444444 0.4299
E05000457 0.909090909091 0.3137
E05000458 0.975903614458 0.4897
E05000459 1.0 0.242
E05000460 0.963414634146 0.4557
E05000461 0.828947368421 0.3547
E05000462 1.0 0.272
E05000463 0.782051282051 0.4347
E05000464 0.918918918919 0.4189
E05000465 0.957142857143 0.5177
E05000466 0.86301369863 0.2946
E05000467 0.986301369863 0.4562
E05000468 0.959459459459 0.504
E05000469 0.92 0.3029
E05000470 0.948051948052 0.5141
E05000471 1.0 0.2616
E05000472 0.923076923077 0.2729
E05000473 0.586666666667 0.3564
E05000474 1.0 0.25
E05000590 0.834951456311 0.389
E05000591 0.789473684211 0.4035
E05000592 0.774509803922 0.3798
E05000593 0.925925925926 0.5539
E05000594 0.926829268293 0.5604
E05000595 0.697916666667 0.3868
E05000596 0.495575221239 0.3344
E05000597 0.878048780488 0.4492
E05000598 0.988095238095 0.5517
E05000599 0.697247706422 0.3082
E05000600 0.946808510638 0.4
E05000601 0.72380952381 0.2857
E05000602 1.0 0.5583
E05000603 0.87610619469 0.3645
E05000604 0.901960784314 0.3941
E05000605 0.833333333333 0.3318
E05000606 0.808080808081 0.3178
E05000607 1.0 0.542
E05000608 0.795918367347 0.3052
E05000609 0.84693877551 0.3274
Borough 0 0.98275862069 0.629516923628
Borough 2 0.84849767245 0.402630885309
Borough 4 0.763059701493 0.377705190862
Borough 6 0.971428571429 0.624390904169
Borough 8 0.848095659876 0.471551781774
Borough 9 0.647011308562 0.325440014783
Borough 11 0.81723419041 0.537171546547
Borough 13 0.828474246842 0.563681195592
Borough 17 0.728365384615 0.301414764648
Borough 19 0.767009300049 0.460255940359
Borough 21 0.734430604982 0.271879970966
Borough 23 0.847120843471 0.249683311799
Borough 24 0.688775510204 0.215195829334
Borough 28 0.861538461538 0.383921660607
Borough 29 0.906489881368 0.307060272411
Borough 30 0.863945578231 0.299768201191
Borough 31 0.918744228994 0.31308573412
Borough 32 0.91425389755 0.310348355415
