area(wards,Boroughs) KBIfraction originalfration
E05000270 0.276595744681 0.28
E05000271 0.128440366972 0.2437
E05000272 0.357894736842 0.1646
E05000273 0.141414141414 0.3386
E05000274 0.223529411765 0.1899
E05000275 0.0560747663551 0.2613
E05000276 0.242424242424 0.1503
E05000278 0.18018018018 0.3017
E05000277 0.0175438596491 0.3755
E05000279 0.276595744681 0.1891
E05000280 0.126126126126 0.2056
E05000281 0.211009174312 0.1553
E05000282 0.107843137255 0.2964
E05000283 0.208791208791 0.2936
E05000284 0.0625 0.2709
E05000285 0.047619047619 0.4647
E05000286 0.0309278350515 0.3871
E05000287 0.159090909091 0.5151
E05000288 0.131313131313 0.461
E05000289 0.1 0.3996
E05000290 0.093023255814 0.5019
E05000291 0.0 0.3983
E05000292 0.0512820512821 0.3997
E05000293 0.107142857143 0.4241
E05000294 0.255813953488 0.4161
E05000295 0.0459770114943 0.4834
E05000296 0.0537634408602 0.5084
E05000297 0.0512820512821 0.3907
E05000298 0.012987012987 0.4577
E05000299 0.0898876404494 0.5414
E05000300 0.0361445783133 0.437
E05000301 0.0879120879121 0.4682
E05000302 0.0595238095238 0.4765
E05000303 0.0568181818182 0.4299
E05000304 0.170731707317 0.5387
E05000305 0.141025641026 0.4231
E05000306 0.116071428571 0.6488
E05000307 0.0510204081633 0.6459
E05000308 0.20618556701 0.7167
E05000309 0.0631578947368 0.6422
E05000310 0.245283018868 0.7593
E05000311 0.237113402062 0.7305
E05000312 0.121212121212 0.6923
E05000313 0.257731958763 0.7709
E05000314 0.247311827957 0.7897
E05000315 0.22 0.6972
E05000316 0.20202020202 0.7573
E05000317 0.176470588235 0.7133
E05000318 0.221052631579 0.7553
E05000319 0.0714285714286 0.6243
E05000321 0.267326732673 0.7606
E05000322 0.116504854369 0.6543
E05000320 0.160377358491 0.6982
E05000323 0.039603960396 0.6301
E05000346 0.18085106383 0.64
E05000347 0.0796460176991 0.4392
E05000348 0.191011235955 0.2668
E05000349 0.122222222222 0.2646
E05000350 0.0869565217391 0.5597
E05000351 0.264367816092 0.6647
E05000352 0.128440366972 0.6434
E05000353 0.298850574713 0.5597
E05000354 0.174418604651 0.5733
E05000355 0.0217391304348 0.4937
E05000356 0.0215053763441 0.4715
E05000357 0.111111111111 0.4948
E05000358 0.00840336134454 0.4896
E05000359 0.0185185185185 0.4882
E05000360 0.0919540229885 0.4417
E05000361 0.02 0.5101
E05000362 0.122222222222 0.4508
E05000363 0.078431372549 0.6341
E05000364 0.0673076923077 0.4538
E05000365 0.223404255319 0.2718
E05000366 0.11 0.2782
E05000367 0.0894308943089 0.3097
E05000368 0.0442477876106 0.3111
E05000369 0.104166666667 0.2787
E05000370 0.0309278350515 0.3029
E05000371 0.0714285714286 0.223
E05000372 0.172043010753 0.1922
E05000373 0.180327868852 0.193
E05000374 0.0769230769231 0.2267
E05000375 0.0743801652893 0.2669
E05000376 0.0918367346939 0.2425
E05000377 0.138613861386 0.2218
E05000378 0.121212121212 0.2205
E05000379 0.15625 0.2408
E05000380 0.0618556701031 0.2781
E05000381 0.133333333333 0.2114
E05000416 0.0731707317073 0.2967
E05000417 0.093023255814 0.1832
E05000418 0.27619047619 0.1804
E05000419 0.19298245614 0.198
E05000420 0.032 0.199
E05000421 0.141732283465 0.2097
E05000422 0.0693069306931 0.2502
E05000423 0.271186440678 0.1701
E05000424 0.111111111111 0.2315
E05000425 0.0797101449275 0.2012
E05000426 0.032 0.2159
E05000427 0.0263157894737 0.2541
E05000428 0.137931034483 0.2091
E05000429 0.0258620689655 0.2297
E05000430 0.151785714286 0.1921
E05000431 0.037037037037 0.2658
E05000432 0.095652173913 0.2168
E05000433 0.0736842105263 0.2047
E05000434 0.233009708738 0.2185
E05000435 0.109243697479 0.1963
E05000436 0.0540540540541 0.2141
E05000455 0.154761904762 0.2654
E05000456 0.0555555555556 0.4299
E05000457 0.0340909090909 0.3137
E05000458 0.265060240964 0.4897
E05000459 0.28 0.242
E05000460 0.170731707317 0.4557
E05000461 0.0657894736842 0.3547
E05000462 0.36 0.272
E05000463 0.115384615385 0.4347
E05000464 0.121621621622 0.4189
E05000465 0.185714285714 0.5177
E05000466 0.178082191781 0.2946
E05000467 0.232876712329 0.4562
E05000468 0.202702702703 0.504
E05000469 0.106666666667 0.3029
E05000470 0.25974025974 0.5141
E05000471 0.205128205128 0.2616
E05000472 0.153846153846 0.2729
E05000473 0.0533333333333 0.3564
E05000474 0.25 0.25
E05000590 0.0291262135922 0.389
E05000591 0.0421052631579 0.4035
E05000592 0.0882352941176 0.3798
E05000593 0.111111111111 0.5539
E05000594 0.146341463415 0.5604
E05000595 0.0833333333333 0.3868
E05000596 0.0353982300885 0.3344
E05000597 0.134146341463 0.4492
E05000598 0.130952380952 0.5517
E05000599 0.00917431192661 0.3082
E05000600 0.18085106383 0.4
E05000601 0.0761904761905 0.2857
E05000602 0.267441860465 0.5583
E05000603 0.0973451327434 0.3645
E05000604 0.0686274509804 0.3941
E05000605 0.0196078431373 0.3318
E05000606 0.10101010101 0.3178
E05000607 0.329411764706 0.542
E05000608 0.0918367346939 0.3052
E05000609 0.112244897959 0.3274
Borough 0 0.155747126437 0.629516923628
Borough 2 0.098603470165 0.402630885309
Borough 4 0.0958955223881 0.377705190862
Borough 6 0.205405405405 0.624390904169
Borough 8 0.0589016829052 0.471551781774
Borough 9 0.0533117932149 0.325440014783
Borough 11 0.16191799861 0.537171546547
Borough 13 0.111273080661 0.563681195592
Borough 17 0.0975961538462 0.301414764648
Borough 19 0.081742535487 0.460255940359
Borough 21 0.0987544483986 0.271879970966
Borough 23 0.188564476886 0.249683311799
Borough 24 0.115646258503 0.215195829334
Borough 28 0.135222672065 0.383921660607
Borough 29 0.154221912073 0.307060272411
Borough 30 0.137414965986 0.299768201191
Borough 31 0.142197599261 0.31308573412
Borough 32 0.113028953229 0.310348355415
