wards KBIfraction originalfration
E05000032 0.493827160494 0.21065230401
E05000033 0.589743589744 0.361244019139
E05000034 0.613333333333 0.377643504532
E05000035 0.566265060241 0.384509624198
E05000036 0.549295774648 0.409574468085
E05000037 0.514705882353 0.397930385701
E05000038 0.573333333333 0.311029411765
E05000039 0.571428571429 0.257048092869
E05000040 0.579710144928 0.388546255507
E05000041 0.631578947368 0.403181189488
E05000042 0.605263157895 0.460227272727
E05000475 0.598214285714 0.253933803581
E05000476 0.592920353982 0.15775988287
E05000477 0.611111111111 0.216599190283
E05000478 0.475 0.313985627418
E05000479 0.635416666667 0.28274559194
E05000480 0.581196581197 0.152506963788
E05000481 0.572815533981 0.110033444816
E05000482 0.47619047619 0.213094245204
E05000483 0.475409836066 0.216924910608
E05000484 0.611940298507 0.206543161214
E05000485 0.606837606838 0.111435997401
E05000486 0.575221238938 0.129328621908
E05000487 0.513274336283 0.140105740181
E05000488 0.558558558559 0.152173913043
E05000489 0.5625 0.185390858607
E05000490 0.551724137931 0.225682593857
E05000491 0.555555555556 0.391980360065
E05000492 0.631944444444 0.285781766651
E05000493 0.609523809524 0.15043074884
E05000494 0.568965517241 0.22852081488
E05000573 0.504672897196 0.206851119895
E05000575 0.584415584416 0.420415224913
E05000576 0.478632478632 0.331785563529
E05000577 0.57 0.340928632846
E05000580 0.593220338983 0.280940139552
E05000586 0.526785714286 0.245626822157
E05000587 0.517647058824 0.2890625
E05000584 0.57264957265 0.187222412026
E05000585 0.653846153846 0.494548626254
E05000588 0.542857142857 0.274364896074
E05000589 0.605042016807 0.227199354318
E05000146 0.572519083969 0.490269461078
E05000147 0.592592592593 0.595590892664
E05000148 0.589743589744 0.266548042705
E05000149 0.610687022901 0.253511235955
E05000150 0.521276595745 0.779411764706
E05000151 0.643564356436 0.761019005257
E05000152 0.588709677419 0.657673440785
E05000153 0.549618320611 0.605842506351
E05000154 0.602739726027 0.362956810631
E05000155 0.534653465347 0.745799070433
E05000156 0.575221238938 0.777523809524
E05000157 0.546666666667 0.489566613162
E05000158 0.5 0.400134952767
E05000159 0.633928571429 0.752339812815
E05000160 0.639175257732 0.825291181364
E05000161 0.558139534884 0.257119609439
E05000162 0.559139784946 0.801873198847
E05000163 0.644859813084 0.696094519199
E05000164 0.604838709677 0.363903154806
E05000165 0.538461538462 0.296735905045
E05000166 0.611570247934 0.408605974395
E05000167 0.507936507937 0.486242476354
E05000168 0.471544715447 0.260376019865
E05000169 0.579831932773 0.377042646473
E05000555 0.519480519481 0.642728904847
E05000556 0.615384615385 0.691004672897
E05000557 0.615384615385 0.787674779907
E05000558 0.493506493506 0.73956043956
E05000559 0.583333333333 0.758346581876
E05000560 0.525641025641 0.799335863378
E05000561 0.548780487805 0.743784880771
E05000562 0.6 0.512773722628
E05000563 0.5125 0.701202060675
E05000564 0.588235294118 0.564673157163
E05000565 0.641025641026 0.682805710739
E05000566 0.658227848101 0.706957132818
E05000567 0.609756097561 0.685426540284
E05000568 0.467532467532 0.673483779972
E05000569 0.604938271605 0.67129135539
E05000570 0.632911392405 0.685135855088
E05000571 0.55421686747 0.554356206631
E05000572 0.602272727273 0.723581467985
E05000170 0.627118644068 0.504012227742
E05000171 0.518518518519 0.599197778463
E05000172 0.578431372549 0.192255892256
E05000173 0.530434782609 0.704332755633
E05000174 0.587719298246 0.656970154892
E05000175 0.555555555556 0.466691900076
E05000176 0.660714285714 0.466317365269
E05000177 0.5859375 0.367512690355
E05000178 0.592592592593 0.489727306687
E05000179 0.595041322314 0.703028091937
E05000180 0.548076923077 0.478388998035
E05000181 0.47619047619 0.223411371237
E05000183 0.571428571429 0.457831325301
E05000182 0.575471698113 0.587523870146
E05000184 0.527272727273 0.460120391272
E05000185 0.537735849057 0.361397934869
E05000186 0.619047619048 0.245192307692
E05000187 0.521367521368 0.491440080564
E05000188 0.548672566372 0.501920122888
E05000189 0.53 0.122335766423
E05000190 0.504672897196 0.128988915015
E05000191 0.523364485981 0.685370051635
E05000192 0.533333333333 0.577073807969
E05000324 0.604166666667 0.282496480526
E05000325 0.556603773585 0.336130742049
E05000326 0.571428571429 0.645650904845
E05000327 0.609195402299 0.772727272727
E05000328 0.593406593407 0.5625
E05000329 0.652631578947 0.820364741641
E05000330 0.59649122807 0.755294117647
E05000331 0.521739130435 0.517958412098
E05000332 0.563829787234 0.683111954459
E05000333 0.575 0.847982708934
E05000334 0.563218390805 0.795887850467
E05000335 0.607142857143 0.815159574468
E05000336 0.52808988764 0.77538883806
E05000337 0.621359223301 0.301500682128
E05000338 0.553191489362 0.676119402985
E05000339 0.656862745098 0.284242164019
E05000340 0.542553191489 0.757939914163
E05000341 0.57264957265 0.621156852527
E05000342 0.571428571429 0.597750401714
E05000343 0.530120481928 0.814124783362
E05000344 0.505263157895 0.320305052431
E05000345 0.484210526316 0.553256238588
E05000193 0.621621621622 0.362803481448
E05000194 0.675925925926 0.635178004935
E05000195 0.617647058824 0.615200955034
E05000196 0.587155963303 0.745222929936
E05000197 0.561983471074 0.193376068376
E05000198 0.531531531532 0.39176124422
E05000199 0.642857142857 0.357142857143
E05000200 0.61 0.749834983498
E05000201 0.570175438596 0.271563088512
E05000202 0.563106796117 0.719477769936
E05000203 0.679611650485 0.352143482065
E05000204 0.598214285714 0.2395256917
E05000205 0.521367521368 0.466462246071
E05000206 0.605504587156 0.264953478068
E05000207 0.490196078431 0.445707070707
E05000208 0.589285714286 0.641713370697
E05000209 0.546296296296 0.582258694803
E05000210 0.469026548673 0.6821779044
E05000211 0.47 0.431661750246
E05000212 0.611570247934 0.238203957382
E05000213 0.615384615385 0.637581462708
E05000266 0.556818181818 0.462549800797
E05000267 0.495327102804 0.288596902863
E05000268 0.556603773585 0.154353562005
E05000269 0.50495049505 0.44489465154
E05000270 0.670212765957 0.505289885738
E05000271 0.532110091743 0.256505576208
E05000272 0.589473684211 0.606880733945
E05000273 0.585858585859 0.275994865212
E05000274 0.541176470588 0.502822580645
E05000275 0.523364485981 0.226202158979
E05000276 0.575757575758 0.136120996441
E05000278 0.504504504505 0.295987286452
E05000277 0.570175438596 0.192151556157
E05000279 0.542553191489 0.261471518987
E05000280 0.594594594595 0.176650634018
E05000281 0.522935779817 0.167956304051
E05000282 0.5 0.221408966148
E05000283 0.516483516484 0.182415361294
E05000284 0.526785714286 0.240554758489
E05000214 0.559633027523 0.354868061874
E05000215 0.548076923077 0.594489579654
E05000216 0.504672897196 0.393079315708
E05000217 0.623762376238 0.688995215311
E05000218 0.587628865979 0.646586345382
E05000219 0.58 0.672701949861
E05000220 0.618421052632 0.473759884975
E05000221 0.503759398496 0.269736842105
E05000222 0.557251908397 0.452788917244
E05000223 0.462962962963 0.493230174081
E05000224 0.47 0.535826949076
E05000225 0.607142857143 0.452341824158
E05000226 0.495867768595 0.303463203463
E05000227 0.564356435644 0.447275578205
E05000228 0.55223880597 0.263111502865
E05000229 0.520661157025 0.230361445783
E05000230 0.597122302158 0.313967369678
E05000437 0.519230769231 0.342947037231
E05000438 0.623853211009 0.490249609984
E05000439 0.585714285714 0.253261703761
E05000440 0.607142857143 0.355900151286
E05000441 0.591304347826 0.334069981584
E05000442 0.582524271845 0.407940161105
E05000443 0.561983471074 0.230899830221
E05000444 0.571428571429 0.406261932035
E05000445 0.590909090909 0.504807692308
E05000446 0.53982300885 0.269273743017
E05000447 0.660714285714 0.43500338524
E05000448 0.580882352941 0.306425702811
E05000449 0.566666666667 0.190736842105
E05000450 0.516949152542 0.364245416079
E05000451 0.518181818182 0.256312529776
E05000452 0.588235294118 0.385154061625
E05000453 0.55905511811 0.202131438721
E05000454 0.494949494949 0.369183040331
E05000306 0.5625 0.631578947368
E05000307 0.5 0.793629727936
E05000308 0.659793814433 0.643805309735
E05000309 0.631578947368 0.812345679012
E05000310 0.575471698113 0.577070063694
E05000311 0.649484536082 0.737350328312
E05000312 0.555555555556 0.703046839472
E05000313 0.546391752577 0.737660944206
E05000314 0.666666666667 0.578877887789
E05000315 0.69 0.735586481113
E05000316 0.606060606061 0.759541984733
E05000317 0.56862745098 0.813294587722
E05000318 0.578947368421 0.657338663621
E05000319 0.563492063492 0.713502109705
E05000320 0.650943396226 0.737304314624
E05000321 0.485148514851 0.632879475542
E05000322 0.669902912621 0.804795961296
E05000323 0.574257425743 0.821230869424
E05000495 0.575471698113 0.455020530049
E05000496 0.621052631579 0.558575803982
E05000497 0.625 0.653193612774
E05000498 0.574257425743 0.447161975081
E05000499 0.588888888889 0.673913043478
E05000500 0.587628865979 0.499124343257
E05000501 0.554455445545 0.198420074349
E05000502 0.520833333333 0.439387494683
E05000503 0.6 0.622616984402
E05000504 0.6 0.617953165655
E05000505 0.542553191489 0.313173933427
E05000506 0.574468085106 0.588888888889
E05000507 0.567567567568 0.149294670846
E05000508 0.530612244898 0.34991708126
E05000509 0.621951219512 0.818144499179
E05000510 0.547008547009 0.315321252059
E05000511 0.613636363636 0.60075865339
E05000512 0.56880733945 0.304727850616
E05000513 0.645833333333 0.6171875
E05000514 0.549019607843 0.283115671642
E05000515 0.5 0.547566371681
E05000416 0.585365853659 0.454050785973
E05000417 0.53488372093 0.319804584743
E05000418 0.619047619048 0.587099811676
E05000419 0.526315789474 0.513213981245
E05000420 0.616 0.133506879881
E05000421 0.614173228346 0.334449560486
E05000422 0.584158415842 0.340588988476
E05000423 0.567796610169 0.290915277305
E05000424 0.657407407407 0.308697427521
E05000425 0.528985507246 0.343737957611
E05000426 0.608 0.395131845842
E05000427 0.543859649123 0.381533101045
E05000428 0.525862068966 0.450331125828
E05000429 0.612068965517 0.330572289157
E05000430 0.589285714286 0.421142369991
E05000431 0.509259259259 0.362828282828
E05000432 0.478260869565 0.377276669558
E05000433 0.547368421053 0.406125696102
E05000434 0.543689320388 0.421868787276
E05000435 0.638655462185 0.225574712644
E05000436 0.495495495495 0.302952503209
E05000534 0.584158415842 0.22577891592
E05000535 0.530973451327 0.202482544608
E05000536 0.558139534884 0.455913978495
E05000537 0.536 0.380390561432
E05000538 0.488888888889 0.464594127807
E05000539 0.551020408163 0.41573926868
E05000540 0.577777777778 0.289915966387
E05000541 0.531914893617 0.215962441315
E05000542 0.55905511811 0.462406015038
E05000543 0.56862745098 0.202764976959
E05000544 0.553571428571 0.294398092968
E05000545 0.514285714286 0.221112076455
E05000546 0.590476190476 0.141632500932
E05000547 0.52427184466 0.351487060641
E05000548 0.565573770492 0.58932238193
E05000549 0.651376146789 0.471420794774
E05000550 0.461538461538 0.394091415831
E05000551 0.556701030928 0.300907911803
E05000552 0.587719298246 0.641954022989
E05000553 0.596638655462 0.246126760563
E05000554 0.629213483146 0.602965958881
E05000455 0.607142857143 0.561412756985
E05000456 0.541666666667 0.622277227723
E05000457 0.579545454545 0.354869816779
E05000458 0.566265060241 0.289719626168
E05000459 0.466666666667 0.68609406953
E05000460 0.451219512195 0.220447284345
E05000461 0.526315789474 0.268281535649
E05000462 0.64 0.76557191393
E05000463 0.551282051282 0.280649038462
E05000464 0.635135135135 0.347336065574
E05000465 0.585714285714 0.619895287958
E05000466 0.561643835616 0.612934362934
E05000467 0.547945205479 0.311011904762
E05000468 0.567567567568 0.387732132808
E05000469 0.6 0.721463414634
E05000470 0.701298701299 0.427383592018
E05000471 0.615384615385 0.671743697479
E05000472 0.6 0.881280788177
E05000473 0.586666666667 0.601866251944
E05000474 0.571428571429 0.692307692308
E05000610 0.495867768595 0.701824212272
E05000611 0.591666666667 0.577398863256
E05000612 0.595238095238 0.627251104315
E05000613 0.52380952381 0.750828119249
E05000614 0.58064516129 0.69293078056
E05000615 0.573913043478 0.356354462315
E05000616 0.625 0.335761359695
E05000617 0.53781512605 0.405634890004
E05000618 0.478991596639 0.659510231466
E05000619 0.581196581197 0.71108815427
E05000620 0.57037037037 0.544790465206
E05000621 0.587301587302 0.465447154472
E05000623 0.583333333333 0.670658682635
E05000624 0.53125 0.653113087675
E05000622 0.601449275362 0.674743024963
E05000625 0.532786885246 0.777356103732
E05000626 0.5 0.353431686979
E05000627 0.563025210084 0.760768721007
E05000628 0.574803149606 0.604808414726
E05000629 0.620689655172 0.703689167975
E05000231 0.571428571429 0.254256526674
E05000232 0.659340659341 0.206388206388
E05000234 0.515789473684 0.191774033697
E05000235 0.491525423729 0.179990649836
E05000236 0.509090909091 0.324644549763
E05000237 0.540816326531 0.155445097153
E05000238 0.5 0.153543307087
E05000239 0.589285714286 0.250289017341
E05000241 0.653846153846 0.14797008547
E05000242 0.641509433962 0.16261682243
E05000246 0.506493506494 0.416605972323
E05000248 0.56 0.213721618954
E05000366 0.55 0.470953436807
E05000367 0.49593495935 0.429219600726
E05000368 0.530973451327 0.360513055428
E05000369 0.5 0.436464088398
E05000370 0.546391752577 0.457410142787
E05000371 0.580357142857 0.221407624633
E05000372 0.537634408602 0.420026007802
E05000373 0.55737704918 0.3469665985
E05000374 0.648351648352 0.255969836615
E05000375 0.520661157025 0.296546546547
E05000376 0.581632653061 0.301075268817
E05000377 0.643564356436 0.337696335079
E05000378 0.494949494949 0.301501251043
E05000379 0.604166666667 0.463459759482
E05000380 0.505154639175 0.493168796827
E05000381 0.552380952381 0.216196673897
E05000590 0.533980582524 0.241465863454
E05000591 0.515789473684 0.192480359147
E05000592 0.56862745098 0.335025380711
E05000593 0.58024691358 0.750433275563
E05000594 0.634146341463 0.758333333333
E05000595 0.59375 0.285286783042
E05000596 0.575221238938 0.258932509925
E05000597 0.609756097561 0.56161891769
E05000598 0.583333333333 0.652952565344
E05000599 0.522935779817 0.28736234924
E05000600 0.563829787234 0.243697478992
E05000601 0.542857142857 0.244653550043
E05000602 0.639534883721 0.662915601023
E05000603 0.557522123894 0.207341670028
E05000604 0.519607843137 0.220759493671
E05000605 0.578431372549 0.308724832215
E05000606 0.59595959596 0.188944268237
E05000607 0.505882352941 0.565346534653
E05000608 0.591836734694 0.246692274861
E05000609 0.622448979592 0.291785860237
E05000346 0.563829787234 0.53052917232
E05000347 0.601769911504 0.478107032287
E05000348 0.674157303371 0.735872750105
E05000349 0.622222222222 0.728460596162
E05000350 0.554347826087 0.264220183486
E05000351 0.505747126437 0.502307692308
E05000352 0.56880733945 0.502153846154
E05000353 0.632183908046 0.507996953542
E05000354 0.627906976744 0.567367119901
E05000355 0.565217391304 0.354721549637
E05000356 0.52688172043 0.334498834499
E05000357 0.477777777778 0.259221311475
E05000358 0.546218487395 0.379963065559
E05000359 0.472222222222 0.289833822092
E05000360 0.448275862069 0.514663362247
E05000361 0.6 0.278582930757
E05000362 0.611111111111 0.491282051282
E05000363 0.470588235294 0.610147441457
E05000364 0.586538461538 0.509011203117
E05000365 0.606382978723 0.718511878082
E05000400 0.521739130435 0.688445251059
E05000401 0.6 0.702089552239
E05000402 0.578947368421 0.643410852713
E05000403 0.52688172043 0.642744892614
E05000404 0.6 0.658035034273
E05000405 0.636363636364 0.706284153005
E05000406 0.5625 0.751361161525
E05000407 0.583333333333 0.686363636364
E05000408 0.576086956522 0.64474624732
E05000409 0.512820512821 0.464788732394
E05000410 0.638888888889 0.726788882318
E05000411 0.573529411765 0.675626145388
E05000412 0.566666666667 0.649292149292
E05000413 0.642857142857 0.692590324556
E05000414 0.635135135135 0.610033444816
E05000415 0.642857142857 0.71772428884
E05000516 0.538461538462 0.836589698046
E05000517 0.657894736842 0.81764935572
E05000518 0.618421052632 0.677270395074
E05000519 0.675 0.715867158672
E05000520 0.671052631579 0.732787674531
E05000521 0.625 0.712139423077
E05000522 0.649350649351 0.751330430576
E05000523 0.589743589744 0.67573964497
E05000524 0.597701149425 0.766302146618
E05000525 0.571428571429 0.766855154415
E05000526 0.542168674699 0.751065643649
E05000528 0.655172413793 0.780751173709
E05000529 0.474358974359 0.732850241546
E05000527 0.595238095238 0.704195205479
E05000530 0.6375 0.740213523132
E05000531 0.674698795181 0.726909635547
E05000532 0.518987341772 0.665781083953
E05000533 0.706666666667 0.664553618595
E05000250 0.578947368421 0.642946317104
E05000251 0.654867256637 0.470566860465
E05000252 0.611650485437 0.670625856556
E05000253 0.463768115942 0.336105336105
E05000254 0.532608695652 0.640304907099
E05000255 0.583333333333 0.619429590018
E05000256 0.583333333333 0.526781761842
E05000257 0.533333333333 0.800907029478
E05000258 0.510204081633 0.591890700749
E05000259 0.593220338983 0.808896210873
E05000260 0.576470588235 0.842783505155
E05000261 0.494117647059 0.677894736842
E05000262 0.574257425743 0.698121450415
E05000263 0.52 0.452146690519
E05000264 0.611111111111 0.765504753282
E05000265 0.530612244898 0.346094946401
E05000382 0.536585365854 0.854138398915
E05000383 0.472972972973 0.860714285714
E05000384 0.567164179104 0.859122401848
E05000385 0.63768115942 0.531411677753
E05000386 0.526315789474 0.892074198988
E05000388 0.602564102564 0.719188767551
E05000389 0.550724637681 0.380473797559
E05000391 0.597402597403 0.825508058865
E05000392 0.529411764706 0.721871049305
E05000393 0.444444444444 0.481859410431
E05000394 0.59375 0.785772690106
E05000395 0.524390243902 0.882943143813
E05000396 0.644736842105 0.856524873828
E05000397 0.672131147541 0.894736842105
E05000399 0.529411764706 0.890769230769
E05000630 0.52808988764 0.82154515778
E05000631 0.545454545455 0.709582598471
E05000632 0.567307692308 0.767741935484
E05000634 0.541176470588 0.264880952381
E05000633 0.527027027027 0.5625
E05000635 0.505376344086 0.370935960591
E05000636 0.628571428571 0.743339831059
E05000637 0.620253164557 0.903277378097
E05000638 0.495575221239 0.741267021906
E05000639 0.619047619048 0.692636072572
E05000640 0.6375 0.604754007739
E05000641 0.586956521739 0.815021725636
E05000642 0.52688172043 0.324657534247
E05000643 0.551020408163 0.691061452514
E05000644 0.547368421053 0.710012210012
E05000645 0.619718309859 0.72
E05000646 0.609756097561 0.672985781991
E05000647 0.604938271605 0.751399776036
E05000649 0.673684210526 0.688389513109
E05000648 0.589473684211 0.332063146434
