area(wards,Boroughs) KBIfraction originalfration
E05000272 0.431578947368 0.1646
E05000273 0.535353535354 0.3386
E05000274 0.635294117647 0.1899
E05000275 0.448598130841 0.2613
E05000276 0.818181818182 0.1503
E05000278 0.675675675676 0.3017
E05000277 0.754385964912 0.3755
E05000279 0.436170212766 0.1891
E05000280 0.657657657658 0.2056
E05000281 0.743119266055 0.1553
E05000282 0.794117647059 0.2964
E05000283 0.692307692308 0.2936
E05000284 0.526785714286 0.2709
E05000285 0.809523809524 0.4647
E05000286 0.896907216495 0.3871
E05000287 0.795454545455 0.5151
E05000288 0.545454545455 0.461
E05000289 0.844444444444 0.3996
E05000290 0.837209302326 0.5019
E05000291 0.926829268293 0.3983
E05000292 0.858974358974 0.3997
E05000293 0.761904761905 0.4241
E05000294 0.918604651163 0.4161
E05000295 0.827586206897 0.4834
E05000296 0.913978494624 0.5084
E05000297 0.923076923077 0.3907
E05000298 0.87012987013 0.4577
E05000299 0.730337078652 0.5414
E05000300 0.915662650602 0.437
E05000301 0.725274725275 0.4682
E05000302 0.904761904762 0.4765
E05000303 0.931818181818 0.4299
E05000304 0.792682926829 0.5387
E05000305 0.769230769231 0.4231
E05000306 0.75 0.6488
E05000307 0.683673469388 0.6459
E05000308 0.618556701031 0.7167
E05000309 0.6 0.6422
E05000310 0.783018867925 0.7593
E05000311 0.546391752577 0.7305
E05000312 0.666666666667 0.6923
E05000313 0.701030927835 0.7709
E05000314 0.849462365591 0.7897
E05000315 0.67 0.6972
E05000316 0.656565656566 0.7573
E05000317 0.558823529412 0.7133
E05000318 0.557894736842 0.7553
E05000319 0.833333333333 0.6243
E05000321 0.594059405941 0.7606
E05000322 0.592233009709 0.6543
E05000320 0.679245283019 0.6982
E05000323 0.70297029703 0.6301
E05000346 0.797872340426 0.64
E05000347 0.513274336283 0.4392
E05000348 0.651685393258 0.2668
E05000349 0.822222222222 0.2646
E05000350 0.826086956522 0.5597
E05000351 0.747126436782 0.6647
E05000352 0.605504587156 0.6434
E05000353 0.827586206897 0.5597
E05000354 0.802325581395 0.5733
E05000355 0.891304347826 0.4937
E05000356 0.827956989247 0.4715
E05000357 0.866666666667 0.4948
E05000358 0.798319327731 0.4896
E05000359 0.592592592593 0.4882
E05000360 0.827586206897 0.4417
E05000361 0.88 0.5101
E05000362 0.6 0.4508
E05000363 0.843137254902 0.6341
E05000364 0.605769230769 0.4538
E05000365 0.606382978723 0.2718
E05000366 0.38 0.2782
E05000367 0.284552845528 0.3097
E05000368 0.522123893805 0.3111
E05000369 0.354166666667 0.2787
E05000370 0.412371134021 0.3029
E05000371 0.464285714286 0.223
E05000372 0.41935483871 0.1922
E05000373 0.319672131148 0.193
E05000374 0.472527472527 0.2267
E05000375 0.363636363636 0.2669
E05000376 0.459183673469 0.2425
E05000377 0.425742574257 0.2218
E05000378 0.464646464646 0.2205
E05000379 0.40625 0.2408
E05000380 0.505154639175 0.2781
E05000381 0.419047619048 0.2114
E05000416 0.439024390244 0.2967
E05000417 0.372093023256 0.1832
E05000418 0.209523809524 0.1804
E05000419 0.394736842105 0.198
E05000420 0.424 0.199
E05000421 0.362204724409 0.2097
E05000422 0.435643564356 0.2502
E05000423 0.576271186441 0.1701
E05000424 0.601851851852 0.2315
E05000425 0.398550724638 0.2012
E05000426 0.408 0.2159
E05000427 0.815789473684 0.2541
E05000428 0.474137931034 0.2091
E05000429 0.491379310345 0.2297
E05000430 0.473214285714 0.1921
E05000431 0.777777777778 0.2658
E05000432 0.513043478261 0.2168
E05000433 0.378947368421 0.2047
E05000434 0.543689320388 0.2185
E05000435 0.411764705882 0.1963
E05000436 0.414414414414 0.2141
E05000455 0.404761904762 0.2654
E05000456 0.791666666667 0.4299
E05000457 0.477272727273 0.3137
E05000458 0.843373493976 0.4897
E05000459 0.333333333333 0.242
E05000460 0.743902439024 0.4557
E05000461 0.934210526316 0.3547
E05000462 0.546666666667 0.272
E05000463 0.551282051282 0.4347
E05000464 0.783783783784 0.4189
E05000465 0.728571428571 0.5177
E05000466 0.876712328767 0.2946
E05000467 0.835616438356 0.4562
E05000468 0.810810810811 0.504
E05000469 0.72 0.3029
E05000470 0.844155844156 0.5141
E05000471 0.435897435897 0.2616
E05000472 1.0 0.2729
E05000473 0.786666666667 0.3564
E05000474 0.404761904762 0.25
E05000590 0.796116504854 0.389
E05000591 0.642105263158 0.4035
E05000592 0.71568627451 0.3798
E05000593 0.777777777778 0.5539
E05000594 0.670731707317 0.5604
E05000595 0.739583333333 0.3868
E05000596 0.486725663717 0.3344
E05000597 0.792682926829 0.4492
E05000598 0.785714285714 0.5517
E05000599 0.733944954128 0.3082
E05000600 0.691489361702 0.4
E05000601 0.542857142857 0.2857
E05000602 0.732558139535 0.5583
E05000603 0.849557522124 0.3645
E05000604 0.470588235294 0.3941
E05000605 0.676470588235 0.3318
E05000606 0.59595959596 0.3178
E05000607 0.717647058824 0.542
E05000608 0.65306122449 0.3052
E05000609 0.69387755102 0.3274
Borough 0 0.718390804598 0.629516923628
Borough 2 0.741853575963 0.402630885309
Borough 4 0.748134328358 0.377705190862
Borough 6 0.707335907336 0.624390904169
Borough 8 0.643489813995 0.471551781774
Borough 9 0.375605815832 0.325440014783
Borough 11 0.79638637943 0.537171546547
Borough 13 0.774538386783 0.563681195592
Borough 17 0.613942307692 0.301414764648
Borough 19 0.787077826725 0.460255940359
Borough 21 0.479982206406 0.271879970966
Borough 23 0.363746958637 0.249683311799
Borough 24 0.415816326531 0.215195829334
Borough 28 0.679352226721 0.383921660607
Borough 29 0.759944173064 0.307060272411
Borough 30 0.440816326531 0.299768201191
Borough 31 0.533702677747 0.31308573412
Borough 32 0.633630289532 0.310348355415
