area(wards,Boroughs) KBIfraction originalfration
E05000434 0.990291262136 0.2185
E05000435 0.983193277311 0.1963
E05000436 0.990990990991 0.2141
E05000455 0.988095238095 0.2654
E05000456 1.0 0.4299
E05000457 1.0 0.3137
E05000458 0.951807228916 0.4897
E05000459 0.96 0.242
E05000460 0.926829268293 0.4557
E05000461 1.0 0.3547
E05000462 0.986666666667 0.272
E05000463 0.961538461538 0.4347
E05000464 0.959459459459 0.4189
E05000465 0.985714285714 0.5177
E05000466 1.0 0.2946
E05000467 0.972602739726 0.4562
E05000468 0.986486486486 0.504
E05000469 0.986666666667 0.3029
E05000470 0.948051948052 0.5141
E05000471 0.974358974359 0.2616
E05000472 1.0 0.2729
E05000473 0.973333333333 0.3564
E05000474 0.916666666667 0.25
E05000590 1.0 0.389
E05000591 0.989473684211 0.4035
E05000592 0.970588235294 0.3798
E05000593 1.0 0.5539
E05000594 1.0 0.5604
E05000595 1.0 0.3868
E05000596 1.0 0.3344
E05000597 1.0 0.4492
E05000598 1.0 0.5517
E05000599 1.0 0.3082
E05000600 0.968085106383 0.4
E05000601 0.990476190476 0.2857
E05000602 1.0 0.5583
E05000603 1.0 0.3645
E05000604 1.0 0.3941
E05000605 1.0 0.3318
E05000606 1.0 0.3178
E05000607 1.0 0.542
E05000608 1.0 0.3052
E05000609 1.0 0.3274
Borough 0 0.987356321839 0.629516923628
Borough 2 0.881506559458 0.402630885309
Borough 4 0.944776119403 0.377705190862
Borough 6 0.982239382239 0.624390904169
Borough 8 0.996014171833 0.471551781774
Borough 9 0.996768982229 0.325440014783
Borough 11 0.968033356498 0.537171546547
Borough 13 0.813896987366 0.563681195592
Borough 17 0.995673076923 0.301414764648
Borough 19 0.996573666177 0.460255940359
Borough 21 0.989323843416 0.271879970966
Borough 23 0.974858069749 0.249683311799
Borough 24 0.993197278912 0.215195829334
Borough 28 0.96032388664 0.383921660607
Borough 29 0.905094207955 0.307060272411
Borough 30 0.959183673469 0.299768201191
Borough 31 0.984302862419 0.31308573412
Borough 32 0.982182628062 0.310348355415
