wards KBIfraction originalfration
E05000444 0.517857142857 0.406261932035
E05000445 0.445454545455 0.504807692308
E05000446 0.522123893805 0.269273743017
E05000447 0.571428571429 0.43500338524
E05000448 0.455882352941 0.306425702811
E05000449 0.35 0.190736842105
E05000450 0.440677966102 0.364245416079
E05000451 0.390909090909 0.256312529776
E05000452 0.436974789916 0.385154061625
E05000453 0.456692913386 0.202131438721
E05000454 0.383838383838 0.369183040331
E05000306 0.473214285714 0.631578947368
E05000307 0.581632653061 0.793629727936
E05000308 0.494845360825 0.643805309735
E05000309 0.642105263158 0.812345679012
E05000310 0.509433962264 0.577070063694
E05000311 0.618556701031 0.737350328312
E05000312 0.555555555556 0.703046839472
E05000313 0.556701030928 0.737660944206
E05000314 0.494623655914 0.578877887789
E05000315 0.51 0.735586481113
E05000316 0.525252525253 0.759541984733
E05000317 0.539215686275 0.813294587722
E05000318 0.557894736842 0.657338663621
E05000319 0.484126984127 0.713502109705
E05000320 0.537735849057 0.737304314624
E05000321 0.544554455446 0.632879475542
E05000322 0.553398058252 0.804795961296
E05000323 0.712871287129 0.821230869424
E05000495 0.424528301887 0.455020530049
E05000496 0.547368421053 0.558575803982
E05000497 0.465909090909 0.653193612774
E05000498 0.50495049505 0.447161975081
E05000499 0.755555555556 0.673913043478
E05000500 0.536082474227 0.499124343257
E05000501 0.287128712871 0.198420074349
E05000502 0.583333333333 0.439387494683
E05000503 0.547368421053 0.622616984402
E05000504 0.347368421053 0.617953165655
E05000505 0.425531914894 0.313173933427
E05000506 0.457446808511 0.588888888889
E05000507 0.198198198198 0.149294670846
E05000508 0.397959183673 0.34991708126
E05000509 0.768292682927 0.818144499179
E05000510 0.264957264957 0.315321252059
E05000511 0.488636363636 0.60075865339
E05000512 0.376146788991 0.304727850616
E05000513 0.604166666667 0.6171875
E05000514 0.303921568627 0.283115671642
E05000515 0.579545454545 0.547566371681
E05000416 0.536585365854 0.454050785973
E05000417 0.503875968992 0.319804584743
E05000418 0.67619047619 0.587099811676
E05000419 0.578947368421 0.513213981245
E05000420 0.288 0.133506879881
E05000421 0.527559055118 0.334449560486
E05000422 0.356435643564 0.340588988476
E05000423 0.491525423729 0.290915277305
E05000424 0.361111111111 0.308697427521
E05000425 0.413043478261 0.343737957611
E05000426 0.456 0.395131845842
E05000427 0.587719298246 0.381533101045
E05000428 0.48275862069 0.450331125828
E05000429 0.344827586207 0.330572289157
E05000430 0.419642857143 0.421142369991
E05000431 0.37037037037 0.362828282828
E05000432 0.35652173913 0.377276669558
E05000433 0.526315789474 0.406125696102
E05000434 0.52427184466 0.421868787276
E05000435 0.260504201681 0.225574712644
E05000436 0.459459459459 0.302952503209
E05000534 0.386138613861 0.22577891592
E05000535 0.274336283186 0.202482544608
E05000536 0.558139534884 0.455913978495
E05000537 0.416 0.380390561432
E05000538 0.511111111111 0.464594127807
E05000539 0.642857142857 0.41573926868
E05000540 0.233333333333 0.289915966387
E05000541 0.31914893617 0.215962441315
E05000542 0.488188976378 0.462406015038
E05000543 0.225490196078 0.202764976959
E05000544 0.330357142857 0.294398092968
E05000545 0.361904761905 0.221112076455
E05000546 0.142857142857 0.141632500932
E05000547 0.660194174757 0.351487060641
E05000548 0.581967213115 0.58932238193
E05000549 0.385321100917 0.471420794774
E05000550 0.221153846154 0.394091415831
E05000551 0.484536082474 0.300907911803
E05000552 0.59649122807 0.641954022989
E05000553 0.512605042017 0.246126760563
E05000554 0.797752808989 0.602965958881
E05000455 0.666666666667 0.561412756985
E05000456 0.611111111111 0.622277227723
E05000457 0.556818181818 0.354869816779
E05000458 0.265060240964 0.289719626168
E05000459 0.586666666667 0.68609406953
E05000460 0.256097560976 0.220447284345
E05000461 0.355263157895 0.268281535649
E05000462 0.506666666667 0.76557191393
E05000463 0.25641025641 0.280649038462
E05000464 0.364864864865 0.347336065574
E05000465 0.542857142857 0.619895287958
E05000466 0.602739726027 0.612934362934
E05000467 0.301369863014 0.311011904762
E05000468 0.297297297297 0.387732132808
E05000469 0.613333333333 0.721463414634
E05000470 0.415584415584 0.427383592018
E05000471 0.538461538462 0.671743697479
E05000472 0.830769230769 0.881280788177
E05000473 0.613333333333 0.601866251944
E05000474 0.619047619048 0.692307692308
E05000610 0.652892561983 0.701824212272
E05000611 0.516666666667 0.577398863256
E05000612 0.579365079365 0.627251104315
E05000613 0.666666666667 0.750828119249
E05000614 0.620967741935 0.69293078056
E05000615 0.434782608696 0.356354462315
E05000616 0.358333333333 0.335761359695
E05000617 0.310924369748 0.405634890004
E05000618 0.680672268908 0.659510231466
E05000619 0.692307692308 0.71108815427
E05000620 0.444444444444 0.544790465206
E05000621 0.214285714286 0.465447154472
E05000623 0.758333333333 0.670658682635
E05000624 0.578125 0.653113087675
E05000622 0.507246376812 0.674743024963
E05000625 0.639344262295 0.777356103732
E05000626 0.34375 0.353431686979
E05000627 0.831932773109 0.760768721007
E05000628 0.496062992126 0.604808414726
E05000629 0.456896551724 0.703689167975
E05000231 0.505494505495 0.254256526674
E05000232 0.516483516484 0.206388206388
E05000234 0.652631578947 0.191774033697
E05000235 0.474576271186 0.179990649836
E05000236 0.445454545455 0.324644549763
E05000237 0.357142857143 0.155445097153
E05000238 0.33 0.153543307087
E05000239 0.410714285714 0.250289017341
E05000241 0.371794871795 0.14797008547
E05000242 0.349056603774 0.16261682243
E05000246 0.506493506494 0.416605972323
E05000248 0.38 0.213721618954
E05000366 0.63 0.470953436807
E05000367 0.471544715447 0.429219600726
E05000368 0.548672566372 0.360513055428
E05000369 0.53125 0.436464088398
E05000370 0.690721649485 0.457410142787
E05000371 0.330357142857 0.221407624633
E05000372 0.591397849462 0.420026007802
E05000373 0.540983606557 0.3469665985
E05000374 0.384615384615 0.255969836615
E05000375 0.314049586777 0.296546546547
E05000376 0.489795918367 0.301075268817
E05000377 0.445544554455 0.337696335079
E05000378 0.444444444444 0.301501251043
E05000379 0.65625 0.463459759482
E05000380 0.618556701031 0.493168796827
E05000381 0.409523809524 0.216196673897
E05000590 0.446601941748 0.241465863454
E05000591 0.431578947368 0.192480359147
E05000592 0.450980392157 0.335025380711
E05000593 0.481481481481 0.750433275563
E05000594 0.512195121951 0.758333333333
E05000595 0.46875 0.285286783042
E05000596 0.380530973451 0.258932509925
E05000597 0.475609756098 0.56161891769
E05000598 0.47619047619 0.652952565344
E05000599 0.385321100917 0.28736234924
E05000600 0.351063829787 0.243697478992
E05000601 0.4 0.244653550043
E05000602 0.441860465116 0.662915601023
E05000603 0.41592920354 0.207341670028
E05000604 0.392156862745 0.220759493671
E05000605 0.549019607843 0.308724832215
E05000606 0.313131313131 0.188944268237
E05000607 0.364705882353 0.565346534653
E05000608 0.418367346939 0.246692274861
E05000609 0.408163265306 0.291785860237
E05000346 0.404255319149 0.53052917232
E05000347 0.407079646018 0.478107032287
E05000348 0.76404494382 0.735872750105
E05000349 0.688888888889 0.728460596162
E05000350 0.326086956522 0.264220183486
E05000351 0.448275862069 0.502307692308
E05000352 0.48623853211 0.502153846154
E05000353 0.333333333333 0.507996953542
E05000354 0.372093023256 0.567367119901
E05000355 0.347826086957 0.354721549637
E05000356 0.365591397849 0.334498834499
E05000357 0.255555555556 0.259221311475
E05000358 0.411764705882 0.379963065559
E05000359 0.342592592593 0.289833822092
E05000360 0.563218390805 0.514663362247
E05000361 0.33 0.278582930757
E05000362 0.433333333333 0.491282051282
E05000363 0.56862745098 0.610147441457
E05000364 0.538461538462 0.509011203117
E05000365 0.574468085106 0.718511878082
E05000400 0.536231884058 0.688445251059
E05000401 0.493333333333 0.702089552239
E05000402 0.552631578947 0.643410852713
E05000403 0.612903225806 0.642744892614
E05000404 0.461538461538 0.658035034273
E05000405 0.415584415584 0.706284153005
E05000406 0.6 0.751361161525
E05000407 0.541666666667 0.686363636364
E05000408 0.467391304348 0.64474624732
E05000409 0.320512820513 0.464788732394
E05000410 0.541666666667 0.726788882318
E05000411 0.514705882353 0.675626145388
E05000412 0.511111111111 0.649292149292
E05000413 0.583333333333 0.692590324556
E05000414 0.459459459459 0.610033444816
E05000415 0.728571428571 0.71772428884
E05000516 0.782051282051 0.836589698046
E05000517 0.75 0.81764935572
E05000518 0.644736842105 0.677270395074
E05000519 0.5375 0.715867158672
E05000520 0.578947368421 0.732787674531
E05000521 0.458333333333 0.712139423077
E05000522 0.558441558442 0.751330430576
E05000523 0.512820512821 0.67573964497
E05000524 0.609195402299 0.766302146618
E05000525 0.702380952381 0.766855154415
E05000526 0.650602409639 0.751065643649
E05000528 0.528735632184 0.780751173709
E05000529 0.653846153846 0.732850241546
E05000527 0.619047619048 0.704195205479
E05000530 0.4875 0.740213523132
E05000531 0.506024096386 0.726909635547
E05000532 0.569620253165 0.665781083953
E05000533 0.493333333333 0.664553618595
E05000250 0.547368421053 0.642946317104
E05000251 0.380530973451 0.470566860465
E05000252 0.572815533981 0.670625856556
E05000253 0.202898550725 0.336105336105
E05000254 0.434782608696 0.640304907099
E05000255 0.541666666667 0.619429590018
E05000256 0.291666666667 0.526781761842
E05000257 0.644444444444 0.800907029478
E05000258 0.428571428571 0.591890700749
E05000259 0.610169491525 0.808896210873
E05000260 0.776470588235 0.842783505155
E05000261 0.658823529412 0.677894736842
E05000262 0.564356435644 0.698121450415
E05000263 0.4 0.452146690519
E05000264 0.611111111111 0.765504753282
E05000265 0.265306122449 0.346094946401
E05000382 0.548780487805 0.854138398915
E05000383 0.797297297297 0.860714285714
E05000384 0.791044776119 0.859122401848
E05000385 0.492753623188 0.531411677753
E05000386 0.736842105263 0.892074198988
E05000388 0.512820512821 0.719188767551
E05000389 0.275362318841 0.380473797559
E05000391 0.649350649351 0.825508058865
E05000392 0.838235294118 0.721871049305
E05000393 0.319444444444 0.481859410431
E05000394 0.671875 0.785772690106
E05000395 0.731707317073 0.882943143813
E05000396 0.605263157895 0.856524873828
E05000397 0.83606557377 0.894736842105
E05000399 0.764705882353 0.890769230769
E05000630 0.651685393258 0.82154515778
E05000631 0.647727272727 0.709582598471
E05000632 0.788461538462 0.767741935484
E05000634 0.188235294118 0.264880952381
E05000633 0.554054054054 0.5625
E05000635 0.311827956989 0.370935960591
E05000636 0.628571428571 0.743339831059
E05000637 0.987341772152 0.903277378097
E05000638 0.601769911504 0.741267021906
E05000639 0.595238095238 0.692636072572
E05000640 0.6125 0.604754007739
E05000641 0.728260869565 0.815021725636
E05000642 0.279569892473 0.324657534247
E05000643 0.724489795918 0.691061452514
E05000644 0.852631578947 0.710012210012
E05000645 0.718309859155 0.72
E05000646 0.646341463415 0.672985781991
E05000647 0.765432098765 0.751399776036
E05000649 0.715789473684 0.688389513109
E05000648 0.378947368421 0.332063146434
