area(wards,Boroughs) KBIfraction originalfration
E05000218 0.144329896907 0.5174
E05000219 0.13 0.5569
E05000220 0.197368421053 0.56
E05000221 0.0977443609023 0.4594
E05000222 0.190839694656 0.2365
E05000223 0.166666666667 0.4811
E05000224 0.15 0.4923
E05000225 0.133928571429 0.309
E05000226 0.181818181818 0.5063
E05000227 0.217821782178 0.4411
E05000228 0.134328358209 0.4459
E05000229 0.0661157024793 0.3892
E05000230 0.0935251798561 0.4051
E05000266 0.0568181818182 0.1973
E05000267 0.130841121495 0.3904
E05000268 0.0566037735849 0.1919
E05000269 0.00990099009901 0.2732
E05000270 0.0744680851064 0.28
E05000271 0.174311926606 0.2437
E05000272 0.0315789473684 0.1646
E05000273 0.171717171717 0.3386
E05000274 0.0117647058824 0.1899
E05000275 0.177570093458 0.2613
E05000276 0.010101010101 0.1503
E05000278 0.135135135135 0.3017
E05000277 0.0701754385965 0.3755
E05000279 0.148936170213 0.1891
E05000280 0.00900900900901 0.2056
E05000281 0.0275229357798 0.1553
E05000282 0.0294117647059 0.2964
E05000283 0.021978021978 0.2936
E05000284 0.133928571429 0.2709
E05000285 0.214285714286 0.4647
E05000286 0.20618556701 0.3871
E05000287 0.147727272727 0.5151
E05000288 0.212121212121 0.461
E05000289 0.133333333333 0.3996
E05000290 0.162790697674 0.5019
E05000291 0.243902439024 0.3983
E05000292 0.205128205128 0.3997
E05000293 0.166666666667 0.4241
E05000294 0.104651162791 0.4161
E05000295 0.195402298851 0.4834
E05000296 0.0967741935484 0.5084
E05000297 0.24358974359 0.3907
E05000298 0.207792207792 0.4577
E05000299 0.134831460674 0.5414
E05000300 0.156626506024 0.437
E05000301 0.21978021978 0.4682
E05000302 0.154761904762 0.4765
E05000303 0.136363636364 0.4299
E05000304 0.207317073171 0.5387
E05000305 0.192307692308 0.4231
E05000306 0.241071428571 0.6488
E05000307 0.367346938776 0.6459
E05000308 0.329896907216 0.7167
E05000309 0.357894736842 0.6422
E05000310 0.330188679245 0.7593
E05000311 0.288659793814 0.7305
E05000312 0.222222222222 0.6923
E05000313 0.226804123711 0.7709
E05000314 0.236559139785 0.7897
E05000315 0.32 0.6972
E05000316 0.212121212121 0.7573
E05000317 0.294117647059 0.7133
E05000318 0.294736842105 0.7553
E05000319 0.238095238095 0.6243
E05000321 0.316831683168 0.7606
E05000322 0.281553398058 0.6543
E05000320 0.292452830189 0.6982
E05000323 0.445544554455 0.6301
E05000346 0.265957446809 0.64
E05000347 0.247787610619 0.4392
E05000348 0.0449438202247 0.2668
E05000349 0.1 0.2646
E05000350 0.054347826087 0.5597
E05000351 0.264367816092 0.6647
E05000352 0.229357798165 0.6434
E05000353 0.206896551724 0.5597
E05000354 0.267441860465 0.5733
E05000355 0.130434782609 0.4937
E05000356 0.139784946237 0.4715
E05000357 0.144444444444 0.4948
E05000358 0.0924369747899 0.4896
E05000359 0.203703703704 0.4882
E05000360 0.0804597701149 0.4417
E05000361 0.13 0.5101
E05000362 0.177777777778 0.4508
E05000363 0.127450980392 0.6341
E05000364 0.201923076923 0.4538
E05000365 0.159574468085 0.2718
E05000366 0.08 0.2782
E05000367 0.0731707317073 0.3097
E05000368 0.0353982300885 0.3111
E05000369 0.177083333333 0.2787
E05000370 0.020618556701 0.3029
E05000371 0.196428571429 0.223
E05000372 0.139784946237 0.1922
E05000373 0.0901639344262 0.193
E05000374 0.153846153846 0.2267
E05000375 0.132231404959 0.2669
E05000376 0.255102040816 0.2425
E05000377 0.227722772277 0.2218
E05000378 0.151515151515 0.2205
E05000379 0.125 0.2408
E05000380 0.0515463917526 0.2781
E05000381 0.12380952381 0.2114
E05000416 0.0365853658537 0.2967
E05000417 0.15503875969 0.1832
E05000418 0.0857142857143 0.1804
E05000419 0.140350877193 0.198
E05000420 0.176 0.199
E05000421 0.11811023622 0.2097
E05000422 0.118811881188 0.2502
E05000423 0.177966101695 0.1701
E05000424 0.166666666667 0.2315
E05000425 0.195652173913 0.2012
E05000426 0.04 0.2159
E05000427 0.0350877192982 0.2541
E05000428 0.146551724138 0.2091
E05000429 0.103448275862 0.2297
E05000430 0.133928571429 0.1921
E05000431 0.148148148148 0.2658
E05000432 0.182608695652 0.2168
E05000433 0.178947368421 0.2047
E05000434 0.106796116505 0.2185
E05000435 0.193277310924 0.1963
E05000436 0.153153153153 0.2141
E05000455 0.154761904762 0.2654
E05000456 0.0416666666667 0.4299
E05000457 0.0909090909091 0.3137
E05000458 0.156626506024 0.4897
E05000459 0.106666666667 0.242
E05000460 0.0853658536585 0.4557
E05000461 0.0657894736842 0.3547
E05000462 0.0933333333333 0.272
E05000463 0.192307692308 0.4347
E05000464 0.135135135135 0.4189
E05000465 0.228571428571 0.5177
E05000466 0.041095890411 0.2946
E05000467 0.123287671233 0.4562
E05000468 0.108108108108 0.504
E05000469 0.0933333333333 0.3029
E05000470 0.0649350649351 0.5141
E05000471 0.128205128205 0.2616
E05000472 0.0 0.2729
E05000473 0.146666666667 0.3564
E05000474 0.0714285714286 0.25
E05000590 0.0388349514563 0.389
E05000591 0.0947368421053 0.4035
E05000592 0.0980392156863 0.3798
E05000593 0.234567901235 0.5539
E05000594 0.146341463415 0.5604
E05000595 0.104166666667 0.3868
E05000596 0.070796460177 0.3344
E05000597 0.121951219512 0.4492
E05000598 0.154761904762 0.5517
E05000599 0.0183486238532 0.3082
E05000600 0.0957446808511 0.4
E05000601 0.171428571429 0.2857
E05000602 0.279069767442 0.5583
E05000603 0.0796460176991 0.3645
E05000604 0.0882352941176 0.3941
E05000605 0.0588235294118 0.3318
E05000606 0.151515151515 0.3178
E05000607 0.247058823529 0.542
E05000608 0.122448979592 0.3052
E05000609 0.15306122449 0.3274
Borough 0 0.203448275862 0.629516923628
Borough 2 0.116800677105 0.402630885309
Borough 4 0.155970149254 0.377705190862
Borough 6 0.20694980695 0.624390904169
Borough 8 0.0566873339238 0.471551781774
Borough 9 0.064620355412 0.325440014783
Borough 11 0.152189020153 0.537171546547
Borough 13 0.21185617104 0.563681195592
Borough 17 0.135096153846 0.301414764648
Borough 19 0.135095447871 0.460255940359
Borough 21 0.103202846975 0.271879970966
Borough 23 0.130575831306 0.249683311799
Borough 24 0.133503401361 0.215195829334
Borough 28 0.184615384615 0.383921660607
Borough 29 0.128401953943 0.307060272411
Borough 30 0.174829931973 0.299768201191
Borough 31 0.0341643582641 0.31308573412
Borough 32 0.054565701559 0.310348355415
