wards KBIfraction originalfration
E05000158 0.782258064516 0.400134952767
E05000159 0.741071428571 0.752339812815
E05000160 0.783505154639 0.825291181364
E05000161 0.798449612403 0.257119609439
E05000162 0.741935483871 0.801873198847
E05000163 0.85046728972 0.696094519199
E05000164 0.758064516129 0.363903154806
E05000165 0.846153846154 0.296735905045
E05000166 0.809917355372 0.408605974395
E05000167 0.738095238095 0.486242476354
E05000168 0.829268292683 0.260376019865
E05000169 0.764705882353 0.377042646473
E05000555 0.87012987013 0.642728904847
E05000556 0.846153846154 0.691004672897
E05000557 0.807692307692 0.787674779907
E05000558 0.753246753247 0.73956043956
E05000559 0.819444444444 0.758346581876
E05000560 0.782051282051 0.799335863378
E05000561 0.80487804878 0.743784880771
E05000562 0.858823529412 0.512773722628
E05000563 0.8125 0.701202060675
E05000564 0.905882352941 0.564673157163
E05000565 0.884615384615 0.682805710739
E05000566 0.810126582278 0.706957132818
E05000567 0.817073170732 0.685426540284
E05000568 0.87012987013 0.673483779972
E05000569 0.802469135802 0.67129135539
E05000570 0.835443037975 0.685135855088
E05000571 0.819277108434 0.554356206631
E05000572 0.829545454545 0.723581467985
E05000170 0.864406779661 0.504012227742
E05000171 0.851851851852 0.599197778463
E05000172 0.794117647059 0.192255892256
E05000173 0.878260869565 0.704332755633
E05000174 0.780701754386 0.656970154892
E05000175 0.840277777778 0.466691900076
E05000176 0.8125 0.466317365269
E05000177 0.8515625 0.367512690355
E05000178 0.833333333333 0.489727306687
E05000179 0.818181818182 0.703028091937
E05000180 0.855769230769 0.478388998035
E05000181 0.942857142857 0.223411371237
E05000183 0.883928571429 0.457831325301
E05000182 0.849056603774 0.587523870146
E05000184 0.818181818182 0.460120391272
E05000185 0.905660377358 0.361397934869
E05000186 0.904761904762 0.245192307692
E05000187 0.897435897436 0.491440080564
E05000188 0.769911504425 0.501920122888
E05000189 0.97 0.122335766423
E05000190 0.934579439252 0.128988915015
E05000191 0.859813084112 0.685370051635
E05000192 0.847619047619 0.577073807969
E05000324 0.875 0.282496480526
E05000325 0.915094339623 0.336130742049
E05000326 0.955357142857 0.645650904845
E05000327 0.885057471264 0.772727272727
E05000328 0.89010989011 0.5625
E05000329 0.821052631579 0.820364741641
E05000330 0.929824561404 0.755294117647
E05000331 0.989130434783 0.517958412098
E05000332 0.829787234043 0.683111954459
E05000333 0.8625 0.847982708934
E05000334 0.850574712644 0.795887850467
E05000335 0.809523809524 0.815159574468
E05000336 0.76404494382 0.77538883806
E05000337 0.834951456311 0.301500682128
E05000338 0.787234042553 0.676119402985
E05000339 0.960784313725 0.284242164019
E05000340 0.872340425532 0.757939914163
E05000341 0.786324786325 0.621156852527
E05000342 0.885714285714 0.597750401714
E05000343 0.807228915663 0.814124783362
E05000344 0.789473684211 0.320305052431
E05000345 0.852631578947 0.553256238588
E05000193 0.837837837838 0.362803481448
E05000194 0.759259259259 0.635178004935
E05000195 0.872549019608 0.615200955034
E05000196 0.825688073394 0.745222929936
E05000197 0.702479338843 0.193376068376
E05000198 0.873873873874 0.39176124422
E05000199 0.830357142857 0.357142857143
E05000200 0.77 0.749834983498
E05000201 0.877192982456 0.271563088512
E05000202 0.844660194175 0.719477769936
E05000203 0.873786407767 0.352143482065
E05000204 0.8125 0.2395256917
E05000205 0.777777777778 0.466462246071
E05000206 0.743119266055 0.264953478068
E05000207 0.882352941176 0.445707070707
E05000208 0.75 0.641713370697
E05000209 0.768518518519 0.582258694803
E05000210 0.849557522124 0.6821779044
E05000211 0.92 0.431661750246
E05000212 0.809917355372 0.238203957382
E05000213 0.778846153846 0.637581462708
E05000266 0.75 0.462549800797
E05000267 0.803738317757 0.288596902863
E05000268 0.867924528302 0.154353562005
E05000269 0.960396039604 0.44489465154
E05000270 0.851063829787 0.505289885738
E05000271 0.853211009174 0.256505576208
E05000272 0.947368421053 0.606880733945
E05000273 0.737373737374 0.275994865212
E05000274 0.811764705882 0.502822580645
E05000275 0.710280373832 0.226202158979
E05000276 0.787878787879 0.136120996441
E05000278 0.765765765766 0.295987286452
E05000277 0.833333333333 0.192151556157
E05000279 0.904255319149 0.261471518987
E05000280 0.738738738739 0.176650634018
E05000281 0.752293577982 0.167956304051
E05000282 0.803921568627 0.221408966148
E05000283 0.802197802198 0.182415361294
E05000284 0.758928571429 0.240554758489
E05000214 0.798165137615 0.354868061874
E05000215 0.836538461538 0.594489579654
E05000216 0.81308411215 0.393079315708
E05000217 0.772277227723 0.688995215311
E05000218 0.835051546392 0.646586345382
E05000219 0.87 0.672701949861
E05000220 0.776315789474 0.473759884975
E05000221 0.842105263158 0.269736842105
E05000222 0.763358778626 0.452788917244
E05000223 0.787037037037 0.493230174081
E05000224 0.8 0.535826949076
E05000225 0.803571428571 0.452341824158
E05000226 0.867768595041 0.303463203463
E05000227 0.772277227723 0.447275578205
E05000228 0.820895522388 0.263111502865
E05000229 0.776859504132 0.230361445783
E05000230 0.798561151079 0.313967369678
E05000437 0.884615384615 0.342947037231
E05000438 0.825688073394 0.490249609984
E05000439 0.814285714286 0.253261703761
E05000440 0.8125 0.355900151286
E05000441 0.8 0.334069981584
E05000442 0.961165048544 0.407940161105
E05000443 0.727272727273 0.230899830221
E05000444 0.803571428571 0.406261932035
E05000445 0.836363636364 0.504807692308
E05000446 0.823008849558 0.269273743017
E05000447 0.8125 0.43500338524
E05000448 0.882352941176 0.306425702811
E05000449 0.825 0.190736842105
E05000450 0.830508474576 0.364245416079
E05000451 0.790909090909 0.256312529776
E05000452 0.798319327731 0.385154061625
E05000453 0.771653543307 0.202131438721
E05000454 0.858585858586 0.369183040331
E05000306 0.8125 0.631578947368
E05000307 0.84693877551 0.793629727936
E05000308 0.917525773196 0.643805309735
E05000309 0.884210526316 0.812345679012
E05000310 0.971698113208 0.577070063694
E05000311 0.855670103093 0.737350328312
E05000312 0.868686868687 0.703046839472
E05000313 0.917525773196 0.737660944206
E05000314 0.956989247312 0.578877887789
E05000315 0.88 0.735586481113
E05000316 0.878787878788 0.759541984733
E05000317 0.862745098039 0.813294587722
E05000318 0.894736842105 0.657338663621
E05000319 0.873015873016 0.713502109705
E05000320 0.867924528302 0.737304314624
E05000321 0.90099009901 0.632879475542
E05000322 0.805825242718 0.804795961296
E05000323 0.811881188119 0.821230869424
E05000495 0.896226415094 0.455020530049
E05000496 0.831578947368 0.558575803982
E05000497 0.863636363636 0.653193612774
E05000498 0.80198019802 0.447161975081
E05000499 0.822222222222 0.673913043478
E05000500 0.814432989691 0.499124343257
E05000501 0.861386138614 0.198420074349
E05000502 0.947916666667 0.439387494683
E05000503 0.768421052632 0.622616984402
E05000504 0.873684210526 0.617953165655
E05000505 0.86170212766 0.313173933427
E05000506 0.797872340426 0.588888888889
E05000507 0.756756756757 0.149294670846
E05000508 0.84693877551 0.34991708126
E05000509 0.841463414634 0.818144499179
E05000510 0.837606837607 0.315321252059
E05000511 0.840909090909 0.60075865339
E05000512 0.834862385321 0.304727850616
E05000513 0.9375 0.6171875
E05000514 0.93137254902 0.283115671642
E05000515 0.863636363636 0.547566371681
E05000416 0.890243902439 0.454050785973
E05000417 0.759689922481 0.319804584743
E05000418 0.847619047619 0.587099811676
E05000419 0.798245614035 0.513213981245
E05000420 0.84 0.133506879881
E05000421 0.858267716535 0.334449560486
E05000422 0.821782178218 0.340588988476
E05000423 0.779661016949 0.290915277305
E05000424 0.851851851852 0.308697427521
E05000425 0.768115942029 0.343737957611
E05000426 0.952 0.395131845842
E05000427 0.877192982456 0.381533101045
E05000428 0.775862068966 0.450331125828
E05000429 0.818965517241 0.330572289157
E05000430 0.776785714286 0.421142369991
E05000431 0.805555555556 0.362828282828
E05000432 0.860869565217 0.377276669558
E05000433 0.810526315789 0.406125696102
E05000434 0.776699029126 0.421868787276
E05000435 0.697478991597 0.225574712644
E05000436 0.846846846847 0.302952503209
E05000534 0.742574257426 0.22577891592
E05000535 0.752212389381 0.202482544608
E05000536 0.868217054264 0.455913978495
E05000537 0.672 0.380390561432
E05000538 0.866666666667 0.464594127807
E05000539 0.826530612245 0.41573926868
E05000540 0.766666666667 0.289915966387
E05000541 0.81914893617 0.215962441315
E05000542 0.811023622047 0.462406015038
E05000543 0.735294117647 0.202764976959
E05000544 0.785714285714 0.294398092968
E05000545 0.790476190476 0.221112076455
E05000546 0.657142857143 0.141632500932
E05000547 0.864077669903 0.351487060641
E05000548 0.893442622951 0.58932238193
E05000549 0.752293577982 0.471420794774
E05000550 0.682692307692 0.394091415831
E05000551 0.824742268041 0.300907911803
E05000552 0.912280701754 0.641954022989
E05000553 0.756302521008 0.246126760563
E05000554 0.898876404494 0.602965958881
E05000455 0.821428571429 0.561412756985
E05000456 0.736111111111 0.622277227723
E05000457 0.920454545455 0.354869816779
E05000458 0.879518072289 0.289719626168
E05000459 0.813333333333 0.68609406953
E05000460 0.817073170732 0.220447284345
E05000461 0.894736842105 0.268281535649
E05000462 0.88 0.76557191393
E05000463 0.782051282051 0.280649038462
E05000464 0.797297297297 0.347336065574
E05000465 0.714285714286 0.619895287958
E05000466 0.753424657534 0.612934362934
E05000467 0.835616438356 0.311011904762
E05000468 0.824324324324 0.387732132808
E05000469 0.813333333333 0.721463414634
E05000470 0.818181818182 0.427383592018
E05000471 0.884615384615 0.671743697479
E05000472 0.861538461538 0.881280788177
E05000473 0.893333333333 0.601866251944
E05000474 0.821428571429 0.692307692308
E05000610 0.900826446281 0.701824212272
E05000611 0.816666666667 0.577398863256
E05000612 0.849206349206 0.627251104315
E05000613 0.865079365079 0.750828119249
E05000614 0.846774193548 0.69293078056
E05000615 0.826086956522 0.356354462315
E05000616 0.75 0.335761359695
E05000617 0.773109243697 0.405634890004
E05000618 0.882352941176 0.659510231466
E05000619 0.888888888889 0.71108815427
E05000620 0.740740740741 0.544790465206
E05000621 0.468253968254 0.465447154472
E05000623 0.808333333333 0.670658682635
E05000624 0.78125 0.653113087675
E05000622 0.847826086957 0.674743024963
E05000625 0.786885245902 0.777356103732
E05000626 0.765625 0.353431686979
E05000627 0.90756302521 0.760768721007
E05000628 0.842519685039 0.604808414726
E05000629 0.922413793103 0.703689167975
E05000231 0.769230769231 0.254256526674
E05000232 0.824175824176 0.206388206388
E05000234 0.821052631579 0.191774033697
E05000235 0.805084745763 0.179990649836
E05000236 0.827272727273 0.324644549763
E05000237 0.775510204082 0.155445097153
E05000238 0.86 0.153543307087
E05000239 0.866071428571 0.250289017341
E05000241 0.75641025641 0.14797008547
E05000242 0.707547169811 0.16261682243
E05000246 0.935064935065 0.416605972323
E05000248 0.76 0.213721618954
E05000366 0.8 0.470953436807
E05000367 0.813008130081 0.429219600726
E05000368 0.823008849558 0.360513055428
E05000369 0.84375 0.436464088398
E05000370 0.855670103093 0.457410142787
E05000371 0.8125 0.221407624633
E05000372 0.795698924731 0.420026007802
E05000373 0.909836065574 0.3469665985
E05000374 0.78021978022 0.255969836615
E05000375 0.768595041322 0.296546546547
E05000376 0.80612244898 0.301075268817
E05000377 0.782178217822 0.337696335079
E05000378 0.717171717172 0.301501251043
E05000379 0.833333333333 0.463459759482
E05000380 0.835051546392 0.493168796827
E05000381 0.742857142857 0.216196673897
E05000590 0.941747572816 0.241465863454
E05000591 0.768421052632 0.192480359147
E05000592 0.794117647059 0.335025380711
E05000593 0.851851851852 0.750433275563
E05000594 0.853658536585 0.758333333333
E05000595 0.739583333333 0.285286783042
E05000596 0.849557522124 0.258932509925
E05000597 0.780487804878 0.56161891769
E05000598 0.857142857143 0.652952565344
E05000599 0.935779816514 0.28736234924
E05000600 0.787234042553 0.243697478992
E05000601 0.790476190476 0.244653550043
E05000602 0.790697674419 0.662915601023
E05000603 0.858407079646 0.207341670028
E05000604 0.764705882353 0.220759493671
E05000605 0.941176470588 0.308724832215
E05000606 0.737373737374 0.188944268237
E05000607 0.811764705882 0.565346534653
E05000608 0.816326530612 0.246692274861
E05000609 0.816326530612 0.291785860237
E05000346 0.936170212766 0.53052917232
E05000347 0.796460176991 0.478107032287
E05000348 0.820224719101 0.735872750105
E05000349 0.888888888889 0.728460596162
E05000350 0.945652173913 0.264220183486
E05000351 0.885057471264 0.502307692308
E05000352 0.825688073394 0.502153846154
E05000353 0.919540229885 0.507996953542
E05000354 0.860465116279 0.567367119901
E05000355 0.891304347826 0.354721549637
E05000356 0.870967741935 0.334498834499
E05000357 0.877777777778 0.259221311475
E05000358 0.924369747899 0.379963065559
E05000359 0.916666666667 0.289833822092
E05000360 0.827586206897 0.514663362247
E05000361 0.94 0.278582930757
E05000362 0.8 0.491282051282
E05000363 0.941176470588 0.610147441457
E05000364 0.788461538462 0.509011203117
E05000365 0.840425531915 0.718511878082
E05000400 0.811594202899 0.688445251059
E05000401 0.853333333333 0.702089552239
E05000402 0.828947368421 0.643410852713
E05000403 0.763440860215 0.642744892614
E05000404 0.892307692308 0.658035034273
E05000405 0.883116883117 0.706284153005
E05000406 0.85 0.751361161525
E05000407 0.805555555556 0.686363636364
E05000408 0.847826086957 0.64474624732
E05000409 0.692307692308 0.464788732394
E05000410 0.833333333333 0.726788882318
E05000411 0.75 0.675626145388
E05000412 0.833333333333 0.649292149292
E05000413 0.833333333333 0.692590324556
E05000414 0.851351351351 0.610033444816
E05000415 0.928571428571 0.71772428884
E05000516 0.833333333333 0.836589698046
E05000517 0.776315789474 0.81764935572
E05000518 0.894736842105 0.677270395074
E05000519 0.925 0.715867158672
E05000520 0.789473684211 0.732787674531
E05000521 0.930555555556 0.712139423077
E05000522 0.792207792208 0.751330430576
E05000523 0.871794871795 0.67573964497
E05000524 0.770114942529 0.766302146618
E05000525 0.857142857143 0.766855154415
E05000526 0.819277108434 0.751065643649
E05000528 0.804597701149 0.780751173709
E05000529 0.871794871795 0.732850241546
E05000527 0.869047619048 0.704195205479
E05000530 0.9125 0.740213523132
E05000531 0.951807228916 0.726909635547
E05000532 0.79746835443 0.665781083953
E05000533 0.826666666667 0.664553618595
E05000250 0.863157894737 0.642946317104
E05000251 0.787610619469 0.470566860465
E05000252 0.766990291262 0.670625856556
E05000253 0.797101449275 0.336105336105
E05000254 0.79347826087 0.640304907099
E05000255 0.854166666667 0.619429590018
E05000256 0.854166666667 0.526781761842
E05000257 0.811111111111 0.800907029478
E05000258 0.755102040816 0.591890700749
E05000259 0.932203389831 0.808896210873
E05000260 0.811764705882 0.842783505155
E05000261 0.788235294118 0.677894736842
E05000262 0.811881188119 0.698121450415
E05000263 0.77 0.452146690519
E05000264 0.866666666667 0.765504753282
E05000265 0.857142857143 0.346094946401
E05000382 0.80487804878 0.854138398915
E05000383 0.905405405405 0.860714285714
E05000384 0.925373134328 0.859122401848
E05000385 0.840579710145 0.531411677753
E05000386 0.934210526316 0.892074198988
E05000388 0.935897435897 0.719188767551
E05000389 0.753623188406 0.380473797559
E05000391 0.792207792208 0.825508058865
E05000392 0.794117647059 0.721871049305
E05000393 0.902777777778 0.481859410431
E05000394 0.8125 0.785772690106
E05000395 1.0 0.882943143813
E05000396 0.921052631579 0.856524873828
E05000397 0.688524590164 0.894736842105
E05000399 0.985294117647 0.890769230769
E05000630 0.876404494382 0.82154515778
E05000631 0.943181818182 0.709582598471
E05000632 0.942307692308 0.767741935484
E05000634 0.764705882353 0.264880952381
E05000633 0.72972972973 0.5625
E05000635 0.720430107527 0.370935960591
E05000636 0.942857142857 0.743339831059
E05000637 0.848101265823 0.903277378097
E05000638 0.920353982301 0.741267021906
E05000639 0.785714285714 0.692636072572
E05000640 0.7875 0.604754007739
E05000641 0.95652173913 0.815021725636
E05000642 0.784946236559 0.324657534247
E05000643 0.857142857143 0.691061452514
E05000644 1.0 0.710012210012
E05000645 0.760563380282 0.72
E05000646 0.780487804878 0.672985781991
E05000647 0.876543209877 0.751399776036
E05000649 1.0 0.688389513109
E05000648 0.778947368421 0.332063146434
