area(wards,Boroughs) KBIfraction originalfration
E05000273 0.909090909091 0.3386
E05000274 0.8 0.1899
E05000275 0.859813084112 0.2613
E05000276 0.79797979798 0.1503
E05000278 0.954954954955 0.3017
E05000277 0.929824561404 0.3755
E05000279 0.840425531915 0.1891
E05000280 0.936936936937 0.2056
E05000281 0.880733944954 0.1553
E05000282 0.980392156863 0.2964
E05000283 0.857142857143 0.2936
E05000284 0.964285714286 0.2709
E05000285 0.845238095238 0.4647
E05000286 0.814432989691 0.3871
E05000287 0.886363636364 0.5151
E05000288 0.878787878788 0.461
E05000289 0.866666666667 0.3996
E05000290 0.802325581395 0.5019
E05000291 0.890243902439 0.3983
E05000292 0.794871794872 0.3997
E05000293 0.821428571429 0.4241
E05000294 0.941860465116 0.4161
E05000295 0.793103448276 0.4834
E05000296 0.956989247312 0.5084
E05000297 0.705128205128 0.3907
E05000298 0.883116883117 0.4577
E05000299 0.876404494382 0.5414
E05000300 0.771084337349 0.437
E05000301 0.912087912088 0.4682
E05000302 0.904761904762 0.4765
E05000303 0.863636363636 0.4299
E05000304 0.926829268293 0.5387
E05000305 0.833333333333 0.4231
E05000306 0.794642857143 0.6488
E05000307 0.84693877551 0.6459
E05000308 0.762886597938 0.7167
E05000309 0.831578947368 0.6422
E05000310 0.877358490566 0.7593
E05000311 0.917525773196 0.7305
E05000312 0.818181818182 0.6923
E05000313 0.80412371134 0.7709
E05000314 0.806451612903 0.7897
E05000315 0.83 0.6972
E05000316 0.787878787879 0.7573
E05000317 0.911764705882 0.7133
E05000318 0.821052631579 0.7553
E05000319 0.904761904762 0.6243
E05000321 0.841584158416 0.7606
E05000322 0.844660194175 0.6543
E05000320 0.754716981132 0.6982
E05000323 0.732673267327 0.6301
E05000346 0.882978723404 0.64
E05000347 0.902654867257 0.4392
E05000348 0.662921348315 0.2668
E05000349 0.844444444444 0.2646
E05000350 0.847826086957 0.5597
E05000351 0.83908045977 0.6647
E05000352 0.889908256881 0.6434
E05000353 0.804597701149 0.5597
E05000354 0.837209302326 0.5733
E05000355 0.869565217391 0.4937
E05000356 0.924731182796 0.4715
E05000357 0.877777777778 0.4948
E05000358 0.857142857143 0.4896
E05000359 0.861111111111 0.4882
E05000360 0.862068965517 0.4417
E05000361 0.88 0.5101
E05000362 0.866666666667 0.4508
E05000363 0.921568627451 0.6341
E05000364 0.913461538462 0.4538
E05000365 0.840425531915 0.2718
E05000366 0.94 0.2782
E05000367 0.894308943089 0.3097
E05000368 0.902654867257 0.3111
E05000369 0.916666666667 0.2787
E05000370 0.927835051546 0.3029
E05000371 0.964285714286 0.223
E05000372 0.817204301075 0.1922
E05000373 0.852459016393 0.193
E05000374 0.923076923077 0.2267
E05000375 0.909090909091 0.2669
E05000376 0.938775510204 0.2425
E05000377 0.970297029703 0.2218
E05000378 0.868686868687 0.2205
E05000379 0.916666666667 0.2408
E05000380 0.907216494845 0.2781
E05000381 0.961904761905 0.2114
E05000416 0.90243902439 0.2967
E05000417 0.953488372093 0.1832
E05000418 0.771428571429 0.1804
E05000419 0.833333333333 0.198
E05000420 0.968 0.199
E05000421 0.92125984252 0.2097
E05000422 0.891089108911 0.2502
E05000423 0.889830508475 0.1701
E05000424 0.824074074074 0.2315
E05000425 0.905797101449 0.2012
E05000426 0.912 0.2159
E05000427 0.877192982456 0.2541
E05000428 0.905172413793 0.2091
E05000429 0.896551724138 0.2297
E05000430 0.964285714286 0.1921
E05000431 0.888888888889 0.2658
E05000432 0.947826086957 0.2168
E05000433 0.926315789474 0.2047
E05000434 0.883495145631 0.2185
E05000435 0.949579831933 0.1963
E05000436 0.954954954955 0.2141
E05000455 0.869047619048 0.2654
E05000456 0.847222222222 0.4299
E05000457 0.875 0.3137
E05000458 0.867469879518 0.4897
E05000459 0.853333333333 0.242
E05000460 0.914634146341 0.4557
E05000461 0.842105263158 0.3547
E05000462 0.84 0.272
E05000463 0.961538461538 0.4347
E05000464 0.972972972973 0.4189
E05000465 0.885714285714 0.5177
E05000466 0.808219178082 0.2946
E05000467 0.86301369863 0.4562
E05000468 0.905405405405 0.504
E05000469 0.8 0.3029
E05000470 0.883116883117 0.5141
E05000471 0.820512820513 0.2616
E05000472 0.953846153846 0.2729
E05000473 0.866666666667 0.3564
E05000474 0.892857142857 0.25
E05000590 0.873786407767 0.389
E05000591 0.873684210526 0.4035
E05000592 0.901960784314 0.3798
E05000593 0.83950617284 0.5539
E05000594 0.743902439024 0.5604
E05000595 0.885416666667 0.3868
E05000596 0.884955752212 0.3344
E05000597 0.926829268293 0.4492
E05000598 0.797619047619 0.5517
E05000599 0.889908256881 0.3082
E05000600 0.904255319149 0.4
E05000601 0.971428571429 0.2857
E05000602 0.813953488372 0.5583
E05000603 0.946902654867 0.3645
E05000604 0.93137254902 0.3941
E05000605 0.921568627451 0.3318
E05000606 0.919191919192 0.3178
E05000607 0.929411764706 0.542
E05000608 0.938775510204 0.3052
E05000609 0.897959183673 0.3274
Borough 0 0.805747126437 0.629516923628
Borough 2 0.89928057554 0.402630885309
Borough 4 0.85671641791 0.377705190862
Borough 6 0.837065637066 0.624390904169
Borough 8 0.881310894597 0.471551781774
Borough 9 0.897415185784 0.325440014783
Borough 11 0.833217512161 0.537171546547
Borough 13 0.870262390671 0.563681195592
Borough 17 0.892788461538 0.301414764648
Borough 19 0.864415075869 0.460255940359
Borough 21 0.906138790036 0.271879970966
Borough 23 0.867396593674 0.249683311799
Borough 24 0.918367346939 0.215195829334
Borough 28 0.84048582996 0.383921660607
Borough 29 0.843684577809 0.307060272411
Borough 30 0.882993197279 0.299768201191
Borough 31 0.857802400739 0.31308573412
Borough 32 0.850222717149 0.310348355415
