area(wards,Boroughs) KBIfraction originalfration
E05000430 0.428571428571 0.1921
E05000431 0.509259259259 0.2658
E05000432 0.373913043478 0.2168
E05000433 0.315789473684 0.2047
E05000434 0.388349514563 0.2185
E05000435 0.36974789916 0.1963
E05000436 0.477477477477 0.2141
E05000455 0.25 0.2654
E05000456 0.583333333333 0.4299
E05000457 0.511363636364 0.3137
E05000458 0.698795180723 0.4897
E05000459 0.213333333333 0.242
E05000460 0.707317073171 0.4557
E05000461 0.736842105263 0.3547
E05000462 0.32 0.272
E05000463 0.538461538462 0.4347
E05000464 0.689189189189 0.4189
E05000465 0.814285714286 0.5177
E05000466 0.575342465753 0.2946
E05000467 0.821917808219 0.4562
E05000468 0.77027027027 0.504
E05000469 0.48 0.3029
E05000470 0.805194805195 0.5141
E05000471 0.307692307692 0.2616
E05000472 0.446153846154 0.2729
E05000473 0.573333333333 0.3564
E05000474 0.238095238095 0.25
E05000590 0.582524271845 0.389
E05000591 0.547368421053 0.4035
E05000592 0.56862745098 0.3798
E05000593 0.802469135802 0.5539
E05000594 0.768292682927 0.5604
E05000595 0.53125 0.3868
E05000596 0.442477876106 0.3344
E05000597 0.69512195122 0.4492
E05000598 0.833333333333 0.5517
E05000599 0.56880733945 0.3082
E05000600 0.648936170213 0.4
E05000601 0.542857142857 0.2857
E05000602 0.837209302326 0.5583
E05000603 0.610619469027 0.3645
E05000604 0.607843137255 0.3941
E05000605 0.411764705882 0.3318
E05000606 0.525252525253 0.3178
E05000607 0.670588235294 0.542
E05000608 0.612244897959 0.3052
E05000609 0.622448979592 0.3274
Borough 0 0.774712643678 0.629516923628
Borough 2 0.611933982226 0.402630885309
Borough 4 0.607462686567 0.377705190862
Borough 6 0.674131274131 0.624390904169
Borough 8 0.550930026572 0.471551781774
Borough 9 0.356219709208 0.325440014783
Borough 11 0.706045865184 0.537171546547
Borough 13 0.687560738581 0.563681195592
Borough 17 0.526442307692 0.301414764648
Borough 19 0.639745472345 0.460255940359
Borough 21 0.435943060498 0.271879970966
Borough 23 0.313868613139 0.249683311799
Borough 24 0.40731292517 0.215195829334
Borough 28 0.547368421053 0.383921660607
Borough 29 0.498953244941 0.307060272411
Borough 30 0.340136054422 0.299768201191
Borough 31 0.327793167128 0.31308573412
Borough 32 0.389755011136 0.310348355415
