area(wards,Boroughs) KBIfraction originalfration
E05000298 0.727272727273 0.4577
E05000299 0.730337078652 0.5414
E05000300 0.819277108434 0.437
E05000301 0.725274725275 0.4682
E05000302 0.833333333333 0.4765
E05000303 0.875 0.4299
E05000304 0.719512195122 0.5387
E05000305 0.794871794872 0.4231
E05000306 0.723214285714 0.6488
E05000307 0.867346938776 0.6459
E05000308 0.690721649485 0.7167
E05000309 0.831578947368 0.6422
E05000310 0.632075471698 0.7593
E05000311 0.773195876289 0.7305
E05000312 0.757575757576 0.6923
E05000313 0.639175257732 0.7709
E05000314 0.602150537634 0.7897
E05000315 0.85 0.6972
E05000316 0.69696969697 0.7573
E05000317 0.78431372549 0.7133
E05000318 0.610526315789 0.7553
E05000319 0.857142857143 0.6243
E05000321 0.732673267327 0.7606
E05000322 0.825242718447 0.6543
E05000320 0.820754716981 0.6982
E05000323 0.920792079208 0.6301
E05000346 0.617021276596 0.64
E05000347 0.761061946903 0.4392
E05000348 0.674157303371 0.2668
E05000349 0.733333333333 0.2646
E05000350 0.847826086957 0.5597
E05000351 0.64367816092 0.6647
E05000352 0.752293577982 0.6434
E05000353 0.67816091954 0.5597
E05000354 0.744186046512 0.5733
E05000355 0.771739130435 0.4937
E05000356 0.795698924731 0.4715
E05000357 0.622222222222 0.4948
E05000358 0.697478991597 0.4896
E05000359 0.796296296296 0.4882
E05000360 0.724137931034 0.4417
E05000361 0.7 0.5101
E05000362 0.7 0.4508
E05000363 0.745098039216 0.6341
E05000364 0.75 0.4538
E05000365 0.712765957447 0.2718
E05000366 0.72 0.2782
E05000367 0.731707317073 0.3097
E05000368 0.725663716814 0.3111
E05000369 0.677083333333 0.2787
E05000370 0.814432989691 0.3029
E05000371 0.696428571429 0.223
E05000372 0.720430107527 0.1922
E05000373 0.680327868852 0.193
E05000374 0.813186813187 0.2267
E05000375 0.719008264463 0.2669
E05000376 0.80612244898 0.2425
E05000377 0.683168316832 0.2218
E05000378 0.727272727273 0.2205
E05000379 0.791666666667 0.2408
E05000380 0.742268041237 0.2781
E05000381 0.695238095238 0.2114
E05000416 0.719512195122 0.2967
E05000417 0.643410852713 0.1832
E05000418 0.628571428571 0.1804
E05000419 0.649122807018 0.198
E05000420 0.704 0.199
E05000421 0.763779527559 0.2097
E05000422 0.831683168317 0.2502
E05000423 0.720338983051 0.1701
E05000424 0.851851851852 0.2315
E05000425 0.702898550725 0.2012
E05000426 0.632 0.2159
E05000427 0.701754385965 0.2541
E05000428 0.715517241379 0.2091
E05000429 0.801724137931 0.2297
E05000430 0.6875 0.1921
E05000431 0.712962962963 0.2658
E05000432 0.686956521739 0.2168
E05000433 0.621052631579 0.2047
E05000434 0.73786407767 0.2185
E05000435 0.689075630252 0.1963
E05000436 0.693693693694 0.2141
E05000455 0.738095238095 0.2654
E05000456 0.819444444444 0.4299
E05000457 0.727272727273 0.3137
E05000458 0.674698795181 0.4897
E05000459 0.613333333333 0.242
E05000460 0.743902439024 0.4557
E05000461 0.736842105263 0.3547
E05000462 0.586666666667 0.272
E05000463 0.717948717949 0.4347
E05000464 0.635135135135 0.4189
E05000465 0.785714285714 0.5177
E05000466 0.712328767123 0.2946
E05000467 0.684931506849 0.4562
E05000468 0.743243243243 0.504
E05000469 0.666666666667 0.3029
E05000470 0.753246753247 0.5141
E05000471 0.705128205128 0.2616
E05000472 0.707692307692 0.2729
E05000473 0.773333333333 0.3564
E05000474 0.702380952381 0.25
E05000590 0.747572815534 0.389
E05000591 0.673684210526 0.4035
E05000592 0.78431372549 0.3798
E05000593 0.79012345679 0.5539
E05000594 0.80487804878 0.5604
E05000595 0.8125 0.3868
E05000596 0.699115044248 0.3344
E05000597 0.792682926829 0.4492
E05000598 0.738095238095 0.5517
E05000599 0.770642201835 0.3082
E05000600 0.648936170213 0.4
E05000601 0.761904761905 0.2857
E05000602 0.755813953488 0.5583
E05000603 0.646017699115 0.3645
E05000604 0.735294117647 0.3941
E05000605 0.764705882353 0.3318
E05000606 0.707070707071 0.3178
E05000607 0.635294117647 0.542
E05000608 0.80612244898 0.3052
E05000609 0.765306122449 0.3274
Borough 0 0.757471264368 0.629516923628
Borough 2 0.732543377063 0.402630885309
Borough 4 0.76828358209 0.377705190862
Borough 6 0.712741312741 0.624390904169
Borough 8 0.724092116918 0.471551781774
Borough 9 0.714054927302 0.325440014783
Borough 11 0.767894371091 0.537171546547
Borough 13 0.768221574344 0.563681195592
Borough 17 0.759134615385 0.301414764648
Borough 19 0.787567302986 0.460255940359
Borough 21 0.70462633452 0.271879970966
Borough 23 0.692214111922 0.249683311799
Borough 24 0.729591836735 0.215195829334
Borough 28 0.756275303644 0.383921660607
Borough 29 0.736217725052 0.307060272411
Borough 30 0.67619047619 0.299768201191
Borough 31 0.678670360111 0.31308573412
Borough 32 0.708240534521 0.310348355415
