wards KBIfraction originalfration
E05000566 0.696202531646 0.706957132818
E05000567 0.634146341463 0.685426540284
E05000568 0.636363636364 0.673483779972
E05000569 0.740740740741 0.67129135539
E05000570 0.658227848101 0.685135855088
E05000571 0.493975903614 0.554356206631
E05000572 0.568181818182 0.723581467985
E05000170 0.542372881356 0.504012227742
E05000171 0.592592592593 0.599197778463
E05000172 0.539215686275 0.192255892256
E05000173 0.582608695652 0.704332755633
E05000174 0.543859649123 0.656970154892
E05000175 0.4375 0.466691900076
E05000176 0.526785714286 0.466317365269
E05000177 0.484375 0.367512690355
E05000178 0.509259259259 0.489727306687
E05000179 0.537190082645 0.703028091937
E05000180 0.605769230769 0.478388998035
E05000181 0.504761904762 0.223411371237
E05000183 0.526785714286 0.457831325301
E05000182 0.632075471698 0.587523870146
E05000184 0.463636363636 0.460120391272
E05000185 0.377358490566 0.361397934869
E05000186 0.447619047619 0.245192307692
E05000187 0.538461538462 0.491440080564
E05000188 0.58407079646 0.501920122888
E05000189 0.47 0.122335766423
E05000190 0.485981308411 0.128988915015
E05000191 0.607476635514 0.685370051635
E05000192 0.609523809524 0.577073807969
E05000324 0.5 0.282496480526
E05000325 0.537735849057 0.336130742049
E05000326 0.5 0.645650904845
E05000327 0.770114942529 0.772727272727
E05000328 0.56043956044 0.5625
E05000329 0.747368421053 0.820364741641
E05000330 0.684210526316 0.755294117647
E05000331 0.5 0.517958412098
E05000332 0.553191489362 0.683111954459
E05000333 0.775 0.847982708934
E05000334 0.724137931034 0.795887850467
E05000335 0.797619047619 0.815159574468
E05000336 0.629213483146 0.77538883806
E05000337 0.485436893204 0.301500682128
E05000338 0.595744680851 0.676119402985
E05000339 0.490196078431 0.284242164019
E05000340 0.68085106383 0.757939914163
E05000341 0.393162393162 0.621156852527
E05000342 0.438095238095 0.597750401714
E05000343 0.710843373494 0.814124783362
E05000344 0.505263157895 0.320305052431
E05000345 0.410526315789 0.553256238588
E05000193 0.477477477477 0.362803481448
E05000194 0.685185185185 0.635178004935
E05000195 0.588235294118 0.615200955034
E05000196 0.678899082569 0.745222929936
E05000197 0.462809917355 0.193376068376
E05000198 0.558558558559 0.39176124422
E05000199 0.446428571429 0.357142857143
E05000200 0.82 0.749834983498
E05000201 0.438596491228 0.271563088512
E05000202 0.621359223301 0.719477769936
E05000203 0.427184466019 0.352143482065
E05000204 0.455357142857 0.2395256917
E05000205 0.606837606838 0.466462246071
E05000206 0.403669724771 0.264953478068
E05000207 0.441176470588 0.445707070707
E05000208 0.589285714286 0.641713370697
E05000209 0.601851851852 0.582258694803
E05000210 0.628318584071 0.6821779044
E05000211 0.46 0.431661750246
E05000212 0.421487603306 0.238203957382
E05000213 0.673076923077 0.637581462708
E05000266 0.715909090909 0.462549800797
E05000267 0.392523364486 0.288596902863
E05000268 0.405660377358 0.154353562005
E05000269 0.574257425743 0.44489465154
E05000270 0.595744680851 0.505289885738
E05000271 0.48623853211 0.256505576208
E05000272 0.642105263158 0.606880733945
E05000273 0.515151515152 0.275994865212
E05000274 0.635294117647 0.502822580645
E05000275 0.429906542056 0.226202158979
E05000276 0.414141414141 0.136120996441
E05000278 0.432432432432 0.295987286452
E05000277 0.543859649123 0.192151556157
E05000279 0.510638297872 0.261471518987
E05000280 0.432432432432 0.176650634018
E05000281 0.422018348624 0.167956304051
E05000282 0.519607843137 0.221408966148
E05000283 0.505494505495 0.182415361294
E05000284 0.482142857143 0.240554758489
E05000214 0.422018348624 0.354868061874
E05000215 0.692307692308 0.594489579654
E05000216 0.514018691589 0.393079315708
E05000217 0.60396039604 0.688995215311
E05000218 0.680412371134 0.646586345382
E05000219 0.59 0.672701949861
E05000220 0.605263157895 0.473759884975
E05000221 0.503759398496 0.269736842105
E05000222 0.549618320611 0.452788917244
E05000223 0.62037037037 0.493230174081
E05000224 0.6 0.535826949076
E05000225 0.508928571429 0.452341824158
E05000226 0.520661157025 0.303463203463
E05000227 0.70297029703 0.447275578205
E05000228 0.485074626866 0.263111502865
E05000229 0.446280991736 0.230361445783
E05000230 0.424460431655 0.313967369678
E05000437 0.461538461538 0.342947037231
E05000438 0.660550458716 0.490249609984
E05000439 0.514285714286 0.253261703761
E05000440 0.580357142857 0.355900151286
E05000441 0.530434782609 0.334069981584
E05000442 0.417475728155 0.407940161105
E05000443 0.438016528926 0.230899830221
E05000444 0.553571428571 0.406261932035
E05000445 0.463636363636 0.504807692308
E05000446 0.513274336283 0.269273743017
E05000447 0.625 0.43500338524
E05000448 0.507352941176 0.306425702811
E05000449 0.533333333333 0.190736842105
E05000450 0.491525423729 0.364245416079
E05000451 0.5 0.256312529776
E05000452 0.579831932773 0.385154061625
E05000453 0.55905511811 0.202131438721
E05000454 0.505050505051 0.369183040331
E05000306 0.5 0.631578947368
E05000307 0.795918367347 0.793629727936
E05000308 0.680412371134 0.643805309735
E05000309 0.842105263158 0.812345679012
E05000310 0.509433962264 0.577070063694
E05000311 0.814432989691 0.737350328312
E05000312 0.686868686869 0.703046839472
E05000313 0.639175257732 0.737660944206
E05000314 0.548387096774 0.578877887789
E05000315 0.65 0.735586481113
E05000316 0.656565656566 0.759541984733
E05000317 0.696078431373 0.813294587722
E05000318 0.578947368421 0.657338663621
E05000319 0.563492063492 0.713502109705
E05000320 0.707547169811 0.737304314624
E05000321 0.594059405941 0.632879475542
E05000322 0.68932038835 0.804795961296
E05000323 0.821782178218 0.821230869424
E05000495 0.603773584906 0.455020530049
E05000496 0.621052631579 0.558575803982
E05000497 0.647727272727 0.653193612774
E05000498 0.386138613861 0.447161975081
E05000499 0.622222222222 0.673913043478
E05000500 0.721649484536 0.499124343257
E05000501 0.455445544554 0.198420074349
E05000502 0.5 0.439387494683
E05000503 0.663157894737 0.622616984402
E05000504 0.589473684211 0.617953165655
E05000505 0.457446808511 0.313173933427
E05000506 0.510638297872 0.588888888889
E05000507 0.459459459459 0.149294670846
E05000508 0.540816326531 0.34991708126
E05000509 0.853658536585 0.818144499179
E05000510 0.444444444444 0.315321252059
E05000511 0.659090909091 0.60075865339
E05000512 0.449541284404 0.304727850616
E05000513 0.645833333333 0.6171875
E05000514 0.43137254902 0.283115671642
E05000515 0.727272727273 0.547566371681
E05000416 0.524390243902 0.454050785973
E05000417 0.480620155039 0.319804584743
E05000418 0.580952380952 0.587099811676
E05000419 0.517543859649 0.513213981245
E05000420 0.536 0.133506879881
E05000421 0.551181102362 0.334449560486
E05000422 0.485148514851 0.340588988476
E05000423 0.584745762712 0.290915277305
E05000424 0.555555555556 0.308697427521
E05000425 0.492753623188 0.343737957611
E05000426 0.496 0.395131845842
E05000427 0.59649122807 0.381533101045
E05000428 0.508620689655 0.450331125828
E05000429 0.456896551724 0.330572289157
E05000430 0.464285714286 0.421142369991
E05000431 0.648148148148 0.362828282828
E05000432 0.504347826087 0.377276669558
E05000433 0.515789473684 0.406125696102
E05000434 0.572815533981 0.421868787276
E05000435 0.521008403361 0.225574712644
E05000436 0.468468468468 0.302952503209
E05000534 0.514851485149 0.22577891592
E05000535 0.522123893805 0.202482544608
E05000536 0.527131782946 0.455913978495
E05000537 0.432 0.380390561432
E05000538 0.611111111111 0.464594127807
E05000539 0.622448979592 0.41573926868
E05000540 0.544444444444 0.289915966387
E05000541 0.489361702128 0.215962441315
E05000542 0.48031496063 0.462406015038
E05000543 0.460784313725 0.202764976959
E05000544 0.5 0.294398092968
E05000545 0.47619047619 0.221112076455
E05000546 0.495238095238 0.141632500932
E05000547 0.582524271845 0.351487060641
E05000548 0.590163934426 0.58932238193
E05000549 0.56880733945 0.471420794774
E05000550 0.576923076923 0.394091415831
E05000551 0.453608247423 0.300907911803
E05000552 0.561403508772 0.641954022989
E05000553 0.420168067227 0.246126760563
E05000554 0.707865168539 0.602965958881
E05000455 0.47619047619 0.561412756985
E05000456 0.777777777778 0.622277227723
E05000457 0.454545454545 0.354869816779
E05000458 0.433734939759 0.289719626168
E05000459 0.493333333333 0.68609406953
E05000460 0.390243902439 0.220447284345
E05000461 0.578947368421 0.268281535649
E05000462 0.653333333333 0.76557191393
E05000463 0.564102564103 0.280649038462
E05000464 0.554054054054 0.347336065574
E05000465 0.628571428571 0.619895287958
E05000466 0.684931506849 0.612934362934
E05000467 0.520547945205 0.311011904762
E05000468 0.513513513514 0.387732132808
E05000469 0.76 0.721463414634
E05000470 0.636363636364 0.427383592018
E05000471 0.641025641026 0.671743697479
E05000472 0.784615384615 0.881280788177
E05000473 0.626666666667 0.601866251944
E05000474 0.630952380952 0.692307692308
E05000610 0.603305785124 0.701824212272
E05000611 0.575 0.577398863256
E05000612 0.515873015873 0.627251104315
E05000613 0.547619047619 0.750828119249
E05000614 0.5 0.69293078056
E05000615 0.573913043478 0.356354462315
E05000616 0.508333333333 0.335761359695
E05000617 0.445378151261 0.405634890004
E05000618 0.647058823529 0.659510231466
E05000619 0.615384615385 0.71108815427
E05000620 0.518518518519 0.544790465206
E05000621 0.436507936508 0.465447154472
E05000623 0.55 0.670658682635
E05000624 0.6328125 0.653113087675
E05000622 0.5 0.674743024963
E05000625 0.66393442623 0.777356103732
E05000626 0.3828125 0.353431686979
E05000627 0.554621848739 0.760768721007
E05000628 0.566929133858 0.604808414726
E05000629 0.543103448276 0.703689167975
E05000231 0.527472527473 0.254256526674
E05000232 0.527472527473 0.206388206388
E05000234 0.505263157895 0.191774033697
E05000235 0.406779661017 0.179990649836
E05000236 0.518181818182 0.324644549763
E05000237 0.428571428571 0.155445097153
E05000238 0.48 0.153543307087
E05000239 0.392857142857 0.250289017341
E05000241 0.487179487179 0.14797008547
E05000242 0.5 0.16261682243
E05000246 0.519480519481 0.416605972323
E05000248 0.56 0.213721618954
E05000366 0.45 0.470953436807
E05000367 0.487804878049 0.429219600726
E05000368 0.486725663717 0.360513055428
E05000369 0.53125 0.436464088398
E05000370 0.463917525773 0.457410142787
E05000371 0.410714285714 0.221407624633
E05000372 0.569892473118 0.420026007802
E05000373 0.5 0.3469665985
E05000374 0.494505494505 0.255969836615
E05000375 0.454545454545 0.296546546547
E05000376 0.561224489796 0.301075268817
E05000377 0.455445544554 0.337696335079
E05000378 0.424242424242 0.301501251043
E05000379 0.520833333333 0.463459759482
E05000380 0.556701030928 0.493168796827
E05000381 0.447619047619 0.216196673897
E05000590 0.553398058252 0.241465863454
E05000591 0.484210526316 0.192480359147
E05000592 0.588235294118 0.335025380711
E05000593 0.765432098765 0.750433275563
E05000594 0.670731707317 0.758333333333
E05000595 0.5 0.285286783042
E05000596 0.548672566372 0.258932509925
E05000597 0.560975609756 0.56161891769
E05000598 0.583333333333 0.652952565344
E05000599 0.51376146789 0.28736234924
E05000600 0.446808510638 0.243697478992
E05000601 0.419047619048 0.244653550043
E05000602 0.53488372093 0.662915601023
E05000603 0.442477876106 0.207341670028
E05000604 0.558823529412 0.220759493671
E05000605 0.460784313725 0.308724832215
E05000606 0.525252525253 0.188944268237
E05000607 0.670588235294 0.565346534653
E05000608 0.479591836735 0.246692274861
E05000609 0.520408163265 0.291785860237
E05000346 0.627659574468 0.53052917232
E05000347 0.469026548673 0.478107032287
E05000348 0.775280898876 0.735872750105
E05000349 0.633333333333 0.728460596162
E05000350 0.467391304348 0.264220183486
E05000351 0.597701149425 0.502307692308
E05000352 0.403669724771 0.502153846154
E05000353 0.563218390805 0.507996953542
E05000354 0.651162790698 0.567367119901
E05000355 0.467391304348 0.354721549637
E05000356 0.387096774194 0.334498834499
E05000357 0.433333333333 0.259221311475
E05000358 0.495798319328 0.379963065559
E05000359 0.518518518519 0.289833822092
E05000360 0.609195402299 0.514663362247
E05000361 0.6 0.278582930757
E05000362 0.466666666667 0.491282051282
E05000363 0.598039215686 0.610147441457
E05000364 0.548076923077 0.509011203117
E05000365 0.542553191489 0.718511878082
E05000400 0.695652173913 0.688445251059
E05000401 0.746666666667 0.702089552239
E05000402 0.605263157895 0.643410852713
E05000403 0.677419354839 0.642744892614
E05000404 0.707692307692 0.658035034273
E05000405 0.571428571429 0.706284153005
E05000406 0.5375 0.751361161525
E05000407 0.638888888889 0.686363636364
E05000408 0.489130434783 0.64474624732
E05000409 0.474358974359 0.464788732394
E05000410 0.736111111111 0.726788882318
E05000411 0.794117647059 0.675626145388
E05000412 0.6 0.649292149292
E05000413 0.583333333333 0.692590324556
E05000414 0.540540540541 0.610033444816
E05000415 0.685714285714 0.71772428884
E05000516 0.871794871795 0.836589698046
E05000517 0.763157894737 0.81764935572
E05000518 0.644736842105 0.677270395074
E05000519 0.6875 0.715867158672
E05000520 0.776315789474 0.732787674531
E05000521 0.583333333333 0.712139423077
E05000522 0.675324675325 0.751330430576
E05000523 0.615384615385 0.67573964497
E05000524 0.666666666667 0.766302146618
E05000525 0.619047619048 0.766855154415
E05000526 0.686746987952 0.751065643649
E05000528 0.701149425287 0.780751173709
E05000529 0.615384615385 0.732850241546
E05000527 0.77380952381 0.704195205479
E05000530 0.675 0.740213523132
E05000531 0.759036144578 0.726909635547
E05000532 0.670886075949 0.665781083953
E05000533 0.706666666667 0.664553618595
E05000250 0.547368421053 0.642946317104
E05000251 0.513274336283 0.470566860465
E05000252 0.495145631068 0.670625856556
E05000253 0.478260869565 0.336105336105
E05000254 0.565217391304 0.640304907099
E05000255 0.5625 0.619429590018
E05000256 0.5625 0.526781761842
E05000257 0.577777777778 0.800907029478
E05000258 0.448979591837 0.591890700749
E05000259 0.779661016949 0.808896210873
E05000260 0.588235294118 0.842783505155
E05000261 0.682352941176 0.677894736842
E05000262 0.445544554455 0.698121450415
E05000263 0.49 0.452146690519
E05000264 0.533333333333 0.765504753282
E05000265 0.489795918367 0.346094946401
E05000382 0.768292682927 0.854138398915
E05000383 0.797297297297 0.860714285714
E05000384 0.791044776119 0.859122401848
E05000385 0.405797101449 0.531411677753
E05000386 0.552631578947 0.892074198988
E05000388 0.525641025641 0.719188767551
E05000389 0.405797101449 0.380473797559
E05000391 0.61038961039 0.825508058865
E05000392 0.676470588235 0.721871049305
E05000393 0.486111111111 0.481859410431
E05000394 0.671875 0.785772690106
E05000395 0.621951219512 0.882943143813
E05000396 0.605263157895 0.856524873828
E05000397 0.885245901639 0.894736842105
E05000399 0.617647058824 0.890769230769
E05000630 0.539325842697 0.82154515778
E05000631 0.590909090909 0.709582598471
E05000632 0.538461538462 0.767741935484
E05000634 0.317647058824 0.264880952381
E05000633 0.567567567568 0.5625
E05000635 0.47311827957 0.370935960591
E05000636 0.504761904762 0.743339831059
E05000637 0.822784810127 0.903277378097
E05000638 0.557522123894 0.741267021906
E05000639 0.464285714286 0.692636072572
E05000640 0.4875 0.604754007739
E05000641 0.630434782609 0.815021725636
E05000642 0.494623655914 0.324657534247
E05000643 0.642857142857 0.691061452514
E05000644 0.536842105263 0.710012210012
E05000645 0.56338028169 0.72
E05000646 0.548780487805 0.672985781991
E05000647 0.58024691358 0.751399776036
E05000649 0.505263157895 0.688389513109
E05000648 0.473684210526 0.332063146434
