area(wards,Boroughs) KBIfraction originalfration
E05000416 0.975609756098 0.2967
E05000417 0.968992248062 0.1832
E05000418 0.885714285714 0.1804
E05000419 0.929824561404 0.198
E05000420 0.968 0.199
E05000421 0.992125984252 0.2097
E05000422 0.940594059406 0.2502
E05000423 0.940677966102 0.1701
E05000424 0.972222222222 0.2315
E05000425 0.978260869565 0.2012
E05000426 1.0 0.2159
E05000427 0.991228070175 0.2541
E05000428 0.965517241379 0.2091
E05000429 1.0 0.2297
E05000430 0.973214285714 0.1921
E05000431 0.981481481481 0.2658
E05000432 0.965217391304 0.2168
E05000433 0.968421052632 0.2047
E05000434 0.941747572816 0.2185
E05000435 0.949579831933 0.1963
E05000436 0.972972972973 0.2141
E05000455 0.928571428571 0.2654
E05000456 0.972222222222 0.4299
E05000457 0.965909090909 0.3137
E05000458 0.89156626506 0.4897
E05000459 0.933333333333 0.242
E05000460 0.951219512195 0.4557
E05000461 0.986842105263 0.3547
E05000462 0.973333333333 0.272
E05000463 0.923076923077 0.4347
E05000464 0.972972972973 0.4189
E05000465 0.928571428571 0.5177
E05000466 1.0 0.2946
E05000467 0.917808219178 0.4562
E05000468 0.972972972973 0.504
E05000469 0.986666666667 0.3029
E05000470 0.961038961039 0.5141
E05000471 0.858974358974 0.2616
E05000472 1.0 0.2729
E05000473 1.0 0.3564
E05000474 0.940476190476 0.25
E05000590 0.902912621359 0.389
E05000591 0.915789473684 0.4035
E05000592 0.901960784314 0.3798
E05000593 0.962962962963 0.5539
E05000594 0.975609756098 0.5604
E05000595 0.947916666667 0.3868
E05000596 0.955752212389 0.3344
E05000597 0.951219512195 0.4492
E05000598 1.0 0.5517
E05000599 0.963302752294 0.3082
E05000600 0.904255319149 0.4
E05000601 0.971428571429 0.2857
E05000602 0.96511627907 0.5583
E05000603 0.929203539823 0.3645
E05000604 0.882352941176 0.3941
E05000605 0.970588235294 0.3318
E05000606 0.949494949495 0.3178
E05000607 0.941176470588 0.542
E05000608 0.959183673469 0.3052
E05000609 0.928571428571 0.3274
Borough 0 0.983333333333 0.629516923628
Borough 2 0.952602623783 0.402630885309
Borough 4 0.964179104478 0.377705190862
Borough 6 0.963706563707 0.624390904169
Borough 8 0.931798051373 0.471551781774
Borough 9 0.970920840065 0.325440014783
Borough 11 0.96872828353 0.537171546547
Borough 13 0.945578231293 0.563681195592
Borough 17 0.940865384615 0.301414764648
Borough 19 0.945178658835 0.460255940359
Borough 21 0.959964412811 0.271879970966
Borough 23 0.927818329278 0.249683311799
Borough 24 0.950680272109 0.215195829334
Borough 28 0.948987854251 0.383921660607
Borough 29 0.995812979763 0.307060272411
Borough 30 0.936054421769 0.299768201191
Borough 31 0.921514312096 0.31308573412
Borough 32 0.935968819599 0.310348355415
