wards KBIfraction originalfration
E05000034 0.12 0.377643504532
E05000035 0.89156626506 0.384509624198
E05000036 0.140845070423 0.409574468085
E05000037 0.161764705882 0.397930385701
E05000038 0.333333333333 0.311029411765
E05000039 0.228571428571 0.257048092869
E05000040 0.144927536232 0.388546255507
E05000041 0.276315789474 0.403181189488
E05000042 0.565789473684 0.460227272727
E05000475 0.428571428571 0.253933803581
E05000476 0.398230088496 0.15775988287
E05000477 0.148148148148 0.216599190283
E05000478 0.35 0.313985627418
E05000479 0.260416666667 0.28274559194
E05000480 0.820512820513 0.152506963788
E05000481 0.640776699029 0.110033444816
E05000482 0.304761904762 0.213094245204
E05000483 0.483606557377 0.216924910608
E05000484 0.522388059701 0.206543161214
E05000485 0.752136752137 0.111435997401
E05000486 0.637168141593 0.129328621908
E05000487 0.106194690265 0.140105740181
E05000488 0.387387387387 0.152173913043
E05000489 0.258928571429 0.185390858607
E05000490 0.318965517241 0.225682593857
E05000491 0.950617283951 0.391980360065
E05000492 0.631944444444 0.285781766651
E05000493 0.47619047619 0.15043074884
E05000494 0.284482758621 0.22852081488
E05000573 0.579439252336 0.206851119895
E05000575 1.0 0.420415224913
E05000576 0.811965811966 0.331785563529
E05000577 0.99 0.340928632846
E05000580 0.661016949153 0.280940139552
E05000586 0.776785714286 0.245626822157
E05000587 0.976470588235 0.2890625
E05000584 0.307692307692 0.187222412026
E05000585 0.942307692308 0.494548626254
E05000588 0.92380952381 0.274364896074
E05000589 0.865546218487 0.227199354318
E05000146 0.793893129771 0.490269461078
E05000147 0.87962962963 0.595590892664
E05000148 0.282051282051 0.266548042705
E05000149 0.229007633588 0.253511235955
E05000150 0.989361702128 0.779411764706
E05000151 0.970297029703 0.761019005257
E05000152 0.943548387097 0.657673440785
E05000153 0.946564885496 0.605842506351
E05000154 0.0 0.362956810631
E05000155 0.871287128713 0.745799070433
E05000156 0.991150442478 0.777523809524
E05000157 0.146666666667 0.489566613162
E05000158 0.701612903226 0.400134952767
E05000159 1.0 0.752339812815
E05000160 0.958762886598 0.825291181364
E05000161 0.22480620155 0.257119609439
E05000162 1.0 0.801873198847
E05000163 0.859813084112 0.696094519199
E05000164 0.403225806452 0.363903154806
E05000165 0.316239316239 0.296735905045
E05000166 0.719008264463 0.408605974395
E05000167 0.380952380952 0.486242476354
E05000168 0.235772357724 0.260376019865
E05000169 0.235294117647 0.377042646473
E05000555 0.935064935065 0.642728904847
E05000556 0.512820512821 0.691004672897
E05000557 0.961538461538 0.787674779907
E05000558 0.948051948052 0.73956043956
E05000559 0.972222222222 0.758346581876
E05000560 0.987179487179 0.799335863378
E05000561 0.975609756098 0.743784880771
E05000562 0.0823529411765 0.512773722628
E05000563 0.9 0.701202060675
E05000564 0.564705882353 0.564673157163
E05000565 0.820512820513 0.682805710739
E05000566 0.987341772152 0.706957132818
E05000567 0.963414634146 0.685426540284
E05000568 0.779220779221 0.673483779972
E05000569 0.83950617284 0.67129135539
E05000570 0.835443037975 0.685135855088
E05000571 0.204819277108 0.554356206631
E05000572 0.920454545455 0.723581467985
E05000170 0.635593220339 0.504012227742
E05000171 0.944444444444 0.599197778463
E05000172 0.117647058824 0.192255892256
E05000173 0.973913043478 0.704332755633
E05000174 0.982456140351 0.656970154892
E05000175 0.298611111111 0.466691900076
E05000176 0.758928571429 0.466317365269
E05000177 0.140625 0.367512690355
E05000178 0.62037037037 0.489727306687
E05000179 0.97520661157 0.703028091937
E05000180 0.423076923077 0.478388998035
E05000181 0.485714285714 0.223411371237
E05000183 0.732142857143 0.457831325301
E05000182 0.915094339623 0.587523870146
E05000184 0.172727272727 0.460120391272
E05000185 0.0660377358491 0.361397934869
E05000186 0.133333333333 0.245192307692
E05000187 0.769230769231 0.491440080564
E05000188 0.389380530973 0.501920122888
E05000189 0.14 0.122335766423
E05000190 0.0280373831776 0.128988915015
E05000191 0.906542056075 0.685370051635
E05000192 0.952380952381 0.577073807969
E05000324 0.1875 0.282496480526
E05000325 0.150943396226 0.336130742049
E05000326 0.455357142857 0.645650904845
E05000327 0.965517241379 0.772727272727
E05000328 0.714285714286 0.5625
E05000329 0.957894736842 0.820364741641
E05000330 0.877192982456 0.755294117647
E05000331 0.641304347826 0.517958412098
E05000332 0.851063829787 0.683111954459
E05000333 0.875 0.847982708934
E05000334 0.931034482759 0.795887850467
E05000335 0.988095238095 0.815159574468
E05000336 0.943820224719 0.77538883806
E05000337 0.155339805825 0.301500682128
E05000338 0.925531914894 0.676119402985
E05000339 0.137254901961 0.284242164019
E05000340 0.936170212766 0.757939914163
E05000341 0.358974358974 0.621156852527
E05000342 0.190476190476 0.597750401714
E05000343 0.915662650602 0.814124783362
E05000344 0.315789473684 0.320305052431
E05000345 0.2 0.553256238588
E05000193 0.531531531532 0.362803481448
E05000194 0.935185185185 0.635178004935
E05000195 0.627450980392 0.615200955034
E05000196 0.94495412844 0.745222929936
E05000197 0.0247933884298 0.193376068376
E05000198 0.108108108108 0.39176124422
E05000199 0.116071428571 0.357142857143
E05000200 0.97 0.749834983498
E05000201 0.140350877193 0.271563088512
E05000202 0.95145631068 0.719477769936
E05000203 0.242718446602 0.352143482065
E05000204 0.0714285714286 0.2395256917
E05000205 0.803418803419 0.466462246071
E05000206 0.0733944954128 0.264953478068
E05000207 0.205882352941 0.445707070707
E05000208 0.928571428571 0.641713370697
E05000209 0.990740740741 0.582258694803
E05000210 0.946902654867 0.6821779044
E05000211 0.11 0.431661750246
E05000212 0.0661157024793 0.238203957382
E05000213 0.980769230769 0.637581462708
E05000266 0.965909090909 0.462549800797
E05000267 0.308411214953 0.288596902863
E05000268 0.179245283019 0.154353562005
E05000269 0.910891089109 0.44489465154
E05000270 0.893617021277 0.505289885738
E05000271 0.715596330275 0.256505576208
E05000272 0.915789473684 0.606880733945
E05000273 0.89898989899 0.275994865212
E05000274 0.952941176471 0.502822580645
E05000275 0.242990654206 0.226202158979
E05000276 0.010101010101 0.136120996441
E05000278 0.36036036036 0.295987286452
E05000277 0.228070175439 0.192151556157
E05000279 0.936170212766 0.261471518987
E05000280 0.0630630630631 0.176650634018
E05000281 0.100917431193 0.167956304051
E05000282 0.225490196078 0.221408966148
E05000283 0.0549450549451 0.182415361294
E05000284 0.339285714286 0.240554758489
E05000214 0.192660550459 0.354868061874
E05000215 0.903846153846 0.594489579654
E05000216 0.700934579439 0.393079315708
E05000217 0.891089108911 0.688995215311
E05000218 0.969072164948 0.646586345382
E05000219 0.62 0.672701949861
E05000220 0.434210526316 0.473759884975
E05000221 0.240601503759 0.269736842105
E05000222 0.984732824427 0.452788917244
E05000223 0.574074074074 0.493230174081
E05000224 0.51 0.535826949076
E05000225 0.973214285714 0.452341824158
E05000226 0.231404958678 0.303463203463
E05000227 0.881188118812 0.447275578205
E05000228 0.455223880597 0.263111502865
E05000229 0.157024793388 0.230361445783
E05000230 0.410071942446 0.313967369678
E05000437 0.173076923077 0.342947037231
E05000438 0.94495412844 0.490249609984
E05000439 0.857142857143 0.253261703761
E05000440 0.857142857143 0.355900151286
E05000441 0.947826086957 0.334069981584
E05000442 0.252427184466 0.407940161105
E05000443 0.297520661157 0.230899830221
E05000444 0.946428571429 0.406261932035
E05000445 0.490909090909 0.504807692308
E05000446 0.920353982301 0.269273743017
E05000447 0.910714285714 0.43500338524
E05000448 0.507352941176 0.306425702811
E05000449 0.366666666667 0.190736842105
E05000450 0.830508474576 0.364245416079
E05000451 0.354545454545 0.256312529776
E05000452 0.705882352941 0.385154061625
E05000453 0.724409448819 0.202131438721
E05000454 0.232323232323 0.369183040331
E05000306 0.508928571429 0.631578947368
E05000307 0.979591836735 0.793629727936
E05000308 0.505154639175 0.643805309735
E05000309 0.968421052632 0.812345679012
E05000310 0.160377358491 0.577070063694
E05000311 0.907216494845 0.737350328312
E05000312 0.737373737374 0.703046839472
E05000313 0.40206185567 0.737660944206
E05000314 0.204301075269 0.578877887789
E05000315 0.92 0.735586481113
E05000316 0.717171717172 0.759541984733
E05000317 0.901960784314 0.813294587722
E05000318 0.568421052632 0.657338663621
E05000319 0.722222222222 0.713502109705
E05000320 0.839622641509 0.737304314624
E05000321 0.485148514851 0.632879475542
E05000322 0.95145631068 0.804795961296
E05000323 0.910891089109 0.821230869424
E05000495 0.698113207547 0.455020530049
E05000496 0.905263157895 0.558575803982
E05000497 0.863636363636 0.653193612774
E05000498 0.49504950495 0.447161975081
E05000499 0.933333333333 0.673913043478
E05000500 0.948453608247 0.499124343257
E05000501 0.0792079207921 0.198420074349
E05000502 0.854166666667 0.439387494683
E05000503 0.863157894737 0.622616984402
E05000504 0.673684210526 0.617953165655
E05000505 0.5 0.313173933427
E05000506 0.287234042553 0.588888888889
E05000507 0.045045045045 0.149294670846
E05000508 0.591836734694 0.34991708126
E05000509 0.963414634146 0.818144499179
E05000510 0.547008547009 0.315321252059
E05000511 0.931818181818 0.60075865339
E05000512 0.467889908257 0.304727850616
E05000513 0.916666666667 0.6171875
E05000514 0.490196078431 0.283115671642
E05000515 0.931818181818 0.547566371681
E05000416 0.853658536585 0.454050785973
E05000417 0.922480620155 0.319804584743
E05000418 0.92380952381 0.587099811676
E05000419 1.0 0.513213981245
E05000420 0.288 0.133506879881
E05000421 0.913385826772 0.334449560486
E05000422 0.405940594059 0.340588988476
E05000423 0.932203389831 0.290915277305
E05000424 0.601851851852 0.308697427521
E05000425 0.724637681159 0.343737957611
E05000426 0.912 0.395131845842
E05000427 0.80701754386 0.381533101045
E05000428 0.870689655172 0.450331125828
E05000429 0.51724137931 0.330572289157
E05000430 0.910714285714 0.421142369991
E05000431 0.712962962963 0.362828282828
E05000432 0.808695652174 0.377276669558
E05000433 0.947368421053 0.406125696102
E05000434 0.883495145631 0.421868787276
E05000435 0.546218487395 0.225574712644
E05000436 0.432432432432 0.302952503209
E05000534 0.554455445545 0.22577891592
E05000535 0.203539823009 0.202482544608
E05000536 0.922480620155 0.455913978495
E05000537 0.84 0.380390561432
E05000538 0.933333333333 0.464594127807
E05000539 0.938775510204 0.41573926868
E05000540 0.155555555556 0.289915966387
E05000541 0.202127659574 0.215962441315
E05000542 0.897637795276 0.462406015038
E05000543 0.147058823529 0.202764976959
E05000544 0.348214285714 0.294398092968
E05000545 0.380952380952 0.221112076455
E05000546 0.161904761905 0.141632500932
E05000547 0.941747572816 0.351487060641
E05000548 0.967213114754 0.58932238193
E05000549 0.770642201835 0.471420794774
E05000550 0.288461538462 0.394091415831
E05000551 0.865979381443 0.300907911803
E05000552 1.0 0.641954022989
E05000553 0.714285714286 0.246126760563
E05000554 0.977528089888 0.602965958881
E05000455 0.988095238095 0.561412756985
E05000456 1.0 0.622277227723
E05000457 0.840909090909 0.354869816779
E05000458 0.144578313253 0.289719626168
E05000459 0.906666666667 0.68609406953
E05000460 0.19512195122 0.220447284345
E05000461 0.671052631579 0.268281535649
E05000462 0.946666666667 0.76557191393
E05000463 0.269230769231 0.280649038462
E05000464 0.486486486486 0.347336065574
E05000465 0.871428571429 0.619895287958
E05000466 0.945205479452 0.612934362934
E05000467 0.315068493151 0.311011904762
E05000468 0.256756756757 0.387732132808
E05000469 0.866666666667 0.721463414634
E05000470 0.38961038961 0.427383592018
E05000471 0.987179487179 0.671743697479
E05000472 0.830769230769 0.881280788177
E05000473 1.0 0.601866251944
E05000474 0.916666666667 0.692307692308
E05000610 0.793388429752 0.701824212272
E05000611 0.975 0.577398863256
E05000612 0.992063492063 0.627251104315
E05000613 0.904761904762 0.750828119249
E05000614 0.975806451613 0.69293078056
E05000615 0.695652173913 0.356354462315
E05000616 0.775 0.335761359695
E05000617 0.352941176471 0.405634890004
E05000618 0.890756302521 0.659510231466
E05000619 0.837606837607 0.71108815427
E05000620 0.918518518519 0.544790465206
E05000621 0.238095238095 0.465447154472
E05000623 0.883333333333 0.670658682635
E05000624 0.96875 0.653113087675
E05000622 0.942028985507 0.674743024963
E05000625 0.901639344262 0.777356103732
E05000626 0.4921875 0.353431686979
E05000627 0.949579831933 0.760768721007
E05000628 0.818897637795 0.604808414726
E05000629 0.948275862069 0.703689167975
E05000231 0.923076923077 0.254256526674
E05000232 0.945054945055 0.206388206388
E05000234 0.957894736842 0.191774033697
E05000235 0.889830508475 0.179990649836
E05000236 0.927272727273 0.324644549763
E05000237 0.459183673469 0.155445097153
E05000238 0.49 0.153543307087
E05000239 0.642857142857 0.250289017341
E05000241 0.24358974359 0.14797008547
E05000242 0.528301886792 0.16261682243
E05000246 0.324675324675 0.416605972323
E05000248 0.57 0.213721618954
E05000366 1.0 0.470953436807
E05000367 0.918699186992 0.429219600726
E05000368 0.601769911504 0.360513055428
E05000369 0.84375 0.436464088398
E05000370 0.989690721649 0.457410142787
E05000371 0.392857142857 0.221407624633
E05000372 0.881720430108 0.420026007802
E05000373 0.991803278689 0.3469665985
E05000374 0.725274725275 0.255969836615
E05000375 0.537190082645 0.296546546547
E05000376 0.857142857143 0.301075268817
E05000377 0.881188118812 0.337696335079
E05000378 0.868686868687 0.301501251043
E05000379 0.979166666667 0.463459759482
E05000380 0.989690721649 0.493168796827
E05000381 0.695238095238 0.216196673897
E05000590 0.398058252427 0.241465863454
E05000591 0.242105263158 0.192480359147
E05000592 0.666666666667 0.335025380711
E05000593 0.888888888889 0.750433275563
E05000594 0.878048780488 0.758333333333
E05000595 0.65625 0.285286783042
E05000596 0.734513274336 0.258932509925
E05000597 0.90243902439 0.56161891769
E05000598 0.595238095238 0.652952565344
E05000599 0.577981651376 0.28736234924
E05000600 0.244680851064 0.243697478992
E05000601 0.361904761905 0.244653550043
E05000602 0.593023255814 0.662915601023
E05000603 0.150442477876 0.207341670028
E05000604 0.235294117647 0.220759493671
E05000605 0.921568627451 0.308724832215
E05000606 0.343434343434 0.188944268237
E05000607 0.329411764706 0.565346534653
E05000608 0.520408163265 0.246692274861
E05000609 0.489795918367 0.291785860237
E05000346 0.244680851064 0.53052917232
E05000347 0.371681415929 0.478107032287
E05000348 0.887640449438 0.735872750105
E05000349 0.9 0.728460596162
E05000350 0.130434782609 0.264220183486
E05000351 0.436781609195 0.502307692308
E05000352 0.311926605505 0.502153846154
E05000353 0.114942528736 0.507996953542
E05000354 0.581395348837 0.567367119901
E05000355 0.413043478261 0.354721549637
E05000356 0.301075268817 0.334498834499
E05000357 0.0888888888889 0.259221311475
E05000358 0.731092436975 0.379963065559
E05000359 0.157407407407 0.289833822092
E05000360 0.954022988506 0.514663362247
E05000361 0.37 0.278582930757
E05000362 0.255555555556 0.491282051282
E05000363 0.901960784314 0.610147441457
E05000364 0.576923076923 0.509011203117
E05000365 0.936170212766 0.718511878082
E05000400 0.927536231884 0.688445251059
E05000401 0.92 0.702089552239
E05000402 0.921052631579 0.643410852713
E05000403 0.935483870968 0.642744892614
E05000404 0.723076923077 0.658035034273
E05000405 0.779220779221 0.706284153005
E05000406 1.0 0.751361161525
E05000407 0.972222222222 0.686363636364
E05000408 0.923913043478 0.64474624732
E05000409 0.269230769231 0.464788732394
E05000410 0.944444444444 0.726788882318
E05000411 0.985294117647 0.675626145388
E05000412 0.988888888889 0.649292149292
E05000413 0.97619047619 0.692590324556
E05000414 0.810810810811 0.610033444816
E05000415 0.885714285714 0.71772428884
E05000516 0.846153846154 0.836589698046
E05000517 0.855263157895 0.81764935572
E05000518 0.894736842105 0.677270395074
E05000519 0.9875 0.715867158672
E05000520 0.973684210526 0.732787674531
E05000521 0.861111111111 0.712139423077
E05000522 0.909090909091 0.751330430576
E05000523 0.833333333333 0.67573964497
E05000524 0.862068965517 0.766302146618
E05000525 0.892857142857 0.766855154415
E05000526 0.879518072289 0.751065643649
E05000528 0.804597701149 0.780751173709
E05000529 0.948717948718 0.732850241546
E05000527 0.928571428571 0.704195205479
E05000530 0.9125 0.740213523132
E05000531 0.927710843373 0.726909635547
E05000532 0.962025316456 0.665781083953
E05000533 0.986666666667 0.664553618595
E05000250 0.947368421053 0.642946317104
E05000251 0.849557522124 0.470566860465
E05000252 0.932038834951 0.670625856556
E05000253 0.130434782609 0.336105336105
E05000254 0.923913043478 0.640304907099
E05000255 0.979166666667 0.619429590018
E05000256 0.895833333333 0.526781761842
E05000257 0.855555555556 0.800907029478
E05000258 0.938775510204 0.591890700749
E05000259 0.915254237288 0.808896210873
E05000260 0.941176470588 0.842783505155
E05000261 0.964705882353 0.677894736842
E05000262 0.950495049505 0.698121450415
E05000263 0.59 0.452146690519
E05000264 0.977777777778 0.765504753282
E05000265 0.163265306122 0.346094946401
E05000382 0.926829268293 0.854138398915
E05000383 0.905405405405 0.860714285714
E05000384 0.985074626866 0.859122401848
E05000385 0.927536231884 0.531411677753
E05000386 0.855263157895 0.892074198988
E05000388 0.910256410256 0.719188767551
E05000389 0.217391304348 0.380473797559
E05000391 0.909090909091 0.825508058865
E05000392 0.823529411765 0.721871049305
E05000393 0.375 0.481859410431
E05000394 0.890625 0.785772690106
E05000395 0.939024390244 0.882943143813
E05000396 0.960526315789 0.856524873828
E05000397 0.901639344262 0.894736842105
E05000399 0.882352941176 0.890769230769
E05000630 0.887640449438 0.82154515778
E05000631 0.897727272727 0.709582598471
E05000632 0.932692307692 0.767741935484
E05000634 0.0352941176471 0.264880952381
E05000633 0.932432432432 0.5625
E05000635 0.47311827957 0.370935960591
E05000636 0.952380952381 0.743339831059
E05000637 1.0 0.903277378097
E05000638 0.893805309735 0.741267021906
E05000639 0.940476190476 0.692636072572
E05000640 0.975 0.604754007739
E05000641 0.989130434783 0.815021725636
E05000642 0.215053763441 0.324657534247
E05000643 0.959183673469 0.691061452514
E05000644 0.968421052632 0.710012210012
E05000645 0.985915492958 0.72
E05000646 0.987804878049 0.672985781991
E05000647 0.950617283951 0.751399776036
E05000649 0.989473684211 0.688389513109
E05000648 0.2 0.332063146434
