area(wards,Boroughs) KBIfraction originalfration
E05000195 0.990196078431 0.5071
E05000196 1.0 0.4089
E05000197 0.942148760331 0.453
E05000198 1.0 0.5052
E05000199 0.973214285714 0.4968
E05000200 0.97 0.4141
E05000201 1.0 0.4389
E05000202 1.0 0.4687
E05000203 1.0 0.5013
E05000204 0.955357142857 0.4823
E05000205 1.0 0.3602
E05000206 0.981651376147 0.454
E05000207 0.990196078431 0.4807
E05000208 0.991071428571 0.3824
E05000209 0.972222222222 0.3658
E05000210 0.991150442478 0.4628
E05000211 0.99 0.5318
E05000212 0.99173553719 0.4393
E05000213 0.980769230769 0.3676
E05000214 1.0 0.5423
E05000215 0.971153846154 0.2945
E05000216 1.0 0.4141
E05000217 1.0 0.5791
E05000218 0.969072164948 0.5174
E05000219 0.99 0.5569
E05000220 0.986842105263 0.56
E05000221 1.0 0.4594
E05000222 0.946564885496 0.2365
E05000223 0.990740740741 0.4811
E05000224 1.0 0.4923
E05000225 0.946428571429 0.309
E05000226 1.0 0.5063
E05000227 1.0 0.4411
E05000228 0.992537313433 0.4459
E05000229 0.99173553719 0.3892
E05000230 0.992805755396 0.4051
E05000266 0.965909090909 0.1973
E05000267 0.971962616822 0.3904
E05000268 1.0 0.1919
E05000269 0.90099009901 0.2732
E05000270 0.957446808511 0.28
E05000271 0.899082568807 0.2437
E05000272 0.915789473684 0.1646
E05000273 0.969696969697 0.3386
E05000274 0.952941176471 0.1899
E05000275 0.981308411215 0.2613
E05000276 0.979797979798 0.1503
E05000278 0.981981981982 0.3017
E05000277 0.982456140351 0.3755
E05000279 0.936170212766 0.1891
E05000280 0.981981981982 0.2056
E05000281 0.963302752294 0.1553
E05000282 1.0 0.2964
E05000283 0.967032967033 0.2936
E05000284 0.982142857143 0.2709
E05000285 1.0 0.4647
E05000286 0.989690721649 0.3871
E05000287 1.0 0.5151
E05000288 0.989898989899 0.461
E05000289 0.977777777778 0.3996
E05000290 1.0 0.5019
E05000291 1.0 0.3983
E05000292 0.961538461538 0.3997
E05000293 1.0 0.4241
E05000294 1.0 0.4161
E05000295 1.0 0.4834
E05000296 0.989247311828 0.5084
E05000297 0.987179487179 0.3907
E05000298 0.987012987013 0.4577
E05000299 0.988764044944 0.5414
E05000300 1.0 0.437
E05000301 1.0 0.4682
E05000302 1.0 0.4765
E05000303 1.0 0.4299
E05000304 1.0 0.5387
E05000305 1.0 0.4231
E05000306 1.0 0.6488
E05000307 0.989795918367 0.6459
E05000308 0.969072164948 0.7167
E05000309 0.989473684211 0.6422
E05000310 0.971698113208 0.7593
E05000311 0.989690721649 0.7305
E05000312 0.989898989899 0.6923
E05000313 0.969072164948 0.7709
E05000314 0.989247311828 0.7897
E05000315 1.0 0.6972
E05000316 0.989898989899 0.7573
E05000317 0.941176470588 0.7133
E05000318 0.957894736842 0.7553
E05000319 1.0 0.6243
E05000321 0.970297029703 0.7606
E05000322 1.0 0.6543
E05000320 0.990566037736 0.6982
E05000323 1.0 0.6301
E05000346 1.0 0.64
E05000347 1.0 0.4392
E05000348 0.955056179775 0.2668
E05000349 0.944444444444 0.2646
E05000350 1.0 0.5597
E05000351 0.988505747126 0.6647
E05000352 1.0 0.6434
E05000353 1.0 0.5597
E05000354 0.988372093023 0.5733
E05000355 1.0 0.4937
E05000356 1.0 0.4715
E05000357 0.988888888889 0.4948
E05000358 0.932773109244 0.4896
E05000359 1.0 0.4882
E05000360 1.0 0.4417
E05000361 1.0 0.5101
E05000362 1.0 0.4508
E05000363 0.950980392157 0.6341
E05000364 0.990384615385 0.4538
E05000365 0.936170212766 0.2718
E05000366 0.97 0.2782
E05000367 0.959349593496 0.3097
E05000368 0.955752212389 0.3111
E05000369 0.9375 0.2787
E05000370 0.969072164948 0.3029
E05000371 0.982142857143 0.223
E05000372 0.935483870968 0.1922
E05000373 0.926229508197 0.193
E05000374 0.978021978022 0.2267
E05000375 0.95867768595 0.2669
E05000376 0.948979591837 0.2425
E05000377 0.950495049505 0.2218
E05000378 0.969696969697 0.2205
E05000379 0.895833333333 0.2408
E05000380 0.948453608247 0.2781
E05000381 0.971428571429 0.2114
E05000416 0.951219512195 0.2967
E05000417 0.968992248062 0.1832
E05000418 0.885714285714 0.1804
E05000419 0.921052631579 0.198
E05000420 0.976 0.199
E05000421 0.88188976378 0.2097
E05000422 0.940594059406 0.2502
E05000423 0.949152542373 0.1701
E05000424 0.990740740741 0.2315
E05000425 0.963768115942 0.2012
E05000426 0.888 0.2159
E05000427 0.956140350877 0.2541
E05000428 0.98275862069 0.2091
E05000429 0.974137931034 0.2297
E05000430 0.964285714286 0.1921
E05000431 0.990740740741 0.2658
E05000432 0.965217391304 0.2168
E05000433 0.957894736842 0.2047
E05000434 0.970873786408 0.2185
E05000435 0.983193277311 0.1963
E05000436 0.981981981982 0.2141
E05000455 0.952380952381 0.2654
E05000456 1.0 0.4299
E05000457 0.977272727273 0.3137
E05000458 1.0 0.4897
E05000459 0.906666666667 0.242
E05000460 1.0 0.4557
E05000461 0.947368421053 0.3547
E05000462 0.946666666667 0.272
E05000463 0.987179487179 0.4347
E05000464 1.0 0.4189
E05000465 1.0 0.5177
E05000466 0.986301369863 0.2946
E05000467 1.0 0.4562
E05000468 1.0 0.504
E05000469 0.973333333333 0.3029
E05000470 1.0 0.5141
E05000471 0.910256410256 0.2616
E05000472 0.876923076923 0.2729
E05000473 1.0 0.3564
E05000474 0.928571428571 0.25
E05000590 0.961165048544 0.389
E05000591 0.989473684211 0.4035
E05000592 1.0 0.3798
E05000593 0.987654320988 0.5539
E05000594 0.987804878049 0.5604
E05000595 0.989583333333 0.3868
E05000596 0.973451327434 0.3344
E05000597 1.0 0.4492
E05000598 1.0 0.5517
E05000599 0.935779816514 0.3082
E05000600 1.0 0.4
E05000601 0.990476190476 0.2857
E05000602 0.988372093023 0.5583
E05000603 0.973451327434 0.3645
E05000604 0.990196078431 0.3941
E05000605 0.911764705882 0.3318
E05000606 0.979797979798 0.3178
E05000607 1.0 0.542
E05000608 0.989795918367 0.3052
E05000609 1.0 0.3274
Borough 0 0.992528735632 0.629516923628
Borough 2 0.988150655946 0.402630885309
Borough 4 0.986940298507 0.377705190862
Borough 6 0.984555984556 0.624390904169
Borough 8 0.950841452613 0.471551781774
Borough 9 0.924071082391 0.325440014783
Borough 11 0.992355802641 0.537171546547
Borough 13 0.997084548105 0.563681195592
Borough 17 0.978846153846 0.301414764648
Borough 19 0.995105237396 0.460255940359
Borough 21 0.957295373665 0.271879970966
Borough 23 0.921330089213 0.249683311799
Borough 24 0.960884353741 0.215195829334
Borough 28 0.974898785425 0.383921660607
Borough 29 0.971388695045 0.307060272411
Borough 30 0.942857142857 0.299768201191
Borough 31 0.905817174515 0.31308573412
Borough 32 0.928730512249 0.310348355415
