area(wards,Boroughs) KBIfraction originalfration
E05000435 0.00840336134454 0.1963
E05000436 0.0 0.2141
E05000455 0.047619047619 0.2654
E05000456 0.208333333333 0.4299
E05000457 0.0 0.3137
E05000458 0.0361445783133 0.4897
E05000459 0.04 0.242
E05000460 0.0 0.4557
E05000461 0.0 0.3547
E05000462 0.0933333333333 0.272
E05000463 0.0 0.4347
E05000464 0.0135135135135 0.4189
E05000465 0.114285714286 0.5177
E05000466 0.123287671233 0.2946
E05000467 0.0958904109589 0.4562
E05000468 0.027027027027 0.504
E05000469 0.0666666666667 0.3029
E05000470 0.025974025974 0.5141
E05000471 0.0384615384615 0.2616
E05000472 0.0 0.2729
E05000473 0.146666666667 0.3564
E05000474 0.0 0.25
E05000590 0.0 0.389
E05000591 0.0526315789474 0.4035
E05000592 0.137254901961 0.3798
E05000593 0.320987654321 0.5539
E05000594 0.414634146341 0.5604
E05000595 0.145833333333 0.3868
E05000596 0.0176991150442 0.3344
E05000597 0.30487804878 0.4492
E05000598 0.357142857143 0.5517
E05000599 0.0 0.3082
E05000600 0.063829787234 0.4
E05000601 0.12380952381 0.2857
E05000602 0.232558139535 0.5583
E05000603 0.0619469026549 0.3645
E05000604 0.0196078431373 0.3941
E05000605 0.0 0.3318
E05000606 0.0909090909091 0.3178
E05000607 0.2 0.542
E05000608 0.0408163265306 0.3052
E05000609 0.102040816327 0.3274
Borough 0 0.422413793103 0.629516923628
Borough 2 0.0338552687262 0.402630885309
Borough 4 0.125746268657 0.377705190862
Borough 6 0.286486486486 0.624390904169
Borough 8 0.0876882196634 0.471551781774
Borough 9 0.0315024232633 0.325440014783
Borough 11 0.176511466296 0.537171546547
Borough 13 0.236637512148 0.563681195592
Borough 17 0.122115384615 0.301414764648
Borough 19 0.241311796378 0.460255940359
Borough 21 0.0338078291815 0.271879970966
Borough 23 0.0377128953771 0.249683311799
Borough 24 0.0433673469388 0.215195829334
Borough 28 0.166801619433 0.383921660607
Borough 29 0.125610607118 0.307060272411
Borough 30 0.0258503401361 0.299768201191
Borough 31 0.0138504155125 0.31308573412
Borough 32 0.0640311804009 0.310348355415
