area(wards,Boroughs) KBIfraction originalfration
E05000362 0.133333333333 0.4508
E05000363 0.225490196078 0.6341
E05000364 0.307692307692 0.4538
E05000365 0.191489361702 0.2718
E05000366 0.17 0.2782
E05000367 0.211382113821 0.3097
E05000368 0.221238938053 0.3111
E05000369 0.177083333333 0.2787
E05000370 0.154639175258 0.3029
E05000371 0.214285714286 0.223
E05000372 0.193548387097 0.1922
E05000373 0.245901639344 0.193
E05000374 0.241758241758 0.2267
E05000375 0.264462809917 0.2669
E05000376 0.285714285714 0.2425
E05000377 0.287128712871 0.2218
E05000378 0.191919191919 0.2205
E05000379 0.197916666667 0.2408
E05000380 0.20618556701 0.2781
E05000381 0.2 0.2114
E05000416 0.182926829268 0.2967
E05000417 0.263565891473 0.1832
E05000418 0.180952380952 0.1804
E05000419 0.263157894737 0.198
E05000420 0.232 0.199
E05000421 0.299212598425 0.2097
E05000422 0.247524752475 0.2502
E05000423 0.237288135593 0.1701
E05000424 0.259259259259 0.2315
E05000425 0.275362318841 0.2012
E05000426 0.192 0.2159
E05000427 0.254385964912 0.2541
E05000428 0.25 0.2091
E05000429 0.215517241379 0.2297
E05000430 0.223214285714 0.1921
E05000431 0.25 0.2658
E05000432 0.24347826087 0.2168
E05000433 0.242105263158 0.2047
E05000434 0.242718446602 0.2185
E05000435 0.319327731092 0.1963
E05000436 0.198198198198 0.2141
E05000455 0.27380952381 0.2654
E05000456 0.527777777778 0.4299
E05000457 0.170454545455 0.3137
E05000458 0.33734939759 0.4897
E05000459 0.24 0.242
E05000460 0.365853658537 0.4557
E05000461 0.302631578947 0.3547
E05000462 0.24 0.272
E05000463 0.25641025641 0.4347
E05000464 0.378378378378 0.4189
E05000465 0.285714285714 0.5177
E05000466 0.342465753425 0.2946
E05000467 0.547945205479 0.4562
E05000468 0.486486486486 0.504
E05000469 0.16 0.3029
E05000470 0.363636363636 0.5141
E05000471 0.307692307692 0.2616
E05000472 0.246153846154 0.2729
E05000473 0.253333333333 0.3564
E05000474 0.166666666667 0.25
E05000590 0.242718446602 0.389
E05000591 0.273684210526 0.4035
E05000592 0.303921568627 0.3798
E05000593 0.641975308642 0.5539
E05000594 0.329268292683 0.5604
E05000595 0.229166666667 0.3868
E05000596 0.185840707965 0.3344
E05000597 0.341463414634 0.4492
E05000598 0.380952380952 0.5517
E05000599 0.238532110092 0.3082
E05000600 0.244680851064 0.4
E05000601 0.2 0.2857
E05000602 0.372093023256 0.5583
E05000603 0.353982300885 0.3645
E05000604 0.225490196078 0.3941
E05000605 0.156862745098 0.3318
E05000606 0.282828282828 0.3178
E05000607 0.317647058824 0.542
E05000608 0.173469387755 0.3052
E05000609 0.285714285714 0.3274
Borough 0 0.612068965517 0.629516923628
Borough 2 0.358865848498 0.402630885309
Borough 4 0.295149253731 0.377705190862
Borough 6 0.428571428571 0.624390904169
Borough 8 0.278122232064 0.471551781774
Borough 9 0.183360258481 0.325440014783
Borough 11 0.375260597637 0.537171546547
Borough 13 0.511175898931 0.563681195592
Borough 17 0.301923076923 0.301414764648
Borough 19 0.398923152227 0.460255940359
Borough 21 0.223754448399 0.271879970966
Borough 23 0.175587996756 0.249683311799
Borough 24 0.269557823129 0.215195829334
Borough 28 0.348987854251 0.383921660607
Borough 29 0.271458478716 0.307060272411
Borough 30 0.204761904762 0.299768201191
Borough 31 0.120960295476 0.31308573412
Borough 32 0.162583518931 0.310348355415
