area(wards,Boroughs) KBIfraction originalfration
E05000593 0.901234567901 0.5539
E05000594 0.939024390244 0.5604
E05000595 0.96875 0.3868
E05000596 0.946902654867 0.3344
E05000597 0.975609756098 0.4492
E05000598 0.916666666667 0.5517
E05000599 0.935779816514 0.3082
E05000600 1.0 0.4
E05000601 0.961904761905 0.2857
E05000602 0.941860465116 0.5583
E05000603 0.973451327434 0.3645
E05000604 0.960784313725 0.3941
E05000605 0.911764705882 0.3318
E05000606 0.989898989899 0.3178
E05000607 0.964705882353 0.542
E05000608 0.989795918367 0.3052
E05000609 0.928571428571 0.3274
Borough 0 0.896551724138 0.629516923628
Borough 2 0.982649174778 0.402630885309
Borough 4 0.963805970149 0.377705190862
Borough 6 0.890347490347 0.624390904169
Borough 8 0.916740478299 0.471551781774
Borough 9 0.868336025848 0.325440014783
Borough 11 0.990271021543 0.537171546547
Borough 13 0.964042759961 0.563681195592
Borough 17 0.942307692308 0.301414764648
Borough 19 0.883015173764 0.460255940359
Borough 21 0.947953736655 0.271879970966
Borough 23 0.982562854826 0.249683311799
Borough 24 0.971088435374 0.215195829334
Borough 28 0.965991902834 0.383921660607
Borough 29 0.986043265876 0.307060272411
Borough 30 0.972789115646 0.299768201191
Borough 31 0.938134810711 0.31308573412
Borough 32 0.919265033408 0.310348355415
