area(wards,Boroughs) KBIfraction originalfration
E05000221 0.466165413534 0.4594
E05000222 0.404580152672 0.2365
E05000223 0.481481481481 0.4811
E05000224 0.52 0.4923
E05000225 0.482142857143 0.309
E05000226 0.561983471074 0.5063
E05000227 0.445544554455 0.4411
E05000228 0.44776119403 0.4459
E05000229 0.520661157025 0.3892
E05000230 0.446043165468 0.4051
E05000266 0.477272727273 0.1973
E05000267 0.429906542056 0.3904
E05000268 0.452830188679 0.1919
E05000269 0.376237623762 0.2732
E05000270 0.436170212766 0.28
E05000271 0.357798165138 0.2437
E05000272 0.452631578947 0.1646
E05000273 0.444444444444 0.3386
E05000274 0.388235294118 0.1899
E05000275 0.467289719626 0.2613
E05000276 0.535353535354 0.1503
E05000278 0.387387387387 0.3017
E05000277 0.578947368421 0.3755
E05000279 0.478723404255 0.1891
E05000280 0.486486486486 0.2056
E05000281 0.532110091743 0.1553
E05000282 0.5 0.2964
E05000283 0.527472527473 0.2936
E05000284 0.4375 0.2709
E05000285 0.547619047619 0.4647
E05000286 0.556701030928 0.3871
E05000287 0.5 0.5151
E05000288 0.323232323232 0.461
E05000289 0.533333333333 0.3996
E05000290 0.523255813953 0.5019
E05000291 0.548780487805 0.3983
E05000292 0.487179487179 0.3997
E05000293 0.464285714286 0.4241
E05000294 0.523255813953 0.4161
E05000295 0.505747126437 0.4834
E05000296 0.483870967742 0.5084
E05000297 0.551282051282 0.3907
E05000298 0.428571428571 0.4577
E05000299 0.52808988764 0.5414
E05000300 0.566265060241 0.437
E05000301 0.428571428571 0.4682
E05000302 0.547619047619 0.4765
E05000303 0.590909090909 0.4299
E05000304 0.524390243902 0.5387
E05000305 0.448717948718 0.4231
E05000306 0.482142857143 0.6488
E05000307 0.714285714286 0.6459
E05000308 0.618556701031 0.7167
E05000309 0.557894736842 0.6422
E05000310 0.556603773585 0.7593
E05000311 0.60824742268 0.7305
E05000312 0.606060606061 0.6923
E05000313 0.567010309278 0.7709
E05000314 0.645161290323 0.7897
E05000315 0.56 0.6972
E05000316 0.646464646465 0.7573
E05000317 0.627450980392 0.7133
E05000318 0.515789473684 0.7553
E05000319 0.452380952381 0.6243
E05000321 0.544554455446 0.7606
E05000322 0.563106796117 0.6543
E05000320 0.688679245283 0.6982
E05000323 0.633663366337 0.6301
E05000346 0.5 0.64
E05000347 0.477876106195 0.4392
E05000348 0.449438202247 0.2668
E05000349 0.466666666667 0.2646
E05000350 0.54347826087 0.5597
E05000351 0.448275862069 0.6647
E05000352 0.504587155963 0.6434
E05000353 0.528735632184 0.5597
E05000354 0.511627906977 0.5733
E05000355 0.478260869565 0.4937
E05000356 0.516129032258 0.4715
E05000357 0.544444444444 0.4948
E05000358 0.420168067227 0.4896
E05000359 0.481481481481 0.4882
E05000360 0.528735632184 0.4417
E05000361 0.37 0.5101
E05000362 0.511111111111 0.4508
E05000363 0.519607843137 0.6341
E05000364 0.519230769231 0.4538
E05000365 0.457446808511 0.2718
E05000366 0.4 0.2782
E05000367 0.430894308943 0.3097
E05000368 0.407079646018 0.3111
E05000369 0.458333333333 0.2787
E05000370 0.443298969072 0.3029
E05000371 0.455357142857 0.223
E05000372 0.365591397849 0.1922
E05000373 0.434426229508 0.193
E05000374 0.428571428571 0.2267
E05000375 0.479338842975 0.2669
E05000376 0.448979591837 0.2425
E05000377 0.346534653465 0.2218
E05000378 0.484848484848 0.2205
E05000379 0.416666666667 0.2408
E05000380 0.422680412371 0.2781
E05000381 0.419047619048 0.2114
E05000416 0.439024390244 0.2967
E05000417 0.426356589147 0.1832
E05000418 0.419047619048 0.1804
E05000419 0.421052631579 0.198
E05000420 0.456 0.199
E05000421 0.370078740157 0.2097
E05000422 0.465346534653 0.2502
E05000423 0.415254237288 0.1701
E05000424 0.462962962963 0.2315
E05000425 0.376811594203 0.2012
E05000426 0.392 0.2159
E05000427 0.421052631579 0.2541
E05000428 0.48275862069 0.2091
E05000429 0.431034482759 0.2297
E05000430 0.401785714286 0.1921
E05000431 0.444444444444 0.2658
E05000432 0.504347826087 0.2168
E05000433 0.431578947368 0.2047
E05000434 0.456310679612 0.2185
E05000435 0.428571428571 0.1963
E05000436 0.45045045045 0.2141
E05000455 0.452380952381 0.2654
E05000456 0.5 0.4299
E05000457 0.295454545455 0.3137
E05000458 0.481927710843 0.4897
E05000459 0.4 0.242
E05000460 0.536585365854 0.4557
E05000461 0.513157894737 0.3547
E05000462 0.466666666667 0.272
E05000463 0.294871794872 0.4347
E05000464 0.472972972973 0.4189
E05000465 0.628571428571 0.5177
E05000466 0.452054794521 0.2946
E05000467 0.547945205479 0.4562
E05000468 0.459459459459 0.504
E05000469 0.413333333333 0.3029
E05000470 0.532467532468 0.5141
E05000471 0.410256410256 0.2616
E05000472 0.461538461538 0.2729
E05000473 0.56 0.3564
E05000474 0.535714285714 0.25
E05000590 0.466019417476 0.389
E05000591 0.452631578947 0.4035
E05000592 0.509803921569 0.3798
E05000593 0.617283950617 0.5539
E05000594 0.609756097561 0.5604
E05000595 0.479166666667 0.3868
E05000596 0.407079646018 0.3344
E05000597 0.463414634146 0.4492
E05000598 0.47619047619 0.5517
E05000599 0.449541284404 0.3082
E05000600 0.510638297872 0.4
E05000601 0.428571428571 0.2857
E05000602 0.43023255814 0.5583
E05000603 0.451327433628 0.3645
E05000604 0.460784313725 0.3941
E05000605 0.441176470588 0.3318
E05000606 0.474747474747 0.3178
E05000607 0.458823529412 0.542
E05000608 0.469387755102 0.3052
E05000609 0.418367346939 0.3274
Borough 0 0.545977011494 0.629516923628
Borough 2 0.495979686839 0.402630885309
Borough 4 0.470149253731 0.377705190862
Borough 6 0.507335907336 0.624390904169
Borough 8 0.448627103632 0.471551781774
Borough 9 0.422455573506 0.325440014783
Borough 11 0.502432244614 0.537171546547
Borough 13 0.487852283771 0.563681195592
Borough 17 0.476442307692 0.301414764648
Borough 19 0.519823788546 0.460255940359
Borough 21 0.426601423488 0.271879970966
Borough 23 0.389294403893 0.249683311799
Borough 24 0.43112244898 0.215195829334
Borough 28 0.493927125506 0.383921660607
Borough 29 0.484996510816 0.307060272411
Borough 30 0.436054421769 0.299768201191
Borough 31 0.396121883657 0.31308573412
Borough 32 0.400334075724 0.310348355415
