area(wards,Boroughs) KBIfraction originalfration
E05000354 0.104651162791 0.5733
E05000355 0.0760869565217 0.4937
E05000356 0.0322580645161 0.4715
E05000357 0.1 0.4948
E05000358 0.126050420168 0.4896
E05000359 0.0185185185185 0.4882
E05000360 0.0344827586207 0.4417
E05000361 0.04 0.5101
E05000362 0.1 0.4508
E05000363 0.107843137255 0.6341
E05000364 0.0 0.4538
E05000365 0.18085106383 0.2718
E05000366 0.1 0.2782
E05000367 0.0731707317073 0.3097
E05000368 0.0442477876106 0.3111
E05000369 0.0520833333333 0.2787
E05000370 0.103092783505 0.3029
E05000371 0.0803571428571 0.223
E05000372 0.150537634409 0.1922
E05000373 0.204918032787 0.193
E05000374 0.0769230769231 0.2267
E05000375 0.0247933884298 0.2669
E05000376 0.0408163265306 0.2425
E05000377 0.0891089108911 0.2218
E05000378 0.0606060606061 0.2205
E05000379 0.0833333333333 0.2408
E05000380 0.0515463917526 0.2781
E05000381 0.047619047619 0.2114
E05000416 0.0975609756098 0.2967
E05000417 0.15503875969 0.1832
E05000418 0.257142857143 0.1804
E05000419 0.280701754386 0.198
E05000420 0.056 0.199
E05000421 0.204724409449 0.2097
E05000422 0.019801980198 0.2502
E05000423 0.169491525424 0.1701
E05000424 0.037037037037 0.2315
E05000425 0.159420289855 0.2012
E05000426 0.264 0.2159
E05000427 0.114035087719 0.2541
E05000428 0.103448275862 0.2091
E05000429 0.0775862068966 0.2297
E05000430 0.116071428571 0.1921
E05000431 0.0277777777778 0.2658
E05000432 0.0782608695652 0.2168
E05000433 0.0526315789474 0.2047
E05000434 0.106796116505 0.2185
E05000435 0.0252100840336 0.1963
E05000436 0.036036036036 0.2141
E05000455 0.166666666667 0.2654
E05000456 0.0138888888889 0.4299
E05000457 0.0113636363636 0.3137
E05000458 0.192771084337 0.4897
E05000459 0.253333333333 0.242
E05000460 0.134146341463 0.4557
E05000461 0.0263157894737 0.3547
E05000462 0.306666666667 0.272
E05000463 0.025641025641 0.4347
E05000464 0.121621621622 0.4189
E05000465 0.114285714286 0.5177
E05000466 0.041095890411 0.2946
E05000467 0.205479452055 0.4562
E05000468 0.216216216216 0.504
E05000469 0.12 0.3029
E05000470 0.233766233766 0.5141
E05000471 0.294871794872 0.2616
E05000472 0.0461538461538 0.2729
E05000473 0.0133333333333 0.3564
E05000474 0.142857142857 0.25
E05000590 0.0776699029126 0.389
E05000591 0.0421052631579 0.4035
E05000592 0.0686274509804 0.3798
E05000593 0.172839506173 0.5539
E05000594 0.0487804878049 0.5604
E05000595 0.0729166666667 0.3868
E05000596 0.0619469026549 0.3344
E05000597 0.0487804878049 0.4492
E05000598 0.22619047619 0.5517
E05000599 0.0825688073394 0.3082
E05000600 0.202127659574 0.4
E05000601 0.047619047619 0.2857
E05000602 0.244186046512 0.5583
E05000603 0.0973451327434 0.3645
E05000604 0.0588235294118 0.3941
E05000605 0.117647058824 0.3318
E05000606 0.0808080808081 0.3178
E05000607 0.235294117647 0.542
E05000608 0.0510204081633 0.3052
E05000609 0.102040816327 0.3274
Borough 0 0.0936781609195 0.629516923628
Borough 2 0.0846381718155 0.402630885309
Borough 4 0.0615671641791 0.377705190862
Borough 6 0.187644787645 0.624390904169
Borough 8 0.102745792737 0.471551781774
Borough 9 0.122778675283 0.325440014783
Borough 11 0.105628908965 0.537171546547
Borough 13 0.0597667638484 0.563681195592
Borough 17 0.111538461538 0.301414764648
Borough 19 0.0553108174254 0.460255940359
Borough 21 0.110320284698 0.271879970966
Borough 23 0.155717761557 0.249683311799
Borough 24 0.111394557823 0.215195829334
Borough 28 0.0655870445344 0.383921660607
Borough 29 0.0935101186322 0.307060272411
Borough 30 0.125850340136 0.299768201191
Borough 31 0.197599261311 0.31308573412
Borough 32 0.20991091314 0.310348355415
