area(wards,Boroughs) KBIfraction originalfration
E05000193 0.972972972973 0.3458
E05000194 1.0 0.4255
E05000195 1.0 0.5071
E05000196 0.981651376147 0.4089
E05000197 0.97520661157 0.453
E05000198 0.972972972973 0.5052
E05000199 0.964285714286 0.4968
E05000200 0.96 0.4141
E05000201 0.982456140351 0.4389
E05000202 1.0 0.4687
E05000203 1.0 0.5013
E05000204 0.982142857143 0.4823
E05000205 0.982905982906 0.3602
E05000206 0.954128440367 0.454
E05000207 0.990196078431 0.4807
E05000208 0.955357142857 0.3824
E05000209 0.953703703704 0.3658
E05000210 0.982300884956 0.4628
E05000211 1.0 0.5318
E05000212 0.99173553719 0.4393
E05000213 0.980769230769 0.3676
E05000214 0.990825688073 0.5423
E05000215 1.0 0.2945
E05000216 0.990654205607 0.4141
E05000217 1.0 0.5791
E05000218 1.0 0.5174
E05000219 1.0 0.5569
E05000220 1.0 0.56
E05000221 0.992481203008 0.4594
E05000222 1.0 0.2365
E05000223 1.0 0.4811
E05000224 1.0 0.4923
E05000225 1.0 0.309
E05000226 0.97520661157 0.5063
E05000227 0.990099009901 0.4411
E05000228 1.0 0.4459
E05000229 0.99173553719 0.3892
E05000230 0.992805755396 0.4051
E05000266 0.988636363636 0.1973
E05000267 0.96261682243 0.3904
E05000268 0.971698113208 0.1919
E05000269 0.950495049505 0.2732
E05000270 0.968085106383 0.28
E05000271 1.0 0.2437
E05000272 0.915789473684 0.1646
E05000273 0.969696969697 0.3386
E05000274 0.929411764706 0.1899
E05000275 0.943925233645 0.2613
E05000276 0.979797979798 0.1503
E05000278 0.972972972973 0.3017
E05000277 0.982456140351 0.3755
E05000279 0.978723404255 0.1891
E05000280 0.972972972973 0.2056
E05000281 0.97247706422 0.1553
E05000282 0.970588235294 0.2964
E05000283 0.978021978022 0.2936
E05000284 0.982142857143 0.2709
E05000285 0.964285714286 0.4647
E05000286 0.896907216495 0.3871
E05000287 0.909090909091 0.5151
E05000288 0.838383838384 0.461
E05000289 0.911111111111 0.3996
E05000290 0.872093023256 0.5019
E05000291 0.914634146341 0.3983
E05000292 0.923076923077 0.3997
E05000293 0.880952380952 0.4241
E05000294 0.941860465116 0.4161
E05000295 0.862068965517 0.4834
E05000296 0.935483870968 0.5084
E05000297 0.807692307692 0.3907
E05000298 0.896103896104 0.4577
E05000299 0.910112359551 0.5414
E05000300 0.927710843373 0.437
E05000301 0.945054945055 0.4682
E05000302 0.880952380952 0.4765
E05000303 0.806818181818 0.4299
E05000304 0.987804878049 0.5387
E05000305 0.858974358974 0.4231
E05000306 0.973214285714 0.6488
E05000307 0.989795918367 0.6459
E05000308 1.0 0.7167
E05000309 1.0 0.6422
E05000310 0.981132075472 0.7593
E05000311 1.0 0.7305
E05000312 0.989898989899 0.6923
E05000313 1.0 0.7709
E05000314 1.0 0.7897
E05000315 0.97 0.6972
E05000316 1.0 0.7573
E05000317 1.0 0.7133
E05000318 1.0 0.7553
E05000319 1.0 0.6243
E05000321 1.0 0.7606
E05000322 0.990291262136 0.6543
E05000320 0.981132075472 0.6982
E05000323 1.0 0.6301
E05000346 0.904255319149 0.64
E05000347 0.858407079646 0.4392
E05000348 0.977528089888 0.2668
E05000349 0.966666666667 0.2646
E05000350 0.902173913043 0.5597
E05000351 0.83908045977 0.6647
E05000352 0.889908256881 0.6434
E05000353 0.781609195402 0.5597
E05000354 0.790697674419 0.5733
E05000355 0.902173913043 0.4937
E05000356 0.881720430108 0.4715
E05000357 0.944444444444 0.4948
E05000358 0.781512605042 0.4896
E05000359 0.805555555556 0.4882
E05000360 0.83908045977 0.4417
E05000361 0.85 0.5101
E05000362 0.9 0.4508
E05000363 0.901960784314 0.6341
E05000364 0.932692307692 0.4538
E05000365 0.925531914894 0.2718
E05000366 0.94 0.2782
E05000367 1.0 0.3097
E05000368 0.955752212389 0.3111
E05000369 0.989583333333 0.2787
E05000370 0.979381443299 0.3029
E05000371 0.991071428571 0.223
E05000372 0.978494623656 0.1922
E05000373 1.0 0.193
E05000374 0.989010989011 0.2267
E05000375 0.98347107438 0.2669
E05000376 0.989795918367 0.2425
E05000377 1.0 0.2218
E05000378 0.949494949495 0.2205
E05000379 1.0 0.2408
E05000380 1.0 0.2781
E05000381 0.971428571429 0.2114
E05000416 1.0 0.2967
E05000417 1.0 0.1832
E05000418 1.0 0.1804
E05000419 0.991228070175 0.198
E05000420 0.968 0.199
E05000421 1.0 0.2097
E05000422 1.0 0.2502
E05000423 1.0 0.1701
E05000424 0.981481481481 0.2315
E05000425 1.0 0.2012
E05000426 1.0 0.2159
E05000427 0.991228070175 0.2541
E05000428 1.0 0.2091
E05000429 0.98275862069 0.2297
E05000430 0.982142857143 0.1921
E05000431 0.953703703704 0.2658
E05000432 0.991304347826 0.2168
E05000433 1.0 0.2047
E05000434 0.970873786408 0.2185
E05000435 0.974789915966 0.1963
E05000436 0.963963963964 0.2141
E05000455 1.0 0.2654
E05000456 1.0 0.4299
E05000457 1.0 0.3137
E05000458 1.0 0.4897
E05000459 0.986666666667 0.242
E05000460 0.987804878049 0.4557
E05000461 0.960526315789 0.3547
E05000462 0.96 0.272
E05000463 1.0 0.4347
E05000464 1.0 0.4189
E05000465 1.0 0.5177
E05000466 0.972602739726 0.2946
E05000467 0.986301369863 0.4562
E05000468 0.986486486486 0.504
E05000469 0.946666666667 0.3029
E05000470 1.0 0.5141
E05000471 1.0 0.2616
E05000472 0.846153846154 0.2729
E05000473 0.986666666667 0.3564
E05000474 1.0 0.25
E05000590 1.0 0.389
E05000591 0.978947368421 0.4035
E05000592 1.0 0.3798
E05000593 1.0 0.5539
E05000594 1.0 0.5604
E05000595 0.989583333333 0.3868
E05000596 1.0 0.3344
E05000597 1.0 0.4492
E05000598 1.0 0.5517
E05000599 0.990825688073 0.3082
E05000600 0.989361702128 0.4
E05000601 1.0 0.2857
E05000602 1.0 0.5583
E05000603 0.991150442478 0.3645
E05000604 0.970588235294 0.3941
E05000605 1.0 0.3318
E05000606 1.0 0.3178
E05000607 1.0 0.542
E05000608 1.0 0.3052
E05000609 0.979591836735 0.3274
Borough 0 0.995977011494 0.629516923628
Borough 2 0.907321201862 0.402630885309
Borough 4 0.951492537313 0.377705190862
Borough 6 0.998455598456 0.624390904169
Borough 8 0.993799822852 0.471551781774
Borough 9 0.996768982229 0.325440014783
Borough 11 0.993050729673 0.537171546547
Borough 13 0.862487852284 0.563681195592
Borough 17 0.995673076923 0.301414764648
Borough 19 0.992168379834 0.460255940359
Borough 21 0.99243772242 0.271879970966
Borough 23 0.976074614761 0.249683311799
Borough 24 0.994897959184 0.215195829334
Borough 28 0.988663967611 0.383921660607
Borough 29 0.945568736916 0.307060272411
Borough 30 0.948299319728 0.299768201191
Borough 31 0.914127423823 0.31308573412
Borough 32 0.939309576837 0.310348355415
