wards KBIfraction originalfration
E05000150 0.13829787234 0.742681047766
E05000151 0.128712871287 0.701206529454
E05000152 0.153225806452 0.564814814815
E05000153 0.0839694656489 0.508174841508
E05000154 0.041095890411 0.345563139932
E05000155 0.0990099009901 0.670153417015
E05000156 0.070796460177 0.702484889187
E05000157 0.0666666666667 0.449447748513
E05000158 0.201612903226 0.351605087826
E05000159 0.178571428571 0.661043921069
E05000160 0.134020618557 0.754257907543
E05000161 0.178294573643 0.253914988814
E05000162 0.172043010753 0.76402640264
E05000163 0.177570093458 0.645999409507
E05000164 0.145161290323 0.277513479226
E05000165 0.188034188034 0.249827228749
E05000166 0.173553719008 0.314347961407
E05000167 0.142857142857 0.433882713683
E05000168 0.235772357724 0.262373096447
E05000169 0.18487394958 0.293230445458
E05000555 0.207792207792 0.553370786517
E05000556 0.192307692308 0.641414141414
E05000557 0.0769230769231 0.691662990737
E05000558 0.155844155844 0.599171652094
E05000559 0.180555555556 0.668181818182
E05000560 0.141025641026 0.713101160862
E05000561 0.19512195122 0.688278231
E05000562 0.0941176470588 0.443047918303
E05000563 0.2 0.622598353156
E05000564 0.2 0.465614430665
E05000565 0.282051282051 0.594444444444
E05000566 0.151898734177 0.577216676453
E05000567 0.134146341463 0.587209302326
E05000568 0.168831168831 0.583333333333
E05000569 0.148148148148 0.57521672616
E05000570 0.177215189873 0.61208677686
E05000571 0.192771084337 0.470461095101
E05000572 0.125 0.636401849517
E05000170 0.14406779661 0.369215291751
E05000171 0.0925925925926 0.48158404874
E05000172 0.205882352941 0.246765249538
E05000173 0.208695652174 0.56036036036
E05000174 0.140350877193 0.501339584729
E05000175 0.215277777778 0.319269521411
E05000176 0.151785714286 0.355148883375
E05000177 0.1796875 0.308066971081
E05000178 0.157407407407 0.438256658596
E05000179 0.173553719008 0.588688946015
E05000180 0.115384615385 0.352108341028
E05000181 0.0571428571429 0.273824257426
E05000183 0.142857142857 0.432888040712
E05000182 0.150943396226 0.455852156057
E05000184 0.127272727273 0.389254385965
E05000185 0.169811320755 0.315213554536
E05000186 0.142857142857 0.274056443387
E05000187 0.0940170940171 0.435737704918
E05000188 0.150442477876 0.38535453943
E05000189 0.05 0.17718047175
E05000190 0.0747663551402 0.169674117964
E05000191 0.205607476636 0.573267037145
E05000192 0.171428571429 0.435724331927
E05000324 0.125 0.321428571429
E05000325 0.179245283019 0.308922858159
E05000326 0.0178571428571 0.594594594595
E05000327 0.16091954023 0.738445378151
E05000328 0.0879120879121 0.523178807947
E05000329 0.168421052632 0.77
E05000330 0.0350877192982 0.749596122779
E05000331 0.0434782608696 0.481974486966
E05000332 0.0425531914894 0.608904408555
E05000333 0.15 0.781205673759
E05000334 0.137931034483 0.738527214514
E05000335 0.047619047619 0.732684824903
E05000336 0.0561797752809 0.690909090909
E05000337 0.0970873786408 0.337209302326
E05000338 0.117021276596 0.625761124122
E05000339 0.127450980392 0.287735849057
E05000340 0.0851063829787 0.679984633116
E05000341 0.025641025641 0.523402113739
E05000342 0.0952380952381 0.533884297521
E05000343 0.192771084337 0.743550250289
E05000344 0.168421052632 0.334419551935
E05000345 0.0631578947368 0.511549295775
E05000193 0.162162162162 0.271880819367
E05000194 0.166666666667 0.537190082645
E05000195 0.117647058824 0.515939904727
E05000196 0.137614678899 0.655453951666
E05000197 0.181818181818 0.170205109752
E05000198 0.171171171171 0.300847457627
E05000199 0.0982142857143 0.27910623285
E05000200 0.16 0.653189577718
E05000201 0.140350877193 0.246502835539
E05000202 0.242718446602 0.64493889063
E05000203 0.135922330097 0.288045695634
E05000204 0.142857142857 0.216058960434
E05000205 0.162393162393 0.350662589195
E05000206 0.192660550459 0.214069917997
E05000207 0.107843137255 0.346764346764
E05000208 0.133928571429 0.508050702295
E05000209 0.166666666667 0.48392442824
E05000210 0.115044247788 0.590440755581
E05000211 0.07 0.337516808606
E05000212 0.231404958678 0.214024592888
E05000213 0.182692307692 0.533492822967
E05000266 0.159090909091 0.305153250253
E05000267 0.214953271028 0.216722129784
E05000268 0.160377358491 0.129679144385
E05000269 0.237623762376 0.274388254486
E05000270 0.170212765957 0.33217270195
E05000271 0.201834862385 0.16384180791
E05000272 0.105263157895 0.408623417722
E05000273 0.161616161616 0.159887798036
E05000274 0.211764705882 0.299360795455
E05000275 0.18691588785 0.164479850047
E05000276 0.151515151515 0.105238540692
E05000278 0.216216216216 0.2
E05000277 0.140350877193 0.14571092832
E05000279 0.148936170213 0.146232439336
E05000280 0.243243243243 0.126202385533
E05000281 0.146788990826 0.156575395295
E05000282 0.0980392156863 0.157114228457
E05000283 0.131868131868 0.147321428571
E05000284 0.205357142857 0.18989010989
E05000214 0.146788990826 0.307974335472
E05000215 0.201923076923 0.424661746617
E05000216 0.14953271028 0.286125089863
E05000217 0.138613861386 0.622781675609
E05000218 0.268041237113 0.5583081571
E05000219 0.1 0.611178614824
E05000220 0.236842105263 0.383820998279
E05000221 0.165413533835 0.230234260615
E05000222 0.24427480916 0.327503974563
E05000223 0.175925925926 0.396622546782
E05000224 0.16 0.404264392324
E05000225 0.196428571429 0.347378277154
E05000226 0.107438016529 0.277777777778
E05000227 0.158415841584 0.367811934901
E05000228 0.0820895522388 0.282688766114
E05000229 0.0826446280992 0.218003412969
E05000230 0.0575539568345 0.256939501779
E05000437 0.0673076923077 0.257482185273
E05000438 0.155963302752 0.352841677943
E05000439 0.185714285714 0.157262569832
E05000440 0.142857142857 0.24081763015
E05000441 0.208695652174 0.19738372093
E05000442 0.106796116505 0.326748531767
E05000443 0.165289256198 0.191948238677
E05000444 0.196428571429 0.254264055591
E05000445 0.0909090909091 0.397367338544
E05000446 0.176991150442 0.164400120882
E05000447 0.178571428571 0.309996942831
E05000448 0.147058823529 0.214569941843
E05000449 0.258333333333 0.146172497402
E05000450 0.203389830508 0.24165202109
E05000451 0.154545454545 0.184786937475
E05000452 0.218487394958 0.269350811486
E05000453 0.149606299213 0.12776203966
E05000454 0.121212121212 0.263945578231
E05000306 0.0803571428571 0.574712643678
E05000307 0.0510204081633 0.791324350969
E05000308 0.0824742268041 0.641927083333
E05000309 0.115789473684 0.782217422606
E05000310 0.0849056603774 0.546775130738
E05000311 0.19587628866 0.746473645137
E05000312 0.0606060606061 0.690221857025
E05000313 0.0515463917526 0.734672849047
E05000314 0.0322580645161 0.553888888889
E05000315 0.09 0.71061452514
E05000316 0.0909090909091 0.725560538117
E05000317 0.0882352941176 0.802627030764
E05000318 0.0947368421053 0.602732240437
E05000319 0.0793650793651 0.636363636364
E05000320 0.0943396226415 0.730357801549
E05000321 0.118811881188 0.574570815451
E05000322 0.0776699029126 0.758938444526
E05000323 0.049504950495 0.794500295683
E05000495 0.0849056603774 0.446700507614
E05000496 0.157894736842 0.51656626506
E05000497 0.125 0.61199827363
E05000498 0.178217821782 0.375931842386
E05000499 0.144444444444 0.544222807678
E05000500 0.154639175258 0.483105277855
E05000501 0.118811881188 0.212992545261
E05000502 0.166666666667 0.355361192096
E05000503 0.105263157895 0.590196078431
E05000504 0.126315789474 0.523608174771
E05000505 0.0531914893617 0.287157287157
E05000506 0.0744680851064 0.543886352106
E05000507 0.144144144144 0.182002022245
E05000508 0.0714285714286 0.345527103425
E05000509 0.170731707317 0.718104062723
E05000510 0.102564102564 0.324566017885
E05000511 0.170454545455 0.462151394422
E05000512 0.0642201834862 0.307766059444
E05000513 0.21875 0.511802942183
E05000514 0.107843137255 0.250778277413
E05000515 0.125 0.453776435045
E05000416 0.134146341463 0.324613555291
E05000417 0.147286821705 0.199692780338
E05000418 0.257142857143 0.434930215013
E05000419 0.19298245614 0.366084425036
E05000420 0.16 0.115502686109
E05000421 0.196850393701 0.254045307443
E05000422 0.0792079207921 0.228340675477
E05000423 0.228813559322 0.182946573125
E05000424 0.12962962963 0.218988218988
E05000425 0.144927536232 0.258280254777
E05000426 0.104 0.251727901055
E05000427 0.219298245614 0.26048
E05000428 0.155172413793 0.291487247433
E05000429 0.163793103448 0.259749303621
E05000430 0.205357142857 0.264010366051
E05000431 0.240740740741 0.265888010993
E05000432 0.234782608696 0.257442489851
E05000433 0.2 0.301192504259
E05000434 0.233009708738 0.268705270007
E05000435 0.235294117647 0.152260842818
E05000436 0.117117117117 0.21037371134
E05000534 0.19801980198 0.152745552978
E05000535 0.212389380531 0.145388788427
E05000536 0.116279069767 0.261572052402
E05000537 0.224 0.248596631917
E05000538 0.155555555556 0.315129151292
E05000539 0.142857142857 0.247916666667
E05000540 0.188888888889 0.189552238806
E05000541 0.127659574468 0.159155733029
E05000542 0.181102362205 0.297983870968
E05000543 0.21568627451 0.176444640494
E05000544 0.232142857143 0.171011470282
E05000545 0.257142857143 0.150074294205
E05000546 0.228571428571 0.124601910828
E05000547 0.126213592233 0.21728
E05000548 0.131147540984 0.380210719194
E05000549 0.256880733945 0.347262247839
E05000550 0.182692307692 0.289023717595
E05000551 0.123711340206 0.172349194455
E05000552 0.131578947368 0.441450269476
E05000553 0.18487394958 0.147713598075
E05000554 0.179775280899 0.41765071473
E05000455 0.190476190476 0.428453608247
E05000456 0.208333333333 0.519707436002
E05000457 0.0795454545455 0.275
E05000458 0.21686746988 0.290417897847
E05000459 0.173333333333 0.533712784588
E05000460 0.134146341463 0.218852758495
E05000461 0.0789473684211 0.214421976345
E05000462 0.213333333333 0.644433545856
E05000463 0.217948717949 0.253210066769
E05000464 0.216216216216 0.293863439931
E05000465 0.171428571429 0.558508158508
E05000466 0.219178082192 0.503442999235
E05000467 0.219178082192 0.245181532945
E05000468 0.189189189189 0.382165605096
E05000469 0.186666666667 0.602370249285
E05000470 0.220779220779 0.426021606388
E05000471 0.205128205128 0.484420440382
E05000472 0.246153846154 0.803746654773
E05000473 0.0933333333333 0.53795379538
E05000474 0.214285714286 0.548171589311
E05000610 0.247933884298 0.500997435167
E05000611 0.325 0.342908902692
E05000612 0.238095238095 0.420654911839
E05000613 0.166666666667 0.588865733849
E05000614 0.25 0.547683923706
E05000615 0.113043478261 0.202918376653
E05000616 0.208333333333 0.228732532483
E05000617 0.134453781513 0.349200581395
E05000618 0.18487394958 0.431055900621
E05000619 0.205128205128 0.562480997264
E05000620 0.222222222222 0.444601270289
E05000621 0.103174603175 0.43488372093
E05000623 0.183333333333 0.523577235772
E05000624 0.28125 0.515196811161
E05000622 0.18115942029 0.528072837633
E05000625 0.229508196721 0.643116883117
E05000626 0.1484375 0.228819525933
E05000627 0.0672268907563 0.550295857988
E05000628 0.110236220472 0.521837593012
E05000629 0.0948275862069 0.589802631579
E05000231 0.208791208791 0.140240711669
E05000232 0.252747252747 0.104904632153
E05000234 0.168421052632 0.093365253078
E05000235 0.161016949153 0.118553645525
E05000236 0.172727272727 0.211538461538
E05000237 0.295918367347 0.098187311178
E05000238 0.16 0.079812206573
E05000239 0.151785714286 0.141003460208
E05000241 0.128205128205 0.101234567901
E05000242 0.169811320755 0.078050443081
E05000246 0.246753246753 0.249256395003
E05000248 0.11 0.138752052545
E05000366 0.18 0.286507936508
E05000367 0.146341463415 0.264659270998
E05000368 0.150442477876 0.193573364305
E05000369 0.239583333333 0.267054908486
E05000370 0.237113402062 0.261013737565
E05000371 0.241071428571 0.127862027951
E05000372 0.279569892473 0.21620701396
E05000373 0.188524590164 0.195239301089
E05000374 0.120879120879 0.149104683196
E05000375 0.280991735537 0.19113054341
E05000376 0.255102040816 0.175161521895
E05000377 0.207920792079 0.169968717414
E05000378 0.141414141414 0.155254237288
E05000379 0.15625 0.253069306931
E05000380 0.20618556701 0.298969072165
E05000381 0.190476190476 0.10872803098
E05000590 0.0679611650485 0.190779794017
E05000591 0.189473684211 0.176163094616
E05000592 0.127450980392 0.237549407115
E05000593 0.135802469136 0.69024171889
E05000594 0.121951219512 0.659713701431
E05000595 0.104166666667 0.227714033539
E05000596 0.106194690265 0.186290322581
E05000597 0.121951219512 0.434114483289
E05000598 0.0833333333333 0.567603748327
E05000599 0.0275229357798 0.168274383708
E05000600 0.148936170213 0.193747247908
E05000601 0.161904761905 0.181914893617
E05000602 0.162790697674 0.531423290203
E05000603 0.238938053097 0.166173205033
E05000604 0.176470588235 0.177537796976
E05000605 0.127450980392 0.218967411205
E05000606 0.161616161616 0.140015600624
E05000607 0.129411764706 0.484623015873
E05000608 0.204081632653 0.176687569163
E05000609 0.112244897959 0.20535386872
E05000346 0.0851063829787 0.451987767584
E05000347 0.221238938053 0.389307228916
E05000348 0.258426966292 0.608914728682
E05000349 0.188888888889 0.609341825902
E05000350 0.108695652174 0.309547738693
E05000351 0.137931034483 0.457107843137
E05000352 0.128440366972 0.445037353255
E05000353 0.149425287356 0.441326530612
E05000354 0.139534883721 0.498204207286
E05000355 0.0978260869565 0.37028623353
E05000356 0.0860215053763 0.370099095218
E05000357 0.0888888888889 0.285714285714
E05000358 0.0756302521008 0.359127682026
E05000359 0.0833333333333 0.336567164179
E05000360 0.114942528736 0.474852071006
E05000361 0.08 0.34714813295
E05000362 0.133333333333 0.42096069869
E05000363 0.127450980392 0.509059233449
E05000364 0.182692307692 0.422167889161
E05000365 0.191489361702 0.589118960617
E05000400 0.0869565217391 0.631472081218
E05000401 0.133333333333 0.58926780341
E05000402 0.144736842105 0.543621218764
E05000403 0.150537634409 0.559944075498
E05000404 0.153846153846 0.657738095238
E05000405 0.0519480519481 0.657566765579
E05000406 0.15 0.671907756813
E05000407 0.208333333333 0.639632107023
E05000408 0.195652173913 0.485483870968
E05000409 0.230769230769 0.392288861689
E05000410 0.236111111111 0.647087616251
E05000411 0.191176470588 0.591217982227
E05000412 0.144444444444 0.499474237645
E05000413 0.119047619048 0.562559241706
E05000414 0.135135135135 0.55529685681
E05000415 0.171428571429 0.700796812749
E05000516 0.294871794872 0.765855457227
E05000517 0.210526315789 0.761067503925
E05000518 0.131578947368 0.6044
E05000519 0.175 0.680129240711
E05000520 0.105263157895 0.659966499162
E05000521 0.138888888889 0.656037637219
E05000522 0.116883116883 0.61196987713
E05000523 0.128205128205 0.599899345747
E05000524 0.218390804598 0.704322200393
E05000525 0.154761904762 0.698824343015
E05000526 0.204819277108 0.695286810376
E05000528 0.206896551724 0.70254754216
E05000529 0.230769230769 0.638117283951
E05000527 0.238095238095 0.575224416517
E05000530 0.1375 0.621206300423
E05000531 0.204819277108 0.595189563799
E05000532 0.101265822785 0.57065462754
E05000533 0.186666666667 0.612993039443
E05000250 0.284210526316 0.456699698406
E05000251 0.238938053097 0.325669183253
E05000252 0.233009708738 0.501382488479
E05000253 0.101449275362 0.272262773723
E05000254 0.141304347826 0.54517611026
E05000255 0.21875 0.442000862441
E05000256 0.197916666667 0.376444444444
E05000257 0.233333333333 0.665739452944
E05000258 0.214285714286 0.411957029426
E05000259 0.203389830508 0.711538461538
E05000260 0.247058823529 0.731356693621
E05000261 0.176470588235 0.525191455058
E05000262 0.188118811881 0.564838990426
E05000263 0.21 0.295516925892
E05000264 0.211111111111 0.63720703125
E05000265 0.122448979592 0.270676691729
E05000382 0.317073170732 0.747669773635
E05000383 0.297297297297 0.813160032494
E05000384 0.208955223881 0.798750867453
E05000385 0.231884057971 0.408975979772
E05000386 0.157894736842 0.826261008807
E05000388 0.153846153846 0.638081395349
E05000389 0.173913043478 0.243867243867
E05000391 0.350649350649 0.665922619048
E05000392 0.264705882353 0.706276150628
E05000393 0.0833333333333 0.306148867314
E05000394 0.125 0.654983570646
E05000395 0.231707317073 0.773109243697
E05000396 0.171052631579 0.750340136054
E05000397 0.245901639344 0.800953516091
E05000399 0.308823529412 0.734603174603
E05000630 0.269662921348 0.71809623431
E05000631 0.181818181818 0.54251497006
E05000632 0.173076923077 0.619191309596
E05000634 0.176470588235 0.222169362512
E05000633 0.148648648649 0.439705107952
E05000635 0.225806451613 0.268201033349
E05000636 0.0190476190476 0.611111111111
E05000637 0.582278481013 0.857900318134
E05000638 0.16814159292 0.583908045977
E05000639 0.27380952381 0.571428571429
E05000640 0.225 0.447973713034
E05000641 0.163043478261 0.683344305464
E05000642 0.204301075269 0.206113537118
E05000643 0.183673469388 0.598876404494
E05000644 0.0947368421053 0.578605200946
E05000645 0.30985915493 0.589002267574
E05000646 0.231707317073 0.527931555108
E05000647 0.185185185185 0.628103837472
E05000649 0.0315789473684 0.558487874465
E05000648 0.221052631579 0.251569037657
