area(wards,Boroughs) KBIfraction originalfration
E05000173 0.2 0.2613
E05000174 0.298245614035 0.3041
E05000175 0.298611111111 0.3299
E05000176 0.392857142857 0.3437
E05000177 0.390625 0.5037
E05000178 0.37037037037 0.4734
E05000179 0.314049586777 0.2922
E05000180 0.346153846154 0.3998
E05000181 0.457142857143 0.4729
E05000183 0.3125 0.5062
E05000182 0.330188679245 0.2875
E05000184 0.354545454545 0.4929
E05000185 0.405660377358 0.5332
E05000186 0.333333333333 0.4234
E05000187 0.401709401709 0.4623
E05000188 0.318584070796 0.314
E05000189 0.36 0.4948
E05000190 0.373831775701 0.4906
E05000191 0.233644859813 0.2411
E05000192 0.238095238095 0.281
E05000193 0.36036036036 0.3458
E05000194 0.305555555556 0.4255
E05000195 0.274509803922 0.5071
E05000196 0.284403669725 0.4089
E05000197 0.272727272727 0.453
E05000198 0.279279279279 0.5052
E05000199 0.285714285714 0.4968
E05000200 0.27 0.4141
E05000201 0.289473684211 0.4389
E05000202 0.320388349515 0.4687
E05000203 0.26213592233 0.5013
E05000204 0.303571428571 0.4823
E05000205 0.350427350427 0.3602
E05000206 0.238532110092 0.454
E05000207 0.333333333333 0.4807
E05000208 0.205357142857 0.3824
E05000209 0.324074074074 0.3658
E05000210 0.380530973451 0.4628
E05000211 0.31 0.5318
E05000212 0.355371900826 0.4393
E05000213 0.259615384615 0.3676
E05000214 0.403669724771 0.5423
E05000215 0.25 0.2945
E05000216 0.289719626168 0.4141
E05000217 0.386138613861 0.5791
E05000218 0.288659793814 0.5174
E05000219 0.34 0.5569
E05000220 0.355263157895 0.56
E05000221 0.338345864662 0.4594
E05000222 0.221374045802 0.2365
E05000223 0.351851851852 0.4811
E05000224 0.41 0.4923
E05000225 0.267857142857 0.309
E05000226 0.314049586777 0.5063
E05000227 0.366336633663 0.4411
E05000228 0.380597014925 0.4459
E05000229 0.322314049587 0.3892
E05000230 0.309352517986 0.4051
E05000266 0.227272727273 0.1973
E05000267 0.233644859813 0.3904
E05000268 0.311320754717 0.1919
E05000269 0.237623762376 0.2732
E05000270 0.191489361702 0.28
E05000271 0.229357798165 0.2437
E05000272 0.221052631579 0.1646
E05000273 0.181818181818 0.3386
E05000274 0.235294117647 0.1899
E05000275 0.261682242991 0.2613
E05000276 0.323232323232 0.1503
E05000278 0.324324324324 0.3017
E05000277 0.263157894737 0.3755
E05000279 0.255319148936 0.1891
E05000280 0.225225225225 0.2056
E05000281 0.302752293578 0.1553
E05000282 0.294117647059 0.2964
E05000283 0.351648351648 0.2936
E05000284 0.294642857143 0.2709
E05000285 0.357142857143 0.4647
E05000286 0.309278350515 0.3871
E05000287 0.363636363636 0.5151
E05000288 0.252525252525 0.461
E05000289 0.211111111111 0.3996
E05000290 0.267441860465 0.5019
E05000291 0.40243902439 0.3983
E05000292 0.192307692308 0.3997
E05000293 0.369047619048 0.4241
E05000294 0.279069767442 0.4161
E05000295 0.35632183908 0.4834
E05000296 0.408602150538 0.5084
E05000297 0.346153846154 0.3907
E05000298 0.285714285714 0.4577
E05000299 0.325842696629 0.5414
E05000300 0.325301204819 0.437
E05000301 0.32967032967 0.4682
E05000302 0.25 0.4765
E05000303 0.284090909091 0.4299
E05000304 0.268292682927 0.5387
E05000305 0.307692307692 0.4231
E05000306 0.3125 0.6488
E05000307 0.30612244898 0.6459
E05000308 0.350515463918 0.7167
E05000309 0.336842105263 0.6422
E05000310 0.367924528302 0.7593
E05000311 0.453608247423 0.7305
E05000312 0.343434343434 0.6923
E05000313 0.40206185567 0.7709
E05000314 0.322580645161 0.7897
E05000315 0.37 0.6972
E05000316 0.272727272727 0.7573
E05000317 0.372549019608 0.7133
E05000318 0.368421052632 0.7553
E05000319 0.452380952381 0.6243
E05000321 0.346534653465 0.7606
E05000322 0.330097087379 0.6543
E05000320 0.38679245283 0.6982
E05000323 0.425742574257 0.6301
E05000346 0.308510638298 0.64
E05000347 0.283185840708 0.4392
E05000348 0.179775280899 0.2668
E05000349 0.2 0.2646
E05000350 0.423913043478 0.5597
E05000351 0.287356321839 0.6647
E05000352 0.440366972477 0.6434
E05000353 0.367816091954 0.5597
E05000354 0.267441860465 0.5733
E05000355 0.336956521739 0.4937
E05000356 0.397849462366 0.4715
E05000357 0.344444444444 0.4948
E05000358 0.327731092437 0.4896
E05000359 0.398148148148 0.4882
E05000360 0.241379310345 0.4417
E05000361 0.43 0.5101
E05000362 0.333333333333 0.4508
E05000363 0.313725490196 0.6341
E05000364 0.307692307692 0.4538
E05000365 0.255319148936 0.2718
E05000366 0.21 0.2782
E05000367 0.19512195122 0.3097
E05000368 0.194690265487 0.3111
E05000369 0.1875 0.2787
E05000370 0.226804123711 0.3029
E05000371 0.276785714286 0.223
E05000372 0.139784946237 0.1922
E05000373 0.22131147541 0.193
E05000374 0.175824175824 0.2267
E05000375 0.231404958678 0.2669
E05000376 0.255102040816 0.2425
E05000377 0.178217821782 0.2218
E05000378 0.343434343434 0.2205
E05000379 0.15625 0.2408
E05000380 0.20618556701 0.2781
E05000381 0.228571428571 0.2114
E05000416 0.19512195122 0.2967
E05000417 0.209302325581 0.1832
E05000418 0.2 0.1804
E05000419 0.157894736842 0.198
E05000420 0.28 0.199
E05000421 0.196850393701 0.2097
E05000422 0.247524752475 0.2502
E05000423 0.186440677966 0.1701
E05000424 0.296296296296 0.2315
E05000425 0.144927536232 0.2012
E05000426 0.224 0.2159
E05000427 0.30701754386 0.2541
E05000428 0.224137931034 0.2091
E05000429 0.241379310345 0.2297
E05000430 0.205357142857 0.1921
E05000431 0.296296296296 0.2658
E05000432 0.234782608696 0.2168
E05000433 0.242105263158 0.2047
E05000434 0.223300970874 0.2185
E05000435 0.285714285714 0.1963
E05000436 0.27027027027 0.2141
E05000455 0.190476190476 0.2654
E05000456 0.277777777778 0.4299
E05000457 0.227272727273 0.3137
E05000458 0.325301204819 0.4897
E05000459 0.24 0.242
E05000460 0.256097560976 0.4557
E05000461 0.302631578947 0.3547
E05000462 0.16 0.272
E05000463 0.25641025641 0.4347
E05000464 0.364864864865 0.4189
E05000465 0.357142857143 0.5177
E05000466 0.246575342466 0.2946
E05000467 0.315068493151 0.4562
E05000468 0.310810810811 0.504
E05000469 0.173333333333 0.3029
E05000470 0.311688311688 0.5141
E05000471 0.358974358974 0.2616
E05000472 0.2 0.2729
E05000473 0.24 0.3564
E05000474 0.107142857143 0.25
E05000590 0.281553398058 0.389
E05000591 0.252631578947 0.4035
E05000592 0.352941176471 0.3798
E05000593 0.358024691358 0.5539
E05000594 0.341463414634 0.5604
E05000595 0.270833333333 0.3868
E05000596 0.353982300885 0.3344
E05000597 0.365853658537 0.4492
E05000598 0.345238095238 0.5517
E05000599 0.293577981651 0.3082
E05000600 0.276595744681 0.4
E05000601 0.333333333333 0.2857
E05000602 0.290697674419 0.5583
E05000603 0.336283185841 0.3645
E05000604 0.401960784314 0.3941
E05000605 0.323529411765 0.3318
E05000606 0.333333333333 0.3178
E05000607 0.270588235294 0.542
E05000608 0.285714285714 0.3052
E05000609 0.265306122449 0.3274
Borough 0 0.349425287356 0.629516923628
Borough 2 0.302158273381 0.402630885309
Borough 4 0.286194029851 0.377705190862
Borough 6 0.324324324324 0.624390904169
Borough 8 0.329495128432 0.471551781774
Borough 9 0.265751211632 0.325440014783
Borough 11 0.307157748436 0.537171546547
Borough 13 0.385811467444 0.563681195592
Borough 17 0.286057692308 0.301414764648
Borough 19 0.337738619677 0.460255940359
Borough 21 0.258451957295 0.271879970966
Borough 23 0.230332522303 0.249683311799
Borough 24 0.241496598639 0.215195829334
Borough 28 0.31012145749 0.383921660607
Borough 29 0.289602233077 0.307060272411
Borough 30 0.234013605442 0.299768201191
Borough 31 0.227146814404 0.31308573412
Borough 32 0.244432071269 0.310348355415
