area(wards,Boroughs) KBIfraction originalfration
E05000287 0.920454545455 0.5151
E05000288 1.0 0.461
E05000289 0.922222222222 0.3996
E05000290 1.0 0.5019
E05000291 1.0 0.3983
E05000292 1.0 0.3997
E05000293 1.0 0.4241
E05000294 0.848837209302 0.4161
E05000295 0.988505747126 0.4834
E05000296 0.935483870968 0.5084
E05000297 1.0 0.3907
E05000298 0.987012987013 0.4577
E05000299 0.943820224719 0.5414
E05000300 0.987951807229 0.437
E05000301 1.0 0.4682
E05000302 0.97619047619 0.4765
E05000303 1.0 0.4299
E05000304 0.987804878049 0.5387
E05000305 1.0 0.4231
E05000306 1.0 0.6488
E05000307 1.0 0.6459
E05000308 1.0 0.7167
E05000309 1.0 0.6422
E05000310 0.981132075472 0.7593
E05000311 1.0 0.7305
E05000312 1.0 0.6923
E05000313 1.0 0.7709
E05000314 1.0 0.7897
E05000315 1.0 0.6972
E05000316 1.0 0.7573
E05000317 1.0 0.7133
E05000318 1.0 0.7553
E05000319 1.0 0.6243
E05000321 1.0 0.7606
E05000322 1.0 0.6543
E05000320 1.0 0.6982
E05000323 1.0 0.6301
E05000346 1.0 0.64
E05000347 1.0 0.4392
E05000348 0.303370786517 0.2668
E05000349 0.288888888889 0.2646
E05000350 1.0 0.5597
E05000351 1.0 0.6647
E05000352 1.0 0.6434
E05000353 1.0 0.5597
E05000354 1.0 0.5733
E05000355 0.967391304348 0.4937
E05000356 0.967741935484 0.4715
E05000357 1.0 0.4948
E05000358 0.848739495798 0.4896
E05000359 1.0 0.4882
E05000360 1.0 0.4417
E05000361 0.77 0.5101
E05000362 1.0 0.4508
E05000363 0.833333333333 0.6341
E05000364 1.0 0.4538
E05000365 0.659574468085 0.2718
E05000366 0.91 0.2782
E05000367 0.861788617886 0.3097
E05000368 0.309734513274 0.3111
E05000369 0.833333333333 0.2787
E05000370 0.742268041237 0.3029
E05000371 0.696428571429 0.223
E05000372 0.655913978495 0.1922
E05000373 0.819672131148 0.193
E05000374 0.78021978022 0.2267
E05000375 0.97520661157 0.2669
E05000376 0.897959183673 0.2425
E05000377 0.930693069307 0.2218
E05000378 0.89898989899 0.2205
E05000379 0.9375 0.2408
E05000380 0.701030927835 0.2781
E05000381 0.942857142857 0.2114
E05000416 0.634146341463 0.2967
E05000417 0.883720930233 0.1832
E05000418 0.895238095238 0.1804
E05000419 0.956140350877 0.198
E05000420 0.6 0.199
E05000421 0.905511811024 0.2097
E05000422 0.60396039604 0.2502
E05000423 0.813559322034 0.1701
E05000424 0.675925925926 0.2315
E05000425 0.95652173913 0.2012
E05000426 0.232 0.2159
E05000427 0.184210526316 0.2541
E05000428 0.913793103448 0.2091
E05000429 0.362068965517 0.2297
E05000430 0.767857142857 0.1921
E05000431 0.574074074074 0.2658
E05000432 0.913043478261 0.2168
E05000433 0.968421052632 0.2047
E05000434 0.73786407767 0.2185
E05000435 0.865546218487 0.1963
E05000436 0.504504504505 0.2141
E05000455 0.964285714286 0.2654
E05000456 0.694444444444 0.4299
E05000457 0.568181818182 0.3137
E05000458 0.457831325301 0.4897
E05000459 0.813333333333 0.242
E05000460 0.426829268293 0.4557
E05000461 0.302631578947 0.3547
E05000462 0.253333333333 0.272
E05000463 0.858974358974 0.4347
E05000464 0.513513513514 0.4189
E05000465 0.728571428571 0.5177
E05000466 0.369863013699 0.2946
E05000467 0.438356164384 0.4562
E05000468 0.554054054054 0.504
E05000469 0.413333333333 0.3029
E05000470 0.532467532468 0.5141
E05000471 0.858974358974 0.2616
E05000472 0.0769230769231 0.2729
E05000473 0.68 0.3564
E05000474 0.607142857143 0.25
E05000590 0.485436893204 0.389
E05000591 0.768421052632 0.4035
E05000592 0.735294117647 0.3798
E05000593 0.975308641975 0.5539
E05000594 0.829268292683 0.5604
E05000595 0.635416666667 0.3868
E05000596 0.761061946903 0.3344
E05000597 0.573170731707 0.4492
E05000598 0.761904761905 0.5517
E05000599 0.256880733945 0.3082
E05000600 0.606382978723 0.4
E05000601 0.771428571429 0.2857
E05000602 0.639534883721 0.5583
E05000603 0.336283185841 0.3645
E05000604 0.754901960784 0.3941
E05000605 0.450980392157 0.3318
E05000606 0.777777777778 0.3178
E05000607 0.317647058824 0.542
E05000608 0.755102040816 0.3052
E05000609 0.673469387755 0.3274
Borough 0 0.985632183908 0.629516923628
Borough 2 0.733389758781 0.402630885309
Borough 4 0.658208955224 0.377705190862
Borough 6 0.766023166023 0.624390904169
Borough 8 0.625332152347 0.471551781774
Borough 9 0.787560581583 0.325440014783
Borough 11 0.74148714385 0.537171546547
Borough 13 0.999514091351 0.563681195592
Borough 17 0.636538461538 0.301414764648
Borough 19 0.883504650024 0.460255940359
Borough 21 0.646352313167 0.271879970966
Borough 23 0.78102189781 0.249683311799
Borough 24 0.776360544218 0.215195829334
Borough 28 0.893927125506 0.383921660607
Borough 29 0.621772505234 0.307060272411
Borough 30 0.868027210884 0.299768201191
Borough 31 0.224376731302 0.31308573412
Borough 32 0.3285077951 0.310348355415
