area(wards,Boroughs) KBIfraction originalfration
E05000353 0.206896551724 0.5597
E05000354 0.186046511628 0.5733
E05000355 0.152173913043 0.4937
E05000356 0.204301075269 0.4715
E05000357 0.133333333333 0.4948
E05000358 0.126050420168 0.4896
E05000359 0.166666666667 0.4882
E05000360 0.103448275862 0.4417
E05000361 0.21 0.5101
E05000362 0.111111111111 0.4508
E05000363 0.186274509804 0.6341
E05000364 0.192307692308 0.4538
E05000365 0.159574468085 0.2718
E05000366 0.1 0.2782
E05000367 0.113821138211 0.3097
E05000368 0.0973451327434 0.3111
E05000369 0.0729166666667 0.2787
E05000370 0.144329896907 0.3029
E05000371 0.0982142857143 0.223
E05000372 0.150537634409 0.1922
E05000373 0.122950819672 0.193
E05000374 0.0659340659341 0.2267
E05000375 0.107438016529 0.2669
E05000376 0.0510204081633 0.2425
E05000377 0.0990099009901 0.2218
E05000378 0.131313131313 0.2205
E05000379 0.104166666667 0.2408
E05000380 0.134020618557 0.2781
E05000381 0.0571428571429 0.2114
E05000416 0.0975609756098 0.2967
E05000417 0.15503875969 0.1832
E05000418 0.0761904761905 0.1804
E05000419 0.166666666667 0.198
E05000420 0.056 0.199
E05000421 0.133858267717 0.2097
E05000422 0.108910891089 0.2502
E05000423 0.0847457627119 0.1701
E05000424 0.157407407407 0.2315
E05000425 0.123188405797 0.2012
E05000426 0.112 0.2159
E05000427 0.114035087719 0.2541
E05000428 0.129310344828 0.2091
E05000429 0.172413793103 0.2297
E05000430 0.0892857142857 0.1921
E05000431 0.166666666667 0.2658
E05000432 0.095652173913 0.2168
E05000433 0.115789473684 0.2047
E05000434 0.165048543689 0.2185
E05000435 0.151260504202 0.1963
E05000436 0.126126126126 0.2141
E05000455 0.0595238095238 0.2654
E05000456 0.166666666667 0.4299
E05000457 0.0909090909091 0.3137
E05000458 0.0963855421687 0.4897
E05000459 0.106666666667 0.242
E05000460 0.0975609756098 0.4557
E05000461 0.118421052632 0.3547
E05000462 0.146666666667 0.272
E05000463 0.141025641026 0.4347
E05000464 0.162162162162 0.4189
E05000465 0.2 0.5177
E05000466 0.232876712329 0.2946
E05000467 0.0958904109589 0.4562
E05000468 0.135135135135 0.504
E05000469 0.0666666666667 0.3029
E05000470 0.207792207792 0.5141
E05000471 0.128205128205 0.2616
E05000472 0.0461538461538 0.2729
E05000473 0.146666666667 0.3564
E05000474 0.0952380952381 0.25
E05000590 0.0776699029126 0.389
E05000591 0.0736842105263 0.4035
E05000592 0.107843137255 0.3798
E05000593 0.0987654320988 0.5539
E05000594 0.207317073171 0.5604
E05000595 0.135416666667 0.3868
E05000596 0.141592920354 0.3344
E05000597 0.170731707317 0.4492
E05000598 0.190476190476 0.5517
E05000599 0.0550458715596 0.3082
E05000600 0.127659574468 0.4
E05000601 0.114285714286 0.2857
E05000602 0.186046511628 0.5583
E05000603 0.0973451327434 0.3645
E05000604 0.176470588235 0.3941
E05000605 0.0980392156863 0.3318
E05000606 0.10101010101 0.3178
E05000607 0.211764705882 0.542
E05000608 0.0816326530612 0.3052
E05000609 0.112244897959 0.3274
Borough 0 0.155747126437 0.629516923628
Borough 2 0.149809564113 0.402630885309
Borough 4 0.149253731343 0.377705190862
Borough 6 0.19305019305 0.624390904169
Borough 8 0.15234720992 0.471551781774
Borough 9 0.129240710824 0.325440014783
Borough 11 0.175121612231 0.537171546547
Borough 13 0.155976676385 0.563681195592
Borough 17 0.144711538462 0.301414764648
Borough 19 0.139990210475 0.460255940359
Borough 21 0.137900355872 0.271879970966
Borough 23 0.13300892133 0.249683311799
Borough 24 0.093537414966 0.215195829334
Borough 28 0.147368421053 0.383921660607
Borough 29 0.140963014655 0.307060272411
Borough 30 0.132653061224 0.299768201191
Borough 31 0.103416435826 0.31308573412
Borough 32 0.152004454343 0.310348355415
