area(wards,Boroughs) KBIfraction originalfration
E05000204 0.4375 0.4823
E05000205 0.333333333333 0.3602
E05000206 0.45871559633 0.454
E05000207 0.43137254902 0.4807
E05000208 0.446428571429 0.3824
E05000209 0.472222222222 0.3658
E05000210 0.389380530973 0.4628
E05000211 0.47 0.5318
E05000212 0.471074380165 0.4393
E05000213 0.394230769231 0.3676
E05000214 0.48623853211 0.5423
E05000215 0.288461538462 0.2945
E05000216 0.411214953271 0.4141
E05000217 0.405940594059 0.5791
E05000218 0.40206185567 0.5174
E05000219 0.41 0.5569
E05000220 0.381578947368 0.56
E05000221 0.428571428571 0.4594
E05000222 0.358778625954 0.2365
E05000223 0.444444444444 0.4811
E05000224 0.46 0.4923
E05000225 0.392857142857 0.309
E05000226 0.479338842975 0.5063
E05000227 0.425742574257 0.4411
E05000228 0.350746268657 0.4459
E05000229 0.504132231405 0.3892
E05000230 0.395683453237 0.4051
E05000266 0.318181818182 0.1973
E05000267 0.467289719626 0.3904
E05000268 0.443396226415 0.1919
E05000269 0.277227722772 0.2732
E05000270 0.276595744681 0.28
E05000271 0.449541284404 0.2437
E05000272 0.263157894737 0.1646
E05000273 0.40404040404 0.3386
E05000274 0.270588235294 0.1899
E05000275 0.439252336449 0.2613
E05000276 0.424242424242 0.1503
E05000278 0.405405405405 0.3017
E05000277 0.385964912281 0.3755
E05000279 0.382978723404 0.1891
E05000280 0.468468468468 0.2056
E05000281 0.394495412844 0.1553
E05000282 0.470588235294 0.2964
E05000283 0.516483516484 0.2936
E05000284 0.464285714286 0.2709
E05000285 0.416666666667 0.4647
E05000286 0.463917525773 0.3871
E05000287 0.431818181818 0.5151
E05000288 0.464646464646 0.461
E05000289 0.344444444444 0.3996
E05000290 0.418604651163 0.5019
E05000291 0.451219512195 0.3983
E05000292 0.371794871795 0.3997
E05000293 0.47619047619 0.4241
E05000294 0.523255813953 0.4161
E05000295 0.51724137931 0.4834
E05000296 0.408602150538 0.5084
E05000297 0.448717948718 0.3907
E05000298 0.441558441558 0.4577
E05000299 0.438202247191 0.5414
E05000300 0.349397590361 0.437
E05000301 0.428571428571 0.4682
E05000302 0.5 0.4765
E05000303 0.431818181818 0.4299
E05000304 0.439024390244 0.5387
E05000305 0.371794871795 0.4231
E05000306 0.375 0.6488
E05000307 0.34693877551 0.6459
E05000308 0.432989690722 0.7167
E05000309 0.410526315789 0.6422
E05000310 0.584905660377 0.7593
E05000311 0.422680412371 0.7305
E05000312 0.444444444444 0.6923
E05000313 0.371134020619 0.7709
E05000314 0.58064516129 0.7897
E05000315 0.39 0.6972
E05000316 0.40404040404 0.7573
E05000317 0.441176470588 0.7133
E05000318 0.368421052632 0.7553
E05000319 0.428571428571 0.6243
E05000321 0.326732673267 0.7606
E05000322 0.446601941748 0.6543
E05000320 0.443396226415 0.6982
E05000323 0.475247524752 0.6301
E05000346 0.382978723404 0.64
E05000347 0.389380530973 0.4392
E05000348 0.359550561798 0.2668
E05000349 0.311111111111 0.2646
E05000350 0.445652173913 0.5597
E05000351 0.367816091954 0.6647
E05000352 0.403669724771 0.6434
E05000353 0.459770114943 0.5597
E05000354 0.418604651163 0.5733
E05000355 0.489130434783 0.4937
E05000356 0.462365591398 0.4715
E05000357 0.444444444444 0.4948
E05000358 0.46218487395 0.4896
E05000359 0.407407407407 0.4882
E05000360 0.35632183908 0.4417
E05000361 0.44 0.5101
E05000362 0.366666666667 0.4508
E05000363 0.313725490196 0.6341
E05000364 0.432692307692 0.4538
E05000365 0.329787234043 0.2718
E05000366 0.45 0.2782
E05000367 0.406504065041 0.3097
E05000368 0.362831858407 0.3111
E05000369 0.354166666667 0.2787
E05000370 0.360824742268 0.3029
E05000371 0.375 0.223
E05000372 0.247311827957 0.1922
E05000373 0.377049180328 0.193
E05000374 0.43956043956 0.2267
E05000375 0.371900826446 0.2669
E05000376 0.397959183673 0.2425
E05000377 0.445544554455 0.2218
E05000378 0.383838383838 0.2205
E05000379 0.364583333333 0.2408
E05000380 0.360824742268 0.2781
E05000381 0.457142857143 0.2114
E05000416 0.40243902439 0.2967
E05000417 0.37984496124 0.1832
E05000418 0.352380952381 0.1804
E05000419 0.377192982456 0.198
E05000420 0.432 0.199
E05000421 0.393700787402 0.2097
E05000422 0.346534653465 0.2502
E05000423 0.381355932203 0.1701
E05000424 0.425925925926 0.2315
E05000425 0.333333333333 0.2012
E05000426 0.424 0.2159
E05000427 0.447368421053 0.2541
E05000428 0.474137931034 0.2091
E05000429 0.387931034483 0.2297
E05000430 0.473214285714 0.1921
E05000431 0.490740740741 0.2658
E05000432 0.408695652174 0.2168
E05000433 0.4 0.2047
E05000434 0.320388349515 0.2185
E05000435 0.386554621849 0.1963
E05000436 0.396396396396 0.2141
E05000455 0.27380952381 0.2654
E05000456 0.361111111111 0.4299
E05000457 0.375 0.3137
E05000458 0.325301204819 0.4897
E05000459 0.32 0.242
E05000460 0.487804878049 0.4557
E05000461 0.407894736842 0.3547
E05000462 0.266666666667 0.272
E05000463 0.423076923077 0.4347
E05000464 0.391891891892 0.4189
E05000465 0.457142857143 0.5177
E05000466 0.369863013699 0.2946
E05000467 0.465753424658 0.4562
E05000468 0.337837837838 0.504
E05000469 0.4 0.3029
E05000470 0.415584415584 0.5141
E05000471 0.423076923077 0.2616
E05000472 0.307692307692 0.2729
E05000473 0.426666666667 0.3564
E05000474 0.25 0.25
E05000590 0.485436893204 0.389
E05000591 0.4 0.4035
E05000592 0.421568627451 0.3798
E05000593 0.333333333333 0.5539
E05000594 0.548780487805 0.5604
E05000595 0.458333333333 0.3868
E05000596 0.336283185841 0.3344
E05000597 0.353658536585 0.4492
E05000598 0.380952380952 0.5517
E05000599 0.449541284404 0.3082
E05000600 0.351063829787 0.4
E05000601 0.304761904762 0.2857
E05000602 0.360465116279 0.5583
E05000603 0.424778761062 0.3645
E05000604 0.411764705882 0.3941
E05000605 0.460784313725 0.3318
E05000606 0.383838383838 0.3178
E05000607 0.494117647059 0.542
E05000608 0.408163265306 0.3052
E05000609 0.397959183673 0.3274
Borough 0 0.41724137931 0.629516923628
Borough 2 0.439272111722 0.402630885309
Borough 4 0.411567164179 0.377705190862
Borough 6 0.440154440154 0.624390904169
Borough 8 0.403897254207 0.471551781774
Borough 9 0.383683360258 0.325440014783
Borough 11 0.403057678944 0.537171546547
Borough 13 0.451409135083 0.563681195592
Borough 17 0.421634615385 0.301414764648
Borough 19 0.42731277533 0.460255940359
Borough 21 0.398576512456 0.271879970966
Borough 23 0.328061638281 0.249683311799
Borough 24 0.404761904762 0.215195829334
Borough 28 0.395141700405 0.383921660607
Borough 29 0.330076762038 0.307060272411
Borough 30 0.375510204082 0.299768201191
Borough 31 0.277931671283 0.31308573412
Borough 32 0.332962138085 0.310348355415
