area(wards,Boroughs) KBIfraction originalfration
E05000468 0.824324324324 0.504
E05000469 0.706666666667 0.3029
E05000470 0.857142857143 0.5141
E05000471 0.641025641026 0.2616
E05000472 0.830769230769 0.2729
E05000473 0.76 0.3564
E05000474 0.738095238095 0.25
E05000590 0.95145631068 0.389
E05000591 0.842105263158 0.4035
E05000592 0.833333333333 0.3798
E05000593 0.888888888889 0.5539
E05000594 0.792682926829 0.5604
E05000595 0.84375 0.3868
E05000596 0.814159292035 0.3344
E05000597 0.926829268293 0.4492
E05000598 0.964285714286 0.5517
E05000599 0.889908256881 0.3082
E05000600 0.840425531915 0.4
E05000601 0.8 0.2857
E05000602 0.872093023256 0.5583
E05000603 0.796460176991 0.3645
E05000604 0.735294117647 0.3941
E05000605 0.872549019608 0.3318
E05000606 0.79797979798 0.3178
E05000607 0.941176470588 0.542
E05000608 0.80612244898 0.3052
E05000609 0.84693877551 0.3274
Borough 0 0.993103448276 0.629516923628
Borough 2 0.868810833686 0.402630885309
Borough 4 0.791791044776 0.377705190862
Borough 6 0.99305019305 0.624390904169
Borough 8 0.924269264836 0.471551781774
Borough 9 0.747980613893 0.325440014783
Borough 11 0.842251563586 0.537171546547
Borough 13 0.997570456754 0.563681195592
Borough 17 0.778846153846 0.301414764648
Borough 19 0.924131179638 0.460255940359
Borough 21 0.713523131673 0.271879970966
Borough 23 0.71695052717 0.249683311799
Borough 24 0.718537414966 0.215195829334
Borough 28 0.825910931174 0.383921660607
Borough 29 0.809490579204 0.307060272411
Borough 30 0.726530612245 0.299768201191
Borough 31 0.708217913204 0.31308573412
Borough 32 0.721603563474 0.310348355415
