area(wards,Boroughs) KBIfraction originalfration
E05000214 0.532110091743 0.5423
E05000215 0.336538461538 0.2945
E05000216 0.280373831776 0.4141
E05000217 0.00990099009901 0.5791
E05000218 0.020618556701 0.5174
E05000219 0.23 0.5569
E05000220 0.157894736842 0.56
E05000221 0.481203007519 0.4594
E05000222 0.0152671755725 0.2365
E05000223 0.351851851852 0.4811
E05000224 0.1 0.4923
E05000225 0.0892857142857 0.309
E05000226 0.438016528926 0.5063
E05000227 0.257425742574 0.4411
E05000228 0.164179104478 0.4459
E05000229 0.471074380165 0.3892
E05000230 0.273381294964 0.4051
E05000266 0.329545454545 0.1973
E05000267 0.401869158879 0.3904
E05000268 0.481132075472 0.1919
E05000269 0.19801980198 0.2732
E05000270 0.234042553191 0.28
E05000271 0.155963302752 0.2437
E05000272 0.231578947368 0.1646
E05000273 0.262626262626 0.3386
E05000274 0.258823529412 0.1899
E05000275 0.401869158879 0.2613
E05000276 0.525252525253 0.1503
E05000278 0.459459459459 0.3017
E05000277 0.464912280702 0.3755
E05000279 0.170212765957 0.1891
E05000280 0.522522522523 0.2056
E05000281 0.577981651376 0.1553
E05000282 0.480392156863 0.2964
E05000283 0.637362637363 0.2936
E05000284 0.464285714286 0.2709
E05000285 0.488095238095 0.4647
E05000286 0.226804123711 0.3871
E05000287 0.647727272727 0.5151
E05000288 0.333333333333 0.461
E05000289 0.366666666667 0.3996
E05000290 0.441860465116 0.5019
E05000291 0.475609756098 0.3983
E05000292 0.410256410256 0.3997
E05000293 0.369047619048 0.4241
E05000294 0.604651162791 0.4161
E05000295 0.505747126437 0.4834
E05000296 0.537634408602 0.5084
E05000297 0.423076923077 0.3907
E05000298 0.519480519481 0.4577
E05000299 0.584269662921 0.5414
E05000300 0.469879518072 0.437
E05000301 0.549450549451 0.4682
E05000302 0.47619047619 0.4765
E05000303 0.238636363636 0.4299
E05000304 0.524390243902 0.5387
E05000305 0.346153846154 0.4231
E05000306 0.473214285714 0.6488
E05000307 0.5 0.6459
E05000308 0.113402061856 0.7167
E05000309 0.442105263158 0.6422
E05000310 0.584905660377 0.7593
E05000311 0.309278350515 0.7305
E05000312 0.515151515152 0.6923
E05000313 0.309278350515 0.7709
E05000314 0.623655913978 0.7897
E05000315 0.36 0.6972
E05000316 0.0707070707071 0.7573
E05000317 0.0980392156863 0.7133
E05000318 0.294736842105 0.7553
E05000319 0.452380952381 0.6243
E05000321 0.29702970297 0.7606
E05000322 0.485436893204 0.6543
E05000320 0.179245283019 0.6982
E05000323 0.50495049505 0.6301
E05000346 0.606382978723 0.64
E05000347 0.424778761062 0.4392
E05000348 0.359550561798 0.2668
E05000349 0.311111111111 0.2646
E05000350 0.608695652174 0.5597
E05000351 0.540229885057 0.6647
E05000352 0.522935779817 0.6434
E05000353 0.528735632184 0.5597
E05000354 0.453488372093 0.5733
E05000355 0.478260869565 0.4937
E05000356 0.451612903226 0.4715
E05000357 0.633333333333 0.4948
E05000358 0.378151260504 0.4896
E05000359 0.509259259259 0.4882
E05000360 0.436781609195 0.4417
E05000361 0.47 0.5101
E05000362 0.444444444444 0.4508
E05000363 0.43137254902 0.6341
E05000364 0.432692307692 0.4538
E05000365 0.31914893617 0.2718
E05000366 0.22 0.2782
E05000367 0.0650406504065 0.3097
E05000368 0.336283185841 0.3111
E05000369 0.260416666667 0.2787
E05000370 0.144329896907 0.3029
E05000371 0.410714285714 0.223
E05000372 0.279569892473 0.1922
E05000373 0.0409836065574 0.193
E05000374 0.395604395604 0.2267
E05000375 0.264462809917 0.2669
E05000376 0.275510204082 0.2425
E05000377 0.267326732673 0.2218
E05000378 0.272727272727 0.2205
E05000379 0.197916666667 0.2408
E05000380 0.268041237113 0.2781
E05000381 0.304761904762 0.2114
E05000416 0.219512195122 0.2967
E05000417 0.139534883721 0.1832
E05000418 0.0666666666667 0.1804
E05000419 0.0350877192982 0.198
E05000420 0.424 0.199
E05000421 0.0236220472441 0.2097
E05000422 0.257425742574 0.2502
E05000423 0.161016949153 0.1701
E05000424 0.351851851852 0.2315
E05000425 0.0724637681159 0.2012
E05000426 0.096 0.2159
E05000427 0.236842105263 0.2541
E05000428 0.181034482759 0.2091
E05000429 0.327586206897 0.2297
E05000430 0.25 0.1921
E05000431 0.287037037037 0.2658
E05000432 0.24347826087 0.2168
E05000433 0.221052631579 0.2047
E05000434 0.291262135922 0.2185
E05000435 0.285714285714 0.1963
E05000436 0.405405405405 0.2141
E05000455 0.107142857143 0.2654
E05000456 0.194444444444 0.4299
E05000457 0.113636363636 0.3137
E05000458 0.55421686747 0.4897
E05000459 0.213333333333 0.242
E05000460 0.573170731707 0.4557
E05000461 0.407894736842 0.3547
E05000462 0.32 0.272
E05000463 0.474358974359 0.4347
E05000464 0.432432432432 0.4189
E05000465 0.228571428571 0.5177
E05000466 0.315068493151 0.2946
E05000467 0.438356164384 0.4562
E05000468 0.486486486486 0.504
E05000469 0.333333333333 0.3029
E05000470 0.584415584416 0.5141
E05000471 0.141025641026 0.2616
E05000472 0.261538461538 0.2729
E05000473 0.333333333333 0.3564
E05000474 0.345238095238 0.25
E05000590 0.407766990291 0.389
E05000591 0.494736842105 0.4035
E05000592 0.372549019608 0.3798
E05000593 0.0 0.5539
E05000594 0.0 0.5604
E05000595 0.322916666667 0.3868
E05000596 0.150442477876 0.3344
E05000597 0.219512195122 0.4492
E05000598 0.0 0.5517
E05000599 0.311926605505 0.3082
E05000600 0.468085106383 0.4
E05000601 0.32380952381 0.2857
E05000602 0.0 0.5583
E05000603 0.530973451327 0.3645
E05000604 0.519607843137 0.3941
E05000605 0.0490196078431 0.3318
E05000606 0.424242424242 0.3178
E05000607 0.0823529411765 0.542
E05000608 0.34693877551 0.3052
E05000609 0.520408163265 0.3274
Borough 0 0.20632183908 0.629516923628
Borough 2 0.47228099873 0.402630885309
Borough 4 0.392164179104 0.377705190862
Borough 6 0.372200772201 0.624390904169
Borough 8 0.313994685562 0.471551781774
Borough 9 0.12197092084 0.325440014783
Borough 11 0.266157053509 0.537171546547
Borough 13 0.512633624879 0.563681195592
Borough 17 0.271153846154 0.301414764648
Borough 19 0.350465002447 0.460255940359
Borough 21 0.262010676157 0.271879970966
Borough 23 0.221816707218 0.249683311799
Borough 24 0.204931972789 0.215195829334
Borough 28 0.311740890688 0.383921660607
Borough 29 0.345429169574 0.307060272411
Borough 30 0.248979591837 0.299768201191
Borough 31 0.252077562327 0.31308573412
Borough 32 0.288975501114 0.310348355415
