area(wards,Boroughs) KBIfraction originalfration
E05000360 0.896551724138 0.4417
E05000361 0.94 0.5101
E05000362 0.855555555556 0.4508
E05000363 0.843137254902 0.6341
E05000364 0.942307692308 0.4538
E05000365 0.914893617021 0.2718
E05000366 0.78 0.2782
E05000367 0.861788617886 0.3097
E05000368 0.796460176991 0.3111
E05000369 0.739583333333 0.2787
E05000370 0.835051546392 0.3029
E05000371 0.901785714286 0.223
E05000372 0.795698924731 0.1922
E05000373 0.901639344262 0.193
E05000374 0.835164835165 0.2267
E05000375 0.859504132231 0.2669
E05000376 0.84693877551 0.2425
E05000377 0.841584158416 0.2218
E05000378 0.828282828283 0.2205
E05000379 0.875 0.2408
E05000380 0.907216494845 0.2781
E05000381 0.838095238095 0.2114
E05000416 0.853658536585 0.2967
E05000417 0.899224806202 0.1832
E05000418 0.961904761905 0.1804
E05000419 0.859649122807 0.198
E05000420 0.872 0.199
E05000421 0.944881889764 0.2097
E05000422 0.851485148515 0.2502
E05000423 0.847457627119 0.1701
E05000424 0.833333333333 0.2315
E05000425 0.86231884058 0.2012
E05000426 0.808 0.2159
E05000427 0.80701754386 0.2541
E05000428 0.913793103448 0.2091
E05000429 0.73275862069 0.2297
E05000430 0.830357142857 0.1921
E05000431 0.842592592593 0.2658
E05000432 0.878260869565 0.2168
E05000433 0.8 0.2047
E05000434 0.864077669903 0.2185
E05000435 0.873949579832 0.1963
E05000436 0.81981981982 0.2141
E05000455 0.904761904762 0.2654
E05000456 0.958333333333 0.4299
E05000457 0.784090909091 0.3137
E05000458 0.939759036145 0.4897
E05000459 0.946666666667 0.242
E05000460 0.865853658537 0.4557
E05000461 0.855263157895 0.3547
E05000462 0.946666666667 0.272
E05000463 0.948717948718 0.4347
E05000464 0.851351351351 0.4189
E05000465 0.985714285714 0.5177
E05000466 0.890410958904 0.2946
E05000467 0.917808219178 0.4562
E05000468 0.918918918919 0.504
E05000469 0.933333333333 0.3029
E05000470 0.961038961039 0.5141
E05000471 0.923076923077 0.2616
E05000472 1.0 0.2729
E05000473 0.92 0.3564
E05000474 0.880952380952 0.25
E05000590 0.718446601942 0.389
E05000591 0.863157894737 0.4035
E05000592 0.862745098039 0.3798
E05000593 0.987654320988 0.5539
E05000594 1.0 0.5604
E05000595 0.9375 0.3868
E05000596 0.814159292035 0.3344
E05000597 0.939024390244 0.4492
E05000598 0.940476190476 0.5517
E05000599 0.807339449541 0.3082
E05000600 0.925531914894 0.4
E05000601 0.914285714286 0.2857
E05000602 0.93023255814 0.5583
E05000603 0.920353982301 0.3645
E05000604 0.803921568627 0.3941
E05000605 0.774509803922 0.3318
E05000606 0.848484848485 0.3178
E05000607 0.964705882353 0.542
E05000608 0.897959183673 0.3052
E05000609 0.938775510204 0.3274
Borough 0 0.947701149425 0.629516923628
Borough 2 0.874312314854 0.402630885309
Borough 4 0.909701492537 0.377705190862
Borough 6 0.939768339768 0.624390904169
Borough 8 0.838795394154 0.471551781774
Borough 9 0.871567043619 0.325440014783
Borough 11 0.933981931897 0.537171546547
Borough 13 0.946550048591 0.563681195592
Borough 17 0.883653846154 0.301414764648
Borough 19 0.917278511992 0.460255940359
Borough 21 0.854537366548 0.271879970966
Borough 23 0.857258718573 0.249683311799
Borough 24 0.875 0.215195829334
Borough 28 0.932793522267 0.383921660607
Borough 29 0.944870900209 0.307060272411
Borough 30 0.874829931973 0.299768201191
Borough 31 0.898430286242 0.31308573412
Borough 32 0.8285077951 0.310348355415
