area(wards,Boroughs) KBIfraction originalfration
E05000271 0.871559633028 0.2437
E05000272 0.905263157895 0.1646
E05000273 0.808080808081 0.3386
E05000274 0.905882352941 0.1899
E05000275 0.859813084112 0.2613
E05000276 0.959595959596 0.1503
E05000278 0.774774774775 0.3017
E05000277 0.859649122807 0.3755
E05000279 0.808510638298 0.1891
E05000280 0.864864864865 0.2056
E05000281 0.917431192661 0.1553
E05000282 0.803921568627 0.2964
E05000283 0.945054945055 0.2936
E05000284 0.839285714286 0.2709
E05000285 0.857142857143 0.4647
E05000286 0.79381443299 0.3871
E05000287 0.818181818182 0.5151
E05000288 0.838383838384 0.461
E05000289 0.866666666667 0.3996
E05000290 0.779069767442 0.5019
E05000291 0.829268292683 0.3983
E05000292 0.871794871795 0.3997
E05000293 0.821428571429 0.4241
E05000294 0.860465116279 0.4161
E05000295 0.850574712644 0.4834
E05000296 0.817204301075 0.5084
E05000297 0.717948717949 0.3907
E05000298 0.883116883117 0.4577
E05000299 0.887640449438 0.5414
E05000300 0.867469879518 0.437
E05000301 0.857142857143 0.4682
E05000302 0.880952380952 0.4765
E05000303 0.784090909091 0.4299
E05000304 0.853658536585 0.5387
E05000305 0.846153846154 0.4231
E05000306 0.830357142857 0.6488
E05000307 0.867346938776 0.6459
E05000308 0.742268041237 0.7167
E05000309 0.863157894737 0.6422
E05000310 0.924528301887 0.7593
E05000311 0.835051546392 0.7305
E05000312 0.888888888889 0.6923
E05000313 0.855670103093 0.7709
E05000314 0.89247311828 0.7897
E05000315 0.91 0.6972
E05000316 0.838383838384 0.7573
E05000317 0.813725490196 0.7133
E05000318 0.778947368421 0.7553
E05000319 0.849206349206 0.6243
E05000321 0.831683168317 0.7606
E05000322 0.815533980583 0.6543
E05000320 0.877358490566 0.6982
E05000323 0.970297029703 0.6301
E05000346 0.914893617021 0.64
E05000347 0.796460176991 0.4392
E05000348 0.865168539326 0.2668
E05000349 0.822222222222 0.2646
E05000350 0.934782608696 0.5597
E05000351 0.862068965517 0.6647
E05000352 0.798165137615 0.6434
E05000353 0.942528735632 0.5597
E05000354 0.883720930233 0.5733
E05000355 0.869565217391 0.4937
E05000356 0.881720430108 0.4715
E05000357 0.911111111111 0.4948
E05000358 0.932773109244 0.4896
E05000359 0.888888888889 0.4882
E05000360 0.862068965517 0.4417
E05000361 0.91 0.5101
E05000362 0.833333333333 0.4508
E05000363 0.882352941176 0.6341
E05000364 0.836538461538 0.4538
E05000365 0.787234042553 0.2718
E05000366 0.81 0.2782
E05000367 0.715447154472 0.3097
E05000368 0.778761061947 0.3111
E05000369 0.791666666667 0.2787
E05000370 0.814432989691 0.3029
E05000371 0.803571428571 0.223
E05000372 0.903225806452 0.1922
E05000373 0.745901639344 0.193
E05000374 0.802197802198 0.2267
E05000375 0.685950413223 0.2669
E05000376 0.765306122449 0.2425
E05000377 0.782178217822 0.2218
E05000378 0.828282828283 0.2205
E05000379 0.791666666667 0.2408
E05000380 0.79381443299 0.2781
E05000381 0.761904761905 0.2114
E05000416 0.792682926829 0.2967
E05000417 0.821705426357 0.1832
E05000418 0.885714285714 0.1804
E05000419 0.842105263158 0.198
E05000420 0.752 0.199
E05000421 0.740157480315 0.2097
E05000422 0.831683168317 0.2502
E05000423 0.796610169492 0.1701
E05000424 0.814814814815 0.2315
E05000425 0.789855072464 0.2012
E05000426 0.872 0.2159
E05000427 0.885964912281 0.2541
E05000428 0.793103448276 0.2091
E05000429 0.818965517241 0.2297
E05000430 0.776785714286 0.1921
E05000431 0.814814814815 0.2658
E05000432 0.817391304348 0.2168
E05000433 0.831578947368 0.2047
E05000434 0.728155339806 0.2185
E05000435 0.773109243697 0.1963
E05000436 0.747747747748 0.2141
E05000455 0.72619047619 0.2654
E05000456 0.75 0.4299
E05000457 0.772727272727 0.3137
E05000458 0.903614457831 0.4897
E05000459 0.813333333333 0.242
E05000460 0.841463414634 0.4557
E05000461 0.842105263158 0.3547
E05000462 0.946666666667 0.272
E05000463 0.74358974359 0.4347
E05000464 0.743243243243 0.4189
E05000465 0.828571428571 0.5177
E05000466 0.86301369863 0.2946
E05000467 0.876712328767 0.4562
E05000468 0.783783783784 0.504
E05000469 0.866666666667 0.3029
E05000470 0.805194805195 0.5141
E05000471 0.794871794872 0.2616
E05000472 0.907692307692 0.2729
E05000473 0.826666666667 0.3564
E05000474 0.869047619048 0.25
E05000590 0.873786407767 0.389
E05000591 0.863157894737 0.4035
E05000592 0.813725490196 0.3798
E05000593 0.827160493827 0.5539
E05000594 0.853658536585 0.5604
E05000595 0.791666666667 0.3868
E05000596 0.840707964602 0.3344
E05000597 0.817073170732 0.4492
E05000598 0.72619047619 0.5517
E05000599 0.834862385321 0.3082
E05000600 0.808510638298 0.4
E05000601 0.771428571429 0.2857
E05000602 0.802325581395 0.5583
E05000603 0.823008849558 0.3645
E05000604 0.833333333333 0.3941
E05000605 0.882352941176 0.3318
E05000606 0.777777777778 0.3178
E05000607 0.764705882353 0.542
E05000608 0.785714285714 0.3052
E05000609 0.765306122449 0.3274
Borough 0 0.832183908046 0.629516923628
Borough 2 0.843419382141 0.402630885309
Borough 4 0.836940298507 0.377705190862
Borough 6 0.846332046332 0.624390904169
Borough 8 0.85473870682 0.471551781774
Borough 9 0.798061389338 0.325440014783
Borough 11 0.810979847116 0.537171546547
Borough 13 0.890184645287 0.563681195592
Borough 17 0.803846153846 0.301414764648
Borough 19 0.842388644151 0.460255940359
Borough 21 0.800711743772 0.271879970966
Borough 23 0.825628548256 0.249683311799
Borough 24 0.788265306122 0.215195829334
Borough 28 0.832388663968 0.383921660607
Borough 29 0.869504535939 0.307060272411
Borough 30 0.82925170068 0.299768201191
Borough 31 0.908587257618 0.31308573412
Borough 32 0.883630289532 0.310348355415
