area(wards,Boroughs) KBIfraction originalfration
E05000309 0.242105263158 0.6422
E05000310 0.27358490566 0.7593
E05000311 0.371134020619 0.7305
E05000312 0.393939393939 0.6923
E05000313 0.298969072165 0.7709
E05000314 0.397849462366 0.7897
E05000315 0.24 0.6972
E05000316 0.383838383838 0.7573
E05000317 0.352941176471 0.7133
E05000318 0.4 0.7553
E05000319 0.174603174603 0.6243
E05000321 0.39603960396 0.7606
E05000322 0.281553398058 0.6543
E05000320 0.358490566038 0.6982
E05000323 0.19801980198 0.6301
E05000346 0.265957446809 0.64
E05000347 0.159292035398 0.4392
E05000348 0.112359550562 0.2668
E05000349 0.166666666667 0.2646
E05000350 0.195652173913 0.5597
E05000351 0.275862068966 0.6647
E05000352 0.247706422018 0.6434
E05000353 0.298850574713 0.5597
E05000354 0.255813953488 0.5733
E05000355 0.163043478261 0.4937
E05000356 0.225806451613 0.4715
E05000357 0.2 0.4948
E05000358 0.18487394958 0.4896
E05000359 0.259259259259 0.4882
E05000360 0.229885057471 0.4417
E05000361 0.17 0.5101
E05000362 0.233333333333 0.4508
E05000363 0.0686274509804 0.6341
E05000364 0.201923076923 0.4538
E05000365 0.106382978723 0.2718
E05000366 0.1 0.2782
E05000367 0.0894308943089 0.3097
E05000368 0.159292035398 0.3111
E05000369 0.197916666667 0.2787
E05000370 0.0618556701031 0.3029
E05000371 0.232142857143 0.223
E05000372 0.139784946237 0.1922
E05000373 0.0983606557377 0.193
E05000374 0.142857142857 0.2267
E05000375 0.140495867769 0.2669
E05000376 0.214285714286 0.2425
E05000377 0.227722772277 0.2218
E05000378 0.111111111111 0.2205
E05000379 0.15625 0.2408
E05000380 0.123711340206 0.2781
E05000381 0.247619047619 0.2114
E05000416 0.19512195122 0.2967
E05000417 0.139534883721 0.1832
E05000418 0.142857142857 0.1804
E05000419 0.122807017544 0.198
E05000420 0.184 0.199
E05000421 0.0629921259843 0.2097
E05000422 0.247524752475 0.2502
E05000423 0.220338983051 0.1701
E05000424 0.231481481481 0.2315
E05000425 0.0869565217391 0.2012
E05000426 0.216 0.2159
E05000427 0.131578947368 0.2541
E05000428 0.155172413793 0.2091
E05000429 0.181034482759 0.2297
E05000430 0.142857142857 0.1921
E05000431 0.203703703704 0.2658
E05000432 0.0869565217391 0.2168
E05000433 0.221052631579 0.2047
E05000434 0.174757281553 0.2185
E05000435 0.142857142857 0.1963
E05000436 0.144144144144 0.2141
E05000455 0.214285714286 0.2654
E05000456 0.222222222222 0.4299
E05000457 0.193181818182 0.3137
E05000458 0.21686746988 0.4897
E05000459 0.253333333333 0.242
E05000460 0.243902439024 0.4557
E05000461 0.25 0.3547
E05000462 0.133333333333 0.272
E05000463 0.115384615385 0.4347
E05000464 0.256756756757 0.4189
E05000465 0.342857142857 0.5177
E05000466 0.27397260274 0.2946
E05000467 0.205479452055 0.4562
E05000468 0.364864864865 0.504
E05000469 0.146666666667 0.3029
E05000470 0.298701298701 0.5141
E05000471 0.179487179487 0.2616
E05000472 0.169230769231 0.2729
E05000473 0.213333333333 0.3564
E05000474 0.0714285714286 0.25
E05000590 0.203883495146 0.389
E05000591 0.126315789474 0.4035
E05000592 0.21568627451 0.3798
E05000593 0.197530864198 0.5539
E05000594 0.280487804878 0.5604
E05000595 0.208333333333 0.3868
E05000596 0.141592920354 0.3344
E05000597 0.256097560976 0.4492
E05000598 0.297619047619 0.5517
E05000599 0.247706422018 0.3082
E05000600 0.276595744681 0.4
E05000601 0.228571428571 0.2857
E05000602 0.325581395349 0.5583
E05000603 0.300884955752 0.3645
E05000604 0.313725490196 0.3941
E05000605 0.156862745098 0.3318
E05000606 0.252525252525 0.3178
E05000607 0.329411764706 0.542
E05000608 0.183673469388 0.3052
E05000609 0.173469387755 0.3274
Borough 0 0.279310344828 0.629516923628
Borough 2 0.200592467203 0.402630885309
Borough 4 0.189925373134 0.377705190862
Borough 6 0.188416988417 0.624390904169
Borough 8 0.230735163862 0.471551781774
Borough 9 0.140549273021 0.325440014783
Borough 11 0.20361362057 0.537171546547
Borough 13 0.221088435374 0.563681195592
Borough 17 0.173076923077 0.301414764648
Borough 19 0.198727361723 0.460255940359
Borough 21 0.176601423488 0.271879970966
Borough 23 0.199918896999 0.249683311799
Borough 24 0.150510204082 0.215195829334
Borough 28 0.176518218623 0.383921660607
Borough 29 0.207955338451 0.307060272411
Borough 30 0.179591836735 0.299768201191
Borough 31 0.172668513389 0.31308573412
Borough 32 0.18429844098 0.310348355415
