area(wards,Boroughs) KBIfraction originalfration
E05000208 0.696428571429 0.3824
E05000209 0.722222222222 0.3658
E05000210 0.769911504425 0.4628
E05000211 0.79 0.5318
E05000212 0.735537190083 0.4393
E05000213 0.778846153846 0.3676
E05000214 0.844036697248 0.5423
E05000215 0.673076923077 0.2945
E05000216 0.766355140187 0.4141
E05000217 0.811881188119 0.5791
E05000218 0.680412371134 0.5174
E05000219 0.76 0.5569
E05000220 0.75 0.56
E05000221 0.729323308271 0.4594
E05000222 0.687022900763 0.2365
E05000223 0.722222222222 0.4811
E05000224 0.79 0.4923
E05000225 0.714285714286 0.309
E05000226 0.719008264463 0.5063
E05000227 0.70297029703 0.4411
E05000228 0.634328358209 0.4459
E05000229 0.719008264463 0.3892
E05000230 0.647482014388 0.4051
E05000266 0.636363636364 0.1973
E05000267 0.579439252336 0.3904
E05000268 0.679245283019 0.1919
E05000269 0.544554455446 0.2732
E05000270 0.648936170213 0.28
E05000271 0.532110091743 0.2437
E05000272 0.515789473684 0.1646
E05000273 0.727272727273 0.3386
E05000274 0.647058823529 0.1899
E05000275 0.514018691589 0.2613
E05000276 0.79797979798 0.1503
E05000278 0.675675675676 0.3017
E05000277 0.614035087719 0.3755
E05000279 0.723404255319 0.1891
E05000280 0.675675675676 0.2056
E05000281 0.651376146789 0.1553
E05000282 0.696078431373 0.2964
E05000283 0.78021978022 0.2936
E05000284 0.625 0.2709
E05000285 0.809523809524 0.4647
E05000286 0.742268041237 0.3871
E05000287 0.829545454545 0.5151
E05000288 0.585858585859 0.461
E05000289 0.722222222222 0.3996
E05000290 0.837209302326 0.5019
E05000291 0.865853658537 0.3983
E05000292 0.871794871795 0.3997
E05000293 0.678571428571 0.4241
E05000294 0.779069767442 0.4161
E05000295 0.781609195402 0.4834
E05000296 0.774193548387 0.5084
E05000297 0.884615384615 0.3907
E05000298 0.896103896104 0.4577
E05000299 0.775280898876 0.5414
E05000300 0.771084337349 0.437
E05000301 0.736263736264 0.4682
E05000302 0.761904761905 0.4765
E05000303 0.920454545455 0.4299
E05000304 0.69512195122 0.5387
E05000305 0.794871794872 0.4231
E05000306 0.803571428571 0.6488
E05000307 0.816326530612 0.6459
E05000308 0.680412371134 0.7167
E05000309 0.757894736842 0.6422
E05000310 0.716981132075 0.7593
E05000311 0.670103092784 0.7305
E05000312 0.737373737374 0.6923
E05000313 0.711340206186 0.7709
E05000314 0.688172043011 0.7897
E05000315 0.76 0.6972
E05000316 0.767676767677 0.7573
E05000317 0.656862745098 0.7133
E05000318 0.694736842105 0.7553
E05000319 0.753968253968 0.6243
E05000321 0.613861386139 0.7606
E05000322 0.796116504854 0.6543
E05000320 0.72641509434 0.6982
E05000323 0.782178217822 0.6301
E05000346 0.659574468085 0.64
E05000347 0.654867256637 0.4392
E05000348 0.685393258427 0.2668
E05000349 0.644444444444 0.2646
E05000350 0.739130434783 0.5597
E05000351 0.701149425287 0.6647
E05000352 0.669724770642 0.6434
E05000353 0.655172413793 0.5597
E05000354 0.720930232558 0.5733
E05000355 0.771739130435 0.4937
E05000356 0.774193548387 0.4715
E05000357 0.877777777778 0.4948
E05000358 0.588235294118 0.4896
E05000359 0.638888888889 0.4882
E05000360 0.781609195402 0.4417
E05000361 0.69 0.5101
E05000362 0.677777777778 0.4508
E05000363 0.676470588235 0.6341
E05000364 0.682692307692 0.4538
E05000365 0.670212765957 0.2718
E05000366 0.64 0.2782
E05000367 0.520325203252 0.3097
E05000368 0.58407079646 0.3111
E05000369 0.666666666667 0.2787
E05000370 0.60824742268 0.3029
E05000371 0.580357142857 0.223
E05000372 0.623655913978 0.1922
E05000373 0.647540983607 0.193
E05000374 0.626373626374 0.2267
E05000375 0.685950413223 0.2669
E05000376 0.714285714286 0.2425
E05000377 0.762376237624 0.2218
E05000378 0.636363636364 0.2205
E05000379 0.604166666667 0.2408
E05000380 0.59793814433 0.2781
E05000381 0.761904761905 0.2114
E05000416 0.609756097561 0.2967
E05000417 0.643410852713 0.1832
E05000418 0.590476190476 0.1804
E05000419 0.675438596491 0.198
E05000420 0.616 0.199
E05000421 0.685039370079 0.2097
E05000422 0.60396039604 0.2502
E05000423 0.745762711864 0.1701
E05000424 0.638888888889 0.2315
E05000425 0.608695652174 0.2012
E05000426 0.504 0.2159
E05000427 0.763157894737 0.2541
E05000428 0.594827586207 0.2091
E05000429 0.5 0.2297
E05000430 0.678571428571 0.1921
E05000431 0.694444444444 0.2658
E05000432 0.75652173913 0.2168
E05000433 0.726315789474 0.2047
E05000434 0.78640776699 0.2185
E05000435 0.689075630252 0.1963
E05000436 0.558558558559 0.2141
E05000455 0.738095238095 0.2654
E05000456 0.75 0.4299
E05000457 0.579545454545 0.3137
E05000458 0.879518072289 0.4897
E05000459 0.573333333333 0.242
E05000460 0.756097560976 0.4557
E05000461 0.802631578947 0.3547
E05000462 0.68 0.272
E05000463 0.653846153846 0.4347
E05000464 0.716216216216 0.4189
E05000465 0.757142857143 0.5177
E05000466 0.72602739726 0.2946
E05000467 0.684931506849 0.4562
E05000468 0.702702702703 0.504
E05000469 0.706666666667 0.3029
E05000470 0.701298701299 0.5141
E05000471 0.717948717949 0.2616
E05000472 0.861538461538 0.2729
E05000473 0.706666666667 0.3564
E05000474 0.547619047619 0.25
E05000590 0.708737864078 0.389
E05000591 0.557894736842 0.4035
E05000592 0.666666666667 0.3798
E05000593 0.777777777778 0.5539
E05000594 0.743902439024 0.5604
E05000595 0.6875 0.3868
E05000596 0.646017699115 0.3344
E05000597 0.731707317073 0.4492
E05000598 0.702380952381 0.5517
E05000599 0.733944954128 0.3082
E05000600 0.755319148936 0.4
E05000601 0.609523809524 0.2857
E05000602 0.790697674419 0.5583
E05000603 0.716814159292 0.3645
E05000604 0.656862745098 0.3941
E05000605 0.627450980392 0.3318
E05000606 0.676767676768 0.3178
E05000607 0.682352941176 0.542
E05000608 0.673469387755 0.3052
E05000609 0.724489795918 0.3274
Borough 0 0.74367816092 0.629516923628
Borough 2 0.723656369022 0.402630885309
Borough 4 0.729104477612 0.377705190862
Borough 6 0.714285714286 0.624390904169
Borough 8 0.668290522586 0.471551781774
Borough 9 0.573505654281 0.325440014783
Borough 11 0.722029186935 0.537171546547
Borough 13 0.744412050534 0.563681195592
Borough 17 0.695673076923 0.301414764648
Borough 19 0.739109153206 0.460255940359
Borough 21 0.633451957295 0.271879970966
Borough 23 0.611516626115 0.249683311799
Borough 24 0.632653061224 0.215195829334
Borough 28 0.696356275304 0.383921660607
Borough 29 0.723656664341 0.307060272411
Borough 30 0.633333333333 0.299768201191
Borough 31 0.614958448753 0.31308573412
Borough 32 0.665367483296 0.310348355415
