area(wards,Boroughs) KBIfraction originalfration
E05000295 0.988505747126 0.4834
E05000296 1.0 0.5084
E05000297 0.948717948718 0.3907
E05000298 0.818181818182 0.4577
E05000299 1.0 0.5414
E05000300 0.951807228916 0.437
E05000301 0.989010989011 0.4682
E05000302 0.988095238095 0.4765
E05000303 1.0 0.4299
E05000304 1.0 0.5387
E05000305 0.987179487179 0.4231
E05000306 0.946428571429 0.6488
E05000307 0.959183673469 0.6459
E05000308 0.896907216495 0.7167
E05000309 0.957894736842 0.6422
E05000310 0.943396226415 0.7593
E05000311 0.907216494845 0.7305
E05000312 0.919191919192 0.6923
E05000313 0.876288659794 0.7709
E05000314 0.924731182796 0.7897
E05000315 0.91 0.6972
E05000316 0.929292929293 0.7573
E05000317 0.872549019608 0.7133
E05000318 0.915789473684 0.7553
E05000319 0.960317460317 0.6243
E05000321 0.980198019802 0.7606
E05000322 0.961165048544 0.6543
E05000320 0.943396226415 0.6982
E05000323 0.970297029703 0.6301
E05000346 0.904255319149 0.64
E05000347 0.964601769912 0.4392
E05000348 0.76404494382 0.2668
E05000349 0.8 0.2646
E05000350 0.989130434783 0.5597
E05000351 0.919540229885 0.6647
E05000352 0.981651376147 0.6434
E05000353 0.873563218391 0.5597
E05000354 0.96511627907 0.5733
E05000355 1.0 0.4937
E05000356 0.967741935484 0.4715
E05000357 0.988888888889 0.4948
E05000358 0.949579831933 0.4896
E05000359 1.0 0.4882
E05000360 0.988505747126 0.4417
E05000361 0.99 0.5101
E05000362 1.0 0.4508
E05000363 0.862745098039 0.6341
E05000364 0.980769230769 0.4538
E05000365 0.86170212766 0.2718
E05000366 0.92 0.2782
E05000367 0.886178861789 0.3097
E05000368 1.0 0.3111
E05000369 0.9375 0.2787
E05000370 0.80412371134 0.3029
E05000371 1.0 0.223
E05000372 0.763440860215 0.1922
E05000373 0.827868852459 0.193
E05000374 0.945054945055 0.2267
E05000375 0.95041322314 0.2669
E05000376 0.887755102041 0.2425
E05000377 0.970297029703 0.2218
E05000378 0.89898989899 0.2205
E05000379 0.791666666667 0.2408
E05000380 0.938144329897 0.2781
E05000381 0.942857142857 0.2114
E05000416 0.890243902439 0.2967
E05000417 0.891472868217 0.1832
E05000418 0.87619047619 0.1804
E05000419 0.789473684211 0.198
E05000420 0.976 0.199
E05000421 0.913385826772 0.2097
E05000422 0.990099009901 0.2502
E05000423 0.85593220339 0.1701
E05000424 0.972222222222 0.2315
E05000425 0.942028985507 0.2012
E05000426 0.848 0.2159
E05000427 0.921052631579 0.2541
E05000428 0.870689655172 0.2091
E05000429 0.931034482759 0.2297
E05000430 0.875 0.1921
E05000431 0.990740740741 0.2658
E05000432 0.930434782609 0.2168
E05000433 0.905263157895 0.2047
E05000434 0.873786407767 0.2185
E05000435 0.899159663866 0.1963
E05000436 0.963963963964 0.2141
E05000455 0.761904761905 0.2654
E05000456 0.986111111111 0.4299
E05000457 0.897727272727 0.3137
E05000458 0.939759036145 0.4897
E05000459 0.826666666667 0.242
E05000460 0.975609756098 0.4557
E05000461 0.986842105263 0.3547
E05000462 0.906666666667 0.272
E05000463 0.948717948718 0.4347
E05000464 1.0 0.4189
E05000465 0.985714285714 0.5177
E05000466 0.821917808219 0.2946
E05000467 0.986301369863 0.4562
E05000468 0.945945945946 0.504
E05000469 0.853333333333 0.3029
E05000470 0.987012987013 0.5141
E05000471 0.769230769231 0.2616
E05000472 0.876923076923 0.2729
E05000473 0.933333333333 0.3564
E05000474 0.833333333333 0.25
E05000590 1.0 0.389
E05000591 0.978947368421 0.4035
E05000592 0.990196078431 0.3798
E05000593 0.987654320988 0.5539
E05000594 0.951219512195 0.5604
E05000595 1.0 0.3868
E05000596 0.982300884956 0.3344
E05000597 1.0 0.4492
E05000598 0.940476190476 0.5517
E05000599 0.990825688073 0.3082
E05000600 0.978723404255 0.4
E05000601 0.980952380952 0.2857
E05000602 0.96511627907 0.5583
E05000603 0.982300884956 0.3645
E05000604 0.990196078431 0.3941
E05000605 0.990196078431 0.3318
E05000606 0.989898989899 0.3178
E05000607 0.941176470588 0.542
E05000608 1.0 0.3052
E05000609 1.0 0.3274
Borough 0 0.948275862069 0.629516923628
Borough 2 0.964028776978 0.402630885309
Borough 4 0.941791044776 0.377705190862
Borough 6 0.921235521236 0.624390904169
Borough 8 0.984056687334 0.471551781774
Borough 9 0.944264943457 0.325440014783
Borough 11 0.965253648367 0.537171546547
Borough 13 0.975704567541 0.563681195592
Borough 17 0.934134615385 0.301414764648
Borough 19 0.976505139501 0.460255940359
Borough 21 0.918149466192 0.271879970966
Borough 23 0.862530413625 0.249683311799
Borough 24 0.930272108844 0.215195829334
Borough 28 0.883400809717 0.383921660607
Borough 29 0.842288904396 0.307060272411
Borough 30 0.878911564626 0.299768201191
Borough 31 0.887349953832 0.31308573412
Borough 32 0.870824053452 0.310348355415
