area(wards,Boroughs) KBIfraction originalfration
E05000192 0.809523809524 0.281
E05000193 1.0 0.3458
E05000194 0.990740740741 0.4255
E05000195 1.0 0.5071
E05000196 0.97247706422 0.4089
E05000197 0.867768595041 0.453
E05000198 0.900900900901 0.5052
E05000199 0.910714285714 0.4968
E05000200 0.89 0.4141
E05000201 0.938596491228 0.4389
E05000202 0.961165048544 0.4687
E05000203 0.912621359223 0.5013
E05000204 0.830357142857 0.4823
E05000205 0.991452991453 0.3602
E05000206 0.889908256881 0.454
E05000207 0.990196078431 0.4807
E05000208 0.982142857143 0.3824
E05000209 0.972222222222 0.3658
E05000210 0.973451327434 0.4628
E05000211 0.89 0.5318
E05000212 0.95041322314 0.4393
E05000213 0.836538461538 0.3676
E05000214 0.990825688073 0.5423
E05000215 0.778846153846 0.2945
E05000216 0.990654205607 0.4141
E05000217 1.0 0.5791
E05000218 1.0 0.5174
E05000219 1.0 0.5569
E05000220 1.0 0.56
E05000221 0.977443609023 0.4594
E05000222 1.0 0.2365
E05000223 1.0 0.4811
E05000224 1.0 0.4923
E05000225 0.982142857143 0.309
E05000226 0.97520661157 0.5063
E05000227 1.0 0.4411
E05000228 1.0 0.4459
E05000229 0.95867768595 0.3892
E05000230 0.992805755396 0.4051
E05000266 0.477272727273 0.1973
E05000267 0.96261682243 0.3904
E05000268 0.867924528302 0.1919
E05000269 0.346534653465 0.2732
E05000270 0.585106382979 0.28
E05000271 1.0 0.2437
E05000272 0.305263157895 0.1646
E05000273 1.0 0.3386
E05000274 0.447058823529 0.1899
E05000275 0.906542056075 0.2613
E05000276 0.959595959596 0.1503
E05000278 0.981981981982 0.3017
E05000277 0.982456140351 0.3755
E05000279 0.946808510638 0.1891
E05000280 0.873873873874 0.2056
E05000281 0.97247706422 0.1553
E05000282 0.950980392157 0.2964
E05000283 0.912087912088 0.2936
E05000284 0.946428571429 0.2709
E05000285 0.940476190476 0.4647
E05000286 0.989690721649 0.3871
E05000287 0.943181818182 0.5151
E05000288 0.979797979798 0.461
E05000289 0.966666666667 0.3996
E05000290 1.0 0.5019
E05000291 0.939024390244 0.3983
E05000292 0.948717948718 0.3997
E05000293 0.940476190476 0.4241
E05000294 0.93023255814 0.4161
E05000295 1.0 0.4834
E05000296 0.94623655914 0.5084
E05000297 0.974358974359 0.3907
E05000298 0.792207792208 0.4577
E05000299 0.943820224719 0.5414
E05000300 0.963855421687 0.437
E05000301 0.956043956044 0.4682
E05000302 0.952380952381 0.4765
E05000303 1.0 0.4299
E05000304 0.939024390244 0.5387
E05000305 0.974358974359 0.4231
E05000306 1.0 0.6488
E05000307 1.0 0.6459
E05000308 1.0 0.7167
E05000309 0.989473684211 0.6422
E05000310 0.924528301887 0.7593
E05000311 1.0 0.7305
E05000312 1.0 0.6923
E05000313 1.0 0.7709
E05000314 0.967741935484 0.7897
E05000315 1.0 0.6972
E05000316 1.0 0.7573
E05000317 1.0 0.7133
E05000318 1.0 0.7553
E05000319 1.0 0.6243
E05000321 0.990099009901 0.7606
E05000322 1.0 0.6543
E05000320 1.0 0.6982
E05000323 0.831683168317 0.6301
E05000346 0.936170212766 0.64
E05000347 0.946902654867 0.4392
E05000348 0.516853932584 0.2668
E05000349 0.622222222222 0.2646
E05000350 0.913043478261 0.5597
E05000351 0.942528735632 0.6647
E05000352 0.917431192661 0.6434
E05000353 0.931034482759 0.5597
E05000354 0.941860465116 0.5733
E05000355 0.945652173913 0.4937
E05000356 0.935483870968 0.4715
E05000357 0.911111111111 0.4948
E05000358 0.974789915966 0.4896
E05000359 0.87037037037 0.4882
E05000360 0.988505747126 0.4417
E05000361 0.89 0.5101
E05000362 0.955555555556 0.4508
E05000363 0.93137254902 0.6341
E05000364 0.932692307692 0.4538
E05000365 0.787234042553 0.2718
E05000366 0.9 0.2782
E05000367 1.0 0.3097
E05000368 0.982300884956 0.3111
E05000369 1.0 0.2787
E05000370 0.938144329897 0.3029
E05000371 0.973214285714 0.223
E05000372 0.720430107527 0.1922
E05000373 0.991803278689 0.193
E05000374 1.0 0.2267
E05000375 0.95041322314 0.2669
E05000376 1.0 0.2425
E05000377 1.0 0.2218
E05000378 0.939393939394 0.2205
E05000379 0.854166666667 0.2408
E05000380 0.927835051546 0.2781
E05000381 0.980952380952 0.2114
E05000416 1.0 0.2967
E05000417 1.0 0.1832
E05000418 0.790476190476 0.1804
E05000419 0.973684210526 0.198
E05000420 0.96 0.199
E05000421 1.0 0.2097
E05000422 0.990099009901 0.2502
E05000423 1.0 0.1701
E05000424 0.944444444444 0.2315
E05000425 1.0 0.2012
E05000426 1.0 0.2159
E05000427 1.0 0.2541
E05000428 0.991379310345 0.2091
E05000429 1.0 0.2297
E05000430 1.0 0.1921
E05000431 0.962962962963 0.2658
E05000432 0.991304347826 0.2168
E05000433 0.968421052632 0.2047
E05000434 0.980582524272 0.2185
E05000435 0.983193277311 0.1963
E05000436 0.981981981982 0.2141
E05000455 0.940476190476 0.2654
E05000456 1.0 0.4299
E05000457 1.0 0.3137
E05000458 0.927710843373 0.4897
E05000459 0.613333333333 0.242
E05000460 0.951219512195 0.4557
E05000461 0.973684210526 0.3547
E05000462 0.52 0.272
E05000463 0.961538461538 0.4347
E05000464 0.959459459459 0.4189
E05000465 1.0 0.5177
E05000466 0.849315068493 0.2946
E05000467 0.917808219178 0.4562
E05000468 0.986486486486 0.504
E05000469 0.773333333333 0.3029
E05000470 0.987012987013 0.5141
E05000471 0.794871794872 0.2616
E05000472 0.630769230769 0.2729
E05000473 0.946666666667 0.3564
E05000474 0.452380952381 0.25
E05000590 0.990291262136 0.389
E05000591 0.957894736842 0.4035
E05000592 0.990196078431 0.3798
E05000593 1.0 0.5539
E05000594 1.0 0.5604
E05000595 0.989583333333 0.3868
E05000596 1.0 0.3344
E05000597 0.987804878049 0.4492
E05000598 1.0 0.5517
E05000599 0.990825688073 0.3082
E05000600 0.968085106383 0.4
E05000601 1.0 0.2857
E05000602 1.0 0.5583
E05000603 0.938053097345 0.3645
E05000604 0.980392156863 0.3941
E05000605 1.0 0.3318
E05000606 0.979797979798 0.3178
E05000607 1.0 0.542
E05000608 0.979591836735 0.3052
E05000609 0.969387755102 0.3274
Borough 0 0.99367816092 0.629516923628
Borough 2 0.936098180279 0.402630885309
Borough 4 0.942910447761 0.377705190862
Borough 6 0.990733590734 0.624390904169
Borough 8 0.970770593446 0.471551781774
Borough 9 0.940226171244 0.325440014783
Borough 11 0.980542043085 0.537171546547
Borough 13 0.908163265306 0.563681195592
Borough 17 0.978846153846 0.301414764648
Borough 19 0.966715614293 0.460255940359
Borough 21 0.930160142349 0.271879970966
Borough 23 0.731143552311 0.249683311799
Borough 24 0.981292517007 0.215195829334
Borough 28 0.935222672065 0.383921660607
Borough 29 0.665736217725 0.307060272411
Borough 30 0.854421768707 0.299768201191
Borough 31 0.452446906741 0.31308573412
Borough 32 0.646436525612 0.310348355415
