area(wards,Boroughs) KBIfraction originalfration
E05000602 0.046511627907 0.5583
E05000603 0.0442477876106 0.3645
E05000604 0.0392156862745 0.3941
E05000605 0.0882352941176 0.3318
E05000606 0.0707070707071 0.3178
E05000607 0.0117647058824 0.542
E05000608 0.112244897959 0.3052
E05000609 0.19387755102 0.3274
Borough 0 0.236781609195 0.629516923628
Borough 2 0.0719424460432 0.402630885309
Borough 4 0.115298507463 0.377705190862
Borough 6 0.127413127413 0.624390904169
Borough 8 0.108503100089 0.471551781774
Borough 9 0.0888529886914 0.325440014783
Borough 11 0.104239054899 0.537171546547
Borough 13 0.157434402332 0.563681195592
Borough 17 0.105288461538 0.301414764648
Borough 19 0.17082721488 0.460255940359
Borough 21 0.0689501779359 0.271879970966
Borough 23 0.0494728304947 0.249683311799
Borough 24 0.0722789115646 0.215195829334
Borough 28 0.114170040486 0.383921660607
Borough 29 0.0669923237962 0.307060272411
Borough 30 0.0448979591837 0.299768201191
Borough 31 0.0184672206833 0.31308573412
Borough 32 0.0729398663697 0.310348355415
