area(wards,Boroughs) KBIfraction originalfration
E05000462 0.826666666667 0.272
E05000463 0.833333333333 0.4347
E05000464 0.783783783784 0.4189
E05000465 0.9 0.5177
E05000466 0.821917808219 0.2946
E05000467 0.86301369863 0.4562
E05000468 0.824324324324 0.504
E05000469 0.88 0.3029
E05000470 0.727272727273 0.5141
E05000471 0.807692307692 0.2616
E05000472 0.846153846154 0.2729
E05000473 0.906666666667 0.3564
E05000474 0.833333333333 0.25
E05000590 0.747572815534 0.389
E05000591 0.852631578947 0.4035
E05000592 0.852941176471 0.3798
E05000593 0.814814814815 0.5539
E05000594 0.792682926829 0.5604
E05000595 0.760416666667 0.3868
E05000596 0.769911504425 0.3344
E05000597 0.817073170732 0.4492
E05000598 0.821428571429 0.5517
E05000599 0.779816513761 0.3082
E05000600 0.776595744681 0.4
E05000601 0.72380952381 0.2857
E05000602 0.860465116279 0.5583
E05000603 0.858407079646 0.3645
E05000604 0.754901960784 0.3941
E05000605 0.852941176471 0.3318
E05000606 0.818181818182 0.3178
E05000607 0.8 0.542
E05000608 0.816326530612 0.3052
E05000609 0.69387755102 0.3274
Borough 0 0.84367816092 0.629516923628
Borough 2 0.793906051629 0.402630885309
Borough 4 0.807835820896 0.377705190862
Borough 6 0.826254826255 0.624390904169
Borough 8 0.776350752879 0.471551781774
Borough 9 0.751211631664 0.325440014783
Borough 11 0.823488533704 0.537171546547
Borough 13 0.81195335277 0.563681195592
Borough 17 0.797115384615 0.301414764648
Borough 19 0.817914831131 0.460255940359
Borough 21 0.783362989324 0.271879970966
Borough 23 0.774939172749 0.249683311799
Borough 24 0.775510204082 0.215195829334
Borough 28 0.816194331984 0.383921660607
Borough 29 0.838799720865 0.307060272411
Borough 30 0.795918367347 0.299768201191
Borough 31 0.806094182825 0.31308573412
Borough 32 0.80846325167 0.310348355415
