wards KBIfraction originalfration
E05000043 1.0 0.605208333333
E05000044 1.0 0.320580474934
E05000045 1.0 0.639534883721
E05000046 1.0 0.290456431535
E05000047 1.0 0.515743756786
E05000048 1.0 0.636532048907
E05000049 1.0 0.459939658062
E05000050 1.0 0.753851091142
E05000051 0.975409836066 0.794201975151
E05000052 0.900826446281 0.862955637186
E05000053 1.0 0.746169916435
E05000054 0.992125984252 0.65697290152
E05000055 1.0 0.76071922545
E05000056 1.0 0.689384800965
E05000057 1.0 0.674331883157
E05000058 0.99173553719 0.7150997151
E05000059 0.947826086957 0.780573025856
E05000060 1.0 0.56853173113
E05000061 1.0 0.567040115649
E05000062 1.0 0.55250965251
E05000063 0.992647058824 0.509594882729
E05000128 0.990099009901 0.650292924741
E05000129 0.929292929293 0.501403705783
E05000130 0.990291262136 0.45813771518
E05000131 1.0 0.330765745356
E05000132 0.989583333333 0.541108132261
E05000133 0.978947368421 0.75291005291
E05000134 1.0 0.382261640798
E05000135 0.944444444444 0.679560649475
E05000136 1.0 0.356668143553
E05000137 0.96511627907 0.427609427609
E05000138 0.990909090909 0.395579612088
E05000139 1.0 0.316368078176
E05000140 1.0 0.363593823117
E05000141 0.814432989691 0.345289079229
E05000142 1.0 0.345349354695
E05000143 1.0 0.252504173623
E05000144 0.980769230769 0.635700389105
E05000145 0.990196078431 0.533777777778
E05000026 0.902173913043 0.208205128205
E05000027 1.0 0.422945205479
E05000028 1.0 0.336375488918
E05000029 0.929577464789 0.459218642906
E05000030 0.987012987013 0.51986970684
E05000031 1.0 0.319117647059
E05000032 1.0 0.21065230401
E05000033 1.0 0.361244019139
E05000034 0.973333333333 0.377643504532
E05000035 1.0 0.384509624198
E05000036 0.957746478873 0.409574468085
E05000037 0.970588235294 0.397930385701
E05000038 1.0 0.311029411765
E05000039 1.0 0.257048092869
E05000040 1.0 0.388546255507
E05000041 1.0 0.403181189488
E05000042 1.0 0.460227272727
E05000475 1.0 0.253933803581
E05000476 1.0 0.15775988287
E05000477 0.972222222222 0.216599190283
E05000478 0.975 0.313985627418
E05000479 0.989583333333 0.28274559194
E05000480 0.957264957265 0.152506963788
E05000481 1.0 0.110033444816
E05000482 1.0 0.213094245204
E05000483 1.0 0.216924910608
E05000484 0.94776119403 0.206543161214
E05000485 0.965811965812 0.111435997401
E05000486 0.955752212389 0.129328621908
E05000487 0.991150442478 0.140105740181
E05000488 1.0 0.152173913043
E05000489 1.0 0.185390858607
E05000490 1.0 0.225682593857
E05000491 0.827160493827 0.391980360065
E05000492 0.868055555556 0.285781766651
E05000493 1.0 0.15043074884
E05000494 0.991379310345 0.22852081488
E05000573 0.96261682243 0.206851119895
E05000575 0.811688311688 0.420415224913
E05000576 0.965811965812 0.331785563529
E05000577 0.99 0.340928632846
E05000580 1.0 0.280940139552
E05000586 0.982142857143 0.245626822157
E05000587 0.858823529412 0.2890625
E05000584 1.0 0.187222412026
E05000585 0.980769230769 0.494548626254
E05000588 0.971428571429 0.274364896074
E05000589 0.899159663866 0.227199354318
E05000146 1.0 0.490269461078
E05000147 1.0 0.595590892664
E05000148 1.0 0.266548042705
E05000149 1.0 0.253511235955
E05000150 0.914893617021 0.779411764706
E05000151 1.0 0.761019005257
E05000152 1.0 0.657673440785
E05000153 1.0 0.605842506351
E05000154 0.972602739726 0.362956810631
E05000155 1.0 0.745799070433
E05000156 0.991150442478 0.777523809524
E05000157 0.96 0.489566613162
E05000158 1.0 0.400134952767
E05000159 0.991071428571 0.752339812815
E05000160 0.948453608247 0.825291181364
E05000161 1.0 0.257119609439
E05000162 0.967741935484 0.801873198847
E05000163 1.0 0.696094519199
E05000164 0.991935483871 0.363903154806
E05000165 1.0 0.296735905045
E05000166 1.0 0.408605974395
E05000167 1.0 0.486242476354
E05000168 1.0 0.260376019865
E05000169 1.0 0.377042646473
E05000555 1.0 0.642728904847
E05000556 1.0 0.691004672897
E05000557 1.0 0.787674779907
E05000558 0.987012987013 0.73956043956
E05000559 1.0 0.758346581876
E05000560 0.948717948718 0.799335863378
E05000561 1.0 0.743784880771
E05000562 1.0 0.512773722628
E05000563 0.9875 0.701202060675
E05000564 1.0 0.564673157163
E05000565 1.0 0.682805710739
E05000566 0.987341772152 0.706957132818
E05000567 1.0 0.685426540284
E05000568 1.0 0.673483779972
E05000569 1.0 0.67129135539
E05000570 1.0 0.685135855088
E05000571 1.0 0.554356206631
E05000572 1.0 0.723581467985
E05000170 1.0 0.504012227742
E05000171 0.981481481481 0.599197778463
E05000172 1.0 0.192255892256
E05000173 1.0 0.704332755633
E05000174 1.0 0.656970154892
E05000175 1.0 0.466691900076
E05000176 1.0 0.466317365269
E05000177 1.0 0.367512690355
E05000178 1.0 0.489727306687
E05000179 0.98347107438 0.703028091937
E05000180 1.0 0.478388998035
E05000181 1.0 0.223411371237
E05000183 1.0 0.457831325301
E05000182 1.0 0.587523870146
E05000184 1.0 0.460120391272
E05000185 1.0 0.361397934869
E05000186 0.990476190476 0.245192307692
E05000187 1.0 0.491440080564
E05000188 1.0 0.501920122888
E05000189 0.99 0.122335766423
E05000190 0.990654205607 0.128988915015
E05000191 1.0 0.685370051635
E05000192 1.0 0.577073807969
E05000324 1.0 0.282496480526
E05000325 0.990566037736 0.336130742049
E05000326 1.0 0.645650904845
E05000327 1.0 0.772727272727
E05000328 1.0 0.5625
E05000329 0.957894736842 0.820364741641
E05000330 1.0 0.755294117647
E05000331 1.0 0.517958412098
E05000332 1.0 0.683111954459
E05000333 0.9625 0.847982708934
E05000334 1.0 0.795887850467
E05000335 0.952380952381 0.815159574468
E05000336 0.988764044944 0.77538883806
E05000337 1.0 0.301500682128
E05000338 1.0 0.676119402985
E05000339 1.0 0.284242164019
E05000340 1.0 0.757939914163
E05000341 0.991452991453 0.621156852527
E05000342 1.0 0.597750401714
E05000343 1.0 0.814124783362
E05000344 1.0 0.320305052431
E05000345 1.0 0.553256238588
E05000193 1.0 0.362803481448
E05000194 0.981481481481 0.635178004935
E05000195 1.0 0.615200955034
E05000196 1.0 0.745222929936
E05000197 1.0 0.193376068376
E05000198 0.972972972973 0.39176124422
E05000199 0.982142857143 0.357142857143
E05000200 0.99 0.749834983498
E05000201 1.0 0.271563088512
E05000202 0.990291262136 0.719477769936
E05000203 0.990291262136 0.352143482065
E05000204 0.991071428571 0.2395256917
E05000205 1.0 0.466462246071
E05000206 1.0 0.264953478068
E05000207 1.0 0.445707070707
E05000208 1.0 0.641713370697
E05000209 1.0 0.582258694803
E05000210 1.0 0.6821779044
E05000211 1.0 0.431661750246
E05000212 0.99173553719 0.238203957382
E05000213 0.990384615385 0.637581462708
E05000266 1.0 0.462549800797
E05000267 1.0 0.288596902863
E05000268 1.0 0.154353562005
E05000269 0.980198019802 0.44489465154
E05000270 0.989361702128 0.505289885738
E05000271 0.97247706422 0.256505576208
E05000272 0.978947368421 0.606880733945
E05000273 1.0 0.275994865212
E05000274 1.0 0.502822580645
E05000275 1.0 0.226202158979
E05000276 0.989898989899 0.136120996441
E05000278 1.0 0.295987286452
E05000277 1.0 0.192151556157
E05000279 1.0 0.261471518987
E05000280 1.0 0.176650634018
E05000281 1.0 0.167956304051
E05000282 1.0 0.221408966148
E05000283 0.989010989011 0.182415361294
E05000284 1.0 0.240554758489
E05000214 1.0 0.354868061874
E05000215 0.990384615385 0.594489579654
E05000216 1.0 0.393079315708
E05000217 0.990099009901 0.688995215311
E05000218 1.0 0.646586345382
E05000219 1.0 0.672701949861
E05000220 1.0 0.473759884975
E05000221 1.0 0.269736842105
E05000222 1.0 0.452788917244
E05000223 1.0 0.493230174081
E05000224 1.0 0.535826949076
E05000225 1.0 0.452341824158
E05000226 1.0 0.303463203463
E05000227 1.0 0.447275578205
E05000228 1.0 0.263111502865
E05000229 1.0 0.230361445783
E05000230 1.0 0.313967369678
E05000437 1.0 0.342947037231
E05000438 1.0 0.490249609984
E05000439 0.957142857143 0.253261703761
E05000440 1.0 0.355900151286
E05000441 1.0 0.334069981584
E05000442 0.980582524272 0.407940161105
E05000443 1.0 0.230899830221
E05000444 1.0 0.406261932035
E05000445 1.0 0.504807692308
E05000446 1.0 0.269273743017
E05000447 1.0 0.43500338524
E05000448 1.0 0.306425702811
E05000449 1.0 0.190736842105
E05000450 1.0 0.364245416079
E05000451 1.0 0.256312529776
E05000452 1.0 0.385154061625
E05000453 1.0 0.202131438721
E05000454 1.0 0.369183040331
E05000306 1.0 0.631578947368
E05000307 0.918367346939 0.793629727936
E05000308 0.927835051546 0.643805309735
E05000309 0.894736842105 0.812345679012
E05000310 0.933962264151 0.577070063694
E05000311 0.886597938144 0.737350328312
E05000312 0.969696969697 0.703046839472
E05000313 0.907216494845 0.737660944206
E05000314 0.924731182796 0.578877887789
E05000315 0.99 0.735586481113
E05000316 0.949494949495 0.759541984733
E05000317 0.892156862745 0.813294587722
E05000318 0.947368421053 0.657338663621
E05000319 1.0 0.713502109705
E05000320 0.858490566038 0.737304314624
E05000321 0.950495049505 0.632879475542
E05000322 1.0 0.804795961296
E05000323 0.920792079208 0.821230869424
E05000495 1.0 0.455020530049
E05000496 0.989473684211 0.558575803982
E05000497 1.0 0.653193612774
E05000498 1.0 0.447161975081
E05000499 1.0 0.673913043478
E05000500 1.0 0.499124343257
E05000501 1.0 0.198420074349
E05000502 1.0 0.439387494683
E05000503 1.0 0.622616984402
E05000504 1.0 0.617953165655
E05000505 1.0 0.313173933427
E05000506 0.989361702128 0.588888888889
E05000507 1.0 0.149294670846
E05000508 1.0 0.34991708126
E05000509 0.975609756098 0.818144499179
E05000510 1.0 0.315321252059
E05000511 1.0 0.60075865339
E05000512 1.0 0.304727850616
E05000513 1.0 0.6171875
E05000514 1.0 0.283115671642
E05000515 0.977272727273 0.547566371681
E05000416 1.0 0.454050785973
E05000417 1.0 0.319804584743
E05000418 0.952380952381 0.587099811676
E05000419 0.982456140351 0.513213981245
E05000420 1.0 0.133506879881
E05000421 0.92125984252 0.334449560486
E05000422 1.0 0.340588988476
E05000423 1.0 0.290915277305
E05000424 1.0 0.308697427521
E05000425 0.978260869565 0.343737957611
E05000426 0.984 0.395131845842
E05000427 1.0 0.381533101045
E05000428 1.0 0.450331125828
E05000429 1.0 0.330572289157
E05000430 1.0 0.421142369991
E05000431 1.0 0.362828282828
E05000432 1.0 0.377276669558
E05000433 1.0 0.406125696102
E05000434 1.0 0.421868787276
E05000435 1.0 0.225574712644
E05000436 1.0 0.302952503209
E05000534 1.0 0.22577891592
E05000535 1.0 0.202482544608
E05000536 0.945736434109 0.455913978495
E05000537 0.896 0.380390561432
E05000538 1.0 0.464594127807
E05000539 1.0 0.41573926868
E05000540 1.0 0.289915966387
E05000541 1.0 0.215962441315
E05000542 0.96062992126 0.462406015038
E05000543 1.0 0.202764976959
E05000544 1.0 0.294398092968
E05000545 1.0 0.221112076455
E05000546 1.0 0.141632500932
E05000547 1.0 0.351487060641
E05000548 0.975409836066 0.58932238193
E05000549 0.990825688073 0.471420794774
E05000550 1.0 0.394091415831
E05000551 1.0 0.300907911803
E05000552 0.964912280702 0.641954022989
E05000553 1.0 0.246126760563
E05000554 1.0 0.602965958881
E05000455 0.988095238095 0.561412756985
E05000456 1.0 0.622277227723
E05000457 0.988636363636 0.354869816779
E05000458 1.0 0.289719626168
E05000459 0.973333333333 0.68609406953
E05000460 1.0 0.220447284345
E05000461 1.0 0.268281535649
E05000462 1.0 0.76557191393
E05000463 1.0 0.280649038462
E05000464 1.0 0.347336065574
E05000465 1.0 0.619895287958
E05000466 0.972602739726 0.612934362934
E05000467 1.0 0.311011904762
E05000468 1.0 0.387732132808
E05000469 0.986666666667 0.721463414634
E05000470 1.0 0.427383592018
E05000471 0.987179487179 0.671743697479
E05000472 0.846153846154 0.881280788177
E05000473 0.986666666667 0.601866251944
E05000474 1.0 0.692307692308
E05000610 0.98347107438 0.701824212272
E05000611 0.966666666667 0.577398863256
E05000612 0.952380952381 0.627251104315
E05000613 0.97619047619 0.750828119249
E05000614 0.935483870968 0.69293078056
E05000615 1.0 0.356354462315
E05000616 1.0 0.335761359695
E05000617 0.983193277311 0.405634890004
E05000618 0.991596638655 0.659510231466
E05000619 0.965811965812 0.71108815427
E05000620 1.0 0.544790465206
E05000621 1.0 0.465447154472
E05000623 0.966666666667 0.670658682635
E05000624 1.0 0.653113087675
E05000622 1.0 0.674743024963
E05000625 1.0 0.777356103732
E05000626 0.9921875 0.353431686979
E05000627 0.991596638655 0.760768721007
E05000628 1.0 0.604808414726
E05000629 0.974137931034 0.703689167975
E05000231 0.956043956044 0.254256526674
E05000232 1.0 0.206388206388
E05000234 1.0 0.191774033697
E05000235 0.966101694915 0.179990649836
E05000236 1.0 0.324644549763
E05000237 1.0 0.155445097153
E05000238 1.0 0.153543307087
E05000239 0.928571428571 0.250289017341
E05000241 1.0 0.14797008547
E05000242 1.0 0.16261682243
E05000246 0.987012987013 0.416605972323
E05000248 1.0 0.213721618954
E05000366 1.0 0.470953436807
E05000367 0.959349593496 0.429219600726
E05000368 0.991150442478 0.360513055428
E05000369 1.0 0.436464088398
E05000370 1.0 0.457410142787
E05000371 1.0 0.221407624633
E05000372 1.0 0.420026007802
E05000373 0.983606557377 0.3469665985
E05000374 1.0 0.255969836615
E05000375 0.99173553719 0.296546546547
E05000376 1.0 0.301075268817
E05000377 1.0 0.337696335079
E05000378 1.0 0.301501251043
E05000379 1.0 0.463459759482
E05000380 1.0 0.493168796827
E05000381 1.0 0.216196673897
E05000590 0.990291262136 0.241465863454
E05000591 0.989473684211 0.192480359147
E05000592 1.0 0.335025380711
E05000593 0.925925925926 0.750433275563
E05000594 1.0 0.758333333333
E05000595 1.0 0.285286783042
E05000596 0.964601769912 0.258932509925
E05000597 1.0 0.56161891769
E05000598 0.988095238095 0.652952565344
E05000599 1.0 0.28736234924
E05000600 1.0 0.243697478992
E05000601 1.0 0.244653550043
E05000602 1.0 0.662915601023
E05000603 1.0 0.207341670028
E05000604 1.0 0.220759493671
E05000605 1.0 0.308724832215
E05000606 1.0 0.188944268237
E05000607 0.988235294118 0.565346534653
E05000608 0.989795918367 0.246692274861
E05000609 1.0 0.291785860237
E05000346 1.0 0.53052917232
E05000347 1.0 0.478107032287
E05000348 0.988764044944 0.735872750105
E05000349 0.988888888889 0.728460596162
E05000350 1.0 0.264220183486
E05000351 0.977011494253 0.502307692308
E05000352 1.0 0.502153846154
E05000353 1.0 0.507996953542
E05000354 1.0 0.567367119901
E05000355 1.0 0.354721549637
E05000356 1.0 0.334498834499
E05000357 1.0 0.259221311475
E05000358 1.0 0.379963065559
E05000359 1.0 0.289833822092
E05000360 1.0 0.514663362247
E05000361 1.0 0.278582930757
E05000362 1.0 0.491282051282
E05000363 0.990196078431 0.610147441457
E05000364 1.0 0.509011203117
E05000365 1.0 0.718511878082
E05000400 0.985507246377 0.688445251059
E05000401 1.0 0.702089552239
E05000402 1.0 0.643410852713
E05000403 1.0 0.642744892614
E05000404 0.984615384615 0.658035034273
E05000405 1.0 0.706284153005
E05000406 1.0 0.751361161525
E05000407 0.986111111111 0.686363636364
E05000408 0.989130434783 0.64474624732
E05000409 1.0 0.464788732394
E05000410 1.0 0.726788882318
E05000411 0.985294117647 0.675626145388
E05000412 0.988888888889 0.649292149292
E05000413 0.988095238095 0.692590324556
E05000414 1.0 0.610033444816
E05000415 0.957142857143 0.71772428884
E05000516 0.935897435897 0.836589698046
E05000517 0.921052631579 0.81764935572
E05000518 0.973684210526 0.677270395074
E05000519 0.95 0.715867158672
E05000520 0.921052631579 0.732787674531
E05000521 1.0 0.712139423077
E05000522 0.948051948052 0.751330430576
E05000523 1.0 0.67573964497
E05000524 0.942528735632 0.766302146618
E05000525 0.988095238095 0.766855154415
E05000526 1.0 0.751065643649
E05000528 0.965517241379 0.780751173709
E05000529 1.0 0.732850241546
E05000527 1.0 0.704195205479
E05000530 0.9625 0.740213523132
E05000531 1.0 0.726909635547
E05000532 1.0 0.665781083953
E05000533 1.0 0.664553618595
E05000250 1.0 0.642946317104
E05000251 1.0 0.470566860465
E05000252 1.0 0.670625856556
E05000253 1.0 0.336105336105
E05000254 1.0 0.640304907099
E05000255 0.989583333333 0.619429590018
E05000256 1.0 0.526781761842
E05000257 0.955555555556 0.800907029478
E05000258 0.979591836735 0.591890700749
E05000259 0.966101694915 0.808896210873
E05000260 1.0 0.842783505155
E05000261 0.988235294118 0.677894736842
E05000262 1.0 0.698121450415
E05000263 1.0 0.452146690519
E05000264 0.966666666667 0.765504753282
E05000265 1.0 0.346094946401
E05000382 0.975609756098 0.854138398915
E05000383 1.0 0.860714285714
E05000384 0.955223880597 0.859122401848
E05000385 1.0 0.531411677753
E05000386 0.973684210526 0.892074198988
E05000388 0.948717948718 0.719188767551
E05000389 1.0 0.380473797559
E05000391 1.0 0.825508058865
E05000392 1.0 0.721871049305
E05000393 1.0 0.481859410431
E05000394 0.953125 0.785772690106
E05000395 0.951219512195 0.882943143813
E05000396 1.0 0.856524873828
E05000397 0.950819672131 0.894736842105
E05000399 0.985294117647 0.890769230769
E05000630 0.977528089888 0.82154515778
E05000631 0.931818181818 0.709582598471
E05000632 0.971153846154 0.767741935484
E05000634 1.0 0.264880952381
E05000633 1.0 0.5625
E05000635 1.0 0.370935960591
E05000636 0.971428571429 0.743339831059
E05000637 1.0 0.903277378097
E05000638 0.946902654867 0.741267021906
E05000639 1.0 0.692636072572
E05000640 1.0 0.604754007739
E05000641 0.967391304348 0.815021725636
E05000642 1.0 0.324657534247
E05000643 0.989795918367 0.691061452514
E05000644 0.989473684211 0.710012210012
E05000645 0.985915492958 0.72
E05000646 1.0 0.672985781991
E05000647 1.0 0.751399776036
E05000649 0.947368421053 0.688389513109
E05000648 1.0 0.332063146434
