area(wards,Boroughs) KBIfraction originalfration
E05000287 0.295454545455 0.5151
E05000288 0.161616161616 0.461
E05000289 0.155555555556 0.3996
E05000290 0.151162790698 0.5019
E05000291 0.243902439024 0.3983
E05000292 0.141025641026 0.3997
E05000293 0.202380952381 0.4241
E05000294 0.279069767442 0.4161
E05000295 0.172413793103 0.4834
E05000296 0.129032258065 0.5084
E05000297 0.205128205128 0.3907
E05000298 0.246753246753 0.4577
E05000299 0.224719101124 0.5414
E05000300 0.192771084337 0.437
E05000301 0.263736263736 0.4682
E05000302 0.166666666667 0.4765
E05000303 0.113636363636 0.4299
E05000304 0.292682926829 0.5387
E05000305 0.230769230769 0.4231
E05000306 0.125 0.6488
E05000307 0.19387755102 0.6459
E05000308 0.0721649484536 0.7167
E05000309 0.242105263158 0.6422
E05000310 0.301886792453 0.7593
E05000311 0.0309278350515 0.7305
E05000312 0.212121212121 0.6923
E05000313 0.144329896907 0.7709
E05000314 0.322580645161 0.7897
E05000315 0.07 0.6972
E05000316 0.0909090909091 0.7573
E05000317 0.0196078431373 0.7133
E05000318 0.105263157895 0.7553
E05000319 0.119047619048 0.6243
E05000321 0.178217821782 0.7606
E05000322 0.135922330097 0.6543
E05000320 0.0471698113208 0.6982
E05000323 0.306930693069 0.6301
E05000346 0.234042553191 0.64
E05000347 0.221238938053 0.4392
E05000348 0.14606741573 0.2668
E05000349 0.155555555556 0.2646
E05000350 0.260869565217 0.5597
E05000351 0.241379310345 0.6647
E05000352 0.238532110092 0.6434
E05000353 0.264367816092 0.5597
E05000354 0.337209302326 0.5733
E05000355 0.304347826087 0.4937
E05000356 0.333333333333 0.4715
E05000357 0.3 0.4948
E05000358 0.268907563025 0.4896
E05000359 0.314814814815 0.4882
E05000360 0.183908045977 0.4417
E05000361 0.25 0.5101
E05000362 0.255555555556 0.4508
E05000363 0.21568627451 0.6341
E05000364 0.201923076923 0.4538
E05000365 0.234042553191 0.2718
E05000366 0.29 0.2782
E05000367 0.0650406504065 0.3097
E05000368 0.0973451327434 0.3111
E05000369 0.114583333333 0.2787
E05000370 0.123711340206 0.3029
E05000371 0.214285714286 0.223
E05000372 0.204301075269 0.1922
E05000373 0.196721311475 0.193
E05000374 0.10989010989 0.2267
E05000375 0.0909090909091 0.2669
E05000376 0.142857142857 0.2425
E05000377 0.0693069306931 0.2218
E05000378 0.151515151515 0.2205
E05000379 0.177083333333 0.2408
E05000380 0.20618556701 0.2781
E05000381 0.161904761905 0.2114
E05000416 0.0853658536585 0.2967
E05000417 0.0387596899225 0.1832
E05000418 0.238095238095 0.1804
E05000419 0.175438596491 0.198
E05000420 0.2 0.199
E05000421 0.0157480314961 0.2097
E05000422 0.178217821782 0.2502
E05000423 0.110169491525 0.1701
E05000424 0.175925925926 0.2315
E05000425 0.0942028985507 0.2012
E05000426 0.04 0.2159
E05000427 0.105263157895 0.2541
E05000428 0.0775862068966 0.2091
E05000429 0.198275862069 0.2297
E05000430 0.0625 0.1921
E05000431 0.111111111111 0.2658
E05000432 0.0782608695652 0.2168
E05000433 0.178947368421 0.2047
E05000434 0.135922330097 0.2185
E05000435 0.168067226891 0.1963
E05000436 0.171171171171 0.2141
E05000455 0.309523809524 0.2654
E05000456 0.138888888889 0.4299
E05000457 0.102272727273 0.3137
E05000458 0.265060240964 0.4897
E05000459 0.12 0.242
E05000460 0.280487804878 0.4557
E05000461 0.171052631579 0.3547
E05000462 0.253333333333 0.272
E05000463 0.205128205128 0.4347
E05000464 0.148648648649 0.4189
E05000465 0.0428571428571 0.5177
E05000466 0.178082191781 0.2946
E05000467 0.27397260274 0.4562
E05000468 0.256756756757 0.504
E05000469 0.226666666667 0.3029
E05000470 0.220779220779 0.5141
E05000471 0.205128205128 0.2616
E05000472 0.169230769231 0.2729
E05000473 0.213333333333 0.3564
E05000474 0.178571428571 0.25
E05000590 0.21359223301 0.389
E05000591 0.231578947368 0.4035
E05000592 0.127450980392 0.3798
E05000593 0.0123456790123 0.5539
E05000594 0.0243902439024 0.5604
E05000595 0.197916666667 0.3868
E05000596 0.0884955752212 0.3344
E05000597 0.0487804878049 0.4492
E05000598 0.0714285714286 0.5517
E05000599 0.165137614679 0.3082
E05000600 0.340425531915 0.4
E05000601 0.161904761905 0.2857
E05000602 0.0581395348837 0.5583
E05000603 0.309734513274 0.3645
E05000604 0.323529411765 0.3941
E05000605 0.0686274509804 0.3318
E05000606 0.222222222222 0.3178
E05000607 0.176470588235 0.542
E05000608 0.15306122449 0.3052
E05000609 0.224489795918 0.3274
Borough 0 0.108045977011 0.629516923628
Borough 2 0.227676682184 0.402630885309
Borough 4 0.203358208955 0.377705190862
Borough 6 0.188416988417 0.624390904169
Borough 8 0.206820194863 0.471551781774
Borough 9 0.122778675283 0.325440014783
Borough 11 0.138985406532 0.537171546547
Borough 13 0.250728862974 0.563681195592
Borough 17 0.146634615385 0.301414764648
Borough 19 0.179637787567 0.460255940359
Borough 21 0.159252669039 0.271879970966
Borough 23 0.180454176805 0.249683311799
Borough 24 0.135204081633 0.215195829334
Borough 28 0.162753036437 0.383921660607
Borough 29 0.171667829728 0.307060272411
Borough 30 0.183673469388 0.299768201191
Borough 31 0.149584487535 0.31308573412
Borough 32 0.218262806236 0.310348355415
