area(wards,Boroughs) KBIfraction originalfration
E05000170 0.966101694915 0.3219
E05000171 0.944444444444 0.3022
E05000172 0.990196078431 0.4699
E05000173 0.965217391304 0.2613
E05000174 0.956140350877 0.3041
E05000175 0.944444444444 0.3299
E05000176 0.973214285714 0.3437
E05000177 1.0 0.5037
E05000178 0.990740740741 0.4734
E05000179 0.95041322314 0.2922
E05000180 1.0 0.3998
E05000181 0.980952380952 0.4729
E05000183 0.991071428571 0.5062
E05000182 0.962264150943 0.2875
E05000184 1.0 0.4929
E05000185 0.990566037736 0.5332
E05000186 1.0 0.4234
E05000187 0.991452991453 0.4623
E05000188 0.991150442478 0.314
E05000189 0.98 0.4948
E05000190 0.96261682243 0.4906
E05000191 0.990654205607 0.2411
E05000192 0.980952380952 0.281
E05000193 0.936936936937 0.3458
E05000194 0.824074074074 0.4255
E05000195 0.901960784314 0.5071
E05000196 0.862385321101 0.4089
E05000197 0.99173553719 0.453
E05000198 0.945945945946 0.5052
E05000199 0.964285714286 0.4968
E05000200 0.85 0.4141
E05000201 0.956140350877 0.4389
E05000202 0.834951456311 0.4687
E05000203 0.941747572816 0.5013
E05000204 0.991071428571 0.4823
E05000205 0.948717948718 0.3602
E05000206 0.981651376147 0.454
E05000207 0.950980392157 0.4807
E05000208 0.964285714286 0.3824
E05000209 0.944444444444 0.3658
E05000210 0.938053097345 0.4628
E05000211 0.94 0.5318
E05000212 1.0 0.4393
E05000213 0.923076923077 0.3676
E05000214 0.963302752294 0.5423
E05000215 0.980769230769 0.2945
E05000216 0.96261682243 0.4141
E05000217 0.861386138614 0.5791
E05000218 0.876288659794 0.5174
E05000219 0.95 0.5569
E05000220 0.868421052632 0.56
E05000221 0.977443609023 0.4594
E05000222 0.81679389313 0.2365
E05000223 0.953703703704 0.4811
E05000224 0.89 0.4923
E05000225 0.919642857143 0.309
E05000226 0.97520661157 0.5063
E05000227 0.940594059406 0.4411
E05000228 0.89552238806 0.4459
E05000229 0.925619834711 0.3892
E05000230 0.906474820144 0.4051
E05000266 0.988636363636 0.1973
E05000267 0.943925233645 0.3904
E05000268 0.962264150943 0.1919
E05000269 0.970297029703 0.2732
E05000270 0.989361702128 0.28
E05000271 0.862385321101 0.2437
E05000272 0.989473684211 0.1646
E05000273 0.939393939394 0.3386
E05000274 0.988235294118 0.1899
E05000275 0.971962616822 0.2613
E05000276 0.969696969697 0.1503
E05000278 0.936936936937 0.3017
E05000277 0.912280701754 0.3755
E05000279 0.946808510638 0.1891
E05000280 1.0 0.2056
E05000281 0.981651376147 0.1553
E05000282 0.990196078431 0.2964
E05000283 0.978021978022 0.2936
E05000284 0.973214285714 0.2709
E05000285 0.940476190476 0.4647
E05000286 0.835051546392 0.3871
E05000287 0.977272727273 0.5151
E05000288 0.959595959596 0.461
E05000289 0.988888888889 0.3996
E05000290 0.825581395349 0.5019
E05000291 0.829268292683 0.3983
E05000292 0.910256410256 0.3997
E05000293 1.0 0.4241
E05000294 0.953488372093 0.4161
E05000295 0.965517241379 0.4834
E05000296 1.0 0.5084
E05000297 0.858974358974 0.3907
E05000298 0.948051948052 0.4577
E05000299 0.955056179775 0.5414
E05000300 0.951807228916 0.437
E05000301 0.978021978022 0.4682
E05000302 0.964285714286 0.4765
E05000303 0.75 0.4299
E05000304 0.975609756098 0.5387
E05000305 0.974358974359 0.4231
E05000306 0.928571428571 0.6488
E05000307 0.724489795918 0.6459
E05000308 0.731958762887 0.7167
E05000309 0.852631578947 0.6422
E05000310 0.952830188679 0.7593
E05000311 0.79381443299 0.7305
E05000312 0.909090909091 0.6923
E05000313 0.865979381443 0.7709
E05000314 0.881720430108 0.7897
E05000315 0.88 0.6972
E05000316 0.848484848485 0.7573
E05000317 0.686274509804 0.7133
E05000318 0.8 0.7553
E05000319 0.97619047619 0.6243
E05000321 0.871287128713 0.7606
E05000322 0.95145631068 0.6543
E05000320 0.764150943396 0.6982
E05000323 0.851485148515 0.6301
E05000346 0.989361702128 0.64
E05000347 0.973451327434 0.4392
E05000348 1.0 0.2668
E05000349 0.955555555556 0.2646
E05000350 0.978260869565 0.5597
E05000351 0.954022988506 0.6647
E05000352 1.0 0.6434
E05000353 1.0 0.5597
E05000354 0.976744186047 0.5733
E05000355 0.989130434783 0.4937
E05000356 0.978494623656 0.4715
E05000357 0.977777777778 0.4948
E05000358 0.915966386555 0.4896
E05000359 0.981481481481 0.4882
E05000360 0.954022988506 0.4417
E05000361 0.99 0.5101
E05000362 0.955555555556 0.4508
E05000363 0.990196078431 0.6341
E05000364 0.990384615385 0.4538
E05000365 0.978723404255 0.2718
E05000366 0.95 0.2782
E05000367 0.80487804878 0.3097
E05000368 0.87610619469 0.3111
E05000369 0.927083333333 0.2787
E05000370 0.855670103093 0.3029
E05000371 0.946428571429 0.223
E05000372 0.94623655914 0.1922
E05000373 0.819672131148 0.193
E05000374 0.989010989011 0.2267
E05000375 0.909090909091 0.2669
E05000376 0.969387755102 0.2425
E05000377 0.910891089109 0.2218
E05000378 0.979797979798 0.2205
E05000379 0.895833333333 0.2408
E05000380 0.927835051546 0.2781
E05000381 0.971428571429 0.2114
E05000416 0.829268292683 0.2967
E05000417 0.821705426357 0.1832
E05000418 0.87619047619 0.1804
E05000419 0.859649122807 0.198
E05000420 0.952 0.199
E05000421 0.724409448819 0.2097
E05000422 0.990099009901 0.2502
E05000423 0.923728813559 0.1701
E05000424 0.972222222222 0.2315
E05000425 0.81884057971 0.2012
E05000426 0.768 0.2159
E05000427 0.912280701754 0.2541
E05000428 0.939655172414 0.2091
E05000429 0.887931034483 0.2297
E05000430 0.919642857143 0.1921
E05000431 0.990740740741 0.2658
E05000432 0.939130434783 0.2168
E05000433 0.936842105263 0.2047
E05000434 0.95145631068 0.2185
E05000435 0.941176470588 0.1963
E05000436 0.963963963964 0.2141
E05000455 0.940476190476 0.2654
E05000456 0.861111111111 0.4299
E05000457 0.920454545455 0.3137
E05000458 0.939759036145 0.4897
E05000459 0.973333333333 0.242
E05000460 0.987804878049 0.4557
E05000461 0.960526315789 0.3547
E05000462 0.973333333333 0.272
E05000463 0.961538461538 0.4347
E05000464 0.959459459459 0.4189
E05000465 0.857142857143 0.5177
E05000466 0.931506849315 0.2946
E05000467 0.958904109589 0.4562
E05000468 0.945945945946 0.504
E05000469 0.96 0.3029
E05000470 0.961038961039 0.5141
E05000471 0.961538461538 0.2616
E05000472 0.938461538462 0.2729
E05000473 0.973333333333 0.3564
E05000474 0.97619047619 0.25
E05000590 0.961165048544 0.389
E05000591 0.894736842105 0.4035
E05000592 0.980392156863 0.3798
E05000593 0.666666666667 0.5539
E05000594 0.817073170732 0.5604
E05000595 0.927083333333 0.3868
E05000596 0.796460176991 0.3344
E05000597 0.90243902439 0.4492
E05000598 0.797619047619 0.5517
E05000599 0.908256880734 0.3082
E05000600 0.978723404255 0.4
E05000601 0.980952380952 0.2857
E05000602 0.872093023256 0.5583
E05000603 0.938053097345 0.3645
E05000604 0.970588235294 0.3941
E05000605 0.843137254902 0.3318
E05000606 0.959595959596 0.3178
E05000607 0.870588235294 0.542
E05000608 0.979591836735 0.3052
E05000609 0.969387755102 0.3274
Borough 0 0.855172413793 0.629516923628
Borough 2 0.961912822683 0.402630885309
Borough 4 0.942164179104 0.377705190862
Borough 6 0.90888030888 0.624390904169
Borough 8 0.861824623561 0.471551781774
Borough 9 0.777867528271 0.325440014783
Borough 11 0.899930507297 0.537171546547
Borough 13 0.949465500486 0.563681195592
Borough 17 0.920673076923 0.301414764648
Borough 19 0.918257464513 0.460255940359
Borough 21 0.89590747331 0.271879970966
Borough 23 0.924168694242 0.249683311799
Borough 24 0.897108843537 0.215195829334
Borough 28 0.92955465587 0.383921660607
Borough 29 0.958129797627 0.307060272411
Borough 30 0.921768707483 0.299768201191
Borough 31 0.973222530009 0.31308573412
Borough 32 0.935968819599 0.310348355415
