wards KBIfraction originalfration
E05000049 0.645161290323 0.338443737345
E05000050 0.710743801653 0.735628742515
E05000051 0.803278688525 0.716028840821
E05000052 0.900826446281 0.759516933578
E05000053 0.592307692308 0.705206004471
E05000054 0.629921259843 0.622624963461
E05000055 0.531914893617 0.718048780488
E05000056 0.72268907563 0.576736672052
E05000057 0.768656716418 0.646855010661
E05000058 0.694214876033 0.631455399061
E05000059 0.739130434783 0.67614379085
E05000060 0.63025210084 0.481170245876
E05000061 0.664122137405 0.459441489362
E05000062 0.443609022556 0.554902680867
E05000063 0.566176470588 0.436090225564
E05000128 0.871287128713 0.49048013245
E05000129 0.414141414141 0.320322180917
E05000130 0.73786407767 0.325885978428
E05000131 0.416666666667 0.184009642427
E05000132 0.697916666667 0.388611803824
E05000133 0.968421052632 0.622854340363
E05000134 0.604651162791 0.244129554656
E05000135 0.977777777778 0.515430677107
E05000136 0.421052631579 0.217145167812
E05000137 0.790697674419 0.282340116279
E05000138 0.654545454545 0.267954640907
E05000139 0.37962962963 0.163252240717
E05000140 0.447916666667 0.254875886525
E05000141 0.257731958763 0.202052944354
E05000142 0.45871559633 0.219079780498
E05000143 0.367924528302 0.148532569792
E05000144 0.740384615385 0.46033703247
E05000145 0.352941176471 0.368585977282
E05000026 0.445652173913 0.203330411919
E05000027 0.527777777778 0.374650512582
E05000028 0.37037037037 0.296251511487
E05000029 0.492957746479 0.385219097449
E05000030 0.649350649351 0.487426035503
E05000031 0.4 0.264607118872
E05000032 0.358024691358 0.185926404132
E05000033 0.358974358974 0.336833602585
E05000034 0.466666666667 0.340255591054
E05000035 0.626506024096 0.283454987835
E05000036 0.464788732394 0.336753731343
E05000037 0.544117647059 0.370335820896
E05000038 0.426666666667 0.302485004284
E05000039 0.357142857143 0.22799763733
E05000040 0.521739130435 0.320450885668
E05000041 0.447368421053 0.374613003096
E05000042 0.578947368421 0.407570977918
E05000475 0.330357142857 0.277653631285
E05000476 0.442477876106 0.178922399187
E05000477 0.277777777778 0.220820189274
E05000478 0.433333333333 0.279363593823
E05000479 0.375 0.279457125231
E05000480 0.495726495726 0.184644670051
E05000481 0.446601941748 0.156915691569
E05000482 0.419047619048 0.186349693252
E05000483 0.385245901639 0.184699453552
E05000484 0.410447761194 0.174019607843
E05000485 0.512820512821 0.180252230083
E05000486 0.557522123894 0.155865736125
E05000487 0.407079646018 0.134007173133
E05000488 0.378378378378 0.138759411976
E05000489 0.366071428571 0.177368833203
E05000490 0.362068965517 0.217779503106
E05000491 0.333333333333 0.316074653823
E05000492 0.284722222222 0.238422391858
E05000493 0.390476190476 0.203993855607
E05000494 0.413793103448 0.236572890026
E05000573 0.271028037383 0.142031171443
E05000575 0.480519480519 0.419038272816
E05000576 0.34188034188 0.188838612368
E05000577 0.47 0.227467811159
E05000580 0.483050847458 0.420049710025
E05000586 0.508928571429 0.12
E05000587 0.564705882353 0.158333333333
E05000584 0.42735042735 0.129680725266
E05000585 0.913461538462 0.435476516188
E05000588 0.371428571429 0.166969972702
E05000589 0.453781512605 0.175859598854
E05000146 0.610687022901 0.398491083676
E05000147 0.712962962963 0.54247534203
E05000148 0.521367521368 0.264398787471
E05000149 0.374045801527 0.260006404099
E05000150 0.840425531915 0.742681047766
E05000151 0.792079207921 0.701206529454
E05000152 0.645161290323 0.564814814815
E05000153 0.564885496183 0.508174841508
E05000154 0.328767123288 0.345563139932
E05000155 0.663366336634 0.670153417015
E05000156 0.743362831858 0.702484889187
E05000157 0.32 0.449447748513
E05000158 0.524193548387 0.351605087826
E05000159 0.776785714286 0.661043921069
E05000160 0.855670103093 0.754257907543
E05000161 0.426356589147 0.253914988814
E05000162 0.784946236559 0.76402640264
E05000163 0.654205607477 0.645999409507
E05000164 0.459677419355 0.277513479226
E05000165 0.487179487179 0.249827228749
E05000166 0.520661157025 0.314347961407
E05000167 0.484126984127 0.433882713683
E05000168 0.39837398374 0.262373096447
E05000169 0.319327731092 0.293230445458
E05000555 0.688311688312 0.553370786517
E05000556 0.679487179487 0.641414141414
E05000557 0.820512820513 0.691662990737
E05000558 0.675324675325 0.599171652094
E05000559 0.833333333333 0.668181818182
E05000560 0.846153846154 0.713101160862
E05000561 0.768292682927 0.688278231
E05000562 0.364705882353 0.443047918303
E05000563 0.7 0.622598353156
E05000564 0.529411764706 0.465614430665
E05000565 0.75641025641 0.594444444444
E05000566 0.772151898734 0.577216676453
E05000567 0.756097560976 0.587209302326
E05000568 0.636363636364 0.583333333333
E05000569 0.679012345679 0.57521672616
E05000570 0.670886075949 0.61208677686
E05000571 0.409638554217 0.470461095101
E05000572 0.75 0.636401849517
E05000170 0.508474576271 0.369215291751
E05000171 0.694444444444 0.48158404874
E05000172 0.343137254902 0.246765249538
E05000173 0.608695652174 0.56036036036
E05000174 0.640350877193 0.501339584729
E05000175 0.368055555556 0.319269521411
E05000176 0.616071428571 0.355148883375
E05000177 0.3671875 0.308066971081
E05000178 0.537037037037 0.438256658596
E05000179 0.685950413223 0.588688946015
E05000180 0.451923076923 0.352108341028
E05000181 0.533333333333 0.273824257426
E05000183 0.544642857143 0.432888040712
E05000182 0.792452830189 0.455852156057
E05000184 0.454545454545 0.389254385965
E05000185 0.339622641509 0.315213554536
E05000186 0.428571428571 0.274056443387
E05000187 0.538461538462 0.435737704918
E05000188 0.318584070796 0.38535453943
E05000189 0.46 0.17718047175
E05000190 0.317757009346 0.169674117964
E05000191 0.841121495327 0.573267037145
E05000192 0.704761904762 0.435724331927
E05000324 0.458333333333 0.321428571429
E05000325 0.367924528302 0.308922858159
E05000326 0.464285714286 0.594594594595
E05000327 0.781609195402 0.738445378151
E05000328 0.516483516484 0.523178807947
E05000329 0.810526315789 0.77
E05000330 0.614035087719 0.749596122779
E05000331 0.434782608696 0.481974486966
E05000332 0.531914893617 0.608904408555
E05000333 0.775 0.781205673759
E05000334 0.67816091954 0.738527214514
E05000335 0.714285714286 0.732684824903
E05000336 0.651685393258 0.690909090909
E05000337 0.456310679612 0.337209302326
E05000338 0.712765957447 0.625761124122
E05000339 0.450980392157 0.287735849057
E05000340 0.659574468085 0.679984633116
E05000341 0.393162393162 0.523402113739
E05000342 0.457142857143 0.533884297521
E05000343 0.698795180723 0.743550250289
E05000344 0.463157894737 0.334419551935
E05000345 0.452631578947 0.511549295775
E05000193 0.495495495495 0.271880819367
E05000194 0.777777777778 0.537190082645
E05000195 0.549019607843 0.515939904727
E05000196 0.788990825688 0.655453951666
E05000197 0.157024793388 0.170205109752
E05000198 0.441441441441 0.300847457627
E05000199 0.303571428571 0.27910623285
E05000200 0.83 0.653189577718
E05000201 0.368421052632 0.246502835539
E05000202 0.708737864078 0.64493889063
E05000203 0.495145631068 0.288045695634
E05000204 0.205357142857 0.216058960434
E05000205 0.598290598291 0.350662589195
E05000206 0.366972477064 0.214069917997
E05000207 0.421568627451 0.346764346764
E05000208 0.705357142857 0.508050702295
E05000209 0.740740740741 0.48392442824
E05000210 0.663716814159 0.590440755581
E05000211 0.34 0.337516808606
E05000212 0.289256198347 0.214024592888
E05000213 0.788461538462 0.533492822967
E05000266 0.875 0.305153250253
E05000267 0.439252336449 0.216722129784
E05000268 0.405660377358 0.129679144385
E05000269 0.80198019802 0.274388254486
E05000270 0.829787234043 0.33217270195
E05000271 0.394495412844 0.16384180791
E05000272 0.852631578947 0.408623417722
E05000273 0.434343434343 0.159887798036
E05000274 0.976470588235 0.299360795455
E05000275 0.327102803738 0.164479850047
E05000276 0.111111111111 0.105238540692
E05000278 0.396396396396 0.2
E05000277 0.464912280702 0.14571092832
E05000279 0.521276595745 0.146232439336
E05000280 0.288288288288 0.126202385533
E05000281 0.174311926606 0.156575395295
E05000282 0.401960784314 0.157114228457
E05000283 0.21978021978 0.147321428571
E05000284 0.339285714286 0.18989010989
E05000214 0.311926605505 0.307974335472
E05000215 0.903846153846 0.424661746617
E05000216 0.598130841121 0.286125089863
E05000217 0.742574257426 0.622781675609
E05000218 0.752577319588 0.5583081571
E05000219 0.61 0.611178614824
E05000220 0.684210526316 0.383820998279
E05000221 0.360902255639 0.230234260615
E05000222 0.389312977099 0.327503974563
E05000223 0.518518518519 0.396622546782
E05000224 0.65 0.404264392324
E05000225 0.464285714286 0.347378277154
E05000226 0.330578512397 0.277777777778
E05000227 0.643564356436 0.367811934901
E05000228 0.462686567164 0.282688766114
E05000229 0.330578512397 0.218003412969
E05000230 0.374100719424 0.256939501779
E05000437 0.346153846154 0.257482185273
E05000438 0.724770642202 0.352841677943
E05000439 0.357142857143 0.157262569832
E05000440 0.589285714286 0.24081763015
E05000441 0.582608695652 0.19738372093
E05000442 0.446601941748 0.326748531767
E05000443 0.214876033058 0.191948238677
E05000444 0.633928571429 0.254264055591
E05000445 0.518181818182 0.397367338544
E05000446 0.53982300885 0.164400120882
E05000447 0.669642857143 0.309996942831
E05000448 0.441176470588 0.214569941843
E05000449 0.341666666667 0.146172497402
E05000450 0.525423728814 0.24165202109
E05000451 0.445454545455 0.184786937475
E05000452 0.579831932773 0.269350811486
E05000453 0.496062992126 0.12776203966
E05000454 0.434343434343 0.263945578231
E05000306 0.473214285714 0.574712643678
E05000307 0.683673469388 0.791324350969
E05000308 0.536082474227 0.641927083333
E05000309 0.652631578947 0.782217422606
E05000310 0.433962264151 0.546775130738
E05000311 0.721649484536 0.746473645137
E05000312 0.616161616162 0.690221857025
E05000313 0.577319587629 0.734672849047
E05000314 0.47311827957 0.553888888889
E05000315 0.71 0.71061452514
E05000316 0.616161616162 0.725560538117
E05000317 0.676470588235 0.802627030764
E05000318 0.621052631579 0.602732240437
E05000319 0.587301587302 0.636363636364
E05000320 0.707547169811 0.730357801549
E05000321 0.534653465347 0.574570815451
E05000322 0.679611650485 0.758938444526
E05000323 0.693069306931 0.794500295683
E05000495 0.481132075472 0.446700507614
E05000496 0.694736842105 0.51656626506
E05000497 0.727272727273 0.61199827363
E05000498 0.50495049505 0.375931842386
E05000499 0.822222222222 0.544222807678
E05000500 0.721649484536 0.483105277855
E05000501 0.376237623762 0.212992545261
E05000502 0.65625 0.355361192096
E05000503 0.663157894737 0.590196078431
E05000504 0.505263157895 0.523608174771
E05000505 0.457446808511 0.287157287157
E05000506 0.393617021277 0.543886352106
E05000507 0.297297297297 0.182002022245
E05000508 0.591836734694 0.345527103425
E05000509 0.792682926829 0.718104062723
E05000510 0.384615384615 0.324566017885
E05000511 0.681818181818 0.462151394422
E05000512 0.504587155963 0.307766059444
E05000513 0.791666666667 0.511802942183
E05000514 0.5 0.250778277413
E05000515 0.738636363636 0.453776435045
E05000416 0.512195121951 0.324613555291
E05000417 0.410852713178 0.199692780338
E05000418 0.6 0.434930215013
E05000419 0.508771929825 0.366084425036
E05000420 0.32 0.115502686109
E05000421 0.362204724409 0.254045307443
E05000422 0.306930693069 0.228340675477
E05000423 0.491525423729 0.182946573125
E05000424 0.425925925926 0.218988218988
E05000425 0.405797101449 0.258280254777
E05000426 0.56 0.251727901055
E05000427 0.605263157895 0.26048
E05000428 0.508620689655 0.291487247433
E05000429 0.336206896552 0.259749303621
E05000430 0.455357142857 0.264010366051
E05000431 0.527777777778 0.265888010993
E05000432 0.460869565217 0.257442489851
E05000433 0.494736842105 0.301192504259
E05000434 0.47572815534 0.268705270007
E05000435 0.361344537815 0.152260842818
E05000436 0.315315315315 0.21037371134
E05000534 0.366336633663 0.152745552978
E05000535 0.407079646018 0.145388788427
E05000536 0.519379844961 0.261572052402
E05000537 0.28 0.248596631917
E05000538 0.655555555556 0.315129151292
E05000539 0.69387755102 0.247916666667
E05000540 0.322222222222 0.189552238806
E05000541 0.308510638298 0.159155733029
E05000542 0.330708661417 0.297983870968
E05000543 0.225490196078 0.176444640494
E05000544 0.357142857143 0.171011470282
E05000545 0.409523809524 0.150074294205
E05000546 0.228571428571 0.124601910828
E05000547 0.485436893204 0.21728
E05000548 0.581967213115 0.380210719194
E05000549 0.339449541284 0.347262247839
E05000550 0.288461538462 0.289023717595
E05000551 0.474226804124 0.172349194455
E05000552 0.535087719298 0.441450269476
E05000553 0.512605042017 0.147713598075
E05000554 0.988764044944 0.41765071473
E05000455 0.547619047619 0.428453608247
E05000456 0.777777777778 0.519707436002
E05000457 0.443181818182 0.275
E05000458 0.349397590361 0.290417897847
E05000459 0.76 0.533712784588
E05000460 0.40243902439 0.218852758495
E05000461 0.526315789474 0.214421976345
E05000462 0.866666666667 0.644433545856
E05000463 0.384615384615 0.253210066769
E05000464 0.418918918919 0.293863439931
E05000465 0.714285714286 0.558508158508
E05000466 0.794520547945 0.503442999235
E05000467 0.547945205479 0.245181532945
E05000468 0.432432432432 0.382165605096
E05000469 0.773333333333 0.602370249285
E05000470 0.584415584416 0.426021606388
E05000471 0.615384615385 0.484420440382
E05000472 1.0 0.803746654773
E05000473 0.826666666667 0.53795379538
E05000474 0.857142857143 0.548171589311
E05000610 0.793388429752 0.500997435167
E05000611 0.608333333333 0.342908902692
E05000612 0.357142857143 0.420654911839
E05000613 0.555555555556 0.588865733849
E05000614 0.612903225806 0.547683923706
E05000615 0.469565217391 0.202918376653
E05000616 0.425 0.228732532483
E05000617 0.361344537815 0.349200581395
E05000618 0.697478991597 0.431055900621
E05000619 0.897435897436 0.562480997264
E05000620 0.385185185185 0.444601270289
E05000621 0.357142857143 0.43488372093
E05000623 0.691666666667 0.523577235772
E05000624 0.6953125 0.515196811161
E05000622 0.702898550725 0.528072837633
E05000625 0.868852459016 0.643116883117
E05000626 0.375 0.228819525933
E05000627 0.890756302521 0.550295857988
E05000628 0.503937007874 0.521837593012
E05000629 0.612068965517 0.589802631579
E05000231 0.362637362637 0.140240711669
E05000232 0.516483516484 0.104904632153
E05000234 0.6 0.093365253078
E05000235 0.305084745763 0.118553645525
E05000236 0.472727272727 0.211538461538
E05000237 0.326530612245 0.098187311178
E05000238 0.32 0.079812206573
E05000239 0.366071428571 0.141003460208
E05000241 0.423076923077 0.101234567901
E05000242 0.339622641509 0.078050443081
E05000246 0.493506493506 0.249256395003
E05000248 0.45 0.138752052545
E05000366 0.62 0.286507936508
E05000367 0.430894308943 0.264659270998
E05000368 0.469026548673 0.193573364305
E05000369 0.458333333333 0.267054908486
E05000370 0.649484536082 0.261013737565
E05000371 0.366071428571 0.127862027951
E05000372 0.752688172043 0.21620701396
E05000373 0.532786885246 0.195239301089
E05000374 0.43956043956 0.149104683196
E05000375 0.280991735537 0.19113054341
E05000376 0.479591836735 0.175161521895
E05000377 0.366336633663 0.169968717414
E05000378 0.494949494949 0.155254237288
E05000379 0.614583333333 0.253069306931
E05000380 0.690721649485 0.298969072165
E05000381 0.409523809524 0.10872803098
E05000590 0.398058252427 0.190779794017
E05000591 0.242105263158 0.176163094616
E05000592 0.529411764706 0.237549407115
E05000593 0.851851851852 0.69024171889
E05000594 0.573170731707 0.659713701431
E05000595 0.53125 0.227714033539
E05000596 0.486725663717 0.186290322581
E05000597 0.719512195122 0.434114483289
E05000598 0.642857142857 0.567603748327
E05000599 0.45871559633 0.168274383708
E05000600 0.393617021277 0.193747247908
E05000601 0.390476190476 0.181914893617
E05000602 0.604651162791 0.531423290203
E05000603 0.442477876106 0.166173205033
E05000604 0.313725490196 0.177537796976
E05000605 0.529411764706 0.218967411205
E05000606 0.363636363636 0.140015600624
E05000607 0.6 0.484623015873
E05000608 0.367346938776 0.176687569163
E05000609 0.459183673469 0.20535386872
E05000346 0.5 0.451987767584
E05000347 0.424778761062 0.389307228916
E05000348 0.932584269663 0.608914728682
E05000349 0.855555555556 0.609341825902
E05000350 0.510869565217 0.309547738693
E05000351 0.586206896552 0.457107843137
E05000352 0.403669724771 0.445037353255
E05000353 0.436781609195 0.441326530612
E05000354 0.5 0.498204207286
E05000355 0.54347826087 0.37028623353
E05000356 0.516129032258 0.370099095218
E05000357 0.333333333333 0.285714285714
E05000358 0.436974789916 0.359127682026
E05000359 0.444444444444 0.336567164179
E05000360 0.67816091954 0.474852071006
E05000361 0.47 0.34714813295
E05000362 0.555555555556 0.42096069869
E05000363 0.754901960784 0.509059233449
E05000364 0.509615384615 0.422167889161
E05000365 0.712765957447 0.589118960617
E05000400 0.68115942029 0.631472081218
E05000401 0.72 0.58926780341
E05000402 0.75 0.543621218764
E05000403 0.569892473118 0.559944075498
E05000404 0.661538461538 0.657738095238
E05000405 0.61038961039 0.657566765579
E05000406 0.7875 0.671907756813
E05000407 0.638888888889 0.639632107023
E05000408 0.445652173913 0.485483870968
E05000409 0.423076923077 0.392288861689
E05000410 0.75 0.647087616251
E05000411 0.705882352941 0.591217982227
E05000412 0.455555555556 0.499474237645
E05000413 0.678571428571 0.562559241706
E05000414 0.675675675676 0.55529685681
E05000415 0.8 0.700796812749
E05000516 0.987179487179 0.765855457227
E05000517 0.960526315789 0.761067503925
E05000518 0.815789473684 0.6044
E05000519 0.7 0.680129240711
E05000520 0.75 0.659966499162
E05000521 0.736111111111 0.656037637219
E05000522 0.818181818182 0.61196987713
E05000523 0.653846153846 0.599899345747
E05000524 0.896551724138 0.704322200393
E05000525 0.857142857143 0.698824343015
E05000526 0.915662650602 0.695286810376
E05000528 0.850574712644 0.70254754216
E05000529 0.910256410256 0.638117283951
E05000527 0.904761904762 0.575224416517
E05000530 0.875 0.621206300423
E05000531 0.78313253012 0.595189563799
E05000532 0.708860759494 0.57065462754
E05000533 0.746666666667 0.612993039443
E05000250 0.452631578947 0.456699698406
E05000251 0.530973451327 0.325669183253
E05000252 0.446601941748 0.501382488479
E05000253 0.304347826087 0.272262773723
E05000254 0.489130434783 0.54517611026
E05000255 0.364583333333 0.442000862441
E05000256 0.541666666667 0.376444444444
E05000257 0.622222222222 0.665739452944
E05000258 0.428571428571 0.411957029426
E05000259 0.915254237288 0.711538461538
E05000260 0.976470588235 0.731356693621
E05000261 0.705882352941 0.525191455058
E05000262 0.514851485149 0.564838990426
E05000263 0.41 0.295516925892
E05000264 0.3 0.63720703125
E05000265 0.316326530612 0.270676691729
E05000382 0.987804878049 0.747669773635
E05000383 0.986486486486 0.813160032494
E05000384 1.0 0.798750867453
E05000385 0.652173913043 0.408975979772
E05000386 1.0 0.826261008807
E05000388 0.705128205128 0.638081395349
E05000389 0.36231884058 0.243867243867
E05000391 0.909090909091 0.665922619048
E05000392 0.970588235294 0.706276150628
E05000393 0.430555555556 0.306148867314
E05000394 0.859375 0.654983570646
E05000395 0.987804878049 0.773109243697
E05000396 0.960526315789 0.750340136054
E05000397 1.0 0.800953516091
E05000399 0.911764705882 0.734603174603
E05000630 0.932584269663 0.71809623431
E05000631 0.806818181818 0.54251497006
E05000632 0.875 0.619191309596
E05000634 0.141176470588 0.222169362512
E05000633 0.702702702703 0.439705107952
E05000635 0.322580645161 0.268201033349
E05000636 0.819047619048 0.611111111111
E05000637 1.0 0.857900318134
E05000638 0.778761061947 0.583908045977
E05000639 0.869047619048 0.571428571429
E05000640 0.6125 0.447973713034
E05000641 1.0 0.683344305464
E05000642 0.311827956989 0.206113537118
E05000643 0.816326530612 0.598876404494
E05000644 0.915789473684 0.578605200946
E05000645 0.802816901408 0.589002267574
E05000646 0.780487804878 0.527931555108
E05000647 0.802469135802 0.628103837472
E05000649 0.947368421053 0.558487874465
E05000648 0.389473684211 0.251569037657
