area(wards,Boroughs) KBIfraction originalfration
E05000373 0.0 0.193
E05000374 0.175824175824 0.2267
E05000375 0.0330578512397 0.2669
E05000376 0.183673469388 0.2425
E05000377 0.0594059405941 0.2218
E05000378 0.0707070707071 0.2205
E05000379 0.03125 0.2408
E05000380 0.0927835051546 0.2781
E05000381 0.114285714286 0.2114
E05000416 0.109756097561 0.2967
E05000417 0.0852713178295 0.1832
E05000418 0.0 0.1804
E05000419 0.00877192982456 0.198
E05000420 0.312 0.199
E05000421 0.0472440944882 0.2097
E05000422 0.158415841584 0.2502
E05000423 0.0762711864407 0.1701
E05000424 0.296296296296 0.2315
E05000425 0.0797101449275 0.2012
E05000426 0.136 0.2159
E05000427 0.377192982456 0.2541
E05000428 0.051724137931 0.2091
E05000429 0.258620689655 0.2297
E05000430 0.125 0.1921
E05000431 0.509259259259 0.2658
E05000432 0.104347826087 0.2168
E05000433 0.0842105263158 0.2047
E05000434 0.116504854369 0.2185
E05000435 0.168067226891 0.1963
E05000436 0.234234234234 0.2141
E05000455 0.0238095238095 0.2654
E05000456 0.75 0.4299
E05000457 0.0795454545455 0.3137
E05000458 0.771084337349 0.4897
E05000459 0.0133333333333 0.242
E05000460 0.658536585366 0.4557
E05000461 0.526315789474 0.3547
E05000462 0.0666666666667 0.272
E05000463 0.269230769231 0.4347
E05000464 0.648648648649 0.4189
E05000465 0.928571428571 0.5177
E05000466 0.356164383562 0.2946
E05000467 0.794520547945 0.4562
E05000468 0.932432432432 0.504
E05000469 0.213333333333 0.3029
E05000470 0.87012987013 0.5141
E05000471 0.0384615384615 0.2616
E05000472 0.261538461538 0.2729
E05000473 0.466666666667 0.3564
E05000474 0.0238095238095 0.25
E05000590 0.378640776699 0.389
E05000591 0.378947368421 0.4035
E05000592 0.450980392157 0.3798
E05000593 0.975308641975 0.5539
E05000594 0.914634146341 0.5604
E05000595 0.479166666667 0.3868
E05000596 0.256637168142 0.3344
E05000597 0.609756097561 0.4492
E05000598 0.904761904762 0.5517
E05000599 0.440366972477 0.3082
E05000600 0.659574468085 0.4
E05000601 0.333333333333 0.2857
E05000602 0.895348837209 0.5583
E05000603 0.513274336283 0.3645
E05000604 0.43137254902 0.3941
E05000605 0.254901960784 0.3318
E05000606 0.292929292929 0.3178
E05000607 0.894117647059 0.542
E05000608 0.387755102041 0.3052
E05000609 0.591836734694 0.3274
Borough 0 0.895977011494 0.629516923628
Borough 2 0.58273381295 0.402630885309
Borough 4 0.491417910448 0.377705190862
Borough 6 0.756756756757 0.624390904169
Borough 8 0.5 0.471551781774
Borough 9 0.113893376414 0.325440014783
Borough 11 0.766504517026 0.537171546547
Borough 13 0.70602526725 0.563681195592
Borough 17 0.371153846154 0.301414764648
Borough 19 0.642682329907 0.460255940359
Borough 21 0.211298932384 0.271879970966
Borough 23 0.0636658556367 0.249683311799
Borough 24 0.165816326531 0.215195829334
Borough 28 0.42024291498 0.383921660607
Borough 29 0.311933007676 0.307060272411
Borough 30 0.11768707483 0.299768201191
Borough 31 0.131117266851 0.31308573412
Borough 32 0.201559020045 0.310348355415
