wards KBIfraction originalfration
E05000248 0.31 0.213721618954
E05000366 0.68 0.470953436807
E05000367 0.60162601626 0.429219600726
E05000368 0.451327433628 0.360513055428
E05000369 0.520833333333 0.436464088398
E05000370 0.752577319588 0.457410142787
E05000371 0.258928571429 0.221407624633
E05000372 0.795698924731 0.420026007802
E05000373 0.737704918033 0.3469665985
E05000374 0.505494505495 0.255969836615
E05000375 0.363636363636 0.296546546547
E05000376 0.530612244898 0.301075268817
E05000377 0.455445544554 0.337696335079
E05000378 0.515151515152 0.301501251043
E05000379 0.760416666667 0.463459759482
E05000380 0.721649484536 0.493168796827
E05000381 0.371428571429 0.216196673897
E05000590 0.165048543689 0.241465863454
E05000591 0.0631578947368 0.192480359147
E05000592 0.127450980392 0.335025380711
E05000593 0.345679012346 0.750433275563
E05000594 0.170731707317 0.758333333333
E05000595 0.375 0.285286783042
E05000596 0.433628318584 0.258932509925
E05000597 0.0975609756098 0.56161891769
E05000598 0.0952380952381 0.652952565344
E05000599 0.54128440367 0.28736234924
E05000600 0.0106382978723 0.243697478992
E05000601 0.266666666667 0.244653550043
E05000602 0.232558139535 0.662915601023
E05000603 0.0619469026549 0.207341670028
E05000604 0.107843137255 0.220759493671
E05000605 0.647058823529 0.308724832215
E05000606 0.212121212121 0.188944268237
E05000607 0.152941176471 0.565346534653
E05000608 0.234693877551 0.246692274861
E05000609 0.204081632653 0.291785860237
E05000346 0.0 0.53052917232
E05000347 0.398230088496 0.478107032287
E05000348 0.752808988764 0.735872750105
E05000349 0.811111111111 0.728460596162
E05000350 0.0108695652174 0.264220183486
E05000351 0.0 0.502307692308
E05000352 0.00917431192661 0.502153846154
E05000353 0.0919540229885 0.507996953542
E05000354 0.0 0.567367119901
E05000355 0.315217391304 0.354721549637
E05000356 0.301075268817 0.334498834499
E05000357 0.0111111111111 0.259221311475
E05000358 0.563025210084 0.379963065559
E05000359 0.287037037037 0.289833822092
E05000360 0.540229885057 0.514663362247
E05000361 0.43 0.278582930757
E05000362 0.233333333333 0.491282051282
E05000363 0.696078431373 0.610147441457
E05000364 0.471153846154 0.509011203117
E05000365 0.840425531915 0.718511878082
E05000400 0.579710144928 0.688445251059
E05000401 0.733333333333 0.702089552239
E05000402 0.684210526316 0.643410852713
E05000403 0.731182795699 0.642744892614
E05000404 0.0153846153846 0.658035034273
E05000405 0.012987012987 0.706284153005
E05000406 0.7375 0.751361161525
E05000407 0.791666666667 0.686363636364
E05000408 0.652173913043 0.64474624732
E05000409 0.410256410256 0.464788732394
E05000410 0.680555555556 0.726788882318
E05000411 0.779411764706 0.675626145388
E05000412 0.6 0.649292149292
E05000413 0.72619047619 0.692590324556
E05000414 0.27027027027 0.610033444816
E05000415 0.9 0.71772428884
E05000516 0.858974358974 0.836589698046
E05000517 0.934210526316 0.81764935572
E05000518 0.75 0.677270395074
E05000519 0.825 0.715867158672
E05000520 0.815789473684 0.732787674531
E05000521 0.541666666667 0.712139423077
E05000522 0.792207792208 0.751330430576
E05000523 0.141025641026 0.67573964497
E05000524 0.862068965517 0.766302146618
E05000525 0.833333333333 0.766855154415
E05000526 0.722891566265 0.751065643649
E05000528 0.873563218391 0.780751173709
E05000529 0.730769230769 0.732850241546
E05000527 0.714285714286 0.704195205479
E05000530 0.8375 0.740213523132
E05000531 0.867469879518 0.726909635547
E05000532 0.696202531646 0.665781083953
E05000533 0.64 0.664553618595
E05000250 0.684210526316 0.642946317104
E05000251 0.619469026549 0.470566860465
E05000252 0.660194174757 0.670625856556
E05000253 0.159420289855 0.336105336105
E05000254 0.717391304348 0.640304907099
E05000255 0.65625 0.619429590018
E05000256 0.614583333333 0.526781761842
E05000257 0.833333333333 0.800907029478
E05000258 0.408163265306 0.591890700749
E05000259 0.830508474576 0.808896210873
E05000260 0.764705882353 0.842783505155
E05000261 0.741176470588 0.677894736842
E05000262 0.594059405941 0.698121450415
E05000263 0.49 0.452146690519
E05000264 0.755555555556 0.765504753282
E05000265 0.15306122449 0.346094946401
E05000382 0.865853658537 0.854138398915
E05000383 0.797297297297 0.860714285714
E05000384 0.880597014925 0.859122401848
E05000385 0.739130434783 0.531411677753
E05000386 0.894736842105 0.892074198988
E05000388 0.74358974359 0.719188767551
E05000389 0.188405797101 0.380473797559
E05000391 0.831168831169 0.825508058865
E05000392 0.676470588235 0.721871049305
E05000393 0.416666666667 0.481859410431
E05000394 0.890625 0.785772690106
E05000395 0.90243902439 0.882943143813
E05000396 0.855263157895 0.856524873828
E05000397 0.83606557377 0.894736842105
E05000399 0.897058823529 0.890769230769
E05000630 0.786516853933 0.82154515778
E05000631 0.852272727273 0.709582598471
E05000632 0.855769230769 0.767741935484
E05000634 0.0235294117647 0.264880952381
E05000633 0.567567567568 0.5625
E05000635 0.322580645161 0.370935960591
E05000636 0.809523809524 0.743339831059
E05000637 0.594936708861 0.903277378097
E05000638 0.849557522124 0.741267021906
E05000639 0.821428571429 0.692636072572
E05000640 0.7625 0.604754007739
E05000641 0.880434782609 0.815021725636
E05000642 0.10752688172 0.324657534247
E05000643 0.836734693878 0.691061452514
E05000644 0.726315789474 0.710012210012
E05000645 0.802816901408 0.72
E05000646 0.853658536585 0.672985781991
E05000647 0.827160493827 0.751399776036
E05000649 0.768421052632 0.688389513109
E05000648 0.252631578947 0.332063146434
