area(wards,Boroughs) KBIfraction originalfration
E05000224 0.78 0.4923
E05000225 0.741071428571 0.309
E05000226 0.826446280992 0.5063
E05000227 0.841584158416 0.4411
E05000228 0.820895522388 0.4459
E05000229 0.859504132231 0.3892
E05000230 0.755395683453 0.4051
E05000266 0.613636363636 0.1973
E05000267 0.747663551402 0.3904
E05000268 0.792452830189 0.1919
E05000269 0.435643564356 0.2732
E05000270 0.744680851064 0.28
E05000271 0.660550458716 0.2437
E05000272 0.452631578947 0.1646
E05000273 0.808080808081 0.3386
E05000274 0.611764705882 0.1899
E05000275 0.85046728972 0.2613
E05000276 0.979797979798 0.1503
E05000278 0.846846846847 0.3017
E05000277 0.885964912281 0.3755
E05000279 0.563829787234 0.1891
E05000280 0.900900900901 0.2056
E05000281 0.889908256881 0.1553
E05000282 0.882352941176 0.2964
E05000283 0.912087912088 0.2936
E05000284 0.821428571429 0.2709
E05000285 0.833333333333 0.4647
E05000286 0.845360824742 0.3871
E05000287 0.806818181818 0.5151
E05000288 0.777777777778 0.461
E05000289 0.811111111111 0.3996
E05000290 0.790697674419 0.5019
E05000291 0.817073170732 0.3983
E05000292 0.807692307692 0.3997
E05000293 0.77380952381 0.4241
E05000294 0.790697674419 0.4161
E05000295 0.770114942529 0.4834
E05000296 0.849462365591 0.5084
E05000297 0.846153846154 0.3907
E05000298 0.909090909091 0.4577
E05000299 0.85393258427 0.5414
E05000300 0.819277108434 0.437
E05000301 0.824175824176 0.4682
E05000302 0.809523809524 0.4765
E05000303 0.829545454545 0.4299
E05000304 0.817073170732 0.5387
E05000305 0.846153846154 0.4231
E05000306 0.767857142857 0.6488
E05000307 0.826530612245 0.6459
E05000308 0.79381443299 0.7167
E05000309 0.831578947368 0.6422
E05000310 0.971698113208 0.7593
E05000311 0.927835051546 0.7305
E05000312 0.848484848485 0.6923
E05000313 0.814432989691 0.7709
E05000314 0.956989247312 0.7897
E05000315 0.92 0.6972
E05000316 0.909090909091 0.7573
E05000317 0.862745098039 0.7133
E05000318 0.894736842105 0.7553
E05000319 0.785714285714 0.6243
E05000321 0.930693069307 0.7606
E05000322 0.883495145631 0.6543
E05000320 0.858490566038 0.6982
E05000323 0.881188118812 0.6301
E05000346 0.882978723404 0.64
E05000347 0.778761061947 0.4392
E05000348 0.595505617978 0.2668
E05000349 0.711111111111 0.2646
E05000350 0.902173913043 0.5597
E05000351 0.896551724138 0.6647
E05000352 0.770642201835 0.6434
E05000353 0.850574712644 0.5597
E05000354 0.825581395349 0.5733
E05000355 0.836956521739 0.4937
E05000356 0.817204301075 0.4715
E05000357 0.9 0.4948
E05000358 0.857142857143 0.4896
E05000359 0.87962962963 0.4882
E05000360 0.735632183908 0.4417
E05000361 0.93 0.5101
E05000362 0.722222222222 0.4508
E05000363 0.852941176471 0.6341
E05000364 0.75 0.4538
E05000365 0.712765957447 0.2718
E05000366 0.74 0.2782
E05000367 0.731707317073 0.3097
E05000368 0.849557522124 0.3111
E05000369 0.822916666667 0.2787
E05000370 0.773195876289 0.3029
E05000371 0.785714285714 0.223
E05000372 0.602150537634 0.1922
E05000373 0.590163934426 0.193
E05000374 0.78021978022 0.2267
E05000375 0.776859504132 0.2669
E05000376 0.816326530612 0.2425
E05000377 0.772277227723 0.2218
E05000378 0.757575757576 0.2205
E05000379 0.78125 0.2408
E05000380 0.742268041237 0.2781
E05000381 0.790476190476 0.2114
E05000416 0.841463414634 0.2967
E05000417 0.666666666667 0.1832
E05000418 0.342857142857 0.1804
E05000419 0.526315789474 0.198
E05000420 0.776 0.199
E05000421 0.574803149606 0.2097
E05000422 0.851485148515 0.2502
E05000423 0.728813559322 0.1701
E05000424 0.87037037037 0.2315
E05000425 0.768115942029 0.2012
E05000426 0.6 0.2159
E05000427 0.850877192982 0.2541
E05000428 0.698275862069 0.2091
E05000429 0.870689655172 0.2297
E05000430 0.705357142857 0.1921
E05000431 0.842592592593 0.2658
E05000432 0.8 0.2168
E05000433 0.757894736842 0.2047
E05000434 0.78640776699 0.2185
E05000435 0.756302521008 0.1963
E05000436 0.756756756757 0.2141
E05000455 0.595238095238 0.2654
E05000456 0.791666666667 0.4299
E05000457 0.806818181818 0.3137
E05000458 0.927710843373 0.4897
E05000459 0.453333333333 0.242
E05000460 0.817073170732 0.4557
E05000461 0.921052631579 0.3547
E05000462 0.44 0.272
E05000463 0.807692307692 0.4347
E05000464 0.810810810811 0.4189
E05000465 0.814285714286 0.5177
E05000466 0.698630136986 0.2946
E05000467 0.835616438356 0.4562
E05000468 0.851351351351 0.504
E05000469 0.773333333333 0.3029
E05000470 0.753246753247 0.5141
E05000471 0.551282051282 0.2616
E05000472 0.738461538462 0.2729
E05000473 0.786666666667 0.3564
E05000474 0.511904761905 0.25
E05000590 0.883495145631 0.389
E05000591 0.863157894737 0.4035
E05000592 0.764705882353 0.3798
E05000593 0.827160493827 0.5539
E05000594 0.865853658537 0.5604
E05000595 0.875 0.3868
E05000596 0.840707964602 0.3344
E05000597 0.829268292683 0.4492
E05000598 0.904761904762 0.5517
E05000599 0.917431192661 0.3082
E05000600 0.808510638298 0.4
E05000601 0.8 0.2857
E05000602 0.790697674419 0.5583
E05000603 0.823008849558 0.3645
E05000604 0.833333333333 0.3941
E05000605 0.892156862745 0.3318
E05000606 0.767676767677 0.3178
E05000607 0.882352941176 0.542
E05000608 0.826530612245 0.3052
E05000609 0.80612244898 0.3274
Borough 0 0.841954022989 0.629516923628
Borough 2 0.83030046551 0.402630885309
Borough 4 0.812686567164 0.377705190862
Borough 6 0.882625482625 0.624390904169
Borough 8 0.876882196634 0.471551781774
Borough 9 0.711631663974 0.325440014783
Borough 11 0.815844336345 0.537171546547
Borough 13 0.848396501458 0.563681195592
Borough 17 0.803846153846 0.301414764648
Borough 19 0.817914831131 0.460255940359
Borough 21 0.726868327402 0.271879970966
Borough 23 0.573803730738 0.249683311799
Borough 24 0.747448979592 0.215195829334
Borough 28 0.745748987854 0.383921660607
Borough 29 0.722958827634 0.307060272411
Borough 30 0.678911564626 0.299768201191
Borough 31 0.502308402585 0.31308573412
Borough 32 0.56013363029 0.310348355415
