area(wards,Boroughs) KBIfraction originalfration
E05000351 0.816091954023 0.6647
E05000352 0.761467889908 0.6434
E05000353 0.770114942529 0.5597
E05000354 0.790697674419 0.5733
E05000355 0.782608695652 0.4937
E05000356 0.741935483871 0.4715
E05000357 0.755555555556 0.4948
E05000358 0.638655462185 0.4896
E05000359 0.768518518519 0.4882
E05000360 0.781609195402 0.4417
E05000361 0.77 0.5101
E05000362 0.688888888889 0.4508
E05000363 0.666666666667 0.6341
E05000364 0.730769230769 0.4538
E05000365 0.627659574468 0.2718
E05000366 0.71 0.2782
E05000367 0.39837398374 0.3097
E05000368 0.575221238938 0.3111
E05000369 0.604166666667 0.2787
E05000370 0.443298969072 0.3029
E05000371 0.758928571429 0.223
E05000372 0.537634408602 0.1922
E05000373 0.401639344262 0.193
E05000374 0.604395604396 0.2267
E05000375 0.677685950413 0.2669
E05000376 0.683673469388 0.2425
E05000377 0.623762376238 0.2218
E05000378 0.787878787879 0.2205
E05000379 0.614583333333 0.2408
E05000380 0.525773195876 0.2781
E05000381 0.695238095238 0.2114
E05000416 0.524390243902 0.2967
E05000417 0.589147286822 0.1832
E05000418 0.304761904762 0.1804
E05000419 0.438596491228 0.198
E05000420 0.728 0.199
E05000421 0.362204724409 0.2097
E05000422 0.673267326733 0.2502
E05000423 0.550847457627 0.1701
E05000424 0.740740740741 0.2315
E05000425 0.434782608696 0.2012
E05000426 0.528 0.2159
E05000427 0.745614035088 0.2541
E05000428 0.629310344828 0.2091
E05000429 0.629310344828 0.2297
E05000430 0.642857142857 0.1921
E05000431 0.666666666667 0.2658
E05000432 0.660869565217 0.2168
E05000433 0.621052631579 0.2047
E05000434 0.708737864078 0.2185
E05000435 0.655462184874 0.1963
E05000436 0.72972972973 0.2141
E05000455 0.416666666667 0.2654
E05000456 0.888888888889 0.4299
E05000457 0.443181818182 0.3137
E05000458 0.686746987952 0.4897
E05000459 0.506666666667 0.242
E05000460 0.817073170732 0.4557
E05000461 0.710526315789 0.3547
E05000462 0.493333333333 0.272
E05000463 0.74358974359 0.4347
E05000464 0.837837837838 0.4189
E05000465 0.842857142857 0.5177
E05000466 0.643835616438 0.2946
E05000467 0.698630136986 0.4562
E05000468 0.783783783784 0.504
E05000469 0.72 0.3029
E05000470 0.831168831169 0.5141
E05000471 0.474358974359 0.2616
E05000472 0.723076923077 0.2729
E05000473 0.8 0.3564
E05000474 0.452380952381 0.25
E05000590 0.68932038835 0.389
E05000591 0.642105263158 0.4035
E05000592 0.774509803922 0.3798
E05000593 0.864197530864 0.5539
E05000594 0.80487804878 0.5604
E05000595 0.71875 0.3868
E05000596 0.646017699115 0.3344
E05000597 0.792682926829 0.4492
E05000598 0.785714285714 0.5517
E05000599 0.633027522936 0.3082
E05000600 0.755319148936 0.4
E05000601 0.742857142857 0.2857
E05000602 0.720930232558 0.5583
E05000603 0.743362831858 0.3645
E05000604 0.774509803922 0.3941
E05000605 0.578431372549 0.3318
E05000606 0.79797979798 0.3178
E05000607 0.741176470588 0.542
E05000608 0.734693877551 0.3052
E05000609 0.836734693878 0.3274
Borough 0 0.805172413793 0.629516923628
Borough 2 0.750740584003 0.402630885309
Borough 4 0.74328358209 0.377705190862
Borough 6 0.752895752896 0.624390904169
Borough 8 0.67980513729 0.471551781774
Borough 9 0.537964458805 0.325440014783
Borough 11 0.778318276581 0.537171546547
Borough 13 0.763362487852 0.563681195592
Borough 17 0.698557692308 0.301414764648
Borough 19 0.727361722956 0.460255940359
Borough 21 0.60987544484 0.271879970966
Borough 23 0.495944849959 0.249683311799
Borough 24 0.607142857143 0.215195829334
Borough 28 0.689068825911 0.383921660607
Borough 29 0.66852756455 0.307060272411
Borough 30 0.521768707483 0.299768201191
Borough 31 0.49215143121 0.31308573412
Borough 32 0.574053452116 0.310348355415
