area(wards,Boroughs) KBIfraction originalfration
E05000423 0.983050847458 0.1701
E05000424 0.990740740741 0.2315
E05000425 0.927536231884 0.2012
E05000426 0.944 0.2159
E05000427 0.964912280702 0.2541
E05000428 0.939655172414 0.2091
E05000429 0.991379310345 0.2297
E05000430 0.982142857143 0.1921
E05000431 0.981481481481 0.2658
E05000432 0.95652173913 0.2168
E05000433 0.968421052632 0.2047
E05000434 0.990291262136 0.2185
E05000435 0.991596638655 0.1963
E05000436 1.0 0.2141
E05000455 0.988095238095 0.2654
E05000456 0.972222222222 0.4299
E05000457 0.965909090909 0.3137
E05000458 1.0 0.4897
E05000459 1.0 0.242
E05000460 1.0 0.4557
E05000461 1.0 0.3547
E05000462 1.0 0.272
E05000463 0.987179487179 0.4347
E05000464 1.0 0.4189
E05000465 1.0 0.5177
E05000466 0.986301369863 0.2946
E05000467 1.0 0.4562
E05000468 1.0 0.504
E05000469 0.986666666667 0.3029
E05000470 1.0 0.5141
E05000471 0.987179487179 0.2616
E05000472 1.0 0.2729
E05000473 1.0 0.3564
E05000474 1.0 0.25
E05000590 0.990291262136 0.389
E05000591 0.989473684211 0.4035
E05000592 0.990196078431 0.3798
E05000593 0.987654320988 0.5539
E05000594 1.0 0.5604
E05000595 0.989583333333 0.3868
E05000596 0.964601769912 0.3344
E05000597 1.0 0.4492
E05000598 1.0 0.5517
E05000599 0.97247706422 0.3082
E05000600 1.0 0.4
E05000601 0.961904761905 0.2857
E05000602 1.0 0.5583
E05000603 0.973451327434 0.3645
E05000604 0.980392156863 0.3941
E05000605 0.990196078431 0.3318
E05000606 0.959595959596 0.3178
E05000607 1.0 0.542
E05000608 0.989795918367 0.3052
E05000609 0.989795918367 0.3274
Borough 0 0.988505747126 0.629516923628
Borough 2 0.985611510791 0.402630885309
Borough 4 0.989925373134 0.377705190862
Borough 6 0.990733590734 0.624390904169
Borough 8 0.972542072631 0.471551781774
Borough 9 0.868336025848 0.325440014783
Borough 11 0.995830437804 0.537171546547
Borough 13 0.99416909621 0.563681195592
Borough 17 0.985096153846 0.301414764648
Borough 19 0.982868330886 0.460255940359
Borough 21 0.959074733096 0.271879970966
Borough 23 0.977291159773 0.249683311799
Borough 24 0.960034013605 0.215195829334
Borough 28 0.982186234818 0.383921660607
Borough 29 0.991625959525 0.307060272411
Borough 30 0.972108843537 0.299768201191
Borough 31 0.981532779317 0.31308573412
Borough 32 0.888084632517 0.310348355415
