area(wards,Boroughs) KBIfraction originalfration
E05000364 0.346153846154 0.4538
E05000365 0.351063829787 0.2718
E05000366 0.3 0.2782
E05000367 0.0243902439024 0.3097
E05000368 0.12389380531 0.3111
E05000369 0.0729166666667 0.2787
E05000370 0.134020618557 0.3029
E05000371 0.232142857143 0.223
E05000372 0.333333333333 0.1922
E05000373 0.0491803278689 0.193
E05000374 0.131868131868 0.2267
E05000375 0.198347107438 0.2669
E05000376 0.183673469388 0.2425
E05000377 0.108910891089 0.2218
E05000378 0.232323232323 0.2205
E05000379 0.208333333333 0.2408
E05000380 0.226804123711 0.2781
E05000381 0.238095238095 0.2114
E05000416 0.0609756097561 0.2967
E05000417 0.100775193798 0.1832
E05000418 0.104761904762 0.1804
E05000419 0.0614035087719 0.198
E05000420 0.24 0.199
E05000421 0.00787401574803 0.2097
E05000422 0.138613861386 0.2502
E05000423 0.0847457627119 0.1701
E05000424 0.231481481481 0.2315
E05000425 0.0507246376812 0.2012
E05000426 0.008 0.2159
E05000427 0.280701754386 0.2541
E05000428 0.112068965517 0.2091
E05000429 0.129310344828 0.2297
E05000430 0.214285714286 0.1921
E05000431 0.268518518519 0.2658
E05000432 0.15652173913 0.2168
E05000433 0.147368421053 0.2047
E05000434 0.155339805825 0.2185
E05000435 0.252100840336 0.1963
E05000436 0.198198198198 0.2141
E05000455 0.166666666667 0.2654
E05000456 0.194444444444 0.4299
E05000457 0.0454545454545 0.3137
E05000458 0.228915662651 0.4897
E05000459 0.293333333333 0.242
E05000460 0.268292682927 0.4557
E05000461 0.157894736842 0.3547
E05000462 0.253333333333 0.272
E05000463 0.217948717949 0.4347
E05000464 0.162162162162 0.4189
E05000465 0.142857142857 0.5177
E05000466 0.287671232877 0.2946
E05000467 0.191780821918 0.4562
E05000468 0.337837837838 0.504
E05000469 0.293333333333 0.3029
E05000470 0.337662337662 0.5141
E05000471 0.205128205128 0.2616
E05000472 0.369230769231 0.2729
E05000473 0.4 0.3564
E05000474 0.357142857143 0.25
E05000590 0.0291262135922 0.389
E05000591 0.189473684211 0.4035
E05000592 0.205882352941 0.3798
E05000593 0.0 0.5539
E05000594 0.0 0.5604
E05000595 0.166666666667 0.3868
E05000596 0.0176991150442 0.3344
E05000597 0.0121951219512 0.4492
E05000598 0.0 0.5517
E05000599 0.045871559633 0.3082
E05000600 0.31914893617 0.4
E05000601 0.285714285714 0.2857
E05000602 0.0 0.5583
E05000603 0.230088495575 0.3645
E05000604 0.225490196078 0.3941
E05000605 0.0 0.3318
E05000606 0.191919191919 0.3178
E05000607 0.0 0.542
E05000608 0.19387755102 0.3052
E05000609 0.214285714286 0.3274
Borough 0 0.0609195402299 0.629516923628
Borough 2 0.358442657639 0.402630885309
Borough 4 0.221641791045 0.377705190862
Borough 6 0.112741312741 0.624390904169
Borough 8 0.0637732506643 0.471551781774
Borough 9 0.0403877221325 0.325440014783
Borough 11 0.184155663655 0.537171546547
Borough 13 0.428571428571 0.563681195592
Borough 17 0.104807692308 0.301414764648
Borough 19 0.118453255017 0.460255940359
Borough 21 0.145017793594 0.271879970966
Borough 23 0.229521492295 0.249683311799
Borough 24 0.108843537415 0.215195829334
Borough 28 0.298785425101 0.383921660607
Borough 29 0.349616189812 0.307060272411
Borough 30 0.263945578231 0.299768201191
Borough 31 0.285318559557 0.31308573412
Borough 32 0.260022271715 0.310348355415
