area(wards,Boroughs) KBIfraction originalfration
E05000357 0.333333333333 0.4948
E05000358 0.310924369748 0.4896
E05000359 0.333333333333 0.4882
E05000360 0.425287356322 0.4417
E05000361 0.39 0.5101
E05000362 0.444444444444 0.4508
E05000363 0.313725490196 0.6341
E05000364 0.317307692308 0.4538
E05000365 0.404255319149 0.2718
E05000366 0.29 0.2782
E05000367 0.308943089431 0.3097
E05000368 0.265486725664 0.3111
E05000369 0.260416666667 0.2787
E05000370 0.329896907216 0.3029
E05000371 0.285714285714 0.223
E05000372 0.333333333333 0.1922
E05000373 0.327868852459 0.193
E05000374 0.307692307692 0.2267
E05000375 0.239669421488 0.2669
E05000376 0.234693877551 0.2425
E05000377 0.316831683168 0.2218
E05000378 0.343434343434 0.2205
E05000379 0.28125 0.2408
E05000380 0.340206185567 0.2781
E05000381 0.27619047619 0.2114
E05000416 0.353658536585 0.2967
E05000417 0.271317829457 0.1832
E05000418 0.247619047619 0.1804
E05000419 0.254385964912 0.198
E05000420 0.344 0.199
E05000421 0.354330708661 0.2097
E05000422 0.29702970297 0.2502
E05000423 0.28813559322 0.1701
E05000424 0.287037037037 0.2315
E05000425 0.202898550725 0.2012
E05000426 0.352 0.2159
E05000427 0.254385964912 0.2541
E05000428 0.318965517241 0.2091
E05000429 0.301724137931 0.2297
E05000430 0.294642857143 0.1921
E05000431 0.324074074074 0.2658
E05000432 0.295652173913 0.2168
E05000433 0.294736842105 0.2047
E05000434 0.320388349515 0.2185
E05000435 0.218487394958 0.1963
E05000436 0.324324324324 0.2141
E05000455 0.404761904762 0.2654
E05000456 0.472222222222 0.4299
E05000457 0.272727272727 0.3137
E05000458 0.385542168675 0.4897
E05000459 0.266666666667 0.242
E05000460 0.268292682927 0.4557
E05000461 0.342105263158 0.3547
E05000462 0.373333333333 0.272
E05000463 0.269230769231 0.4347
E05000464 0.418918918919 0.4189
E05000465 0.5 0.5177
E05000466 0.506849315068 0.2946
E05000467 0.356164383562 0.4562
E05000468 0.378378378378 0.504
E05000469 0.4 0.3029
E05000470 0.376623376623 0.5141
E05000471 0.282051282051 0.2616
E05000472 0.553846153846 0.2729
E05000473 0.373333333333 0.3564
E05000474 0.345238095238 0.25
E05000590 0.407766990291 0.389
E05000591 0.305263157895 0.4035
E05000592 0.254901960784 0.3798
E05000593 0.555555555556 0.5539
E05000594 0.585365853659 0.5604
E05000595 0.270833333333 0.3868
E05000596 0.353982300885 0.3344
E05000597 0.451219512195 0.4492
E05000598 0.571428571429 0.5517
E05000599 0.403669724771 0.3082
E05000600 0.202127659574 0.4
E05000601 0.257142857143 0.2857
E05000602 0.418604651163 0.5583
E05000603 0.247787610619 0.3645
E05000604 0.28431372549 0.3941
E05000605 0.372549019608 0.3318
E05000606 0.222222222222 0.3178
E05000607 0.541176470588 0.542
E05000608 0.255102040816 0.3052
E05000609 0.459183673469 0.3274
Borough 0 0.508045977011 0.629516923628
Borough 2 0.348286077021 0.402630885309
Borough 4 0.369402985075 0.377705190862
Borough 6 0.37528957529 0.624390904169
Borough 8 0.337023914969 0.471551781774
Borough 9 0.299676898223 0.325440014783
Borough 11 0.466990965949 0.537171546547
Borough 13 0.410592808552 0.563681195592
Borough 17 0.344711538462 0.301414764648
Borough 19 0.409691629956 0.460255940359
Borough 21 0.299822064057 0.271879970966
Borough 23 0.286699107867 0.249683311799
Borough 24 0.280612244898 0.215195829334
Borough 28 0.374089068826 0.383921660607
Borough 29 0.420097697139 0.307060272411
Borough 30 0.275510204082 0.299768201191
Borough 31 0.355493998153 0.31308573412
Borough 32 0.356904231626 0.310348355415
