area(wards,Boroughs) KBIfraction originalfration
E05000416 0.963414634146 0.2967
E05000417 1.0 0.1832
E05000418 1.0 0.1804
E05000419 1.0 0.198
E05000420 0.856 0.199
E05000421 1.0 0.2097
E05000422 0.90099009901 0.2502
E05000423 1.0 0.1701
E05000424 0.916666666667 0.2315
E05000425 1.0 0.2012
E05000426 0.936 0.2159
E05000427 0.912280701754 0.2541
E05000428 0.991379310345 0.2091
E05000429 0.827586206897 0.2297
E05000430 0.991071428571 0.1921
E05000431 0.953703703704 0.2658
E05000432 0.991304347826 0.2168
E05000433 1.0 0.2047
E05000434 0.961165048544 0.2185
E05000435 0.974789915966 0.1963
E05000436 0.882882882883 0.2141
E05000455 1.0 0.2654
E05000456 1.0 0.4299
E05000457 1.0 0.3137
E05000458 0.807228915663 0.4897
E05000459 0.933333333333 0.242
E05000460 0.853658536585 0.4557
E05000461 0.934210526316 0.3547
E05000462 0.84 0.272
E05000463 0.833333333333 0.4347
E05000464 0.891891891892 0.4189
E05000465 1.0 0.5177
E05000466 0.972602739726 0.2946
E05000467 0.849315068493 0.4562
E05000468 0.959459459459 0.504
E05000469 0.88 0.3029
E05000470 0.896103896104 0.5141
E05000471 0.987179487179 0.2616
E05000472 0.753846153846 0.2729
E05000473 1.0 0.3564
E05000474 0.833333333333 0.25
E05000590 0.815533980583 0.389
E05000591 0.8 0.4035
E05000592 0.950980392157 0.3798
E05000593 1.0 0.5539
E05000594 1.0 0.5604
E05000595 0.927083333333 0.3868
E05000596 0.973451327434 0.3344
E05000597 0.987804878049 0.4492
E05000598 1.0 0.5517
E05000599 0.880733944954 0.3082
E05000600 0.755319148936 0.4
E05000601 0.961904761905 0.2857
E05000602 1.0 0.5583
E05000603 0.823008849558 0.3645
E05000604 0.735294117647 0.3941
E05000605 0.990196078431 0.3318
E05000606 0.929292929293 0.3178
E05000607 0.952941176471 0.542
E05000608 0.908163265306 0.3052
E05000609 0.938775510204 0.3274
Borough 0 0.97183908046 0.629516923628
Borough 2 0.855691917055 0.402630885309
Borough 4 0.914552238806 0.377705190862
Borough 6 0.891891891892 0.624390904169
Borough 8 0.865810451727 0.471551781774
Borough 9 0.962035541195 0.325440014783
Borough 11 0.964558721334 0.537171546547
Borough 13 0.853255587949 0.563681195592
Borough 17 0.924519230769 0.301414764648
Borough 19 0.934410181106 0.460255940359
Borough 21 0.913256227758 0.271879970966
Borough 23 0.921735604217 0.249683311799
Borough 24 0.965986394558 0.215195829334
Borough 28 0.963562753036 0.383921660607
Borough 29 0.875785066294 0.307060272411
Borough 30 0.936734693878 0.299768201191
Borough 31 0.853185595568 0.31308573412
Borough 32 0.883630289532 0.310348355415
