area(wards,Boroughs) KBIfraction originalfration
E05000370 0.577319587629 0.3029
E05000371 0.982142857143 0.223
E05000372 0.989247311828 0.1922
E05000373 0.72131147541 0.193
E05000374 0.901098901099 0.2267
E05000375 0.99173553719 0.2669
E05000376 0.969387755102 0.2425
E05000377 0.960396039604 0.2218
E05000378 1.0 0.2205
E05000379 0.979166666667 0.2408
E05000380 0.927835051546 0.2781
E05000381 0.990476190476 0.2114
E05000416 0.536585365854 0.2967
E05000417 0.937984496124 0.1832
E05000418 0.971428571429 0.1804
E05000419 0.947368421053 0.198
E05000420 0.976 0.199
E05000421 0.708661417323 0.2097
E05000422 0.633663366337 0.2502
E05000423 0.991525423729 0.1701
E05000424 0.981481481481 0.2315
E05000425 0.934782608696 0.2012
E05000426 0.704 0.2159
E05000427 0.666666666667 0.2541
E05000428 0.939655172414 0.2091
E05000429 0.491379310345 0.2297
E05000430 1.0 0.1921
E05000431 0.981481481481 0.2658
E05000432 1.0 0.2168
E05000433 0.926315789474 0.2047
E05000434 0.980582524272 0.2185
E05000435 1.0 0.1963
E05000436 0.783783783784 0.2141
E05000455 0.988095238095 0.2654
E05000456 0.972222222222 0.4299
E05000457 0.602272727273 0.3137
E05000458 0.879518072289 0.4897
E05000459 0.986666666667 0.242
E05000460 0.975609756098 0.4557
E05000461 0.710526315789 0.3547
E05000462 1.0 0.272
E05000463 0.987179487179 0.4347
E05000464 0.986486486486 0.4189
E05000465 1.0 0.5177
E05000466 1.0 0.2946
E05000467 1.0 0.4562
E05000468 1.0 0.504
E05000469 0.973333333333 0.3029
E05000470 1.0 0.5141
E05000471 0.961538461538 0.2616
E05000472 1.0 0.2729
E05000473 1.0 0.3564
E05000474 1.0 0.25
E05000590 0.582524271845 0.389
E05000591 0.768421052632 0.4035
E05000592 0.950980392157 0.3798
E05000593 0.938271604938 0.5539
E05000594 0.987804878049 0.5604
E05000595 0.65625 0.3868
E05000596 0.513274336283 0.3344
E05000597 0.975609756098 0.4492
E05000598 0.928571428571 0.5517
E05000599 0.678899082569 0.3082
E05000600 0.989361702128 0.4
E05000601 0.961904761905 0.2857
E05000602 0.976744186047 0.5583
E05000603 0.87610619469 0.3645
E05000604 0.970588235294 0.3941
E05000605 0.764705882353 0.3318
E05000606 0.979797979798 0.3178
E05000607 0.917647058824 0.542
E05000608 0.989795918367 0.3052
E05000609 0.948979591837 0.3274
Borough 0 0.941379310345 0.629516923628
Borough 2 0.893779094372 0.402630885309
Borough 4 0.947388059701 0.377705190862
Borough 6 0.841698841699 0.624390904169
Borough 8 0.695305580159 0.471551781774
Borough 9 0.64943457189 0.325440014783
Borough 11 0.988186240445 0.537171546547
Borough 13 0.897473275024 0.563681195592
Borough 17 0.884134615385 0.301414764648
Borough 19 0.849241311796 0.460255940359
Borough 21 0.870996441281 0.271879970966
Borough 23 0.886861313869 0.249683311799
Borough 24 0.860544217687 0.215195829334
Borough 28 0.973279352227 0.383921660607
Borough 29 0.983949755757 0.307060272411
Borough 30 0.941496598639 0.299768201191
Borough 31 0.888273314866 0.31308573412
Borough 32 0.860801781737 0.310348355415
