wards KBIfraction originalfration
E05000476 0.53982300885 0.178922399187
E05000477 0.601851851852 0.220820189274
E05000478 0.191666666667 0.279363593823
E05000479 0.78125 0.279457125231
E05000480 0.794871794872 0.184644670051
E05000481 0.728155339806 0.156915691569
E05000482 0.704761904762 0.186349693252
E05000483 0.139344262295 0.184699453552
E05000484 0.246268656716 0.174019607843
E05000485 0.880341880342 0.180252230083
E05000486 0.83185840708 0.155865736125
E05000487 0.601769911504 0.134007173133
E05000488 0.720720720721 0.138759411976
E05000489 0.419642857143 0.177368833203
E05000490 0.439655172414 0.217779503106
E05000491 0.172839506173 0.316074653823
E05000492 0.118055555556 0.238422391858
E05000493 0.619047619048 0.203993855607
E05000494 0.258620689655 0.236572890026
E05000573 0.0467289719626 0.142031171443
E05000575 0.292207792208 0.419038272816
E05000576 0.0598290598291 0.188838612368
E05000577 0.05 0.227467811159
E05000580 0.14406779661 0.420049710025
E05000586 0.116071428571 0.12
E05000587 0.164705882353 0.158333333333
E05000584 0.247863247863 0.129680725266
E05000585 1.0 0.435476516188
E05000588 0.190476190476 0.166969972702
E05000589 0.428571428571 0.175859598854
E05000146 0.213740458015 0.398491083676
E05000147 0.296296296296 0.54247534203
E05000148 0.307692307692 0.264398787471
E05000149 0.450381679389 0.260006404099
E05000150 0.468085106383 0.742681047766
E05000151 0.742574257426 0.701206529454
E05000152 0.370967741935 0.564814814815
E05000153 0.343511450382 0.508174841508
E05000154 1.0 0.345563139932
E05000155 0.29702970297 0.670153417015
E05000156 0.442477876106 0.702484889187
E05000157 1.0 0.449447748513
E05000158 0.193548387097 0.351605087826
E05000159 0.383928571429 0.661043921069
E05000160 0.701030927835 0.754257907543
E05000161 0.53488372093 0.253914988814
E05000162 0.655913978495 0.76402640264
E05000163 0.439252336449 0.645999409507
E05000164 0.16935483871 0.277513479226
E05000165 0.581196581197 0.249827228749
E05000166 0.190082644628 0.314347961407
E05000167 0.373015873016 0.433882713683
E05000168 0.536585365854 0.262373096447
E05000169 0.689075630252 0.293230445458
E05000555 0.311688311688 0.553370786517
E05000556 0.538461538462 0.641414141414
E05000557 0.487179487179 0.691662990737
E05000558 0.324675324675 0.599171652094
E05000559 0.388888888889 0.668181818182
E05000560 0.692307692308 0.713101160862
E05000561 0.585365853659 0.688278231
E05000562 1.0 0.443047918303
E05000563 0.3875 0.622598353156
E05000564 0.235294117647 0.465614430665
E05000565 0.358974358974 0.594444444444
E05000566 0.329113924051 0.577216676453
E05000567 0.219512195122 0.587209302326
E05000568 0.480519480519 0.583333333333
E05000569 0.135802469136 0.57521672616
E05000570 0.26582278481 0.61208677686
E05000571 0.963855421687 0.470461095101
E05000572 0.295454545455 0.636401849517
E05000170 0.186440677966 0.369215291751
E05000171 0.314814814815 0.48158404874
E05000172 0.627450980392 0.246765249538
E05000173 0.939130434783 0.56036036036
E05000174 0.798245614035 0.501339584729
E05000175 0.152777777778 0.319269521411
E05000176 0.25 0.355148883375
E05000177 0.65625 0.308066971081
E05000178 0.296296296296 0.438256658596
E05000179 0.776859504132 0.588688946015
E05000180 0.298076923077 0.352108341028
E05000181 0.4 0.273824257426
E05000183 0.232142857143 0.432888040712
E05000182 0.943396226415 0.455852156057
E05000184 0.627272727273 0.389254385965
E05000185 0.971698113208 0.315213554536
E05000186 0.380952380952 0.274056443387
E05000187 0.350427350427 0.435737704918
E05000188 0.150442477876 0.38535453943
E05000189 0.85 0.17718047175
E05000190 0.785046728972 0.169674117964
E05000191 0.897196261682 0.573267037145
E05000192 0.819047619048 0.435724331927
E05000324 0.78125 0.321428571429
E05000325 0.962264150943 0.308922858159
E05000326 0.419642857143 0.594594594595
E05000327 0.48275862069 0.738445378151
E05000328 0.703296703297 0.523178807947
E05000329 0.8 0.77
E05000330 0.666666666667 0.749596122779
E05000331 0.717391304348 0.481974486966
E05000332 0.542553191489 0.608904408555
E05000333 0.925 0.781205673759
E05000334 0.494252873563 0.738527214514
E05000335 0.595238095238 0.732684824903
E05000336 0.269662921348 0.690909090909
E05000337 0.747572815534 0.337209302326
E05000338 0.36170212766 0.625761124122
E05000339 0.735294117647 0.287735849057
E05000340 0.478723404255 0.679984633116
E05000341 0.205128205128 0.523402113739
E05000342 0.885714285714 0.533884297521
E05000343 0.457831325301 0.743550250289
E05000344 0.589473684211 0.334419551935
E05000345 0.747368421053 0.511549295775
E05000193 0.144144144144 0.271880819367
E05000194 0.425925925926 0.537190082645
E05000195 0.627450980392 0.515939904727
E05000196 0.385321100917 0.655453951666
E05000197 1.0 0.170205109752
E05000198 1.0 0.300847457627
E05000199 1.0 0.27910623285
E05000200 0.71 0.653189577718
E05000201 1.0 0.246502835539
E05000202 0.485436893204 0.64493889063
E05000203 0.95145631068 0.288045695634
E05000204 1.0 0.216058960434
E05000205 0.25641025641 0.350662589195
E05000206 1.0 0.214069917997
E05000207 0.941176470588 0.346764346764
E05000208 0.178571428571 0.508050702295
E05000209 0.324074074074 0.48392442824
E05000210 0.345132743363 0.590440755581
E05000211 1.0 0.337516808606
E05000212 1.0 0.214024592888
E05000213 0.557692307692 0.533492822967
E05000266 0.818181818182 0.305153250253
E05000267 0.158878504673 0.216722129784
E05000268 0.405660377358 0.129679144385
E05000269 1.0 0.274388254486
E05000270 0.63829787234 0.33217270195
E05000271 0.229357798165 0.16384180791
E05000272 1.0 0.408623417722
E05000273 0.121212121212 0.159887798036
E05000274 0.905882352941 0.299360795455
E05000275 0.214953271028 0.164479850047
E05000276 0.949494949495 0.105238540692
E05000278 0.369369369369 0.2
E05000277 0.0964912280702 0.14571092832
E05000279 0.648936170213 0.146232439336
E05000280 0.432432432432 0.126202385533
E05000281 0.678899082569 0.156575395295
E05000282 0.245098039216 0.157114228457
E05000283 1.0 0.147321428571
E05000284 0.178571428571 0.18989010989
E05000214 0.990825688073 0.307974335472
E05000215 0.778846153846 0.424661746617
E05000216 0.280373831776 0.286125089863
E05000217 0.49504950495 0.622781675609
E05000218 0.546391752577 0.5583081571
E05000219 0.71 0.611178614824
E05000220 0.947368421053 0.383820998279
E05000221 0.443609022556 0.230234260615
E05000222 0.137404580153 0.327503974563
E05000223 0.305555555556 0.396622546782
E05000224 0.56 0.404264392324
E05000225 0.169642857143 0.347378277154
E05000226 0.471074380165 0.277777777778
E05000227 0.326732673267 0.367811934901
E05000228 0.194029850746 0.282688766114
E05000229 0.396694214876 0.218003412969
E05000230 0.0719424460432 0.256939501779
E05000437 1.0 0.257482185273
E05000438 0.293577981651 0.352841677943
E05000439 0.142857142857 0.157262569832
E05000440 0.3125 0.24081763015
E05000441 0.182608695652 0.19738372093
E05000442 1.0 0.326748531767
E05000443 0.181818181818 0.191948238677
E05000444 0.232142857143 0.254264055591
E05000445 0.845454545455 0.397367338544
E05000446 0.132743362832 0.164400120882
E05000447 0.223214285714 0.309996942831
E05000448 0.0955882352941 0.214569941843
E05000449 0.0916666666667 0.146172497402
E05000450 0.152542372881 0.24165202109
E05000451 0.181818181818 0.184786937475
E05000452 0.142857142857 0.269350811486
E05000453 0.0944881889764 0.12776203966
E05000454 0.989898989899 0.263945578231
E05000306 0.955357142857 0.574712643678
E05000307 0.765306122449 0.791324350969
E05000308 0.989690721649 0.641927083333
E05000309 0.842105263158 0.782217422606
E05000310 1.0 0.546775130738
E05000311 0.742268041237 0.746473645137
E05000312 0.868686868687 0.690221857025
E05000313 1.0 0.734672849047
E05000314 1.0 0.553888888889
E05000315 0.71 0.71061452514
E05000316 0.969696969697 0.725560538117
E05000317 0.823529411765 0.802627030764
E05000318 1.0 0.602732240437
E05000319 0.619047619048 0.636363636364
E05000320 0.877358490566 0.730357801549
E05000321 1.0 0.574570815451
E05000322 0.640776699029 0.758938444526
E05000323 0.861386138614 0.794500295683
E05000495 0.396226415094 0.446700507614
E05000496 0.305263157895 0.51656626506
E05000497 0.375 0.61199827363
E05000498 0.752475247525 0.375931842386
E05000499 0.411111111111 0.544222807678
E05000500 0.237113402062 0.483105277855
E05000501 0.277227722772 0.212992545261
E05000502 0.416666666667 0.355361192096
E05000503 0.421052631579 0.590196078431
E05000504 0.631578947368 0.523608174771
E05000505 0.329787234043 0.287157287157
E05000506 1.0 0.543886352106
E05000507 0.432432432432 0.182002022245
E05000508 0.285714285714 0.345527103425
E05000509 0.853658536585 0.718104062723
E05000510 0.273504273504 0.324566017885
E05000511 0.238636363636 0.462151394422
E05000512 0.238532110092 0.307766059444
E05000513 0.3125 0.511802942183
E05000514 0.186274509804 0.250778277413
E05000515 0.511363636364 0.453776435045
E05000416 0.40243902439 0.324613555291
E05000417 0.170542635659 0.199692780338
E05000418 0.685714285714 0.434930215013
E05000419 0.40350877193 0.366084425036
E05000420 0.056 0.115502686109
E05000421 0.165354330709 0.254045307443
E05000422 0.356435643564 0.228340675477
E05000423 0.203389830508 0.182946573125
E05000424 0.203703703704 0.218988218988
E05000425 0.0797101449275 0.258280254777
E05000426 0.824 0.251727901055
E05000427 0.412280701754 0.26048
E05000428 0.0862068965517 0.291487247433
E05000429 0.206896551724 0.259749303621
E05000430 0.151785714286 0.264010366051
E05000431 0.157407407407 0.265888010993
E05000432 0.121739130435 0.257442489851
E05000433 0.168421052632 0.301192504259
E05000434 0.165048543689 0.268705270007
E05000435 0.0672268907563 0.152260842818
E05000436 0.0720720720721 0.21037371134
E05000534 0.0693069306931 0.152745552978
E05000535 0.176991150442 0.145388788427
E05000536 0.248062015504 0.261572052402
E05000537 0.056 0.248596631917
E05000538 0.211111111111 0.315129151292
E05000539 0.448979591837 0.247916666667
E05000540 0.177777777778 0.189552238806
E05000541 0.276595744681 0.159155733029
E05000542 0.0551181102362 0.297983870968
E05000543 0.656862745098 0.176444640494
E05000544 0.107142857143 0.171011470282
E05000545 0.219047619048 0.150074294205
E05000546 0.428571428571 0.124601910828
E05000547 0.203883495146 0.21728
E05000548 0.77868852459 0.380210719194
E05000549 0.137614678899 0.347262247839
E05000550 0.240384615385 0.289023717595
E05000551 0.175257731959 0.172349194455
E05000552 0.5 0.441450269476
E05000553 0.176470588235 0.147713598075
E05000554 0.910112359551 0.41765071473
E05000455 0.380952380952 0.428453608247
E05000456 0.527777777778 0.519707436002
E05000457 0.227272727273 0.275
E05000458 0.939759036145 0.290417897847
E05000459 0.88 0.533712784588
E05000460 0.5 0.218852758495
E05000461 0.25 0.214421976345
E05000462 1.0 0.644433545856
E05000463 0.102564102564 0.253210066769
E05000464 0.364864864865 0.293863439931
E05000465 0.4 0.558508158508
E05000466 0.657534246575 0.503442999235
E05000467 0.602739726027 0.245181532945
E05000468 0.405405405405 0.382165605096
E05000469 0.666666666667 0.602370249285
E05000470 0.532467532468 0.426021606388
E05000471 0.666666666667 0.484420440382
E05000472 0.984615384615 0.803746654773
E05000473 0.36 0.53795379538
E05000474 0.833333333333 0.548171589311
E05000610 0.900826446281 0.500997435167
E05000611 0.5 0.342908902692
E05000612 0.269841269841 0.420654911839
E05000613 0.706349206349 0.588865733849
E05000614 0.717741935484 0.547683923706
E05000615 0.0782608695652 0.202918376653
E05000616 0.0666666666667 0.228732532483
E05000617 0.302521008403 0.349200581395
E05000618 0.621848739496 0.431055900621
E05000619 0.91452991453 0.562480997264
E05000620 0.222222222222 0.444601270289
E05000621 0.785714285714 0.43488372093
E05000623 0.55 0.523577235772
E05000624 0.6171875 0.515196811161
E05000622 0.405797101449 0.528072837633
E05000625 0.901639344262 0.643116883117
E05000626 0.078125 0.228819525933
E05000627 1.0 0.550295857988
E05000628 0.212598425197 0.521837593012
E05000629 0.318965517241 0.589802631579
E05000231 0.197802197802 0.140240711669
E05000232 0.208791208791 0.104904632153
E05000234 0.273684210526 0.093365253078
E05000235 0.0932203389831 0.118553645525
E05000236 0.172727272727 0.211538461538
E05000237 0.102040816327 0.098187311178
E05000238 0.07 0.079812206573
E05000239 0.151785714286 0.141003460208
E05000241 0.858974358974 0.101234567901
E05000242 0.11320754717 0.078050443081
E05000246 0.883116883117 0.249256395003
E05000248 0.16 0.138752052545
E05000366 0.19 0.286507936508
E05000367 0.162601626016 0.264659270998
E05000368 0.150442477876 0.193573364305
E05000369 0.197916666667 0.267054908486
E05000370 0.350515463918 0.261013737565
E05000371 0.107142857143 0.127862027951
E05000372 0.516129032258 0.21620701396
E05000373 0.360655737705 0.195239301089
E05000374 0.21978021978 0.149104683196
E05000375 0.0495867768595 0.19113054341
E05000376 0.15306122449 0.175161521895
E05000377 0.168316831683 0.169968717414
E05000378 0.121212121212 0.155254237288
E05000379 0.270833333333 0.253069306931
E05000380 0.371134020619 0.298969072165
E05000381 0.0761904761905 0.10872803098
E05000590 0.446601941748 0.190779794017
E05000591 0.147368421053 0.176163094616
E05000592 0.245098039216 0.237549407115
E05000593 0.481481481481 0.69024171889
E05000594 0.475609756098 0.659713701431
E05000595 0.25 0.227714033539
E05000596 0.141592920354 0.186290322581
E05000597 0.414634146341 0.434114483289
E05000598 0.75 0.567603748327
E05000599 0.256880733945 0.168274383708
E05000600 0.702127659574 0.193747247908
E05000601 0.209523809524 0.181914893617
E05000602 0.779069767442 0.531423290203
E05000603 0.318584070796 0.166173205033
E05000604 0.480392156863 0.177537796976
E05000605 0.372549019608 0.218967411205
E05000606 0.292929292929 0.140015600624
E05000607 0.905882352941 0.484623015873
E05000608 0.132653061224 0.176687569163
E05000609 0.255102040816 0.20535386872
E05000346 0.904255319149 0.451987767584
E05000347 0.16814159292 0.389307228916
E05000348 0.876404494382 0.608914728682
E05000349 0.988888888889 0.609341825902
E05000350 0.467391304348 0.309547738693
E05000351 0.735632183908 0.457107843137
E05000352 0.669724770642 0.445037353255
E05000353 0.977011494253 0.441326530612
E05000354 0.674418604651 0.498204207286
E05000355 0.239130434783 0.37028623353
E05000356 0.236559139785 0.370099095218
E05000357 0.655555555556 0.285714285714
E05000358 0.789915966387 0.359127682026
E05000359 0.157407407407 0.336567164179
E05000360 0.241379310345 0.474852071006
E05000361 0.47 0.34714813295
E05000362 0.477777777778 0.42096069869
E05000363 0.921568627451 0.509059233449
E05000364 0.153846153846 0.422167889161
E05000365 0.829787234043 0.589118960617
E05000400 0.434782608696 0.631472081218
E05000401 0.626666666667 0.58926780341
E05000402 0.144736842105 0.543621218764
E05000403 0.709677419355 0.559944075498
E05000404 0.461538461538 0.657738095238
E05000405 0.558441558442 0.657566765579
E05000406 0.4375 0.671907756813
E05000407 0.416666666667 0.639632107023
E05000408 0.45652173913 0.485483870968
E05000409 0.102564102564 0.392288861689
E05000410 0.347222222222 0.647087616251
E05000411 0.470588235294 0.591217982227
E05000412 0.455555555556 0.499474237645
E05000413 0.547619047619 0.562559241706
E05000414 0.283783783784 0.55529685681
E05000415 0.542857142857 0.700796812749
E05000516 0.935897435897 0.765855457227
E05000517 0.934210526316 0.761067503925
E05000518 0.789473684211 0.6044
E05000519 0.7 0.680129240711
E05000520 0.618421052632 0.659966499162
E05000521 0.305555555556 0.656037637219
E05000522 0.779220779221 0.61196987713
E05000523 0.333333333333 0.599899345747
E05000524 0.988505747126 0.704322200393
E05000525 0.738095238095 0.698824343015
E05000526 0.78313253012 0.695286810376
E05000528 0.988505747126 0.70254754216
E05000529 1.0 0.638117283951
E05000527 1.0 0.575224416517
E05000530 0.8125 0.621206300423
E05000531 1.0 0.595189563799
E05000532 0.430379746835 0.57065462754
E05000533 0.453333333333 0.612993039443
E05000250 0.463157894737 0.456699698406
E05000251 0.159292035398 0.325669183253
E05000252 0.446601941748 0.501382488479
E05000253 0.753623188406 0.272262773723
E05000254 0.184782608696 0.54517611026
E05000255 0.239583333333 0.442000862441
E05000256 0.229166666667 0.376444444444
E05000257 0.588888888889 0.665739452944
E05000258 0.204081632653 0.411957029426
E05000259 0.881355932203 0.711538461538
E05000260 0.894117647059 0.731356693621
E05000261 0.952941176471 0.525191455058
E05000262 0.217821782178 0.564838990426
E05000263 0.08 0.295516925892
E05000264 0.5 0.63720703125
E05000265 0.642857142857 0.270676691729
E05000382 1.0 0.747669773635
E05000383 1.0 0.813160032494
E05000384 1.0 0.798750867453
E05000385 0.260869565217 0.408975979772
E05000386 1.0 0.826261008807
E05000388 0.974358974359 0.638081395349
E05000389 0.202898550725 0.243867243867
E05000391 1.0 0.665922619048
E05000392 0.75 0.706276150628
E05000393 0.291666666667 0.306148867314
E05000394 1.0 0.654983570646
E05000395 1.0 0.773109243697
E05000396 1.0 0.750340136054
E05000397 1.0 0.800953516091
E05000399 0.808823529412 0.734603174603
E05000630 0.786516853933 0.71809623431
E05000631 0.965909090909 0.54251497006
E05000632 1.0 0.619191309596
E05000634 0.858823529412 0.222169362512
E05000633 0.135135135135 0.439705107952
E05000635 0.139784946237 0.268201033349
E05000636 1.0 0.611111111111
E05000637 1.0 0.857900318134
E05000638 1.0 0.583908045977
E05000639 0.857142857143 0.571428571429
E05000640 0.275 0.447973713034
E05000641 1.0 0.683344305464
E05000642 0.763440860215 0.206113537118
E05000643 0.571428571429 0.598876404494
E05000644 1.0 0.578605200946
E05000645 0.802816901408 0.589002267574
E05000646 0.829268292683 0.527931555108
E05000647 0.962962962963 0.628103837472
E05000649 1.0 0.558487874465
E05000648 0.305263157895 0.251569037657
