area(wards,Boroughs) KBIfraction originalfration
E05000593 0.185185185185 0.5539
E05000594 0.243902439024 0.5604
E05000595 0.114583333333 0.3868
E05000596 0.238938053097 0.3344
E05000597 0.109756097561 0.4492
E05000598 0.166666666667 0.5517
E05000599 0.110091743119 0.3082
E05000600 0.159574468085 0.4
E05000601 0.2 0.2857
E05000602 0.279069767442 0.5583
E05000603 0.16814159292 0.3645
E05000604 0.196078431373 0.3941
E05000605 0.147058823529 0.3318
E05000606 0.131313131313 0.3178
E05000607 0.211764705882 0.542
E05000608 0.183673469388 0.3052
E05000609 0.19387755102 0.3274
Borough 0 0.174137931034 0.629516923628
Borough 2 0.139229792636 0.402630885309
Borough 4 0.127985074627 0.377705190862
Borough 6 0.171428571429 0.624390904169
Borough 8 0.146589902569 0.471551781774
Borough 9 0.184168012924 0.325440014783
Borough 11 0.196664350243 0.537171546547
Borough 13 0.112244897959 0.563681195592
Borough 17 0.201923076923 0.301414764648
Borough 19 0.139500734214 0.460255940359
Borough 21 0.16103202847 0.271879970966
Borough 23 0.171938361719 0.249683311799
Borough 24 0.198129251701 0.215195829334
Borough 28 0.161133603239 0.383921660607
Borough 29 0.101884159107 0.307060272411
Borough 30 0.178911564626 0.299768201191
Borough 31 0.106186518929 0.31308573412
Borough 32 0.109131403118 0.310348355415
