wards KBIfraction originalfration
E05000272 1.0 0.408623417722
E05000273 0.686868686869 0.159887798036
E05000274 1.0 0.299360795455
E05000275 0.224299065421 0.164479850047
E05000276 0.414141414141 0.105238540692
E05000278 0.684684684685 0.2
E05000277 0.842105263158 0.14571092832
E05000279 0.904255319149 0.146232439336
E05000280 0.297297297297 0.126202385533
E05000281 0.229357798165 0.156575395295
E05000282 0.794117647059 0.157114228457
E05000283 0.131868131868 0.147321428571
E05000284 0.508928571429 0.18989010989
E05000214 0.752293577982 0.307974335472
E05000215 0.980769230769 0.424661746617
E05000216 0.88785046729 0.286125089863
E05000217 1.0 0.622781675609
E05000218 1.0 0.5583081571
E05000219 0.89 0.611178614824
E05000220 0.934210526316 0.383820998279
E05000221 0.751879699248 0.230234260615
E05000222 0.732824427481 0.327503974563
E05000223 0.972222222222 0.396622546782
E05000224 0.97 0.404264392324
E05000225 0.9375 0.347378277154
E05000226 0.917355371901 0.277777777778
E05000227 0.970297029703 0.367811934901
E05000228 0.746268656716 0.282688766114
E05000229 0.644628099174 0.218003412969
E05000230 0.661870503597 0.256939501779
E05000437 0.634615384615 0.257482185273
E05000438 0.935779816514 0.352841677943
E05000439 0.307142857143 0.157262569832
E05000440 0.946428571429 0.24081763015
E05000441 0.95652173913 0.19738372093
E05000442 0.708737864078 0.326748531767
E05000443 0.148760330579 0.191948238677
E05000444 0.928571428571 0.254264055591
E05000445 0.936363636364 0.397367338544
E05000446 0.929203539823 0.164400120882
E05000447 0.946428571429 0.309996942831
E05000448 0.757352941176 0.214569941843
E05000449 0.191666666667 0.146172497402
E05000450 0.889830508475 0.24165202109
E05000451 0.863636363636 0.184786937475
E05000452 0.957983193277 0.269350811486
E05000453 0.614173228346 0.12776203966
E05000454 0.848484848485 0.263945578231
E05000306 0.955357142857 0.574712643678
E05000307 1.0 0.791324350969
E05000308 1.0 0.641927083333
E05000309 1.0 0.782217422606
E05000310 0.905660377358 0.546775130738
E05000311 0.989690721649 0.746473645137
E05000312 1.0 0.690221857025
E05000313 0.979381443299 0.734672849047
E05000314 0.94623655914 0.553888888889
E05000315 1.0 0.71061452514
E05000316 1.0 0.725560538117
E05000317 1.0 0.802627030764
E05000318 1.0 0.602732240437
E05000319 0.960317460317 0.636363636364
E05000320 1.0 0.730357801549
E05000321 1.0 0.574570815451
E05000322 1.0 0.758938444526
E05000323 1.0 0.794500295683
E05000495 0.943396226415 0.446700507614
E05000496 0.989473684211 0.51656626506
E05000497 0.988636363636 0.61199827363
E05000498 0.881188118812 0.375931842386
E05000499 0.977777777778 0.544222807678
E05000500 1.0 0.483105277855
E05000501 0.70297029703 0.212992545261
E05000502 1.0 0.355361192096
E05000503 0.978947368421 0.590196078431
E05000504 0.957894736842 0.523608174771
E05000505 0.936170212766 0.287157287157
E05000506 0.968085106383 0.543886352106
E05000507 0.414414414414 0.182002022245
E05000508 0.897959183673 0.345527103425
E05000509 1.0 0.718104062723
E05000510 0.91452991453 0.324566017885
E05000511 0.954545454545 0.462151394422
E05000512 0.917431192661 0.307766059444
E05000513 1.0 0.511802942183
E05000514 0.862745098039 0.250778277413
E05000515 1.0 0.453776435045
E05000416 0.853658536585 0.324613555291
E05000417 0.527131782946 0.199692780338
E05000418 0.809523809524 0.434930215013
E05000419 0.798245614035 0.366084425036
E05000420 0.24 0.115502686109
E05000421 0.393700787402 0.254045307443
E05000422 0.415841584158 0.228340675477
E05000423 0.737288135593 0.182946573125
E05000424 0.712962962963 0.218988218988
E05000425 0.195652173913 0.258280254777
E05000426 0.96 0.251727901055
E05000427 0.956140350877 0.26048
E05000428 0.715517241379 0.291487247433
E05000429 0.818965517241 0.259749303621
E05000430 0.741071428571 0.264010366051
E05000431 0.935185185185 0.265888010993
E05000432 0.634782608696 0.257442489851
E05000433 0.673684210526 0.301192504259
E05000434 0.854368932039 0.268705270007
E05000435 0.285714285714 0.152260842818
E05000436 0.666666666667 0.21037371134
E05000534 0.405940594059 0.152745552978
E05000535 0.486725663717 0.145388788427
E05000536 0.84496124031 0.261572052402
E05000537 0.04 0.248596631917
E05000538 0.933333333333 0.315129151292
E05000539 0.908163265306 0.247916666667
E05000540 0.333333333333 0.189552238806
E05000541 0.627659574468 0.159155733029
E05000542 0.377952755906 0.297983870968
E05000543 0.382352941176 0.176444640494
E05000544 0.678571428571 0.171011470282
E05000545 0.857142857143 0.150074294205
E05000546 0.0857142857143 0.124601910828
E05000547 0.766990291262 0.21728
E05000548 0.959016393443 0.380210719194
E05000549 0.348623853211 0.347262247839
E05000550 0.278846153846 0.289023717595
E05000551 0.319587628866 0.172349194455
E05000552 0.90350877193 0.441450269476
E05000553 0.781512605042 0.147713598075
E05000554 1.0 0.41765071473
E05000455 0.928571428571 0.428453608247
E05000456 1.0 0.519707436002
E05000457 0.920454545455 0.275
E05000458 0.843373493976 0.290417897847
E05000459 0.933333333333 0.533712784588
E05000460 0.829268292683 0.218852758495
E05000461 0.986842105263 0.214421976345
E05000462 0.973333333333 0.644433545856
E05000463 0.538461538462 0.253210066769
E05000464 0.810810810811 0.293863439931
E05000465 1.0 0.558508158508
E05000466 1.0 0.503442999235
E05000467 0.821917808219 0.245181532945
E05000468 0.932432432432 0.382165605096
E05000469 1.0 0.602370249285
E05000470 0.987012987013 0.426021606388
E05000471 0.910256410256 0.484420440382
E05000472 1.0 0.803746654773
E05000473 0.986666666667 0.53795379538
E05000474 0.880952380952 0.548171589311
E05000610 0.925619834711 0.500997435167
E05000611 0.725 0.342908902692
E05000612 0.174603174603 0.420654911839
E05000613 0.825396825397 0.588865733849
E05000614 0.798387096774 0.547683923706
E05000615 0.852173913043 0.202918376653
E05000616 0.4 0.228732532483
E05000617 0.0840336134454 0.349200581395
E05000618 0.915966386555 0.431055900621
E05000619 0.880341880342 0.562480997264
E05000620 0.325925925926 0.444601270289
E05000621 0.00793650793651 0.43488372093
E05000623 0.9 0.523577235772
E05000624 0.8359375 0.515196811161
E05000622 0.913043478261 0.528072837633
E05000625 0.918032786885 0.643116883117
E05000626 0.2578125 0.228819525933
E05000627 1.0 0.550295857988
E05000628 0.748031496063 0.521837593012
E05000629 0.922413793103 0.589802631579
E05000231 0.615384615385 0.140240711669
E05000232 0.516483516484 0.104904632153
E05000234 0.894736842105 0.093365253078
E05000235 0.5 0.118553645525
E05000236 0.7 0.211538461538
E05000237 0.30612244898 0.098187311178
E05000238 0.6 0.079812206573
E05000239 0.616071428571 0.141003460208
E05000241 0.448717948718 0.101234567901
E05000242 0.537735849057 0.078050443081
E05000246 0.87012987013 0.249256395003
E05000248 0.33 0.138752052545
E05000366 0.97 0.286507936508
E05000367 0.650406504065 0.264659270998
E05000368 0.893805309735 0.193573364305
E05000369 0.614583333333 0.267054908486
E05000370 0.958762886598 0.261013737565
E05000371 0.357142857143 0.127862027951
E05000372 0.935483870968 0.21620701396
E05000373 0.803278688525 0.195239301089
E05000374 0.736263736264 0.149104683196
E05000375 0.223140495868 0.19113054341
E05000376 0.65306122449 0.175161521895
E05000377 0.39603960396 0.169968717414
E05000378 0.676767676768 0.155254237288
E05000379 0.90625 0.253069306931
E05000380 0.917525773196 0.298969072165
E05000381 0.438095238095 0.10872803098
E05000590 0.873786407767 0.190779794017
E05000591 0.4 0.176163094616
E05000592 0.803921568627 0.237549407115
E05000593 1.0 0.69024171889
E05000594 1.0 0.659713701431
E05000595 0.916666666667 0.227714033539
E05000596 0.787610619469 0.186290322581
E05000597 0.987804878049 0.434114483289
E05000598 1.0 0.567603748327
E05000599 0.908256880734 0.168274383708
E05000600 0.574468085106 0.193747247908
E05000601 0.67619047619 0.181914893617
E05000602 0.96511627907 0.531423290203
E05000603 0.83185840708 0.166173205033
E05000604 0.323529411765 0.177537796976
E05000605 0.990196078431 0.218967411205
E05000606 0.59595959596 0.140015600624
E05000607 0.952941176471 0.484623015873
E05000608 0.744897959184 0.176687569163
E05000609 0.826530612245 0.20535386872
E05000346 0.925531914894 0.451987767584
E05000347 0.681415929204 0.389307228916
E05000348 1.0 0.608914728682
E05000349 1.0 0.609341825902
E05000350 0.880434782609 0.309547738693
E05000351 0.931034482759 0.457107843137
E05000352 0.688073394495 0.445037353255
E05000353 0.873563218391 0.441326530612
E05000354 0.918604651163 0.498204207286
E05000355 0.95652173913 0.37028623353
E05000356 0.94623655914 0.370099095218
E05000357 0.833333333333 0.285714285714
E05000358 0.966386554622 0.359127682026
E05000359 0.740740740741 0.336567164179
E05000360 0.988505747126 0.474852071006
E05000361 0.99 0.34714813295
E05000362 0.744444444444 0.42096069869
E05000363 1.0 0.509059233449
E05000364 0.923076923077 0.422167889161
E05000365 0.968085106383 0.589118960617
E05000400 1.0 0.631472081218
E05000401 1.0 0.58926780341
E05000402 0.960526315789 0.543621218764
E05000403 0.935483870968 0.559944075498
E05000404 1.0 0.657738095238
E05000405 0.987012987013 0.657566765579
E05000406 0.9625 0.671907756813
E05000407 1.0 0.639632107023
E05000408 0.554347826087 0.485483870968
E05000409 0.551282051282 0.392288861689
E05000410 1.0 0.647087616251
E05000411 1.0 0.591217982227
E05000412 0.566666666667 0.499474237645
E05000413 0.940476190476 0.562559241706
E05000414 0.972972972973 0.55529685681
E05000415 0.985714285714 0.700796812749
E05000516 1.0 0.765855457227
E05000517 1.0 0.761067503925
E05000518 1.0 0.6044
E05000519 1.0 0.680129240711
E05000520 1.0 0.659966499162
E05000521 1.0 0.656037637219
E05000522 1.0 0.61196987713
E05000523 1.0 0.599899345747
E05000524 0.988505747126 0.704322200393
E05000525 0.97619047619 0.698824343015
E05000526 1.0 0.695286810376
E05000528 0.988505747126 0.70254754216
E05000529 0.961538461538 0.638117283951
E05000527 0.988095238095 0.575224416517
E05000530 1.0 0.621206300423
E05000531 1.0 0.595189563799
E05000532 1.0 0.57065462754
E05000533 1.0 0.612993039443
E05000250 0.610526315789 0.456699698406
E05000251 0.690265486726 0.325669183253
E05000252 0.78640776699 0.501382488479
E05000253 0.173913043478 0.272262773723
E05000254 0.684782608696 0.54517611026
E05000255 0.552083333333 0.442000862441
E05000256 0.895833333333 0.376444444444
E05000257 0.911111111111 0.665739452944
E05000258 0.428571428571 0.411957029426
E05000259 1.0 0.711538461538
E05000260 0.964705882353 0.731356693621
E05000261 0.964705882353 0.525191455058
E05000262 0.732673267327 0.564838990426
E05000263 0.4 0.295516925892
E05000264 0.466666666667 0.63720703125
E05000265 0.204081632653 0.270676691729
E05000382 1.0 0.747669773635
E05000383 1.0 0.813160032494
E05000384 0.985074626866 0.798750867453
E05000385 0.855072463768 0.408975979772
E05000386 1.0 0.826261008807
E05000388 0.961538461538 0.638081395349
E05000389 0.724637681159 0.243867243867
E05000391 1.0 0.665922619048
E05000392 1.0 0.706276150628
E05000393 0.777777777778 0.306148867314
E05000394 0.984375 0.654983570646
E05000395 1.0 0.773109243697
E05000396 0.973684210526 0.750340136054
E05000397 1.0 0.800953516091
E05000399 0.985294117647 0.734603174603
E05000630 0.955056179775 0.71809623431
E05000631 0.920454545455 0.54251497006
E05000632 1.0 0.619191309596
E05000634 0.494117647059 0.222169362512
E05000633 0.891891891892 0.439705107952
E05000635 0.397849462366 0.268201033349
E05000636 1.0 0.611111111111
E05000637 1.0 0.857900318134
E05000638 0.955752212389 0.583908045977
E05000639 0.964285714286 0.571428571429
E05000640 0.925 0.447973713034
E05000641 1.0 0.683344305464
E05000642 0.322580645161 0.206113537118
E05000643 0.979591836735 0.598876404494
E05000644 1.0 0.578605200946
E05000645 0.985915492958 0.589002267574
E05000646 1.0 0.527931555108
E05000647 0.987654320988 0.628103837472
E05000649 1.0 0.558487874465
E05000648 0.589473684211 0.251569037657
