area(wards,Boroughs) KBIfraction originalfration
E05000322 0.854368932039 0.6543
E05000320 0.943396226415 0.6982
E05000323 0.980198019802 0.6301
E05000346 0.787234042553 0.64
E05000347 0.787610619469 0.4392
E05000348 0.887640449438 0.2668
E05000349 0.922222222222 0.2646
E05000350 0.880434782609 0.5597
E05000351 0.747126436782 0.6647
E05000352 0.834862385321 0.6434
E05000353 0.83908045977 0.5597
E05000354 0.848837209302 0.5733
E05000355 0.923913043478 0.4937
E05000356 0.870967741935 0.4715
E05000357 0.855555555556 0.4948
E05000358 0.865546218487 0.4896
E05000359 0.842592592593 0.4882
E05000360 0.781609195402 0.4417
E05000361 0.87 0.5101
E05000362 0.866666666667 0.4508
E05000363 0.833333333333 0.6341
E05000364 0.846153846154 0.4538
E05000365 0.829787234043 0.2718
E05000366 0.84 0.2782
E05000367 0.90243902439 0.3097
E05000368 0.823008849558 0.3111
E05000369 0.822916666667 0.2787
E05000370 0.865979381443 0.3029
E05000371 0.955357142857 0.223
E05000372 0.817204301075 0.1922
E05000373 0.844262295082 0.193
E05000374 0.813186813187 0.2267
E05000375 0.884297520661 0.2669
E05000376 0.795918367347 0.2425
E05000377 0.871287128713 0.2218
E05000378 0.868686868687 0.2205
E05000379 0.875 0.2408
E05000380 0.835051546392 0.2781
E05000381 0.866666666667 0.2114
E05000416 0.829268292683 0.2967
E05000417 0.837209302326 0.1832
E05000418 0.771428571429 0.1804
E05000419 0.850877192982 0.198
E05000420 0.896 0.199
E05000421 0.834645669291 0.2097
E05000422 0.831683168317 0.2502
E05000423 0.830508474576 0.1701
E05000424 0.898148148148 0.2315
E05000425 0.840579710145 0.2012
E05000426 0.864 0.2159
E05000427 0.859649122807 0.2541
E05000428 0.793103448276 0.2091
E05000429 0.905172413793 0.2297
E05000430 0.892857142857 0.1921
E05000431 0.87037037037 0.2658
E05000432 0.869565217391 0.2168
E05000433 0.789473684211 0.2047
E05000434 0.805825242718 0.2185
E05000435 0.781512605042 0.1963
E05000436 0.882882882883 0.2141
E05000455 0.857142857143 0.2654
E05000456 0.847222222222 0.4299
E05000457 0.886363636364 0.3137
E05000458 0.807228915663 0.4897
E05000459 0.853333333333 0.242
E05000460 0.914634146341 0.4557
E05000461 0.947368421053 0.3547
E05000462 0.906666666667 0.272
E05000463 0.884615384615 0.4347
E05000464 0.783783783784 0.4189
E05000465 0.9 0.5177
E05000466 0.876712328767 0.2946
E05000467 0.86301369863 0.4562
E05000468 0.891891891892 0.504
E05000469 0.84 0.3029
E05000470 0.792207792208 0.5141
E05000471 0.923076923077 0.2616
E05000472 0.892307692308 0.2729
E05000473 0.88 0.3564
E05000474 0.809523809524 0.25
E05000590 0.883495145631 0.389
E05000591 0.842105263158 0.4035
E05000592 0.872549019608 0.3798
E05000593 0.950617283951 0.5539
E05000594 0.719512195122 0.5604
E05000595 0.875 0.3868
E05000596 0.796460176991 0.3344
E05000597 0.853658536585 0.4492
E05000598 0.821428571429 0.5517
E05000599 0.908256880734 0.3082
E05000600 0.882978723404 0.4
E05000601 0.847619047619 0.2857
E05000602 0.802325581395 0.5583
E05000603 0.83185840708 0.3645
E05000604 0.823529411765 0.3941
E05000605 0.803921568627 0.3318
E05000606 0.878787878788 0.3178
E05000607 0.823529411765 0.542
E05000608 0.84693877551 0.3052
E05000609 0.867346938776 0.3274
Borough 0 0.86091954023 0.629516923628
Borough 2 0.828607702074 0.402630885309
Borough 4 0.84328358209 0.377705190862
Borough 6 0.830115830116 0.624390904169
Borough 8 0.855624446413 0.471551781774
Borough 9 0.844911147011 0.325440014783
Borough 11 0.854760250174 0.537171546547
Borough 13 0.854713313897 0.563681195592
Borough 17 0.829326923077 0.301414764648
Borough 19 0.837983357807 0.460255940359
Borough 21 0.841192170819 0.271879970966
Borough 23 0.845904298459 0.249683311799
Borough 24 0.876700680272 0.215195829334
Borough 28 0.855060728745 0.383921660607
Borough 29 0.854152128402 0.307060272411
Borough 30 0.839455782313 0.299768201191
Borough 31 0.827331486611 0.31308573412
Borough 32 0.826837416481 0.310348355415
