area(wards,Boroughs) KBIfraction originalfration
E05000272 0.547368421053 0.1646
E05000273 0.777777777778 0.3386
E05000274 0.623529411765 0.1899
E05000275 0.570093457944 0.2613
E05000276 0.606060606061 0.1503
E05000278 0.54954954955 0.3017
E05000277 0.517543859649 0.3755
E05000279 0.68085106383 0.1891
E05000280 0.594594594595 0.2056
E05000281 0.532110091743 0.1553
E05000282 0.676470588235 0.2964
E05000283 0.626373626374 0.2936
E05000284 0.535714285714 0.2709
E05000285 0.619047619048 0.4647
E05000286 0.659793814433 0.3871
E05000287 0.602272727273 0.5151
E05000288 0.575757575758 0.461
E05000289 0.544444444444 0.3996
E05000290 0.662790697674 0.5019
E05000291 0.59756097561 0.3983
E05000292 0.653846153846 0.3997
E05000293 0.607142857143 0.4241
E05000294 0.558139534884 0.4161
E05000295 0.540229885057 0.4834
E05000296 0.516129032258 0.5084
E05000297 0.666666666667 0.3907
E05000298 0.61038961039 0.4577
E05000299 0.629213483146 0.5414
E05000300 0.542168674699 0.437
E05000301 0.549450549451 0.4682
E05000302 0.607142857143 0.4765
E05000303 0.647727272727 0.4299
E05000304 0.646341463415 0.5387
E05000305 0.666666666667 0.4231
E05000306 0.482142857143 0.6488
E05000307 0.785714285714 0.6459
E05000308 0.690721649485 0.7167
E05000309 0.789473684211 0.6422
E05000310 0.679245283019 0.7593
E05000311 0.855670103093 0.7305
E05000312 0.757575757576 0.6923
E05000313 0.639175257732 0.7709
E05000314 0.591397849462 0.7897
E05000315 0.8 0.6972
E05000316 0.777777777778 0.7573
E05000317 0.823529411765 0.7133
E05000318 0.736842105263 0.7553
E05000319 0.595238095238 0.6243
E05000321 0.60396039604 0.7606
E05000322 0.73786407767 0.6543
E05000320 0.783018867925 0.6982
E05000323 0.683168316832 0.6301
E05000346 0.659574468085 0.64
E05000347 0.469026548673 0.4392
E05000348 0.52808988764 0.2668
E05000349 0.577777777778 0.2646
E05000350 0.619565217391 0.5597
E05000351 0.620689655172 0.6647
E05000352 0.605504587156 0.6434
E05000353 0.597701149425 0.5597
E05000354 0.709302325581 0.5733
E05000355 0.5 0.4937
E05000356 0.516129032258 0.4715
E05000357 0.544444444444 0.4948
E05000358 0.504201680672 0.4896
E05000359 0.574074074074 0.4882
E05000360 0.597701149425 0.4417
E05000361 0.51 0.5101
E05000362 0.566666666667 0.4508
E05000363 0.578431372549 0.6341
E05000364 0.663461538462 0.4538
E05000365 0.659574468085 0.2718
E05000366 0.7 0.2782
E05000367 0.49593495935 0.3097
E05000368 0.522123893805 0.3111
E05000369 0.677083333333 0.2787
E05000370 0.525773195876 0.3029
E05000371 0.607142857143 0.223
E05000372 0.741935483871 0.1922
E05000373 0.598360655738 0.193
E05000374 0.615384615385 0.2267
E05000375 0.752066115702 0.2669
E05000376 0.744897959184 0.2425
E05000377 0.762376237624 0.2218
E05000378 0.818181818182 0.2205
E05000379 0.75 0.2408
E05000380 0.618556701031 0.2781
E05000381 0.714285714286 0.2114
E05000416 0.524390243902 0.2967
E05000417 0.720930232558 0.1832
E05000418 0.647619047619 0.1804
E05000419 0.780701754386 0.198
E05000420 0.536 0.199
E05000421 0.622047244094 0.2097
E05000422 0.534653465347 0.2502
E05000423 0.822033898305 0.1701
E05000424 0.657407407407 0.2315
E05000425 0.710144927536 0.2012
E05000426 0.488 0.2159
E05000427 0.517543859649 0.2541
E05000428 0.706896551724 0.2091
E05000429 0.491379310345 0.2297
E05000430 0.696428571429 0.1921
E05000431 0.62962962963 0.2658
E05000432 0.721739130435 0.2168
E05000433 0.726315789474 0.2047
E05000434 0.873786407767 0.2185
E05000435 0.773109243697 0.1963
E05000436 0.540540540541 0.2141
E05000455 0.809523809524 0.2654
E05000456 0.805555555556 0.4299
E05000457 0.409090909091 0.3137
E05000458 0.674698795181 0.4897
E05000459 0.733333333333 0.242
E05000460 0.719512195122 0.4557
E05000461 0.552631578947 0.3547
E05000462 0.626666666667 0.272
E05000463 0.551282051282 0.4347
E05000464 0.621621621622 0.4189
E05000465 0.742857142857 0.5177
E05000466 0.616438356164 0.2946
E05000467 0.630136986301 0.4562
E05000468 0.635135135135 0.504
E05000469 0.573333333333 0.3029
E05000470 0.74025974026 0.5141
E05000471 0.75641025641 0.2616
E05000472 0.523076923077 0.2729
E05000473 0.613333333333 0.3564
E05000474 0.75 0.25
E05000590 0.533980582524 0.389
E05000591 0.621052631579 0.4035
E05000592 0.578431372549 0.3798
E05000593 0.827160493827 0.5539
E05000594 0.707317073171 0.5604
E05000595 0.53125 0.3868
E05000596 0.53982300885 0.3344
E05000597 0.634146341463 0.4492
E05000598 0.761904761905 0.5517
E05000599 0.54128440367 0.3082
E05000600 0.563829787234 0.4
E05000601 0.52380952381 0.2857
E05000602 0.779069767442 0.5583
E05000603 0.601769911504 0.3645
E05000604 0.617647058824 0.3941
E05000605 0.56862745098 0.3318
E05000606 0.626262626263 0.3178
E05000607 0.635294117647 0.542
E05000608 0.571428571429 0.3052
E05000609 0.581632653061 0.3274
Borough 0 0.70632183908 0.629516923628
Borough 2 0.588235294118 0.402630885309
Borough 4 0.604850746269 0.377705190862
Borough 6 0.634749034749 0.624390904169
Borough 8 0.565544729849 0.471551781774
Borough 9 0.5549273021 0.325440014783
Borough 11 0.715079916609 0.537171546547
Borough 13 0.609815354713 0.563681195592
Borough 17 0.637980769231 0.301414764648
Borough 19 0.606950562898 0.460255940359
Borough 21 0.608096085409 0.271879970966
Borough 23 0.713300892133 0.249683311799
Borough 24 0.635204081633 0.215195829334
Borough 28 0.672874493927 0.383921660607
Borough 29 0.58199581298 0.307060272411
Borough 30 0.674149659864 0.299768201191
Borough 31 0.520775623269 0.31308573412
Borough 32 0.551224944321 0.310348355415
