area(wards,Boroughs) KBIfraction originalfration
E05000609 0.234693877551 0.3274
Borough 0 0.601149425287 0.629516923628
Borough 2 0.258569614896 0.402630885309
Borough 4 0.291417910448 0.377705190862
Borough 6 0.358301158301 0.624390904169
Borough 8 0.186005314438 0.471551781774
Borough 9 0.0718901453958 0.325440014783
Borough 11 0.528839471855 0.537171546547
Borough 13 0.46452866861 0.563681195592
Borough 17 0.214423076923 0.301414764648
Borough 19 0.381302006853 0.460255940359
Borough 21 0.128113879004 0.271879970966
Borough 23 0.0798864557989 0.249683311799
Borough 24 0.135204081633 0.215195829334
Borough 28 0.315789473684 0.383921660607
Borough 29 0.295184926727 0.307060272411
Borough 30 0.102721088435 0.299768201191
Borough 31 0.119113573407 0.31308573412
Borough 32 0.188752783964 0.310348355415
