area(wards,Boroughs) KBIfraction originalfration
E05000186 0.457142857143 0.4234
E05000187 0.316239316239 0.4623
E05000188 0.327433628319 0.314
E05000189 0.42 0.4948
E05000190 0.448598130841 0.4906
E05000191 0.252336448598 0.2411
E05000192 0.390476190476 0.281
E05000193 0.324324324324 0.3458
E05000194 0.398148148148 0.4255
E05000195 0.470588235294 0.5071
E05000196 0.311926605505 0.4089
E05000197 0.504132231405 0.453
E05000198 0.306306306306 0.5052
E05000199 0.428571428571 0.4968
E05000200 0.42 0.4141
E05000201 0.412280701754 0.4389
E05000202 0.417475728155 0.4687
E05000203 0.388349514563 0.5013
E05000204 0.321428571429 0.4823
E05000205 0.384615384615 0.3602
E05000206 0.449541284404 0.454
E05000207 0.43137254902 0.4807
E05000208 0.392857142857 0.3824
E05000209 0.305555555556 0.3658
E05000210 0.46017699115 0.4628
E05000211 0.39 0.5318
E05000212 0.413223140496 0.4393
E05000213 0.413461538462 0.3676
E05000214 0.385321100917 0.5423
E05000215 0.375 0.2945
E05000216 0.280373831776 0.4141
E05000217 0.346534653465 0.5791
E05000218 0.443298969072 0.5174
E05000219 0.44 0.5569
E05000220 0.368421052632 0.56
E05000221 0.481203007519 0.4594
E05000222 0.427480916031 0.2365
E05000223 0.324074074074 0.4811
E05000224 0.36 0.4923
E05000225 0.3125 0.309
E05000226 0.280991735537 0.5063
E05000227 0.386138613861 0.4411
E05000228 0.350746268657 0.4459
E05000229 0.388429752066 0.3892
E05000230 0.338129496403 0.4051
E05000266 0.352272727273 0.1973
E05000267 0.345794392523 0.3904
E05000268 0.443396226415 0.1919
E05000269 0.316831683168 0.2732
E05000270 0.382978723404 0.28
E05000271 0.348623853211 0.2437
E05000272 0.336842105263 0.1646
E05000273 0.393939393939 0.3386
E05000274 0.294117647059 0.1899
E05000275 0.308411214953 0.2613
E05000276 0.454545454545 0.1503
E05000278 0.306306306306 0.3017
E05000277 0.421052631579 0.3755
E05000279 0.468085106383 0.1891
E05000280 0.324324324324 0.2056
E05000281 0.422018348624 0.1553
E05000282 0.441176470588 0.2964
E05000283 0.362637362637 0.2936
E05000284 0.383928571429 0.2709
E05000285 0.285714285714 0.4647
E05000286 0.422680412371 0.3871
E05000287 0.431818181818 0.5151
E05000288 0.393939393939 0.461
E05000289 0.5 0.3996
E05000290 0.383720930233 0.5019
E05000291 0.390243902439 0.3983
E05000292 0.410256410256 0.3997
E05000293 0.297619047619 0.4241
E05000294 0.383720930233 0.4161
E05000295 0.367816091954 0.4834
E05000296 0.268817204301 0.5084
E05000297 0.435897435897 0.3907
E05000298 0.350649350649 0.4577
E05000299 0.38202247191 0.5414
E05000300 0.409638554217 0.437
E05000301 0.362637362637 0.4682
E05000302 0.392857142857 0.4765
E05000303 0.511363636364 0.4299
E05000304 0.30487804878 0.5387
E05000305 0.269230769231 0.4231
E05000306 0.392857142857 0.6488
E05000307 0.418367346939 0.6459
E05000308 0.443298969072 0.7167
E05000309 0.557894736842 0.6422
E05000310 0.339622641509 0.7593
E05000311 0.494845360825 0.7305
E05000312 0.505050505051 0.6923
E05000313 0.40206185567 0.7709
E05000314 0.41935483871 0.7897
E05000315 0.41 0.6972
E05000316 0.383838383838 0.7573
E05000317 0.460784313725 0.7133
E05000318 0.431578947368 0.7553
E05000319 0.420634920635 0.6243
E05000321 0.415841584158 0.7606
E05000322 0.291262135922 0.6543
E05000320 0.481132075472 0.6982
E05000323 0.49504950495 0.6301
E05000346 0.329787234043 0.64
E05000347 0.353982300885 0.4392
E05000348 0.337078651685 0.2668
E05000349 0.311111111111 0.2646
E05000350 0.391304347826 0.5597
E05000351 0.241379310345 0.6647
E05000352 0.321100917431 0.6434
E05000353 0.298850574713 0.5597
E05000354 0.337209302326 0.5733
E05000355 0.336956521739 0.4937
E05000356 0.301075268817 0.4715
E05000357 0.3 0.4948
E05000358 0.470588235294 0.4896
E05000359 0.351851851852 0.4882
E05000360 0.402298850575 0.4417
E05000361 0.33 0.5101
E05000362 0.344444444444 0.4508
E05000363 0.313725490196 0.6341
E05000364 0.384615384615 0.4538
E05000365 0.244680851064 0.2718
E05000366 0.31 0.2782
E05000367 0.373983739837 0.3097
E05000368 0.389380530973 0.3111
E05000369 0.40625 0.2787
E05000370 0.412371134021 0.3029
E05000371 0.348214285714 0.223
E05000372 0.397849462366 0.1922
E05000373 0.360655737705 0.193
E05000374 0.406593406593 0.2267
E05000375 0.363636363636 0.2669
E05000376 0.326530612245 0.2425
E05000377 0.405940594059 0.2218
E05000378 0.414141414141 0.2205
E05000379 0.375 0.2408
E05000380 0.309278350515 0.2781
E05000381 0.361904761905 0.2114
E05000416 0.292682926829 0.2967
E05000417 0.364341085271 0.1832
E05000418 0.438095238095 0.1804
E05000419 0.219298245614 0.198
E05000420 0.288 0.199
E05000421 0.314960629921 0.2097
E05000422 0.465346534653 0.2502
E05000423 0.330508474576 0.1701
E05000424 0.314814814815 0.2315
E05000425 0.376811594203 0.2012
E05000426 0.376 0.2159
E05000427 0.324561403509 0.2541
E05000428 0.422413793103 0.2091
E05000429 0.396551724138 0.2297
E05000430 0.3125 0.1921
E05000431 0.277777777778 0.2658
E05000432 0.286956521739 0.2168
E05000433 0.357894736842 0.2047
E05000434 0.242718446602 0.2185
E05000435 0.378151260504 0.1963
E05000436 0.423423423423 0.2141
E05000455 0.321428571429 0.2654
E05000456 0.472222222222 0.4299
E05000457 0.340909090909 0.3137
E05000458 0.469879518072 0.4897
E05000459 0.346666666667 0.242
E05000460 0.353658536585 0.4557
E05000461 0.342105263158 0.3547
E05000462 0.36 0.272
E05000463 0.333333333333 0.4347
E05000464 0.297297297297 0.4189
E05000465 0.357142857143 0.5177
E05000466 0.383561643836 0.2946
E05000467 0.328767123288 0.4562
E05000468 0.337837837838 0.504
E05000469 0.466666666667 0.3029
E05000470 0.38961038961 0.5141
E05000471 0.307692307692 0.2616
E05000472 0.323076923077 0.2729
E05000473 0.186666666667 0.3564
E05000474 0.428571428571 0.25
E05000590 0.398058252427 0.389
E05000591 0.357894736842 0.4035
E05000592 0.372549019608 0.3798
E05000593 0.506172839506 0.5539
E05000594 0.353658536585 0.5604
E05000595 0.40625 0.3868
E05000596 0.336283185841 0.3344
E05000597 0.378048780488 0.4492
E05000598 0.428571428571 0.5517
E05000599 0.412844036697 0.3082
E05000600 0.31914893617 0.4
E05000601 0.380952380952 0.2857
E05000602 0.5 0.5583
E05000603 0.336283185841 0.3645
E05000604 0.323529411765 0.3941
E05000605 0.509803921569 0.3318
E05000606 0.343434343434 0.3178
E05000607 0.447058823529 0.542
E05000608 0.357142857143 0.3052
E05000609 0.408163265306 0.3274
Borough 0 0.404022988506 0.629516923628
Borough 2 0.365636902243 0.402630885309
Borough 4 0.361567164179 0.377705190862
Borough 6 0.356756756757 0.624390904169
Borough 8 0.385296722764 0.471551781774
Borough 9 0.394184168013 0.325440014783
Borough 11 0.382904794997 0.537171546547
Borough 13 0.373663751215 0.563681195592
Borough 17 0.359134615385 0.301414764648
Borough 19 0.36612824278 0.460255940359
Borough 21 0.375889679715 0.271879970966
Borough 23 0.371857258719 0.249683311799
Borough 24 0.378401360544 0.215195829334
Borough 28 0.364372469636 0.383921660607
Borough 29 0.371249127704 0.307060272411
Borough 30 0.365986394558 0.299768201191
Borough 31 0.352723915051 0.31308573412
Borough 32 0.346325167038 0.310348355415
