area(wards,Boroughs) KBIfraction originalfration
E05000222 0.129770992366 0.2365
E05000223 0.398148148148 0.4811
E05000224 0.28 0.4923
E05000225 0.303571428571 0.309
E05000226 0.652892561983 0.5063
E05000227 0.326732673267 0.4411
E05000228 0.358208955224 0.4459
E05000229 0.429752066116 0.3892
E05000230 0.31654676259 0.4051
E05000266 0.125 0.1973
E05000267 0.336448598131 0.3904
E05000268 0.396226415094 0.1919
E05000269 0.138613861386 0.2732
E05000270 0.18085106383 0.28
E05000271 0.110091743119 0.2437
E05000272 0.126315789474 0.1646
E05000273 0.20202020202 0.3386
E05000274 0.223529411765 0.1899
E05000275 0.392523364486 0.2613
E05000276 0.535353535354 0.1503
E05000278 0.252252252252 0.3017
E05000277 0.298245614035 0.3755
E05000279 0.13829787234 0.1891
E05000280 0.36036036036 0.2056
E05000281 0.385321100917 0.1553
E05000282 0.343137254902 0.2964
E05000283 0.494505494505 0.2936
E05000284 0.25 0.2709
E05000285 0.178571428571 0.4647
E05000286 0.123711340206 0.3871
E05000287 0.318181818182 0.5151
E05000288 0.464646464646 0.461
E05000289 0.377777777778 0.3996
E05000290 0.302325581395 0.5019
E05000291 0.19512195122 0.3983
E05000292 0.25641025641 0.3997
E05000293 0.357142857143 0.4241
E05000294 0.325581395349 0.4161
E05000295 0.195402298851 0.4834
E05000296 0.505376344086 0.5084
E05000297 0.166666666667 0.3907
E05000298 0.324675324675 0.4577
E05000299 0.269662921348 0.5414
E05000300 0.301204819277 0.437
E05000301 0.604395604396 0.4682
E05000302 0.333333333333 0.4765
E05000303 0.204545454545 0.4299
E05000304 0.512195121951 0.5387
E05000305 0.294871794872 0.4231
E05000306 0.544642857143 0.6488
E05000307 0.204081632653 0.6459
E05000308 0.329896907216 0.7167
E05000309 0.242105263158 0.6422
E05000310 0.490566037736 0.7593
E05000311 0.257731958763 0.7305
E05000312 0.343434343434 0.6923
E05000313 0.360824742268 0.7709
E05000314 0.462365591398 0.7897
E05000315 0.28 0.6972
E05000316 0.373737373737 0.7573
E05000317 0.196078431373 0.7133
E05000318 0.378947368421 0.7553
E05000319 0.468253968254 0.6243
E05000321 0.316831683168 0.7606
E05000322 0.495145631068 0.6543
E05000320 0.27358490566 0.6982
E05000323 0.465346534653 0.6301
E05000346 0.510638297872 0.64
E05000347 0.477876106195 0.4392
E05000348 0.247191011236 0.2668
E05000349 0.244444444444 0.2646
E05000350 0.652173913043 0.5597
E05000351 0.390804597701 0.6647
E05000352 0.495412844037 0.6434
E05000353 0.459770114943 0.5597
E05000354 0.348837209302 0.5733
E05000355 0.521739130435 0.4937
E05000356 0.591397849462 0.4715
E05000357 0.622222222222 0.4948
E05000358 0.378151260504 0.4896
E05000359 0.555555555556 0.4882
E05000360 0.390804597701 0.4417
E05000361 0.48 0.5101
E05000362 0.511111111111 0.4508
E05000363 0.333333333333 0.6341
E05000364 0.490384615385 0.4538
E05000365 0.212765957447 0.2718
E05000366 0.06 0.2782
E05000367 0.0569105691057 0.3097
E05000368 0.106194690265 0.3111
E05000369 0.229166666667 0.2787
E05000370 0.0412371134021 0.3029
E05000371 0.169642857143 0.223
E05000372 0.0860215053763 0.1922
E05000373 0.0327868852459 0.193
E05000374 0.208791208791 0.2267
E05000375 0.099173553719 0.2669
E05000376 0.15306122449 0.2425
E05000377 0.0990099009901 0.2218
E05000378 0.10101010101 0.2205
E05000379 0.0729166666667 0.2408
E05000380 0.113402061856 0.2781
E05000381 0.142857142857 0.2114
E05000416 0.0243902439024 0.2967
E05000417 0.062015503876 0.1832
E05000418 0.0761904761905 0.1804
E05000419 0.0789473684211 0.198
E05000420 0.216 0.199
E05000421 0.0551181102362 0.2097
E05000422 0.287128712871 0.2502
E05000423 0.161016949153 0.1701
E05000424 0.333333333333 0.2315
E05000425 0.0507246376812 0.2012
E05000426 0.032 0.2159
E05000427 0.263157894737 0.2541
E05000428 0.137931034483 0.2091
E05000429 0.155172413793 0.2297
E05000430 0.169642857143 0.1921
E05000431 0.277777777778 0.2658
E05000432 0.130434782609 0.2168
E05000433 0.105263157895 0.2047
E05000434 0.300970873786 0.2185
E05000435 0.226890756303 0.1963
E05000436 0.135135135135 0.2141
E05000455 0.130952380952 0.2654
E05000456 0.111111111111 0.4299
E05000457 0.0795454545455 0.3137
E05000458 0.433734939759 0.4897
E05000459 0.173333333333 0.242
E05000460 0.439024390244 0.4557
E05000461 0.236842105263 0.3547
E05000462 0.186666666667 0.272
E05000463 0.25641025641 0.4347
E05000464 0.283783783784 0.4189
E05000465 0.114285714286 0.5177
E05000466 0.109589041096 0.2946
E05000467 0.315068493151 0.4562
E05000468 0.243243243243 0.504
E05000469 0.12 0.3029
E05000470 0.194805194805 0.5141
E05000471 0.166666666667 0.2616
E05000472 0.307692307692 0.2729
E05000473 0.186666666667 0.3564
E05000474 0.142857142857 0.25
E05000590 0.339805825243 0.389
E05000591 0.389473684211 0.4035
E05000592 0.323529411765 0.3798
E05000593 0.0987654320988 0.5539
E05000594 0.170731707317 0.5604
E05000595 0.416666666667 0.3868
E05000596 0.185840707965 0.3344
E05000597 0.30487804878 0.4492
E05000598 0.202380952381 0.5517
E05000599 0.256880733945 0.3082
E05000600 0.489361702128 0.4
E05000601 0.485714285714 0.2857
E05000602 0.139534883721 0.5583
E05000603 0.433628318584 0.3645
E05000604 0.392156862745 0.3941
E05000605 0.323529411765 0.3318
E05000606 0.424242424242 0.3178
E05000607 0.188235294118 0.542
E05000608 0.367346938776 0.3052
E05000609 0.520408163265 0.3274
Borough 0 0.33275862069 0.629516923628
Borough 2 0.324164198053 0.402630885309
Borough 4 0.215298507463 0.377705190862
Borough 6 0.496525096525 0.624390904169
Borough 8 0.348538529672 0.471551781774
Borough 9 0.0872374798061 0.325440014783
Borough 11 0.18276580959 0.537171546547
Borough 13 0.463556851312 0.563681195592
Borough 17 0.304807692308 0.301414764648
Borough 19 0.417033773862 0.460255940359
Borough 21 0.205960854093 0.271879970966
Borough 23 0.145174371452 0.249683311799
Borough 24 0.172619047619 0.215195829334
Borough 28 0.234008097166 0.383921660607
Borough 29 0.253314724355 0.307060272411
Borough 30 0.144897959184 0.299768201191
Borough 31 0.252077562327 0.31308573412
Borough 32 0.179287305122 0.310348355415
