area(wards,Boroughs) KBIfraction originalfration
E05000606 0.828282828283 0.3178
E05000607 0.929411764706 0.542
E05000608 0.816326530612 0.3052
E05000609 0.816326530612 0.3274
Borough 0 0.86724137931 0.629516923628
Borough 2 0.834532374101 0.402630885309
Borough 4 0.859328358209 0.377705190862
Borough 6 0.839382239382 0.624390904169
Borough 8 0.879096545616 0.471551781774
Borough 9 0.929725363489 0.325440014783
Borough 11 0.899930507297 0.537171546547
Borough 13 0.818270165209 0.563681195592
Borough 17 0.853846153846 0.301414764648
Borough 19 0.857072931963 0.460255940359
Borough 21 0.886565836299 0.271879970966
Borough 23 0.85198702352 0.249683311799
Borough 24 0.89880952381 0.215195829334
Borough 28 0.866396761134 0.383921660607
Borough 29 0.813677599442 0.307060272411
Borough 30 0.861224489796 0.299768201191
Borough 31 0.77377654663 0.31308573412
Borough 32 0.812917594655 0.310348355415
