area(wards,Boroughs) KBIfraction originalfration
E05000199 0.991071428571 0.4968
E05000200 0.98 0.4141
E05000201 0.929824561404 0.4389
E05000202 0.990291262136 0.4687
E05000203 0.980582524272 0.5013
E05000204 0.955357142857 0.4823
E05000205 1.0 0.3602
E05000206 0.917431192661 0.454
E05000207 0.990196078431 0.4807
E05000208 1.0 0.3824
E05000209 0.990740740741 0.3658
E05000210 1.0 0.4628
E05000211 0.95 0.5318
E05000212 0.925619834711 0.4393
E05000213 0.971153846154 0.3676
E05000214 1.0 0.5423
E05000215 0.980769230769 0.2945
E05000216 1.0 0.4141
E05000217 1.0 0.5791
E05000218 1.0 0.5174
E05000219 1.0 0.5569
E05000220 1.0 0.56
E05000221 0.984962406015 0.4594
E05000222 1.0 0.2365
E05000223 1.0 0.4811
E05000224 1.0 0.4923
E05000225 1.0 0.309
E05000226 1.0 0.5063
E05000227 1.0 0.4411
E05000228 0.962686567164 0.4459
E05000229 0.96694214876 0.3892
E05000230 0.978417266187 0.4051
E05000266 0.965909090909 0.1973
E05000267 1.0 0.3904
E05000268 0.981132075472 0.1919
E05000269 0.920792079208 0.2732
E05000270 0.989361702128 0.28
E05000271 0.981651376147 0.2437
E05000272 0.978947368421 0.1646
E05000273 1.0 0.3386
E05000274 0.976470588235 0.1899
E05000275 0.943925233645 0.2613
E05000276 0.979797979798 0.1503
E05000278 1.0 0.3017
E05000277 0.956140350877 0.3755
E05000279 1.0 0.1891
E05000280 0.936936936937 0.2056
E05000281 0.990825688073 0.1553
E05000282 0.970588235294 0.2964
E05000283 0.978021978022 0.2936
E05000284 0.964285714286 0.2709
E05000285 0.988095238095 0.4647
E05000286 1.0 0.3871
E05000287 0.977272727273 0.5151
E05000288 1.0 0.461
E05000289 1.0 0.3996
E05000290 1.0 0.5019
E05000291 1.0 0.3983
E05000292 1.0 0.3997
E05000293 1.0 0.4241
E05000294 1.0 0.4161
E05000295 1.0 0.4834
E05000296 0.989247311828 0.5084
E05000297 1.0 0.3907
E05000298 0.961038961039 0.4577
E05000299 1.0 0.5414
E05000300 1.0 0.437
E05000301 0.978021978022 0.4682
E05000302 1.0 0.4765
E05000303 1.0 0.4299
E05000304 0.963414634146 0.5387
E05000305 1.0 0.4231
E05000306 1.0 0.6488
E05000307 1.0 0.6459
E05000308 1.0 0.7167
E05000309 1.0 0.6422
E05000310 1.0 0.7593
E05000311 1.0 0.7305
E05000312 1.0 0.6923
E05000313 1.0 0.7709
E05000314 0.967741935484 0.7897
E05000315 1.0 0.6972
E05000316 1.0 0.7573
E05000317 1.0 0.7133
E05000318 1.0 0.7553
E05000319 1.0 0.6243
E05000321 1.0 0.7606
E05000322 1.0 0.6543
E05000320 1.0 0.6982
E05000323 0.980198019802 0.6301
E05000346 1.0 0.64
E05000347 1.0 0.4392
E05000348 0.921348314607 0.2668
E05000349 0.988888888889 0.2646
E05000350 0.923913043478 0.5597
E05000351 1.0 0.6647
E05000352 1.0 0.6434
E05000353 0.988505747126 0.5597
E05000354 1.0 0.5733
E05000355 0.967391304348 0.4937
E05000356 0.967741935484 0.4715
E05000357 0.966666666667 0.4948
E05000358 0.915966386555 0.4896
E05000359 0.990740740741 0.4882
E05000360 1.0 0.4417
E05000361 0.91 0.5101
E05000362 1.0 0.4508
E05000363 0.990196078431 0.6341
E05000364 1.0 0.4538
E05000365 0.978723404255 0.2718
E05000366 0.99 0.2782
E05000367 0.975609756098 0.3097
E05000368 0.946902654867 0.3111
E05000369 0.989583333333 0.2787
E05000370 0.969072164948 0.3029
E05000371 1.0 0.223
E05000372 1.0 0.1922
E05000373 0.975409836066 0.193
E05000374 1.0 0.2267
E05000375 1.0 0.2669
E05000376 1.0 0.2425
E05000377 1.0 0.2218
E05000378 1.0 0.2205
E05000379 0.947916666667 0.2408
E05000380 0.989690721649 0.2781
E05000381 1.0 0.2114
E05000416 0.987804878049 0.2967
E05000417 1.0 0.1832
E05000418 0.980952380952 0.1804
E05000419 1.0 0.198
E05000420 0.992 0.199
E05000421 0.992125984252 0.2097
E05000422 1.0 0.2502
E05000423 1.0 0.1701
E05000424 1.0 0.2315
E05000425 1.0 0.2012
E05000426 0.936 0.2159
E05000427 0.973684210526 0.2541
E05000428 1.0 0.2091
E05000429 0.948275862069 0.2297
E05000430 1.0 0.1921
E05000431 0.990740740741 0.2658
E05000432 1.0 0.2168
E05000433 1.0 0.2047
E05000434 1.0 0.2185
E05000435 1.0 0.1963
E05000436 1.0 0.2141
E05000455 0.988095238095 0.2654
E05000456 1.0 0.4299
E05000457 0.977272727273 0.3137
E05000458 0.975903614458 0.4897
E05000459 0.96 0.242
E05000460 0.939024390244 0.4557
E05000461 0.960526315789 0.3547
E05000462 0.92 0.272
E05000463 0.987179487179 0.4347
E05000464 1.0 0.4189
E05000465 1.0 0.5177
E05000466 0.972602739726 0.2946
E05000467 1.0 0.4562
E05000468 1.0 0.504
E05000469 0.92 0.3029
E05000470 0.987012987013 0.5141
E05000471 0.974358974359 0.2616
E05000472 0.984615384615 0.2729
E05000473 1.0 0.3564
E05000474 0.940476190476 0.25
E05000590 0.961165048544 0.389
E05000591 0.989473684211 0.4035
E05000592 1.0 0.3798
E05000593 1.0 0.5539
E05000594 1.0 0.5604
E05000595 0.979166666667 0.3868
E05000596 0.982300884956 0.3344
E05000597 0.987804878049 0.4492
E05000598 1.0 0.5517
E05000599 0.963302752294 0.3082
E05000600 1.0 0.4
E05000601 1.0 0.2857
E05000602 1.0 0.5583
E05000603 0.982300884956 0.3645
E05000604 0.970588235294 0.3941
E05000605 1.0 0.3318
E05000606 1.0 0.3178
E05000607 1.0 0.542
E05000608 1.0 0.3052
E05000609 1.0 0.3274
Borough 0 0.997126436782 0.629516923628
Borough 2 0.980110029623 0.402630885309
Borough 4 0.992910447761 0.377705190862
Borough 6 0.989961389961 0.624390904169
Borough 8 0.96191319752 0.471551781774
Borough 9 0.975767366721 0.325440014783
Borough 11 0.996525364837 0.537171546547
Borough 13 0.982993197279 0.563681195592
Borough 17 0.992307692308 0.301414764648
Borough 19 0.986784140969 0.460255940359
Borough 21 0.981316725979 0.271879970966
Borough 23 0.974452554745 0.249683311799
Borough 24 0.989795918367 0.215195829334
Borough 28 0.998380566802 0.383921660607
Borough 29 0.964410327983 0.307060272411
Borough 30 0.981632653061 0.299768201191
Borough 31 0.963065558633 0.31308573412
Borough 32 0.978841870824 0.310348355415
