area(wards,Boroughs) KBIfraction originalfration
E05000297 0.948717948718 0.3907
E05000298 0.909090909091 0.4577
E05000299 0.921348314607 0.5414
E05000300 0.939759036145 0.437
E05000301 0.912087912088 0.4682
E05000302 0.940476190476 0.4765
E05000303 0.909090909091 0.4299
E05000304 0.90243902439 0.5387
E05000305 0.910256410256 0.4231
E05000306 0.892857142857 0.6488
E05000307 0.948979591837 0.6459
E05000308 0.948453608247 0.7167
E05000309 0.968421052632 0.6422
E05000310 0.952830188679 0.7593
E05000311 0.927835051546 0.7305
E05000312 0.969696969697 0.6923
E05000313 0.907216494845 0.7709
E05000314 0.935483870968 0.7897
E05000315 0.95 0.6972
E05000316 0.878787878788 0.7573
E05000317 0.941176470588 0.7133
E05000318 0.926315789474 0.7553
E05000319 0.944444444444 0.6243
E05000321 0.910891089109 0.7606
E05000322 0.95145631068 0.6543
E05000320 0.933962264151 0.6982
E05000323 0.980198019802 0.6301
E05000346 0.851063829787 0.64
E05000347 0.858407079646 0.4392
E05000348 0.921348314607 0.2668
E05000349 0.855555555556 0.2646
E05000350 0.880434782609 0.5597
E05000351 0.804597701149 0.6647
E05000352 0.862385321101 0.6434
E05000353 0.816091954023 0.5597
E05000354 0.860465116279 0.5733
E05000355 0.945652173913 0.4937
E05000356 0.881720430108 0.4715
E05000357 0.888888888889 0.4948
E05000358 0.865546218487 0.4896
E05000359 0.87037037037 0.4882
E05000360 0.885057471264 0.4417
E05000361 0.96 0.5101
E05000362 0.877777777778 0.4508
E05000363 0.921568627451 0.6341
E05000364 0.846153846154 0.4538
E05000365 0.882978723404 0.2718
E05000366 0.87 0.2782
E05000367 0.780487804878 0.3097
E05000368 0.893805309735 0.3111
E05000369 0.895833333333 0.2787
E05000370 0.917525773196 0.3029
E05000371 0.839285714286 0.223
E05000372 0.827956989247 0.1922
E05000373 0.770491803279 0.193
E05000374 0.802197802198 0.2267
E05000375 0.793388429752 0.2669
E05000376 0.795918367347 0.2425
E05000377 0.811881188119 0.2218
E05000378 0.888888888889 0.2205
E05000379 0.770833333333 0.2408
E05000380 0.865979381443 0.2781
E05000381 0.780952380952 0.2114
E05000416 0.90243902439 0.2967
E05000417 0.837209302326 0.1832
E05000418 0.714285714286 0.1804
E05000419 0.754385964912 0.198
E05000420 0.824 0.199
E05000421 0.763779527559 0.2097
E05000422 0.851485148515 0.2502
E05000423 0.805084745763 0.1701
E05000424 0.888888888889 0.2315
E05000425 0.804347826087 0.2012
E05000426 0.928 0.2159
E05000427 0.885964912281 0.2541
E05000428 0.775862068966 0.2091
E05000429 0.879310344828 0.2297
E05000430 0.696428571429 0.1921
E05000431 0.851851851852 0.2658
E05000432 0.713043478261 0.2168
E05000433 0.873684210526 0.2047
E05000434 0.796116504854 0.2185
E05000435 0.823529411765 0.1963
E05000436 0.873873873874 0.2141
E05000455 0.678571428571 0.2654
E05000456 0.805555555556 0.4299
E05000457 0.897727272727 0.3137
E05000458 0.819277108434 0.4897
E05000459 0.76 0.242
E05000460 0.792682926829 0.4557
E05000461 0.907894736842 0.3547
E05000462 0.773333333333 0.272
E05000463 0.74358974359 0.4347
E05000464 0.77027027027 0.4189
E05000465 0.671428571429 0.5177
E05000466 0.917808219178 0.2946
E05000467 0.753424657534 0.4562
E05000468 0.72972972973 0.504
E05000469 0.866666666667 0.3029
E05000470 0.766233766234 0.5141
E05000471 0.75641025641 0.2616
E05000472 0.907692307692 0.2729
E05000473 0.853333333333 0.3564
E05000474 0.797619047619 0.25
E05000590 0.932038834951 0.389
E05000591 0.905263157895 0.4035
E05000592 0.833333333333 0.3798
E05000593 0.802469135802 0.5539
E05000594 0.792682926829 0.5604
E05000595 0.927083333333 0.3868
E05000596 0.902654867257 0.3344
E05000597 0.80487804878 0.4492
E05000598 0.916666666667 0.5517
E05000599 0.935779816514 0.3082
E05000600 0.787234042553 0.4
E05000601 0.790476190476 0.2857
E05000602 0.779069767442 0.5583
E05000603 0.814159292035 0.3645
E05000604 0.862745098039 0.3941
E05000605 0.941176470588 0.3318
E05000606 0.868686868687 0.3178
E05000607 0.811764705882 0.542
E05000608 0.918367346939 0.3052
E05000609 0.867346938776 0.3274
Borough 0 0.879310344828 0.629516923628
Borough 2 0.84849767245 0.402630885309
Borough 4 0.878358208955 0.377705190862
Borough 6 0.894208494208 0.624390904169
Borough 8 0.886182462356 0.471551781774
Borough 9 0.852180936995 0.325440014783
Borough 11 0.799861014593 0.537171546547
Borough 13 0.90573372206 0.563681195592
Borough 17 0.841826923077 0.301414764648
Borough 19 0.900146842878 0.460255940359
Borough 21 0.817170818505 0.271879970966
Borough 23 0.787510137875 0.249683311799
Borough 24 0.812925170068 0.215195829334
Borough 28 0.823481781377 0.383921660607
Borough 29 0.875087229588 0.307060272411
Borough 30 0.809523809524 0.299768201191
Borough 31 0.863342566944 0.31308573412
Borough 32 0.866369710468 0.310348355415
